0.000e+00	8.8455240e+06	8.8455240e+04
4.000e+01	6.2891676e+06	6.2891676e+04
1.000e+00	4.9234187e+06	4.9234187e+04
3.600e+01	6.3024359e+06	6.3024359e+04
2.000e+00	4.9897601e+06	4.9897601e+04
3.200e+01	6.3413562e+06	6.3413562e+04
3.000e+00	5.0322186e+06	5.0322186e+04
3.000e+01	6.2758993e+06	6.2758993e+04
4.000e+00	5.1534023e+06	5.1534023e+04
2.800e+01	6.3218960e+06	6.3218960e+04
5.000e+00	5.3143908e+06	5.3143908e+04
2.600e+01	6.2803220e+06	6.2803220e+04
6.000e+00	5.4629956e+06	5.4629956e+04
2.400e+01	6.3148196e+06	6.3148196e+04
7.000e+00	5.6009858e+06	5.6009858e+04
2.200e+01	6.2122115e+06	6.2122115e+04
8.000e+00	5.6823646e+06	5.6823646e+04
2.000e+01	6.2157497e+06	6.2157497e+04
9.000e+00	5.7301304e+06	5.7301304e+04
1.800e+01	6.1856749e+06	6.1856749e+04
1.000e+01	5.8460068e+06	5.8460068e+04
1.600e+01	6.1299481e+06	6.1299481e+04
1.100e+01	5.8920035e+06	5.8920035e+04
1.400e+01	6.0989888e+06	6.0989888e+04
1.200e+01	6.0193791e+06	6.0193791e+04
1.000e+00	4.8959975e+06	4.8959975e+04
4.000e+01	6.3059741e+06	6.3059741e+04
2.000e+00	4.9844528e+06	4.9844528e+04
3.600e+01	6.3387025e+06	6.3387025e+04
