# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  5.97812e+06
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.0147e+00  1.2233e+02 -8.2662e+04 -2.7008e+05 
 8.0184e+00  1.2233e+02 -7.0987e+04 -2.4676e+05 
 8.0221e+00  1.2233e+02 -4.7078e+04 -1.9642e+05 
 8.0257e+00  1.2233e+02 -2.5824e+04 -1.3604e+05 
 8.0294e+00  1.2233e+02 -1.3903e+04 -8.1879e+04 
 8.0331e+00  1.2233e+02  3.0360e+04 -4.2731e+04 
 8.0367e+00  1.2233e+02  8.6261e+04 -1.9222e+04 
 8.0404e+00  1.2233e+02  1.0550e+05 -7.3239e+03 
 8.0440e+00  1.2233e+02  1.1591e+05 -2.2215e+03 
 8.0477e+00  1.2233e+02  1.2541e+05 -3.7653e+02 
 8.0514e+00  1.2233e+02  1.4229e+05  1.6787e+02 
 8.0550e+00  1.2233e+02  1.6670e+05  2.7852e+02 
 8.0587e+00  1.2233e+02  1.8251e+05  2.7107e+02 
 8.0624e+00  1.2233e+02  1.7963e+05  2.4073e+02 
 8.0660e+00  1.2233e+02  1.5779e+05  2.1079e+02 
 8.0697e+00  1.2233e+02  1.2504e+05  1.8523e+02 
  
 7.9524e+00  1.2238e+02  5.1208e+03  1.9237e+02 
 7.9561e+00  1.2238e+02  1.0808e+04  2.1645e+02 
 7.9598e+00  1.2238e+02  1.5934e+04  2.4521e+02 
 7.9634e+00  1.2238e+02  8.9732e+03  2.7955e+02 
 7.9671e+00  1.2238e+02 -7.1285e+03  3.1886e+02 
 7.9708e+00  1.2238e+02 -2.4170e+04  3.5368e+02 
 7.9744e+00  1.2238e+02 -3.3233e+04  3.3643e+02 
 7.9781e+00  1.2238e+02 -3.2254e+04  8.6206e+01 
 7.9818e+00  1.2238e+02 -2.5929e+04 -9.6173e+02 
 7.9854e+00  1.2238e+02 -1.6517e+04 -4.2669e+03 
 7.9891e+00  1.2238e+02  2.9683e+04 -1.2912e+04 
 7.9928e+00  1.2238e+02  5.3544e+04 -3.2038e+04 
 7.9964e+00  1.2238e+02  4.1038e+04 -6.7863e+04 
 8.0001e+00  1.2238e+02  2.1942e+04 -1.2422e+05 
 8.0037e+00  1.2238e+02 -6.6561e+04 -1.9734e+05 
 8.0074e+00  1.2238e+02 -1.2895e+05 -2.7257e+05 
 8.0111e+00  1.2238e+02 -1.5877e+05 -3.2770e+05 
 8.0147e+00  1.2238e+02 -1.6685e+05 -3.4337e+05 
 8.0184e+00  1.2238e+02 -1.5466e+05 -3.1372e+05 
 8.0221e+00  1.2238e+02 -1.1802e+05 -2.4972e+05 
 8.0257e+00  1.2238e+02 -7.1844e+04 -1.7295e+05 
 8.0294e+00  1.2238e+02 -6.9945e+03 -1.0410e+05 
 8.0331e+00  1.2238e+02  8.6176e+04 -5.4327e+04 
 8.0367e+00  1.2238e+02  1.2770e+05 -2.4438e+04 
 8.0404e+00  1.2238e+02  1.3358e+05 -9.3113e+03 
 8.0440e+00  1.2238e+02  1.3876e+05 -2.8243e+03 
 8.0477e+00  1.2238e+02  1.4363e+05 -4.7870e+02 
 8.0514e+00  1.2238e+02  1.4706e+05  2.1343e+02 
 8.0550e+00  1.2238e+02  1.5461e+05  3.5410e+02 
 8.0587e+00  1.2238e+02  1.6070e+05  3.4462e+02 
 8.0624e+00  1.2238e+02  1.5733e+05  3.0605e+02 
 8.0660e+00  1.2238e+02  1.4122e+05  2.6800e+02 
 8.0697e+00  1.2238e+02  1.1428e+05  2.3550e+02 
 8.0734e+00  1.2238e+02  8.4481e+04  2.0834e+02 
 8.0770e+00  1.2238e+02  6.3154e+04  1.8554e+02 
  
 7.9451e+00  1.2243e+02  1.4116e+04  2.0250e+02 
 7.9488e+00  1.2243e+02  2.0054e+03  2.2513e+02 
 7.9524e+00  1.2243e+02  2.9061e+03  2.5171e+02 
 7.9561e+00  1.2243e+02  1.0858e+04  2.8322e+02 
 7.9598e+00  1.2243e+02  2.3504e+04  3.2084e+02 
 7.9634e+00  1.2243e+02  3.0944e+04  3.6577e+02 
 7.9671e+00  1.2243e+02  3.0617e+04  4.1721e+02 
 7.9708e+00  1.2243e+02  2.3520e+04  4.6277e+02 
 7.9744e+00  1.2243e+02  1.3091e+04  4.4021e+02 
 7.9781e+00  1.2243e+02  3.3063e+03  1.1280e+02 
 7.9818e+00  1.2243e+02 -6.1189e+03 -1.2584e+03 
 7.9854e+00  1.2243e+02 -1.7609e+04 -5.5830e+03 
 7.9891e+00  1.2243e+02 -2.7976e+04 -1.6894e+04 
 7.9928e+00  1.2243e+02  3.7232e+04 -4.1920e+04 
 7.9964e+00  1.2243e+02  6.1352e+04 -8.8795e+04 
 8.0001e+00  1.2243e+02  9.3079e+04 -1.6254e+05 
 8.0037e+00  1.2243e+02  4.5419e+04 -2.5821e+05 
 8.0074e+00  1.2243e+02 -6.1154e+04 -3.5665e+05 
 8.0111e+00  1.2243e+02 -1.1489e+05 -4.2878e+05 
 8.0147e+00  1.2243e+02 -1.4337e+05 -4.4928e+05 
 8.0184e+00  1.2243e+02 -1.5735e+05 -4.1049e+05 
 8.0221e+00  1.2243e+02 -1.3971e+05 -3.2674e+05 
 8.0257e+00  1.2243e+02 -8.7474e+04 -2.2630e+05 
 8.0294e+00  1.2243e+02  1.9995e+04 -1.3621e+05 
 8.0331e+00  1.2243e+02  1.1227e+05 -7.1084e+04 
 8.0367e+00  1.2243e+02  1.3274e+05 -3.1976e+04 
 8.0404e+00  1.2243e+02  1.5625e+05 -1.2183e+04 
 8.0440e+00  1.2243e+02  1.8496e+05 -3.6955e+03 
 8.0477e+00  1.2243e+02  2.1102e+05 -6.2635e+02 
 8.0514e+00  1.2243e+02  2.2166e+05  2.7926e+02 
 8.0550e+00  1.2243e+02  2.1539e+05  4.6332e+02 
 8.0587e+00  1.2243e+02  1.9728e+05  4.5092e+02 
 8.0624e+00  1.2243e+02  1.7113e+05  4.0045e+02 
 8.0660e+00  1.2243e+02  1.4161e+05  3.5066e+02 
 8.0697e+00  1.2243e+02  1.1105e+05  3.0814e+02 
 8.0734e+00  1.2243e+02  8.3479e+04  2.7260e+02 
 8.0770e+00  1.2243e+02  6.5585e+04  2.4277e+02 
 8.0807e+00  1.2243e+02  5.1977e+04  2.1754e+02 
 8.0843e+00  1.2243e+02  4.2301e+04  1.9602e+02 
  
 7.9415e+00  1.2248e+02  6.0585e+04  2.4223e+02 
 7.9451e+00  1.2248e+02  2.8308e+04  2.6790e+02 
 7.9488e+00  1.2248e+02  1.2179e+04  2.9783e+02 
 7.9524e+00  1.2248e+02  1.4517e+04  3.3299e+02 
 7.9561e+00  1.2248e+02  2.9739e+04  3.7468e+02 
 7.9598e+00  1.2248e+02  5.2867e+04  4.2445e+02 
 7.9634e+00  1.2248e+02  7.8788e+04  4.8389e+02 
 7.9671e+00  1.2248e+02  9.9085e+04  5.5193e+02 
 7.9708e+00  1.2248e+02  1.0612e+05  6.1221e+02 
 7.9744e+00  1.2248e+02  9.5974e+04  5.8236e+02 
 7.9781e+00  1.2248e+02  7.4380e+04  1.4922e+02 
 7.9818e+00  1.2248e+02  4.9724e+04 -1.6647e+03 
 7.9854e+00  1.2248e+02  2.2576e+04 -7.3860e+03 
 7.9891e+00  1.2248e+02 -4.5243e+04 -2.2350e+04 
 7.9928e+00  1.2248e+02 -2.0419e+04 -5.5457e+04 
 7.9964e+00  1.2248e+02  3.2761e+04 -1.1747e+05 
 8.0001e+00  1.2248e+02  9.5888e+04 -2.1502e+05 
 8.0037e+00  1.2248e+02  1.2980e+05 -3.4160e+05 
 8.0074e+00  1.2248e+02  5.9620e+04 -4.7182e+05 
 8.0111e+00  1.2248e+02  2.3730e+04 -5.6725e+05 
 8.0147e+00  1.2248e+02 -1.4284e+04 -5.9436e+05 
 8.0184e+00  1.2248e+02 -4.9667e+04 -5.4305e+05 
 8.0221e+00  1.2248e+02 -6.3674e+04 -4.3225e+05 
 8.0257e+00  1.2248e+02 -3.2934e+04 -2.9937e+05 
 8.0294e+00  1.2248e+02  3.5459e+04 -1.8019e+05 
 8.0331e+00  1.2248e+02  5.6522e+04 -9.4039e+04 
 8.0367e+00  1.2248e+02  8.6751e+04 -4.2302e+04 
 8.0404e+00  1.2248e+02  1.5664e+05 -1.6118e+04 
 8.0440e+00  1.2248e+02  2.2360e+05 -4.8889e+03 
 8.0477e+00  1.2248e+02  2.8037e+05 -8.2862e+02 
 8.0514e+00  1.2248e+02  3.1179e+05  3.6944e+02 
 8.0550e+00  1.2248e+02  3.0733e+05  6.1293e+02 
 8.0587e+00  1.2248e+02  2.7282e+05  5.9653e+02 
 8.0624e+00  1.2248e+02  2.2067e+05  5.2977e+02 
 8.0660e+00  1.2248e+02  1.6630e+05  4.6390e+02 
 8.0697e+00  1.2248e+02  1.2092e+05  4.0764e+02 
 8.0734e+00  1.2248e+02  8.7818e+04  3.6063e+02 
 8.0770e+00  1.2248e+02  6.5123e+04  3.2117e+02 
 8.0807e+00  1.2248e+02  5.1155e+04  2.8779e+02 
 8.0843e+00  1.2248e+02  4.3957e+04  2.5932e+02 
 8.0880e+00  1.2248e+02  3.8314e+04  2.3483e+02 
  
 7.9378e+00  1.2253e+02  1.0970e+05  2.4232e+02 
 7.9415e+00  1.2253e+02  7.6039e+04  2.6673e+02 
 7.9451e+00  1.2253e+02  4.7788e+04  2.9500e+02 
 7.9488e+00  1.2253e+02  3.4266e+04  3.2795e+02 
 7.9524e+00  1.2253e+02  4.1162e+04  3.6668e+02 
 7.9561e+00  1.2253e+02  6.7368e+04  4.1258e+02 
 7.9598e+00  1.2253e+02  1.0477e+05  4.6739e+02 
 7.9634e+00  1.2253e+02  1.4951e+05  5.3284e+02 
 7.9671e+00  1.2253e+02  1.8752e+05  6.0777e+02 
 7.9708e+00  1.2253e+02  2.0595e+05  6.7414e+02 
 7.9744e+00  1.2253e+02  1.9713e+05  6.4127e+02 
 7.9781e+00  1.2253e+02  1.6732e+05  1.6432e+02 
 7.9818e+00  1.2253e+02  1.3344e+05 -1.8332e+03 
 7.9854e+00  1.2253e+02  1.0580e+05 -8.1331e+03 
 7.9891e+00  1.2253e+02  4.5782e+04 -2.4611e+04 
 7.9928e+00  1.2253e+02 -3.6543e+04 -6.1067e+04 
 7.9964e+00  1.2253e+02 -5.3327e+04 -1.2935e+05 
 8.0001e+00  1.2253e+02 -7.5025e+04 -2.3678e+05 
 8.0037e+00  1.2253e+02 -3.5165e+04 -3.7615e+05 
 8.0074e+00  1.2253e+02 -7.3245e+04 -5.1955e+05 
 8.0111e+00  1.2253e+02 -1.5094e+05 -6.2463e+05 
 8.0147e+00  1.2253e+02 -2.0889e+05 -6.5449e+05 
 8.0184e+00  1.2253e+02 -2.0226e+05 -5.9799e+05 
 8.0221e+00  1.2253e+02 -1.5087e+05 -4.7598e+05 
 8.0257e+00  1.2253e+02 -6.0676e+04 -3.2966e+05 
 8.0294e+00  1.2253e+02 -1.7453e+04 -1.9842e+05 
 8.0331e+00  1.2253e+02 -2.0871e+04 -1.0355e+05 
 8.0367e+00  1.2253e+02  5.3431e+04 -4.6581e+04 
 8.0404e+00  1.2253e+02  1.5631e+05 -1.7748e+04 
 8.0440e+00  1.2253e+02  2.4446e+05 -5.3834e+03 
 8.0477e+00  1.2253e+02  3.1604e+05 -9.1245e+02 
 8.0514e+00  1.2253e+02  3.6335e+05  4.0681e+02 
 8.0550e+00  1.2253e+02  3.7351e+05  6.7494e+02 
 8.0587e+00  1.2253e+02  3.4474e+05  6.5688e+02 
 8.0624e+00  1.2253e+02  2.8686e+05  5.8337e+02 
 8.0660e+00  1.2253e+02  2.1703e+05  5.1082e+02 
 8.0697e+00  1.2253e+02  1.5468e+05  4.4888e+02 
 8.0734e+00  1.2253e+02  1.0857e+05  3.9711e+02 
 8.0770e+00  1.2253e+02  7.3646e+04  3.5366e+02 
 8.0807e+00  1.2253e+02  5.3958e+04  3.1691e+02 
 8.0843e+00  1.2253e+02  4.5016e+04  2.8555e+02 
 8.0880e+00  1.2253e+02  4.0165e+04  2.5859e+02 
 8.0917e+00  1.2253e+02  3.6014e+04  2.3525e+02 
  
 7.9341e+00  1.2258e+02  1.0763e+05 -8.0340e+01 
 7.9378e+00  1.2258e+02  9.0855e+04 -8.8056e+01 
 7.9415e+00  1.2258e+02  7.2798e+04 -9.6929e+01 
 7.9451e+00  1.2258e+02  5.7719e+04 -1.0720e+02 
 7.9488e+00  1.2258e+02  5.2807e+04 -1.1918e+02 
 7.9524e+00  1.2258e+02  6.5814e+04 -1.3325e+02 
 7.9561e+00  1.2258e+02  1.0127e+05 -1.4993e+02 
 7.9598e+00  1.2258e+02  1.5187e+05 -1.6985e+02 
 7.9634e+00  1.2258e+02  2.0928e+05 -1.9363e+02 
 7.9671e+00  1.2258e+02  2.5533e+05 -2.2086e+02 
 7.9708e+00  1.2258e+02  2.7720e+05 -2.4498e+02 
 7.9744e+00  1.2258e+02  2.7046e+05 -2.3303e+02 
 7.9781e+00  1.2258e+02  2.4049e+05 -5.9712e+01 
 7.9818e+00  1.2258e+02  2.0706e+05  6.6615e+02 
 7.9854e+00  1.2258e+02  1.9802e+05  2.9555e+03 
 7.9891e+00  1.2258e+02  2.4009e+05  8.9434e+03 
 7.9928e+00  1.2258e+02  1.9982e+05  2.2191e+04 
 7.9964e+00  1.2258e+02  1.8072e+05  4.7006e+04 
 8.0001e+00  1.2258e+02  1.5765e+05  8.6042e+04 
 8.0037e+00  1.2258e+02  2.6199e+05  1.3669e+05 
 8.0074e+00  1.2258e+02  3.8107e+05  1.8880e+05 
 8.0111e+00  1.2258e+02  3.1154e+05  2.2699e+05 
 8.0147e+00  1.2258e+02  2.2586e+05  2.3784e+05 
 8.0184e+00  1.2258e+02  1.8280e+05  2.1730e+05 
 8.0221e+00  1.2258e+02  1.6572e+05  1.7297e+05 
 8.0257e+00  1.2258e+02  1.5856e+05  1.1980e+05 
 8.0294e+00  1.2258e+02  1.0442e+05  7.2104e+04 
 8.0331e+00  1.2258e+02  9.2628e+04  3.7630e+04 
 8.0367e+00  1.2258e+02  1.3301e+05  1.6927e+04 
 8.0404e+00  1.2258e+02  1.8180e+05  6.4496e+03 
 8.0440e+00  1.2258e+02  2.4178e+05  1.9563e+03 
 8.0477e+00  1.2258e+02  2.9713e+05  3.3158e+02 
 8.0514e+00  1.2258e+02  3.4164e+05 -1.4783e+02 
 8.0550e+00  1.2258e+02  3.6434e+05 -2.4527e+02 
 8.0587e+00  1.2258e+02  3.5665e+05 -2.3870e+02 
 8.0624e+00  1.2258e+02  3.1900e+05 -2.1199e+02 
 8.0660e+00  1.2258e+02  2.5895e+05 -1.8563e+02 
 8.0697e+00  1.2258e+02  1.9271e+05 -1.6312e+02 
 8.0734e+00  1.2258e+02  1.3555e+05 -1.4431e+02 
 8.0770e+00  1.2258e+02  8.9927e+04 -1.2852e+02 
 8.0807e+00  1.2258e+02  6.2706e+04 -1.1516e+02 
 8.0843e+00  1.2258e+02  4.8487e+04 -1.0377e+02 
 8.0880e+00  1.2258e+02  4.1364e+04 -9.3969e+01 
 8.0917e+00  1.2258e+02  3.7141e+04 -8.5487e+01 
 8.0953e+00  1.2258e+02  3.3543e+04 -7.8097e+01 
  
 7.9305e+00  1.2262e+02  5.1580e+04 -1.4159e+03 
 7.9341e+00  1.2262e+02  4.5724e+04 -1.5457e+03 
 7.9378e+00  1.2262e+02  4.3959e+04 -1.6942e+03 
 7.9415e+00  1.2262e+02  4.4951e+04 -1.8649e+03 
 7.9451e+00  1.2262e+02  4.6766e+04 -2.0625e+03 
 7.9488e+00  1.2262e+02  5.2598e+04 -2.2929e+03 
 7.9524e+00  1.2262e+02  7.1027e+04 -2.5637e+03 
 7.9561e+00  1.2262e+02  1.0979e+05 -2.8846e+03 
 7.9598e+00  1.2262e+02  1.6494e+05 -3.2679e+03 
 7.9634e+00  1.2262e+02  2.2184e+05 -3.7255e+03 
 7.9671e+00  1.2262e+02  2.6346e+05 -4.2493e+03 
 7.9708e+00  1.2262e+02  2.8112e+05 -4.7134e+03 
 7.9744e+00  1.2262e+02  2.7797e+05 -4.4836e+03 
 7.9781e+00  1.2262e+02  2.5760e+05 -1.1489e+03 
 7.9818e+00  1.2262e+02  2.3453e+05  1.2817e+04 
 7.9854e+00  1.2262e+02  2.5834e+05  5.6864e+04 
 7.9891e+00  1.2262e+02  4.6022e+05  1.7207e+05 
 7.9928e+00  1.2262e+02  8.2627e+05  4.2696e+05 
 7.9964e+00  1.2262e+02  1.3751e+06  9.0439e+05 
 8.0001e+00  1.2262e+02  2.1393e+06  1.6555e+06 
 8.0037e+00  1.2262e+02  3.0521e+06  2.6300e+06 
 8.0074e+00  1.2262e+02  4.0485e+06  3.6325e+06 
 8.0111e+00  1.2262e+02  4.6033e+06  4.3672e+06 
 8.0147e+00  1.2262e+02  4.6060e+06  4.5760e+06 
 8.0184e+00  1.2262e+02  4.0482e+06  4.1809e+06 
 8.0221e+00  1.2262e+02  3.1190e+06  3.3279e+06 
 8.0257e+00  1.2262e+02  2.0622e+06  2.3049e+06 
 8.0294e+00  1.2262e+02  1.1905e+06  1.3873e+06 
 8.0331e+00  1.2262e+02  6.9319e+05  7.2401e+05 
 8.0367e+00  1.2262e+02  4.0466e+05  3.2568e+05 
 8.0404e+00  1.2262e+02  2.5707e+05  1.2409e+05 
 8.0440e+00  1.2262e+02  2.2855e+05  3.7639e+04 
 8.0477e+00  1.2262e+02  2.4181e+05  6.3795e+03 
 8.0514e+00  1.2262e+02  2.6443e+05 -2.8443e+03 
 8.0550e+00  1.2262e+02  2.8474e+05 -4.7190e+03 
 8.0587e+00  1.2262e+02  2.9504e+05 -4.5927e+03 
 8.0624e+00  1.2262e+02  2.8829e+05 -4.0787e+03 
 8.0660e+00  1.2262e+02  2.5937e+05 -3.5715e+03 
 8.0697e+00  1.2262e+02  2.1093e+05 -3.1384e+03 
 8.0734e+00  1.2262e+02  1.5731e+05 -2.7765e+03 
 8.0770e+00  1.2262e+02  1.1318e+05 -2.4727e+03 
 8.0807e+00  1.2262e+02  8.2903e+04 -2.2157e+03 
 8.0843e+00  1.2262e+02  6.3026e+04 -1.9965e+03 
 8.0880e+00  1.2262e+02  5.0385e+04 -1.8080e+03 
 8.0917e+00  1.2262e+02  4.1173e+04 -1.6448e+03 
 8.0953e+00  1.2262e+02  3.3107e+04 -1.5026e+03 
 8.0990e+00  1.2262e+02  2.5630e+04 -1.3780e+03 
  
 7.9305e+00  1.2267e+02 -4.5862e+04 -4.3170e+03 
 7.9341e+00  1.2267e+02 -4.6651e+04 -4.7130e+03 
 7.9378e+00  1.2267e+02 -3.6893e+04 -5.1656e+03 
 7.9415e+00  1.2267e+02 -2.0548e+04 -5.6861e+03 
 7.9451e+00  1.2267e+02 -4.9780e+03 -6.2887e+03 
 7.9488e+00  1.2267e+02  9.1491e+03 -6.9912e+03 
 7.9524e+00  1.2267e+02  2.9658e+04 -7.8168e+03 
 7.9561e+00  1.2267e+02  6.4433e+04 -8.7952e+03 
 7.9598e+00  1.2267e+02  1.1104e+05 -9.9637e+03 
 7.9634e+00  1.2267e+02  1.5176e+05 -1.1359e+04 
 7.9671e+00  1.2267e+02  1.7773e+05 -1.2956e+04 
 7.9708e+00  1.2267e+02  1.8797e+05 -1.4371e+04 
 7.9744e+00  1.2267e+02  1.9071e+05 -1.3670e+04 
 7.9781e+00  1.2267e+02  1.8664e+05 -3.5029e+03 
 7.9818e+00  1.2267e+02  1.8018e+05  3.9079e+04 
 7.9854e+00  1.2267e+02  2.3938e+05  1.7338e+05 
 7.9891e+00  1.2267e+02  5.8215e+05  5.2465e+05 
 7.9928e+00  1.2267e+02  1.5646e+06  1.3018e+06 
 7.9964e+00  1.2267e+02  3.3332e+06  2.7575e+06 
 8.0001e+00  1.2267e+02  5.9318e+06  5.0475e+06 
 8.0037e+00  1.2267e+02  8.8334e+06  8.0187e+06 
 8.0074e+00  1.2267e+02  1.1668e+07  1.1076e+07 
 8.0111e+00  1.2267e+02  1.3663e+07  1.3316e+07 
 8.0147e+00  1.2267e+02  1.3966e+07  1.3952e+07 
 8.0184e+00  1.2267e+02  1.2441e+07  1.2748e+07 
 8.0221e+00  1.2267e+02  9.6416e+06  1.0147e+07 
 8.0257e+00  1.2267e+02  6.4091e+06  7.0276e+06 
 8.0294e+00  1.2267e+02  3.6652e+06  4.2299e+06 
 8.0331e+00  1.2267e+02  1.8303e+06  2.2075e+06 
 8.0367e+00  1.2267e+02  8.1670e+05  9.9300e+05 
 8.0404e+00  1.2267e+02  3.5370e+05  3.7835e+05 
 8.0440e+00  1.2267e+02  2.0056e+05  1.1476e+05 
 8.0477e+00  1.2267e+02  1.6434e+05  1.9451e+04 
 8.0514e+00  1.2267e+02  1.5552e+05 -8.6723e+03 
 8.0550e+00  1.2267e+02  1.5769e+05 -1.4388e+04 
 8.0587e+00  1.2267e+02  1.7093e+05 -1.4003e+04 
 8.0624e+00  1.2267e+02  1.8660e+05 -1.2436e+04 
 8.0660e+00  1.2267e+02  1.9150e+05 -1.0890e+04 
 8.0697e+00  1.2267e+02  1.7606e+05 -9.5691e+03 
 8.0734e+00  1.2267e+02  1.4536e+05 -8.4654e+03 
 8.0770e+00  1.2267e+02  1.1824e+05 -7.5393e+03 
 8.0807e+00  1.2267e+02  9.3634e+04 -6.7557e+03 
 8.0843e+00  1.2267e+02  7.1480e+04 -6.0872e+03 
 8.0880e+00  1.2267e+02  5.1827e+04 -5.5125e+03 
 8.0917e+00  1.2267e+02  3.3613e+04 -5.0149e+03 
 8.0953e+00  1.2267e+02  1.6779e+04 -4.5814e+03 
 8.0990e+00  1.2267e+02  1.2845e+03 -4.2014e+03 
  
 7.9305e+00  1.2272e+02 -9.6389e+04 -6.9419e+03 
 7.9341e+00  1.2272e+02 -9.6695e+04 -7.5787e+03 
 7.9378e+00  1.2272e+02 -8.2567e+04 -8.3066e+03 
 7.9415e+00  1.2272e+02 -6.0404e+04 -9.1436e+03 
 7.9451e+00  1.2272e+02 -3.9467e+04 -1.0113e+04 
 7.9488e+00  1.2272e+02 -2.2129e+04 -1.1242e+04 
 7.9524e+00  1.2272e+02 -2.9420e+03 -1.2570e+04 
 7.9561e+00  1.2272e+02  2.2659e+04 -1.4143e+04 
 7.9598e+00  1.2272e+02  5.1133e+04 -1.6022e+04 
 7.9634e+00  1.2272e+02  6.6963e+04 -1.8266e+04 
 7.9671e+00  1.2272e+02  7.1589e+04 -2.0834e+04 
 7.9708e+00  1.2272e+02  7.5103e+04 -2.3109e+04 
 7.9744e+00  1.2272e+02  8.4812e+04 -2.1983e+04 
 7.9781e+00  1.2272e+02  9.6753e+04 -5.6328e+03 
 7.9818e+00  1.2272e+02  1.0656e+05  6.2840e+04 
 7.9854e+00  1.2272e+02  1.8951e+05  2.7880e+05 
 7.9891e+00  1.2272e+02  5.8964e+05  8.4366e+05 
 7.9928e+00  1.2272e+02  1.9147e+06  2.0934e+06 
 7.9964e+00  1.2272e+02  4.6446e+06  4.4342e+06 
 8.0001e+00  1.2272e+02  8.8815e+06  8.1167e+06 
 8.0037e+00  1.2272e+02  1.3871e+07  1.2895e+07 
 8.0074e+00  1.2272e+02  1.8470e+07  1.7810e+07 
 8.0111e+00  1.2272e+02  2.1756e+07  2.1412e+07 
 8.0147e+00  1.2272e+02  2.2429e+07  2.2436e+07 
 8.0184e+00  1.2272e+02  2.0247e+07  2.0499e+07 
 8.0221e+00  1.2272e+02  1.5960e+07  1.6317e+07 
 8.0257e+00  1.2272e+02  1.0913e+07  1.1301e+07 
 8.0294e+00  1.2272e+02  6.3900e+06  6.8018e+06 
