# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  9.77858e+05
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.9634e+00  1.2421e+02  1.0458e+05 -6.1736e+02 
 7.9671e+00  1.2421e+02  1.1979e+05 -9.8303e+02 
 7.9708e+00  1.2421e+02  1.3237e+05 -1.9412e+03 
 7.9744e+00  1.2421e+02  1.5562e+05 -4.3661e+03 
 7.9781e+00  1.2421e+02  1.9768e+05 -9.9429e+03 
 7.9818e+00  1.2421e+02  2.2532e+05 -2.1289e+04 
 7.9854e+00  1.2421e+02  2.1372e+05 -4.1412e+04 
 7.9891e+00  1.2421e+02  1.8875e+05 -7.2140e+04 
 7.9928e+00  1.2421e+02  1.6128e+05 -1.1186e+05 
 7.9964e+00  1.2421e+02  1.0191e+05 -1.5397e+05 
 8.0001e+00  1.2421e+02  3.0617e+04 -1.8779e+05 
 8.0037e+00  1.2421e+02  1.0244e+05 -2.0254e+05 
 8.0074e+00  1.2421e+02  1.9468e+05 -1.9294e+05 
 8.0111e+00  1.2421e+02  1.9446e+05 -1.6246e+05 
 8.0147e+00  1.2421e+02  1.9748e+05 -1.2116e+05 
 8.0184e+00  1.2421e+02  2.0645e+05 -8.0178e+04 
 8.0221e+00  1.2421e+02  1.8802e+05 -4.7192e+04 
 8.0257e+00  1.2421e+02  1.1849e+05 -2.4830e+04 
 8.0294e+00  1.2421e+02  1.1304e+04 -1.1819e+04 
 8.0331e+00  1.2421e+02 -3.1438e+04 -5.2359e+03 
 8.0367e+00  1.2421e+02 -1.7468e+04 -2.3009e+03 
 8.0404e+00  1.2421e+02 -4.9305e+03 -1.1209e+03 
 8.0440e+00  1.2421e+02 -6.3027e+03 -6.7081e+02 
 8.0477e+00  1.2421e+02  9.3164e+03 -4.8936e+02 
 8.0514e+00  1.2421e+02  3.3695e+04 -3.9969e+02 
 8.0550e+00  1.2421e+02  5.3941e+04 -3.4238e+02 
 8.0587e+00  1.2421e+02  6.9560e+04 -2.9910e+02 
 8.0624e+00  1.2421e+02  7.8454e+04 -2.6402e+02 
 8.0660e+00  1.2421e+02  8.0353e+04 -2.3482e+02 
 8.0697e+00  1.2421e+02  7.6127e+04 -2.1016e+02 
 8.0734e+00  1.2421e+02  6.6904e+04 -1.8917e+02 
  
 7.9305e+00  1.2426e+02 -2.5731e+04 -2.0023e+02 
 7.9341e+00  1.2426e+02 -3.0811e+04 -2.2109e+02 
 7.9378e+00  1.2426e+02 -4.1480e+04 -2.4535e+02 
 7.9415e+00  1.2426e+02 -4.2883e+04 -2.7378e+02 
 7.9451e+00  1.2426e+02 -3.3161e+04 -3.0738e+02 
 7.9488e+00  1.2426e+02 -1.3798e+04 -3.4760e+02 
 7.9524e+00  1.2426e+02  1.3721e+04 -3.9681e+02 
 7.9561e+00  1.2426e+02  4.5362e+04 -4.6059e+02 
 7.9598e+00  1.2426e+02  7.2675e+04 -5.5585e+02 
 7.9634e+00  1.2426e+02  9.0615e+04 -7.3779e+02 
 7.9671e+00  1.2426e+02  1.0071e+05 -1.1748e+03 
 7.9708e+00  1.2426e+02  1.0630e+05 -2.3199e+03 
 7.9744e+00  1.2426e+02  1.1309e+05 -5.2177e+03 
 7.9781e+00  1.2426e+02  1.3511e+05 -1.1882e+04 
 7.9818e+00  1.2426e+02  1.6673e+05 -2.5441e+04 
 7.9854e+00  1.2426e+02  1.7302e+05 -4.9489e+04 
 7.9891e+00  1.2426e+02  1.2987e+05 -8.6211e+04 
 7.9928e+00  1.2426e+02  9.8681e+04 -1.3368e+05 
 7.9964e+00  1.2426e+02  4.6283e+04 -1.8400e+05 
 8.0001e+00  1.2426e+02 -4.7241e+03 -2.2442e+05 
 8.0037e+00  1.2426e+02  6.3519e+04 -2.4205e+05 
 8.0074e+00  1.2426e+02  4.6878e+04 -2.3057e+05 
 8.0111e+00  1.2426e+02  2.3765e+04 -1.9414e+05 
 8.0147e+00  1.2426e+02  3.1929e+04 -1.4479e+05 
 8.0184e+00  1.2426e+02  3.4334e+04 -9.5818e+04 
 8.0221e+00  1.2426e+02  9.3918e+02 -5.6398e+04 
 8.0257e+00  1.2426e+02 -5.6737e+04 -2.9674e+04 
 8.0294e+00  1.2426e+02 -8.6746e+04 -1.4124e+04 
 8.0331e+00  1.2426e+02 -5.0112e+04 -6.2572e+03 
 8.0367e+00  1.2426e+02 -2.1288e+04 -2.7498e+03 
 8.0404e+00  1.2426e+02  3.4590e+03 -1.3396e+03 
 8.0440e+00  1.2426e+02  2.5846e+03 -8.0165e+02 
 8.0477e+00  1.2426e+02  3.2557e+03 -5.8482e+02 
 8.0514e+00  1.2426e+02  1.6589e+04 -4.7765e+02 
 8.0550e+00  1.2426e+02  3.1939e+04 -4.0916e+02 
 8.0587e+00  1.2426e+02  4.4769e+04 -3.5744e+02 
 8.0624e+00  1.2426e+02  4.9700e+04 -3.1553e+02 
 8.0660e+00  1.2426e+02  4.5630e+04 -2.8062e+02 
 8.0697e+00  1.2426e+02  3.6393e+04 -2.5116e+02 
 8.0734e+00  1.2426e+02  2.6598e+04 -2.2607e+02 
 8.0770e+00  1.2426e+02  1.6804e+04 -2.0452e+02 
  
 7.9268e+00  1.2431e+02 -2.6909e+04  3.1833e+00 
 7.9305e+00  1.2431e+02 -4.1670e+04  3.4989e+00 
 7.9341e+00  1.2431e+02 -4.7978e+04  3.8635e+00 
 7.9378e+00  1.2431e+02 -5.1723e+04  4.2874e+00 
 7.9415e+00  1.2431e+02 -5.3759e+04  4.7841e+00 
 7.9451e+00  1.2431e+02 -4.5747e+04  5.3714e+00 
 7.9488e+00  1.2431e+02 -2.7796e+04  6.0741e+00 
 7.9524e+00  1.2431e+02 -1.9160e+03  6.9341e+00 
 7.9561e+00  1.2431e+02  2.6889e+04  8.0486e+00 
 7.9598e+00  1.2431e+02  5.2734e+04  9.7132e+00 
 7.9634e+00  1.2431e+02  7.3900e+04  1.2892e+01 
 7.9671e+00  1.2431e+02  9.0889e+04  2.0529e+01 
 7.9708e+00  1.2431e+02  1.0568e+05  4.0539e+01 
 7.9744e+00  1.2431e+02  1.1358e+05  9.1177e+01 
 7.9781e+00  1.2431e+02  1.1082e+05  2.0764e+02 
 7.9818e+00  1.2431e+02  1.1710e+05  4.4457e+02 
 7.9854e+00  1.2431e+02  1.3947e+05  8.6480e+02 
 7.9891e+00  1.2431e+02  1.1808e+05  1.5065e+03 
 7.9928e+00  1.2431e+02  8.6834e+04  2.3360e+03 
 7.9964e+00  1.2431e+02  5.3382e+04  3.2154e+03 
 8.0001e+00  1.2431e+02  2.2688e+04  3.9216e+03 
 8.0037e+00  1.2431e+02 -6.2120e+04  4.2298e+03 
 8.0074e+00  1.2431e+02 -2.3712e+05  4.0291e+03 
 8.0111e+00  1.2431e+02 -2.8903e+05  3.3926e+03 
 8.0147e+00  1.2431e+02 -2.6053e+05  2.5302e+03 
 8.0184e+00  1.2431e+02 -2.1332e+05  1.6744e+03 
 8.0221e+00  1.2431e+02 -1.6898e+05  9.8552e+02 
 8.0257e+00  1.2431e+02 -1.2164e+05  5.1854e+02 
 8.0294e+00  1.2431e+02 -3.7095e+04  2.4681e+02 
 8.0331e+00  1.2431e+02  3.0006e+04  1.0934e+02 
 8.0367e+00  1.2431e+02  3.5140e+04  4.8051e+01 
 8.0404e+00  1.2431e+02  3.7173e+04  2.3408e+01 
 8.0440e+00  1.2431e+02  3.2995e+04  1.4008e+01 
 8.0477e+00  1.2431e+02  2.2864e+04  1.0219e+01 
 8.0514e+00  1.2431e+02  2.1874e+04  8.3467e+00 
 8.0550e+00  1.2431e+02  2.5548e+04  7.1499e+00 
 8.0587e+00  1.2431e+02  2.6619e+04  6.2461e+00 
 8.0624e+00  1.2431e+02  2.0788e+04  5.5137e+00 
 8.0660e+00  1.2431e+02  8.5917e+03  4.9037e+00 
 8.0697e+00  1.2431e+02 -4.1415e+03  4.3889e+00 
 8.0734e+00  1.2431e+02 -1.1402e+04  3.9504e+00 
 8.0770e+00  1.2431e+02 -1.4244e+04  3.5739e+00 
 8.0807e+00  1.2431e+02 -8.5497e+03  3.2484e+00 
  
 7.9231e+00  1.2436e+02 -1.5852e+04  1.2141e+03 
 7.9268e+00  1.2436e+02 -3.0443e+04  1.3289e+03 
 7.9305e+00  1.2436e+02 -4.8678e+04  1.4607e+03 
 7.9341e+00  1.2436e+02 -6.0836e+04  1.6128e+03 
 7.9378e+00  1.2436e+02 -6.0208e+04  1.7898e+03 
 7.9415e+00  1.2436e+02 -6.2014e+04  1.9972e+03 
 7.9451e+00  1.2436e+02 -5.7104e+04  2.2424e+03 
 7.9488e+00  1.2436e+02 -4.3231e+04  2.5357e+03 
 7.9524e+00  1.2436e+02 -2.2276e+04  2.8947e+03 
 7.9561e+00  1.2436e+02  2.2231e+03  3.3600e+03 
 7.9598e+00  1.2436e+02  2.9740e+04  4.0549e+03 
 7.9634e+00  1.2436e+02  6.2107e+04  5.3821e+03 
 7.9671e+00  1.2436e+02  9.7815e+04  8.5699e+03 
 7.9708e+00  1.2436e+02  1.3761e+05  1.6923e+04 
 7.9744e+00  1.2436e+02  1.8102e+05  3.8063e+04 
 7.9781e+00  1.2436e+02  2.3052e+05  8.6681e+04 
 7.9818e+00  1.2436e+02  3.2912e+05  1.8559e+05 
 7.9854e+00  1.2436e+02  5.4878e+05  3.6102e+05 
 7.9891e+00  1.2436e+02  8.7604e+05  6.2891e+05 
 7.9928e+00  1.2436e+02  1.2157e+06  9.7518e+05 
 7.9964e+00  1.2436e+02  1.5428e+06  1.3423e+06 
 8.0001e+00  1.2436e+02  1.7553e+06  1.6371e+06 
 8.0037e+00  1.2436e+02  1.5966e+06  1.7658e+06 
 8.0074e+00  1.2436e+02  1.2552e+06  1.6820e+06 
 8.0111e+00  1.2436e+02  9.2066e+05  1.4163e+06 
 8.0147e+00  1.2436e+02  6.0083e+05  1.0563e+06 
 8.0184e+00  1.2436e+02  3.5736e+05  6.9899e+05 
 8.0221e+00  1.2436e+02  2.4326e+05  4.1142e+05 
 8.0257e+00  1.2436e+02  2.2171e+05  2.1647e+05 
 8.0294e+00  1.2436e+02  2.4142e+05  1.0303e+05 
 8.0331e+00  1.2436e+02  2.1314e+05  4.5646e+04 
 8.0367e+00  1.2436e+02  1.5600e+05  2.0059e+04 
 8.0404e+00  1.2436e+02  1.1052e+05  9.7721e+03 
 8.0440e+00  1.2436e+02  8.9619e+04  5.8480e+03 
 8.0477e+00  1.2436e+02  7.1162e+04  4.2662e+03 
 8.0514e+00  1.2436e+02  5.7317e+04  3.4844e+03 
 8.0550e+00  1.2436e+02  4.6208e+04  2.9848e+03 
 8.0587e+00  1.2436e+02  3.0542e+04  2.6075e+03 
 8.0624e+00  1.2436e+02  1.0991e+04  2.3017e+03 
 8.0660e+00  1.2436e+02 -8.0887e+03  2.0471e+03 
 8.0697e+00  1.2436e+02 -2.0844e+04  1.8322e+03 
 8.0734e+00  1.2436e+02 -2.3115e+04  1.6491e+03 
 8.0770e+00  1.2436e+02 -1.6344e+04  1.4920e+03 
 8.0807e+00  1.2436e+02 -2.1799e+03  1.3561e+03 
 8.0843e+00  1.2436e+02  1.2171e+04  1.2378e+03 
  
 7.9195e+00  1.2441e+02 -1.2700e+04  4.5292e+03 
 7.9231e+00  1.2441e+02 -1.4574e+04  4.9387e+03 
 7.9268e+00  1.2441e+02 -2.3006e+04  5.4059e+03 
 7.9305e+00  1.2441e+02 -3.7783e+04  5.9420e+03 
 7.9341e+00  1.2441e+02 -5.5730e+04  6.5610e+03 
 7.9378e+00  1.2441e+02 -6.2047e+04  7.2809e+03 
 7.9415e+00  1.2441e+02 -6.7740e+04  8.1245e+03 
 7.9451e+00  1.2441e+02 -6.9065e+04  9.1218e+03 
 7.9488e+00  1.2441e+02 -6.1744e+04  1.0315e+04 
 7.9524e+00  1.2441e+02 -4.7007e+04  1.1776e+04 
 7.9561e+00  1.2441e+02 -2.5450e+04  1.3668e+04 
 7.9598e+00  1.2441e+02  7.5664e+03  1.6495e+04 
 7.9634e+00  1.2441e+02  5.5149e+04  2.1894e+04 
 7.9671e+00  1.2441e+02  1.1358e+05  3.4862e+04 
 7.9708e+00  1.2441e+02  1.8320e+05  6.8844e+04 
 7.9744e+00  1.2441e+02  2.8817e+05  1.5484e+05 
 7.9781e+00  1.2441e+02  5.0487e+05  3.5262e+05 
 7.9818e+00  1.2441e+02  9.5654e+05  7.5499e+05 
 7.9854e+00  1.2441e+02  1.7774e+06  1.4686e+06 
 7.9891e+00  1.2441e+02  3.0531e+06  2.5584e+06 
 7.9928e+00  1.2441e+02  4.5675e+06  3.9670e+06 
 7.9964e+00  1.2441e+02  6.0438e+06  5.4604e+06 
 8.0001e+00  1.2441e+02  7.0779e+06  6.6598e+06 
 8.0037e+00  1.2441e+02  7.2714e+06  7.1831e+06 
 8.0074e+00  1.2441e+02  6.7528e+06  6.8423e+06 
 8.0111e+00  1.2441e+02  5.5820e+06  5.7614e+06 
 8.0147e+00  1.2441e+02  4.0700e+06  4.2968e+06 
 8.0184e+00  1.2441e+02  2.6535e+06  2.8435e+06 
 8.0221e+00  1.2441e+02  1.6230e+06  1.6736e+06 
 8.0257e+00  1.2441e+02  1.0092e+06  8.8059e+05 
 8.0294e+00  1.2441e+02  6.5533e+05  4.1914e+05 
 8.0331e+00  1.2441e+02  4.2668e+05  1.8569e+05 
 8.0367e+00  1.2441e+02  2.9515e+05  8.1601e+04 
 8.0404e+00  1.2441e+02  2.0584e+05  3.9753e+04 
 8.0440e+00  1.2441e+02  1.5911e+05  2.3790e+04 
 8.0477e+00  1.2441e+02  1.3144e+05  1.7355e+04 
 8.0514e+00  1.2441e+02  1.0823e+05  1.4175e+04 
 8.0550e+00  1.2441e+02  8.4558e+04  1.2142e+04 
 8.0587e+00  1.2441e+02  5.4990e+04  1.0607e+04 
 8.0624e+00  1.2441e+02  2.5107e+04  9.3634e+03 
 8.0660e+00  1.2441e+02  3.2282e+03  8.3275e+03 
 8.0697e+00  1.2441e+02 -6.0820e+03  7.4533e+03 
 8.0734e+00  1.2441e+02 -2.5952e+03  6.7086e+03 
 8.0770e+00  1.2441e+02  1.2005e+04  6.0693e+03 
 8.0807e+00  1.2441e+02  2.8785e+04  5.5165e+03 
 8.0843e+00  1.2441e+02  4.1341e+04  5.0353e+03 
 8.0880e+00  1.2441e+02  4.6143e+04  4.6140e+03 
  
 7.9195e+00  1.2446e+02 -5.3052e+03  9.5361e+03 
 7.9231e+00  1.2446e+02 -1.2005e+03  1.0398e+04 
 7.9268e+00  1.2446e+02 -5.8159e+02  1.1382e+04 
 7.9305e+00  1.2446e+02 -6.7437e+03  1.2511e+04 
 7.9341e+00  1.2446e+02 -2.5898e+04  1.3814e+04 
 7.9378e+00  1.2446e+02 -4.8585e+04  1.5330e+04 
 7.9415e+00  1.2446e+02 -6.4286e+04  1.7106e+04 
 7.9451e+00  1.2446e+02 -7.4571e+04  1.9206e+04 
 7.9488e+00  1.2446e+02 -7.4681e+04  2.1718e+04 
 7.9524e+00  1.2446e+02 -6.4590e+04  2.4793e+04 
 7.9561e+00  1.2446e+02 -4.2807e+04  2.8778e+04 
 7.9598e+00  1.2446e+02 -2.9286e+03  3.4730e+04 
 7.9634e+00  1.2446e+02  5.6834e+04  4.6098e+04 
 7.9671e+00  1.2446e+02  1.3097e+05  7.3402e+04 
 7.9708e+00  1.2446e+02  2.1979e+05  1.4495e+05 
 7.9744e+00  1.2446e+02  3.7756e+05  3.2601e+05 
 7.9781e+00  1.2446e+02  7.7620e+05  7.4242e+05 
 7.9818e+00  1.2446e+02  1.6622e+06  1.5896e+06 
 7.9854e+00  1.2446e+02  3.2518e+06  3.0922e+06 
 7.9891e+00  1.2446e+02  5.6909e+06  5.3866e+06 
 7.9928e+00  1.2446e+02  8.7572e+06  8.3525e+06 
 7.9964e+00  1.2446e+02  1.1816e+07  1.1497e+07 
 8.0001e+00  1.2446e+02  1.4066e+07  1.4022e+07 
 8.0037e+00  1.2446e+02  1.4985e+07  1.5124e+07 
 8.0074e+00  1.2446e+02  1.4295e+07  1.4406e+07 
 8.0111e+00  1.2446e+02  1.2037e+07  1.2130e+07 
 8.0147e+00  1.2446e+02  8.9504e+06  9.0468e+06 
 8.0184e+00  1.2446e+02  5.8930e+06  5.9868e+06 
 8.0221e+00  1.2446e+02  3.4563e+06  3.5238e+06 
 8.0257e+00  1.2446e+02  1.8804e+06  1.8541e+06 
 8.0294e+00  1.2446e+02  1.0031e+06  8.8249e+05 
 8.0331e+00  1.2446e+02  5.7788e+05  3.9096e+05 
 8.0367e+00  1.2446e+02  3.9456e+05  1.7181e+05 
 8.0404e+00  1.2446e+02  2.8803e+05  8.3698e+04 
 8.0440e+00  1.2446e+02  2.2106e+05  5.0088e+04 
 8.0477e+00  1.2446e+02  1.8393e+05  3.6540e+04 
 8.0514e+00  1.2446e+02  1.5551e+05  2.9844e+04 
 8.0550e+00  1.2446e+02  1.2591e+05  2.5565e+04 
 8.0587e+00  1.2446e+02  9.1736e+04  2.2333e+04 
 8.0624e+00  1.2446e+02  5.9709e+04  1.9714e+04 
 8.0660e+00  1.2446e+02  3.9872e+04  1.7533e+04 
 8.0697e+00  1.2446e+02  3.5699e+04  1.5693e+04 
 8.0734e+00  1.2446e+02  4.3944e+04  1.4125e+04 
 8.0770e+00  1.2446e+02  6.1404e+04  1.2779e+04 
 8.0807e+00  1.2446e+02  7.5952e+04  1.1615e+04 
 8.0843e+00  1.2446e+02  8.3519e+04  1.0602e+04 
 8.0880e+00  1.2446e+02  8.2689e+04  9.7147e+03 
  
 7.9195e+00  1.2450e+02  6.5659e+02  1.1749e+04 
 7.9231e+00  1.2450e+02  7.5469e+03  1.2811e+04 
 7.9268e+00  1.2450e+02  1.4702e+04  1.4023e+04 
 7.9305e+00  1.2450e+02  1.5904e+04  1.5414e+04 
 7.9341e+00  1.2450e+02  6.2466e+02  1.7020e+04 
 7.9378e+00  1.2450e+02 -3.5052e+04  1.8887e+04 
 7.9415e+00  1.2450e+02 -6.2629e+04  2.1075e+04 
 7.9451e+00  1.2450e+02 -8.1360e+04  2.3663e+04 
 7.9488e+00  1.2450e+02 -8.7415e+04  2.6758e+04 
 7.9524e+00  1.2450e+02 -7.9330e+04  3.0547e+04 
 7.9561e+00  1.2450e+02 -5.4978e+04  3.5457e+04 
 7.9598e+00  1.2450e+02 -1.0962e+04  4.2790e+04 
 7.9634e+00  1.2450e+02  5.1849e+04  5.6795e+04 
 7.9671e+00  1.2450e+02  1.2679e+05  9.0435e+04 
 7.9708e+00  1.2450e+02  2.1356e+05  1.7859e+05 
 7.9744e+00  1.2450e+02  3.7751e+05  4.0166e+05 
 7.9781e+00  1.2450e+02  8.0908e+05  9.1471e+05 
 7.9818e+00  1.2450e+02  1.8069e+06  1.9585e+06 
 7.9854e+00  1.2450e+02  3.6752e+06  3.8097e+06 
 7.9891e+00  1.2450e+02  6.5490e+06  6.6366e+06 
 7.9928e+00  1.2450e+02  1.0272e+07  1.0291e+07 
 7.9964e+00  1.2450e+02  1.4085e+07  1.4165e+07 
 8.0001e+00  1.2450e+02  1.7022e+07  1.7276e+07 
 8.0037e+00  1.2450e+02  1.8418e+07  1.8633e+07 
 8.0074e+00  1.2450e+02  1.7650e+07  1.7749e+07 
 8.0111e+00  1.2450e+02  1.4953e+07  1.4945e+07 
 8.0147e+00  1.2450e+02  1.1249e+07  1.1146e+07 
 8.0184e+00  1.2450e+02  7.4882e+06  7.3761e+06 
 8.0221e+00  1.2450e+02  4.3671e+06  4.3415e+06 
