# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.17933e+06
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.1979e+00  1.2233e+02  1.7298e+04 -6.6571e+04 
 8.2016e+00  1.2233e+02  8.7249e+03 -8.8687e+04 
 8.2053e+00  1.2233e+02 -1.7033e+03 -1.0606e+05 
 8.2089e+00  1.2233e+02 -8.5689e+03 -1.1321e+05 
 8.2126e+00  1.2233e+02 -3.7715e+03 -1.0747e+05 
 8.2162e+00  1.2233e+02  2.2490e+04 -9.0992e+04 
 8.2199e+00  1.2233e+02  7.8618e+04 -6.9119e+04 
 8.2236e+00  1.2233e+02  1.3963e+05 -4.7347e+04 
 8.2272e+00  1.2233e+02  1.6301e+05 -2.9427e+04 
 8.2309e+00  1.2233e+02  1.5169e+05 -1.6786e+04 
 8.2346e+00  1.2233e+02  1.6155e+05 -8.9944e+03 
 8.2382e+00  1.2233e+02  2.0029e+05 -4.7318e+03 
 8.2419e+00  1.2233e+02  2.2928e+05 -2.6179e+03 
 8.2456e+00  1.2233e+02  2.3967e+05 -1.6316e+03 
 8.2492e+00  1.2233e+02  2.3163e+05 -1.1685e+03 
 8.2529e+00  1.2233e+02  2.0904e+05 -9.2768e+02 
 8.2565e+00  1.2233e+02  1.7734e+05 -7.7931e+02 
 8.2602e+00  1.2233e+02  1.3968e+05 -6.7276e+02 
 8.2639e+00  1.2233e+02  9.8749e+04 -5.8908e+02 
 8.2675e+00  1.2233e+02  5.9600e+04 -5.2056e+02 
 8.2712e+00  1.2233e+02  2.8766e+04 -4.6333e+02 
  
 8.1393e+00  1.2238e+02 -1.0131e+04 -4.9026e+02 
 8.1430e+00  1.2238e+02 -3.4198e+04 -5.4404e+02 
 8.1466e+00  1.2238e+02 -4.8905e+04 -6.0705e+02 
 8.1503e+00  1.2238e+02 -3.9321e+04 -6.8153e+02 
 8.1540e+00  1.2238e+02  2.1048e+03 -7.7057e+02 
 8.1576e+00  1.2238e+02 -7.0084e+04 -8.7897e+02 
 8.1613e+00  1.2238e+02  1.1209e+04 -1.0161e+03 
 8.1649e+00  1.2238e+02  7.1821e+04 -1.2045e+03 
 8.1686e+00  1.2238e+02  1.1036e+05 -1.5044e+03 
 8.1723e+00  1.2238e+02  1.1875e+05 -2.0713e+03 
 8.1759e+00  1.2238e+02  9.4271e+04 -3.2709e+03 
 8.1796e+00  1.2238e+02  5.1764e+04 -5.8506e+03 
 8.1833e+00  1.2238e+02  1.4068e+04 -1.1100e+04 
 8.1869e+00  1.2238e+02  3.8124e+03 -2.0815e+04 
 8.1906e+00  1.2238e+02  5.9286e+03 -3.6802e+04 
 8.1943e+00  1.2238e+02  1.7030e+04 -5.9831e+04 
 8.1979e+00  1.2238e+02  2.7742e+04 -8.8338e+04 
 8.2016e+00  1.2238e+02  3.5701e+04 -1.1768e+05 
 8.2053e+00  1.2238e+02  3.9739e+04 -1.4074e+05 
 8.2089e+00  1.2238e+02  3.6712e+04 -1.5022e+05 
 8.2126e+00  1.2238e+02  2.8363e+04 -1.4260e+05 
 8.2162e+00  1.2238e+02  1.6385e+04 -1.2074e+05 
 8.2199e+00  1.2238e+02  9.9654e+03 -9.1718e+04 
 8.2236e+00  1.2238e+02  1.0686e+04 -6.2828e+04 
 8.2272e+00  1.2238e+02 -1.4941e+03 -3.9049e+04 
 8.2309e+00  1.2238e+02  6.5756e+03 -2.2274e+04 
 8.2346e+00  1.2238e+02  8.3708e+04 -1.1935e+04 
 8.2382e+00  1.2238e+02  1.7107e+05 -6.2790e+03 
 8.2419e+00  1.2238e+02  2.3290e+05 -3.4738e+03 
 8.2456e+00  1.2238e+02  2.6752e+05 -2.1650e+03 
 8.2492e+00  1.2238e+02  2.7542e+05 -1.5505e+03 
 8.2529e+00  1.2238e+02  2.5894e+05 -1.2310e+03 
 8.2565e+00  1.2238e+02  2.2472e+05 -1.0341e+03 
 8.2602e+00  1.2238e+02  1.8047e+05 -8.9274e+02 
 8.2639e+00  1.2238e+02  1.3215e+05 -7.8169e+02 
 8.2675e+00  1.2238e+02  8.6525e+04 -6.9077e+02 
 8.2712e+00  1.2238e+02  4.8844e+04 -6.1482e+02 
 8.2749e+00  1.2238e+02  2.1381e+04 -5.5064e+02 
 8.2785e+00  1.2238e+02  5.3163e+03 -4.9591e+02 
  
 8.1356e+00  1.2243e+02  2.3573e+04 -4.8425e+02 
 8.1393e+00  1.2243e+02 -4.7642e+03 -5.3471e+02 
 8.1430e+00  1.2243e+02 -3.6516e+04 -5.9336e+02 
 8.1466e+00  1.2243e+02 -6.3266e+04 -6.6209e+02 
 8.1503e+00  1.2243e+02 -7.3251e+04 -7.4332e+02 
 8.1540e+00  1.2243e+02 -9.0303e+04 -8.4043e+02 
 8.1576e+00  1.2243e+02 -9.3611e+04 -9.5866e+02 
 8.1613e+00  1.2243e+02  1.2696e+04 -1.1082e+03 
 8.1649e+00  1.2243e+02  7.8953e+04 -1.3137e+03 
 8.1686e+00  1.2243e+02  1.2006e+05 -1.6408e+03 
 8.1723e+00  1.2243e+02  1.2965e+05 -2.2591e+03 
 8.1759e+00  1.2243e+02  1.1028e+05 -3.5674e+03 
 8.1796e+00  1.2243e+02  6.4936e+04 -6.3810e+03 
 8.1833e+00  1.2243e+02  6.5376e+03 -1.2107e+04 
 8.1869e+00  1.2243e+02 -2.0232e+04 -2.2702e+04 
 8.1906e+00  1.2243e+02 -3.4331e+04 -4.0139e+04 
 8.1943e+00  1.2243e+02 -5.0367e+04 -6.5255e+04 
 8.1979e+00  1.2243e+02 -6.2763e+04 -9.6347e+04 
 8.2016e+00  1.2243e+02 -7.0722e+04 -1.2835e+05 
 8.2053e+00  1.2243e+02 -7.3701e+04 -1.5350e+05 
 8.2089e+00  1.2243e+02 -7.6578e+04 -1.6384e+05 
 8.2126e+00  1.2243e+02 -8.6660e+04 -1.5553e+05 
 8.2162e+00  1.2243e+02 -1.1706e+05 -1.3169e+05 
 8.2199e+00  1.2243e+02 -1.6916e+05 -1.0003e+05 
 8.2236e+00  1.2243e+02 -1.9742e+05 -6.8524e+04 
 8.2272e+00  1.2243e+02 -1.7624e+05 -4.2589e+04 
 8.2309e+00  1.2243e+02 -9.0098e+04 -2.4294e+04 
 8.2346e+00  1.2243e+02  3.6265e+04 -1.3017e+04 
 8.2382e+00  1.2243e+02  1.3695e+05 -6.8482e+03 
 8.2419e+00  1.2243e+02  2.1076e+05 -3.7888e+03 
 8.2456e+00  1.2243e+02  2.6033e+05 -2.3613e+03 
 8.2492e+00  1.2243e+02  2.8383e+05 -1.6911e+03 
 8.2529e+00  1.2243e+02  2.8054e+05 -1.3426e+03 
 8.2565e+00  1.2243e+02  2.5509e+05 -1.1279e+03 
 8.2602e+00  1.2243e+02  2.1700e+05 -9.7367e+02 
 8.2639e+00  1.2243e+02  1.7433e+05 -8.5256e+02 
 8.2675e+00  1.2243e+02  1.3296e+05 -7.5339e+02 
 8.2712e+00  1.2243e+02  9.4931e+04 -6.7056e+02 
 8.2749e+00  1.2243e+02  6.0531e+04 -6.0057e+02 
 8.2785e+00  1.2243e+02  3.0729e+04 -5.4087e+02 
 8.2822e+00  1.2243e+02  7.3122e+03 -4.8958e+02 
  
 8.1320e+00  1.2248e+02  3.0037e+04  3.9920e+02 
 8.1356e+00  1.2248e+02  1.8289e+04  4.3879e+02 
 8.1393e+00  1.2248e+02 -1.2072e+04  4.8451e+02 
 8.1430e+00  1.2248e+02 -5.7365e+04  5.3766e+02 
 8.1466e+00  1.2248e+02 -1.0626e+05  5.9993e+02 
 8.1503e+00  1.2248e+02 -1.4889e+05  6.7354e+02 
 8.1540e+00  1.2248e+02 -2.1121e+05  7.6153e+02 
 8.1576e+00  1.2248e+02 -1.2846e+05  8.6866e+02 
 8.1613e+00  1.2248e+02 -4.7126e+04  1.0042e+03 
 8.1649e+00  1.2248e+02  1.4666e+04  1.1904e+03 
 8.1686e+00  1.2248e+02  6.3749e+04  1.4867e+03 
 8.1723e+00  1.2248e+02  8.9216e+04  2.0470e+03 
 8.1759e+00  1.2248e+02  9.3062e+04  3.2325e+03 
 8.1796e+00  1.2248e+02  8.2327e+04  5.7820e+03 
 8.1833e+00  1.2248e+02  6.2752e+04  1.0970e+04 
 8.1869e+00  1.2248e+02  4.7951e+04  2.0571e+04 
 8.1906e+00  1.2248e+02  3.3469e+04  3.6371e+04 
 8.1943e+00  1.2248e+02  1.0884e+04  5.9129e+04 
 8.1979e+00  1.2248e+02 -7.9283e+03  8.7302e+04 
 8.2016e+00  1.2248e+02 -2.6225e+04  1.1630e+05 
 8.2053e+00  1.2248e+02 -4.5571e+04  1.3909e+05 
 8.2089e+00  1.2248e+02 -6.5599e+04  1.4846e+05 
 8.2126e+00  1.2248e+02 -9.0348e+04  1.4093e+05 
 8.2162e+00  1.2248e+02 -1.2429e+05  1.1933e+05 
 8.2199e+00  1.2248e+02 -1.6990e+05  9.0642e+04 
 8.2236e+00  1.2248e+02 -1.7425e+05  6.2091e+04 
 8.2272e+00  1.2248e+02 -8.9914e+04  3.8591e+04 
 8.2309e+00  1.2248e+02  1.5283e+04  2.2013e+04 
 8.2346e+00  1.2248e+02  8.3252e+04  1.1795e+04 
 8.2382e+00  1.2248e+02  1.3021e+05  6.2053e+03 
 8.2419e+00  1.2248e+02  1.7998e+05  3.4331e+03 
 8.2456e+00  1.2248e+02  2.2417e+05  2.1396e+03 
 8.2492e+00  1.2248e+02  2.5303e+05  1.5323e+03 
 8.2529e+00  1.2248e+02  2.6221e+05  1.2166e+03 
 8.2565e+00  1.2248e+02  2.5283e+05  1.0220e+03 
 8.2602e+00  1.2248e+02  2.3202e+05  8.8226e+02 
 8.2639e+00  1.2248e+02  2.0680e+05  7.7252e+02 
 8.2675e+00  1.2248e+02  1.7927e+05  6.8266e+02 
 8.2712e+00  1.2248e+02  1.4781e+05  6.0761e+02 
 8.2749e+00  1.2248e+02  1.1189e+05  5.4418e+02 
 8.2785e+00  1.2248e+02  7.3044e+04  4.9010e+02 
 8.2822e+00  1.2248e+02  3.5449e+04  4.4361e+02 
 8.2859e+00  1.2248e+02  6.0655e+03  4.0339e+02 
  
 8.1283e+00  1.2253e+02  2.6732e+04  4.6753e+03 
 8.1320e+00  1.2253e+02  3.3344e+04  5.1176e+03 
 8.1356e+00  1.2253e+02  4.8938e+04  5.6252e+03 
 8.1393e+00  1.2253e+02  3.3308e+04  6.2113e+03 
 8.1430e+00  1.2253e+02 -2.0924e+03  6.8926e+03 
 8.1466e+00  1.2253e+02 -4.7754e+04  7.6910e+03 
 8.1503e+00  1.2253e+02 -9.7781e+04  8.6346e+03 
 8.1540e+00  1.2253e+02 -1.4967e+05  9.7626e+03 
 8.1576e+00  1.2253e+02 -4.6590e+04  1.1136e+04 
 8.1613e+00  1.2253e+02 -3.8850e+04  1.2873e+04 
 8.1649e+00  1.2253e+02 -1.1213e+04  1.5261e+04 
 8.1686e+00  1.2253e+02  2.2194e+04  1.9059e+04 
 8.1723e+00  1.2253e+02  4.9314e+04  2.6242e+04 
 8.1759e+00  1.2253e+02  7.3585e+04  4.1440e+04 
 8.1796e+00  1.2253e+02  1.1940e+05  7.4123e+04 
 8.1833e+00  1.2253e+02  2.1665e+05  1.4063e+05 
 8.1869e+00  1.2253e+02  3.5717e+05  2.6371e+05 
 8.1906e+00  1.2253e+02  5.7320e+05  4.6626e+05 
 8.1943e+00  1.2253e+02  8.7725e+05  7.5802e+05 
 8.1979e+00  1.2253e+02  1.2244e+06  1.1192e+06 
 8.2016e+00  1.2253e+02  1.5360e+06  1.4910e+06 
 8.2053e+00  1.2253e+02  1.7310e+06  1.7831e+06 
 8.2089e+00  1.2253e+02  1.7608e+06  1.9032e+06 
 8.2126e+00  1.2253e+02  1.6219e+06  1.8067e+06 
 8.2162e+00  1.2253e+02  1.3665e+06  1.5297e+06 
 8.2199e+00  1.2253e+02  1.0636e+06  1.1620e+06 
 8.2236e+00  1.2253e+02  7.6851e+05  7.9599e+05 
 8.2272e+00  1.2253e+02  5.6774e+05  4.9473e+05 
 8.2309e+00  1.2253e+02  4.0966e+05  2.8220e+05 
 8.2346e+00  1.2253e+02  2.5860e+05  1.5121e+05 
 8.2382e+00  1.2253e+02  1.8179e+05  7.9551e+04 
 8.2419e+00  1.2253e+02  1.7201e+05  4.4011e+04 
 8.2456e+00  1.2253e+02  1.8952e+05  2.7430e+04 
 8.2492e+00  1.2253e+02  2.0961e+05  1.9644e+04 
 8.2529e+00  1.2253e+02  2.2385e+05  1.5596e+04 
 8.2565e+00  1.2253e+02  2.3098e+05  1.3102e+04 
 8.2602e+00  1.2253e+02  2.3254e+05  1.1310e+04 
 8.2639e+00  1.2253e+02  2.3066e+05  9.9036e+03 
 8.2675e+00  1.2253e+02  2.2216e+05  8.7516e+03 
 8.2712e+00  1.2253e+02  2.0285e+05  7.7894e+03 
 8.2749e+00  1.2253e+02  1.7225e+05  6.9763e+03 
 8.2785e+00  1.2253e+02  1.3286e+05  6.2829e+03 
 8.2822e+00  1.2253e+02  9.0361e+04  5.6870e+03 
 8.2859e+00  1.2253e+02  5.2555e+04  5.1714e+03 
 8.2895e+00  1.2253e+02  2.3973e+04  4.7222e+03 
  
 8.1246e+00  1.2258e+02  4.4636e+04  1.4373e+04 
 8.1283e+00  1.2258e+02  4.5953e+04  1.5673e+04 
 8.1320e+00  1.2258e+02  7.8399e+04  1.7156e+04 
 8.1356e+00  1.2258e+02  1.0803e+05  1.8858e+04 
 8.1393e+00  1.2258e+02  1.0931e+05  2.0823e+04 
 8.1430e+00  1.2258e+02  9.3581e+04  2.3107e+04 
 8.1466e+00  1.2258e+02  6.7362e+04  2.5783e+04 
 8.1503e+00  1.2258e+02  3.5446e+04  2.8947e+04 
 8.1540e+00  1.2258e+02  3.6933e+04  3.2728e+04 
 8.1576e+00  1.2258e+02  6.6286e+04  3.7332e+04 
 8.1613e+00  1.2258e+02  1.5935e+04  4.3157e+04 
 8.1649e+00  1.2258e+02  9.1632e+03  5.1160e+04 
 8.1686e+00  1.2258e+02  1.7164e+04  6.3895e+04 
 8.1723e+00  1.2258e+02  3.1975e+04  8.7974e+04 
 8.1759e+00  1.2258e+02  6.2563e+04  1.3892e+05 
 8.1796e+00  1.2258e+02  1.5715e+05  2.4849e+05 
 8.1833e+00  1.2258e+02  4.0308e+05  4.7146e+05 
 8.1869e+00  1.2258e+02  8.7228e+05  8.8406e+05 
 8.1906e+00  1.2258e+02  1.6674e+06  1.5631e+06 
 8.1943e+00  1.2258e+02  2.7939e+06  2.5412e+06 
 8.1979e+00  1.2258e+02  4.0886e+06  3.7520e+06 
 8.2016e+00  1.2258e+02  5.2981e+06  4.9984e+06 
 8.2053e+00  1.2258e+02  6.1381e+06  5.9777e+06 
 8.2089e+00  1.2258e+02  6.4000e+06  6.3803e+06 
 8.2126e+00  1.2258e+02  6.0328e+06  6.0568e+06 
 8.2162e+00  1.2258e+02  5.1648e+06  5.1283e+06 
 8.2199e+00  1.2258e+02  4.0365e+06  3.8955e+06 
 8.2236e+00  1.2258e+02  2.8364e+06  2.6685e+06 
 8.2272e+00  1.2258e+02  1.7603e+06  1.6585e+06 
 8.2309e+00  1.2258e+02  9.8985e+05  9.4605e+05 
 8.2346e+00  1.2258e+02  5.0858e+05  5.0693e+05 
 8.2382e+00  1.2258e+02  2.7378e+05  2.6669e+05 
 8.2419e+00  1.2258e+02  1.8763e+05  1.4754e+05 
 8.2456e+00  1.2258e+02  1.6735e+05  9.1956e+04 
 8.2492e+00  1.2258e+02  1.6909e+05  6.5854e+04 
 8.2529e+00  1.2258e+02  1.7959e+05  5.2284e+04 
 8.2565e+00  1.2258e+02  1.9752e+05  4.3922e+04 
 8.2602e+00  1.2258e+02  2.1935e+05  3.7917e+04 
 8.2639e+00  1.2258e+02  2.3966e+05  3.3201e+04 
 8.2675e+00  1.2258e+02  2.5039e+05  2.9339e+04 
 8.2712e+00  1.2258e+02  2.4628e+05  2.6113e+04 
 8.2749e+00  1.2258e+02  2.2683e+05  2.3387e+04 
 8.2785e+00  1.2258e+02  1.9520e+05  2.1063e+04 
 8.2822e+00  1.2258e+02  1.5713e+05  1.9065e+04 
 8.2859e+00  1.2258e+02  1.1803e+05  1.7336e+04 
 8.2895e+00  1.2258e+02  8.1318e+04  1.5831e+04 
 8.2932e+00  1.2258e+02  5.0801e+04  1.4512e+04 
  
 8.1246e+00  1.2262e+02  5.3672e+04  2.5610e+04 
 8.1283e+00  1.2262e+02  7.8363e+04  2.7926e+04 
 8.1320e+00  1.2262e+02  1.2503e+05  3.0568e+04 
 8.1356e+00  1.2262e+02  1.5384e+05  3.3600e+04 
 8.1393e+00  1.2262e+02  1.7028e+05  3.7101e+04 
 8.1430e+00  1.2262e+02  1.7731e+05  4.1171e+04 
 8.1466e+00  1.2262e+02  1.7742e+05  4.5939e+04 
 8.1503e+00  1.2262e+02  1.7619e+05  5.1576e+04 
 8.1540e+00  1.2262e+02  2.1844e+05  5.8313e+04 
 8.1576e+00  1.2262e+02  1.4277e+05  6.6517e+04 
 8.1613e+00  1.2262e+02  8.6778e+04  7.6895e+04 
 8.1649e+00  1.2262e+02  6.3659e+04  9.1154e+04 
 8.1686e+00  1.2262e+02  5.1520e+04  1.1384e+05 
 8.1723e+00  1.2262e+02  4.7341e+04  1.5675e+05 
 8.1759e+00  1.2262e+02  6.6280e+04  2.4753e+05 
 8.1796e+00  1.2262e+02  1.7616e+05  4.4275e+05 
 8.1833e+00  1.2262e+02  5.1587e+05  8.4003e+05 
 8.1869e+00  1.2262e+02  1.2928e+06  1.5752e+06 
 8.1906e+00  1.2262e+02  2.6645e+06  2.7851e+06 
 8.1943e+00  1.2262e+02  4.5999e+06  4.5278e+06 
 8.1979e+00  1.2262e+02  6.8577e+06  6.6851e+06 
 8.2016e+00  1.2262e+02  9.0198e+06  8.9059e+06 
 8.2053e+00  1.2262e+02  1.0593e+07  1.0651e+07 
 8.2089e+00  1.2262e+02  1.1180e+07  1.1368e+07 
 8.2126e+00  1.2262e+02  1.0639e+07  1.0792e+07 
 8.2162e+00  1.2262e+02  9.1292e+06  9.1374e+06 
 8.2199e+00  1.2262e+02  7.0552e+06  6.9409e+06 
 8.2236e+00  1.2262e+02  4.8677e+06  4.7546e+06 
 8.2272e+00  1.2262e+02  2.8890e+06  2.9551e+06 
 8.2309e+00  1.2262e+02  1.4965e+06  1.6856e+06 
 8.2346e+00  1.2262e+02  7.3019e+05  9.0322e+05 
 8.2382e+00  1.2262e+02  3.6734e+05  4.7517e+05 
 8.2419e+00  1.2262e+02  2.1877e+05  2.6289e+05 
 8.2456e+00  1.2262e+02  1.6645e+05  1.6384e+05 
 8.2492e+00  1.2262e+02  1.5004e+05  1.1734e+05 
 8.2529e+00  1.2262e+02  1.5124e+05  9.3157e+04 
 8.2565e+00  1.2262e+02  1.6996e+05  7.8258e+04 
 8.2602e+00  1.2262e+02  2.0194e+05  6.7559e+04 
 8.2639e+00  1.2262e+02  2.3603e+05  5.9156e+04 
 8.2675e+00  1.2262e+02  2.6124e+05  5.2275e+04 
 8.2712e+00  1.2262e+02  2.7156e+05  4.6527e+04 
 8.2749e+00  1.2262e+02  2.6547e+05  4.1671e+04 
 8.2785e+00  1.2262e+02  2.4588e+05  3.7529e+04 
 8.2822e+00  1.2262e+02  2.1721e+05  3.3970e+04 
 8.2859e+00  1.2262e+02  1.8166e+05  3.0889e+04 
 8.2895e+00  1.2262e+02  1.4192e+05  2.8207e+04 
 8.2932e+00  1.2262e+02  1.0364e+05  2.5856e+04 
  
 8.1246e+00  1.2267e+02  3.4838e+04  2.6806e+04 
 8.1283e+00  1.2267e+02  8.3126e+04  2.9231e+04 
 8.1320e+00  1.2267e+02  1.2667e+05  3.1997e+04 
 8.1356e+00  1.2267e+02  1.5014e+05  3.5170e+04 
 8.1393e+00  1.2267e+02  1.7978e+05  3.8834e+04 
 8.1430e+00  1.2267e+02  2.0869e+05  4.3094e+04 
 8.1466e+00  1.2267e+02  2.3508e+05  4.8086e+04 
 8.1503e+00  1.2267e+02  2.6198e+05  5.3985e+04 
 8.1540e+00  1.2267e+02  2.9510e+05  6.1038e+04 
 8.1576e+00  1.2267e+02  1.7873e+05  6.9625e+04 
 8.1613e+00  1.2267e+02  1.5417e+05  8.0487e+04 
 8.1649e+00  1.2267e+02  1.2646e+05  9.5413e+04 
 8.1686e+00  1.2267e+02  9.6748e+04  1.1916e+05 
 8.1723e+00  1.2267e+02  6.8448e+04  1.6407e+05 
 8.1759e+00  1.2267e+02  6.2150e+04  2.5909e+05 
 8.1796e+00  1.2267e+02  1.4690e+05  4.6343e+05 
 8.1833e+00  1.2267e+02  4.6650e+05  8.7927e+05 
 8.1869e+00  1.2267e+02  1.2624e+06  1.6488e+06 
 8.1906e+00  1.2267e+02  2.6613e+06  2.9152e+06 
 8.1943e+00  1.2267e+02  4.6296e+06  4.7393e+06 
 8.1979e+00  1.2267e+02  6.9654e+06  6.9974e+06 
 8.2016e+00  1.2267e+02  9.2503e+06  9.3220e+06 
 8.2053e+00  1.2267e+02  1.0970e+07  1.1148e+07 
 8.2089e+00  1.2267e+02  1.1686e+07  1.1899e+07 
 8.2126e+00  1.2267e+02  1.1210e+07  1.1296e+07 
 8.2162e+00  1.2267e+02  9.6599e+06  9.5642e+06 
 8.2199e+00  1.2267e+02  7.4403e+06  7.2651e+06 
 8.2236e+00  1.2267e+02  5.1331e+06  4.9767e+06 
 8.2272e+00  1.2267e+02  3.1220e+06  3.0931e+06 
 8.2309e+00  1.2267e+02  1.6251e+06  1.7644e+06 
