# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  7.76416e+05
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.9524e+00  1.1935e+02 -5.7325e+04 -1.2342e+05 
 7.9561e+00  1.1935e+02 -1.8706e+03 -9.4592e+04 
 7.9598e+00  1.1935e+02 -2.1615e+03 -6.4463e+04 
 7.9634e+00  1.1935e+02  1.0637e+03 -3.9219e+04 
 7.9671e+00  1.1935e+02  5.0672e+03 -2.1464e+04 
 7.9708e+00  1.1935e+02  9.0752e+03 -1.0749e+04 
 7.9744e+00  1.1935e+02  1.5904e+04 -5.1132e+03 
 7.9781e+00  1.1935e+02  2.5231e+04 -2.4845e+03 
 7.9818e+00  1.1935e+02  3.0517e+04 -1.3629e+03 
 7.9854e+00  1.1935e+02  3.2343e+04 -8.9651e+02 
 7.9891e+00  1.1935e+02  2.9899e+04 -6.8482e+02 
 7.9928e+00  1.1935e+02  2.0680e+04 -5.6727e+02 
  
 7.8938e+00  1.1939e+02  6.1412e+04 -5.6231e+02 
 7.8975e+00  1.1939e+02  8.1443e+04 -6.4706e+02 
 7.9012e+00  1.1939e+02  9.6293e+04 -7.6020e+02 
 7.9048e+00  1.1939e+02  9.7574e+04 -9.3613e+02 
 7.9085e+00  1.1939e+02  7.8930e+04 -1.2770e+03 
 7.9121e+00  1.1939e+02  3.5317e+04 -2.0613e+03 
 7.9158e+00  1.1939e+02 -1.5113e+04 -3.9504e+03 
 7.9195e+00  1.1939e+02 -4.9841e+04 -8.2720e+03 
 7.9231e+00  1.1939e+02 -4.8692e+04 -1.7203e+04 
 7.9268e+00  1.1939e+02 -4.0630e+04 -3.3467e+04 
 7.9305e+00  1.1939e+02 -1.0418e+05 -5.9152e+04 
 7.9341e+00  1.1939e+02 -1.5712e+05 -9.3749e+04 
 7.9378e+00  1.1939e+02 -1.7840e+05 -1.3245e+05 
 7.9415e+00  1.1939e+02 -2.3368e+05 -1.6621e+05 
 7.9451e+00  1.1939e+02 -3.2359e+05 -1.8458e+05 
 7.9488e+00  1.1939e+02 -4.2453e+05 -1.8083e+05 
 7.9524e+00  1.1939e+02 -3.0799e+05 -1.5640e+05 
 7.9561e+00  1.1939e+02 -1.2613e+05 -1.1987e+05 
 7.9598e+00  1.1939e+02 -6.4356e+04 -8.1689e+04 
 7.9634e+00  1.1939e+02 -3.1804e+04 -4.9699e+04 
 7.9671e+00  1.1939e+02 -6.5691e+03 -2.7200e+04 
 7.9708e+00  1.1939e+02  1.7632e+04 -1.3621e+04 
 7.9744e+00  1.1939e+02  4.2727e+04 -6.4796e+03 
 7.9781e+00  1.1939e+02  6.0697e+04 -3.1484e+03 
 7.9818e+00  1.1939e+02  6.0288e+04 -1.7271e+03 
 7.9854e+00  1.1939e+02  4.7536e+04 -1.1361e+03 
 7.9891e+00  1.1939e+02  3.0004e+04 -8.6781e+02 
 7.9928e+00  1.1939e+02  1.4304e+04 -7.1886e+02 
 7.9964e+00  1.1939e+02  2.6902e+03 -6.1712e+02 
 8.0001e+00  1.1939e+02 -3.0522e+03 -5.3859e+02 
 8.0037e+00  1.1939e+02 -3.4674e+03 -4.7471e+02 
  
 7.8865e+00  1.1944e+02 -2.2344e+04 -5.7110e+02 
 7.8902e+00  1.1944e+02 -2.6469e+03 -6.4458e+02 
 7.8938e+00  1.1944e+02  2.0968e+04 -7.3340e+02 
 7.8975e+00  1.1944e+02  4.8002e+04 -8.4392e+02 
 7.9012e+00  1.1944e+02  6.9975e+04 -9.9150e+02 
 7.9048e+00  1.1944e+02  7.6576e+04 -1.2209e+03 
 7.9085e+00  1.1944e+02  6.1400e+04 -1.6656e+03 
 7.9121e+00  1.1944e+02  2.5538e+04 -2.6885e+03 
 7.9158e+00  1.1944e+02 -1.7560e+04 -5.1523e+03 
 7.9195e+00  1.1944e+02 -7.2818e+04 -1.0789e+04 
 7.9231e+00  1.1944e+02 -1.3332e+05 -2.2437e+04 
 7.9268e+00  1.1944e+02 -1.6230e+05 -4.3650e+04 
 7.9305e+00  1.1944e+02 -1.9789e+05 -7.7149e+04 
 7.9341e+00  1.1944e+02 -2.1562e+05 -1.2227e+05 
 7.9378e+00  1.1944e+02 -1.7379e+05 -1.7274e+05 
 7.9415e+00  1.1944e+02 -1.6932e+05 -2.1678e+05 
 7.9451e+00  1.1944e+02 -2.1075e+05 -2.4074e+05 
 7.9488e+00  1.1944e+02 -3.0256e+05 -2.3585e+05 
 7.9524e+00  1.1944e+02 -3.9452e+05 -2.0399e+05 
 7.9561e+00  1.1944e+02 -2.1920e+05 -1.5634e+05 
 7.9598e+00  1.1944e+02 -1.2497e+05 -1.0654e+05 
 7.9634e+00  1.1944e+02 -7.1051e+04 -6.4820e+04 
 7.9671e+00  1.1944e+02 -2.5399e+04 -3.5475e+04 
 7.9708e+00  1.1944e+02  1.7400e+04 -1.7765e+04 
 7.9744e+00  1.1944e+02  5.0176e+04 -8.4510e+03 
 7.9781e+00  1.1944e+02  6.1644e+04 -4.1064e+03 
 7.9818e+00  1.1944e+02  5.3200e+04 -2.2526e+03 
 7.9854e+00  1.1944e+02  3.3682e+04 -1.4817e+03 
 7.9891e+00  1.1944e+02  1.2476e+04 -1.1319e+03 
 7.9928e+00  1.1944e+02 -1.4967e+03 -9.3757e+02 
 7.9964e+00  1.1944e+02 -1.1559e+04 -8.0488e+02 
 8.0001e+00  1.1944e+02 -1.7676e+04 -7.0246e+02 
 8.0037e+00  1.1944e+02 -1.5008e+04 -6.1914e+02 
 8.0074e+00  1.1944e+02 -6.9400e+03 -5.4982e+02 
 8.0111e+00  1.1944e+02  5.7110e+03 -4.9143e+02 
  
 7.8792e+00  1.1949e+02 -5.8571e+04 -6.0674e+02 
 7.8828e+00  1.1949e+02 -5.8977e+04 -6.7615e+02 
 7.8865e+00  1.1949e+02 -5.1723e+04 -7.5802e+02 
 7.8902e+00  1.1949e+02 -3.5137e+04 -8.5555e+02 
 7.8938e+00  1.1949e+02 -9.1591e+03 -9.7344e+02 
 7.8975e+00  1.1949e+02  2.3063e+04 -1.1201e+03 
 7.9012e+00  1.1949e+02  5.2209e+04 -1.3160e+03 
 7.9048e+00  1.1949e+02  6.8677e+04 -1.6206e+03 
 7.9085e+00  1.1949e+02  6.6642e+04 -2.2107e+03 
 7.9121e+00  1.1949e+02  4.9871e+04 -3.5685e+03 
 7.9158e+00  1.1949e+02  1.7641e+04 -6.8386e+03 
 7.9195e+00  1.1949e+02 -5.2989e+04 -1.4320e+04 
 7.9231e+00  1.1949e+02 -1.7379e+05 -2.9781e+04 
 7.9268e+00  1.1949e+02 -2.7872e+05 -5.7937e+04 
 7.9305e+00  1.1949e+02 -2.8750e+05 -1.0240e+05 
 7.9341e+00  1.1949e+02 -2.2485e+05 -1.6229e+05 
 7.9378e+00  1.1949e+02 -1.0768e+05 -2.2928e+05 
 7.9415e+00  1.1949e+02  1.2130e+04 -2.8773e+05 
 7.9451e+00  1.1949e+02  1.1500e+05 -3.1953e+05 
 7.9488e+00  1.1949e+02  1.6509e+05 -3.1305e+05 
 7.9524e+00  1.1949e+02 -6.8436e+04 -2.7076e+05 
 7.9561e+00  1.1949e+02 -1.1298e+05 -2.0751e+05 
 7.9598e+00  1.1949e+02 -7.5174e+04 -1.4142e+05 
 7.9634e+00  1.1949e+02 -4.6292e+04 -8.6036e+04 
 7.9671e+00  1.1949e+02 -1.2619e+04 -4.7086e+04 
 7.9708e+00  1.1949e+02  1.9857e+04 -2.3580e+04 
 7.9744e+00  1.1949e+02  3.6261e+04 -1.1217e+04 
 7.9781e+00  1.1949e+02  3.6325e+04 -5.4504e+03 
 7.9818e+00  1.1949e+02  3.3447e+04 -2.9899e+03 
 7.9854e+00  1.1949e+02  2.6075e+04 -1.9667e+03 
 7.9891e+00  1.1949e+02  1.5680e+04 -1.5023e+03 
 7.9928e+00  1.1949e+02  7.6945e+03 -1.2444e+03 
 7.9964e+00  1.1949e+02 -5.2789e+02 -1.0683e+03 
 8.0001e+00  1.1949e+02 -8.2074e+03 -9.3238e+02 
 8.0037e+00  1.1949e+02 -6.9263e+03 -8.2179e+02 
 8.0074e+00  1.1949e+02  2.3351e+03 -7.2978e+02 
 8.0111e+00  1.1949e+02  1.8278e+04 -6.5228e+02 
 8.0147e+00  1.1949e+02  3.7586e+04 -5.8638e+02 
 8.0184e+00  1.1949e+02  5.5473e+04 -5.2990e+02 
  
 7.8755e+00  1.1954e+02 -2.6858e+04 -6.2644e+02 
 7.8792e+00  1.1954e+02 -4.0686e+04 -6.9435e+02 
 7.8828e+00  1.1954e+02 -5.1057e+04 -7.7378e+02 
 7.8865e+00  1.1954e+02 -5.3168e+04 -8.6747e+02 
 7.8902e+00  1.1954e+02 -4.3678e+04 -9.7909e+02 
 7.8938e+00  1.1954e+02 -2.1247e+04 -1.1140e+03 
 7.8975e+00  1.1954e+02  9.6067e+03 -1.2819e+03 
 7.9012e+00  1.1954e+02  4.2022e+04 -1.5061e+03 
 7.9048e+00  1.1954e+02  6.9457e+04 -1.8546e+03 
 7.9085e+00  1.1954e+02  8.7129e+04 -2.5299e+03 
 7.9121e+00  1.1954e+02  9.6506e+04 -4.0837e+03 
 7.9158e+00  1.1954e+02  8.6612e+04 -7.8261e+03 
 7.9195e+00  1.1954e+02  4.0488e+04 -1.6388e+04 
 7.9231e+00  1.1954e+02 -5.8606e+04 -3.4082e+04 
 7.9268e+00  1.1954e+02 -1.7806e+05 -6.6303e+04 
 7.9305e+00  1.1954e+02 -1.8901e+05 -1.1719e+05 
 7.9341e+00  1.1954e+02 -1.3872e+05 -1.8573e+05 
 7.9378e+00  1.1954e+02 -1.1086e+05 -2.6239e+05 
 7.9415e+00  1.1954e+02 -2.7242e+04 -3.2927e+05 
 7.9451e+00  1.1954e+02  1.2091e+05 -3.6567e+05 
 7.9488e+00  1.1954e+02  3.0541e+05 -3.5825e+05 
 7.9524e+00  1.1954e+02  2.5206e+05 -3.0986e+05 
 7.9561e+00  1.1954e+02 -9.7171e+03 -2.3747e+05 
 7.9598e+00  1.1954e+02 -5.2801e+04 -1.6184e+05 
 7.9634e+00  1.1954e+02 -4.7013e+04 -9.8460e+04 
 7.9671e+00  1.1954e+02 -2.8024e+04 -5.3886e+04 
 7.9708e+00  1.1954e+02 -1.1821e+04 -2.6985e+04 
 7.9744e+00  1.1954e+02 -4.2783e+03 -1.2837e+04 
 7.9781e+00  1.1954e+02  7.9219e+03 -6.2374e+03 
 7.9818e+00  1.1954e+02  2.7636e+04 -3.4217e+03 
 7.9854e+00  1.1954e+02  4.1022e+04 -2.2507e+03 
 7.9891e+00  1.1954e+02  4.3011e+04 -1.7192e+03 
 7.9928e+00  1.1954e+02  3.6097e+04 -1.4241e+03 
 7.9964e+00  1.1954e+02  2.5147e+04 -1.2226e+03 
 8.0001e+00  1.1954e+02  1.3906e+04 -1.0670e+03 
 8.0037e+00  1.1954e+02  9.6158e+03 -9.4046e+02 
 8.0074e+00  1.1954e+02  1.6266e+04 -8.3516e+02 
 8.0111e+00  1.1954e+02  3.2322e+04 -7.4647e+02 
 8.0147e+00  1.1954e+02  5.3629e+04 -6.7106e+02 
 8.0184e+00  1.1954e+02  7.5023e+04 -6.0642e+02 
 8.0221e+00  1.1954e+02  9.2259e+04 -5.5062e+02 
  
 7.8718e+00  1.1959e+02  2.0324e+04  1.4851e+02 
 7.8755e+00  1.1959e+02  3.8503e+03  1.6380e+02 
 7.8792e+00  1.1959e+02 -1.3935e+04  1.8156e+02 
 7.8828e+00  1.1959e+02 -2.8049e+04  2.0233e+02 
 7.8865e+00  1.1959e+02 -3.4349e+04  2.2683e+02 
 7.8902e+00  1.1959e+02 -2.9515e+04  2.5602e+02 
 7.8938e+00  1.1959e+02 -1.2292e+04  2.9129e+02 
 7.8975e+00  1.1959e+02  1.3401e+04  3.3519e+02 
 7.9012e+00  1.1959e+02  4.5145e+04  3.9381e+02 
 7.9048e+00  1.1959e+02  8.0736e+04  4.8494e+02 
 7.9085e+00  1.1959e+02  1.1628e+05  6.6154e+02 
 7.9121e+00  1.1959e+02  1.4789e+05  1.0678e+03 
 7.9158e+00  1.1959e+02  1.6796e+05  2.0464e+03 
 7.9195e+00  1.1959e+02  1.9123e+05  4.2852e+03 
 7.9231e+00  1.1959e+02  2.3282e+05  8.9118e+03 
 7.9268e+00  1.1959e+02  2.7996e+05  1.7337e+04 
 7.9305e+00  1.1959e+02  3.2893e+05  3.0642e+04 
 7.9341e+00  1.1959e+02  2.9942e+05  4.8565e+04 
 7.9378e+00  1.1959e+02  1.6916e+05  6.8611e+04 
 7.9415e+00  1.1959e+02  7.8571e+04  8.6100e+04 
 7.9451e+00  1.1959e+02  5.1047e+04  9.5617e+04 
 7.9488e+00  1.1959e+02  1.0104e+05  9.3676e+04 
 7.9524e+00  1.1959e+02  3.2047e+05  8.1022e+04 
 7.9561e+00  1.1959e+02  1.1199e+05  6.2095e+04 
 7.9598e+00  1.1959e+02 -7.0687e+03  4.2317e+04 
 7.9634e+00  1.1959e+02 -3.5896e+04  2.5746e+04 
 7.9671e+00  1.1959e+02 -3.4573e+04  1.4090e+04 
 7.9708e+00  1.1959e+02 -1.8918e+04  7.0560e+03 
 7.9744e+00  1.1959e+02  1.0792e+04  3.3566e+03 
 7.9781e+00  1.1959e+02  5.1147e+04  1.6310e+03 
 7.9818e+00  1.1959e+02  8.3336e+04  8.9471e+02 
 7.9854e+00  1.1959e+02  9.9269e+04  5.8852e+02 
 7.9891e+00  1.1959e+02  9.7264e+04  4.4955e+02 
 7.9928e+00  1.1959e+02  7.9625e+04  3.7239e+02 
 7.9964e+00  1.1959e+02  5.8691e+04  3.1968e+02 
 8.0001e+00  1.1959e+02  4.1640e+04  2.7901e+02 
 8.0037e+00  1.1959e+02  3.1011e+04  2.4591e+02 
 8.0074e+00  1.1959e+02  3.3706e+04  2.1838e+02 
 8.0111e+00  1.1959e+02  4.8085e+04  1.9519e+02 
 8.0147e+00  1.1959e+02  6.8639e+04  1.7547e+02 
 8.0184e+00  1.1959e+02  8.9774e+04  1.5857e+02 
 8.0221e+00  1.1959e+02  1.0718e+05  1.4398e+02 
 8.0257e+00  1.1959e+02  1.1954e+05  1.3130e+02 
  
 7.8682e+00  1.1964e+02  3.7016e+04  3.8339e+03 
 7.8718e+00  1.1964e+02  2.9716e+04  4.2099e+03 
 7.8755e+00  1.1964e+02  1.6165e+04  4.6435e+03 
 7.8792e+00  1.1964e+02  1.4382e+03  5.1469e+03 
 7.8828e+00  1.1964e+02 -9.2627e+03  5.7357e+03 
 7.8865e+00  1.1964e+02 -1.3103e+04  6.4302e+03 
 7.8902e+00  1.1964e+02 -8.4460e+03  7.2576e+03 
 7.8938e+00  1.1964e+02  4.2177e+03  8.2577e+03 
 7.8975e+00  1.1964e+02  2.3125e+04  9.5021e+03 
 7.9012e+00  1.1964e+02  5.0770e+04  1.1164e+04 
 7.9048e+00  1.1964e+02  8.8718e+04  1.3747e+04 
 7.9085e+00  1.1964e+02  1.3314e+05  1.8753e+04 
 7.9121e+00  1.1964e+02  1.7538e+05  3.0271e+04 
 7.9158e+00  1.1964e+02  2.2473e+05  5.8012e+04 
 7.9195e+00  1.1964e+02  3.4232e+05  1.2148e+05 
 7.9231e+00  1.1964e+02  6.1533e+05  2.5263e+05 
 7.9268e+00  1.1964e+02  1.0563e+06  4.9147e+05 
 7.9305e+00  1.1964e+02  1.5102e+06  8.6865e+05 
 7.9341e+00  1.1964e+02  1.9204e+06  1.3767e+06 
 7.9378e+00  1.1964e+02  2.3016e+06  1.9450e+06 
 7.9415e+00  1.1964e+02  2.5297e+06  2.4408e+06 
 7.9451e+00  1.1964e+02  2.4716e+06  2.7106e+06 
 7.9488e+00  1.1964e+02  2.1111e+06  2.6556e+06 
 7.9524e+00  1.1964e+02  1.8933e+06  2.2968e+06 
 7.9561e+00  1.1964e+02  1.5411e+06  1.7603e+06 
 7.9598e+00  1.1964e+02  9.7910e+05  1.1996e+06 
 7.9634e+00  1.1964e+02  5.5375e+05  7.2984e+05 
 7.9671e+00  1.1964e+02  2.9695e+05  3.9943e+05 
 7.9708e+00  1.1964e+02  1.8985e+05  2.0003e+05 
 7.9744e+00  1.1964e+02  1.8153e+05  9.5154e+04 
 7.9781e+00  1.1964e+02  1.9871e+05  4.6235e+04 
 7.9818e+00  1.1964e+02  1.9899e+05  2.5363e+04 
 7.9854e+00  1.1964e+02  1.8303e+05  1.6683e+04 
 7.9891e+00  1.1964e+02  1.5437e+05  1.2744e+04 
 7.9928e+00  1.1964e+02  1.1558e+05  1.0557e+04 
 7.9964e+00  1.1964e+02  7.9316e+04  9.0625e+03 
 8.0001e+00  1.1964e+02  5.4549e+04  7.9094e+03 
 8.0037e+00  1.1964e+02  4.0375e+04  6.9712e+03 
 8.0074e+00  1.1964e+02  4.1169e+04  6.1907e+03 
 8.0111e+00  1.1964e+02  5.4014e+04  5.5333e+03 
 8.0147e+00  1.1964e+02  7.2084e+04  4.9743e+03 
 8.0184e+00  1.1964e+02  8.9338e+04  4.4952e+03 
 8.0221e+00  1.1964e+02  1.0240e+05  4.0815e+03 
 8.0257e+00  1.1964e+02  1.1195e+05  3.7220e+03 
 8.0294e+00  1.1964e+02  1.1886e+05  3.4077e+03 
  
 7.8645e+00  1.1968e+02  1.7732e+04  1.1894e+04 
 7.8682e+00  1.1968e+02  2.1666e+04  1.3007e+04 
 7.8718e+00  1.1968e+02  2.1735e+04  1.4283e+04 
 7.8755e+00  1.1968e+02  1.6748e+04  1.5754e+04 
 7.8792e+00  1.1968e+02  1.0070e+04  1.7462e+04 
 7.8828e+00  1.1968e+02  6.2785e+03  1.9460e+04 
 7.8865e+00  1.1968e+02  7.6584e+03  2.1816e+04 
 7.8902e+00  1.1968e+02  1.3846e+04  2.4623e+04 
 7.8938e+00  1.1968e+02  2.2197e+04  2.8016e+04 
 7.8975e+00  1.1968e+02  3.3876e+04  3.2239e+04 
 7.9012e+00  1.1968e+02  5.4823e+04  3.7876e+04 
 7.9048e+00  1.1968e+02  8.8917e+04  4.6641e+04 
 7.9085e+00  1.1968e+02  1.3215e+05  6.3626e+04 
 7.9121e+00  1.1968e+02  1.7564e+05  1.0270e+05 
 7.9158e+00  1.1968e+02  2.4964e+05  1.9682e+05 
 7.9195e+00  1.1968e+02  4.5708e+05  4.1214e+05 
 7.9231e+00  1.1968e+02  9.7125e+05  8.5713e+05 
 7.9268e+00  1.1968e+02  1.9333e+06  1.6675e+06 
 7.9305e+00  1.1968e+02  3.3163e+06  2.9471e+06 
 7.9341e+00  1.1968e+02  5.1509e+06  4.6709e+06 
 7.9378e+00  1.1968e+02  7.1540e+06  6.5990e+06 
 7.9415e+00  1.1968e+02  8.6646e+06  8.2810e+06 
 7.9451e+00  1.1968e+02  9.1951e+06  9.1964e+06 
 7.9488e+00  1.1968e+02  8.5549e+06  9.0097e+06 
 7.9524e+00  1.1968e+02  7.0207e+06  7.7926e+06 
 7.9561e+00  1.1968e+02  5.5029e+06  5.9723e+06 
 7.9598e+00  1.1968e+02  3.7307e+06  4.0700e+06 
 7.9634e+00  1.1968e+02  2.2377e+06  2.4762e+06 
 7.9671e+00  1.1968e+02  1.2477e+06  1.3552e+06 
 7.9708e+00  1.1968e+02  7.2237e+05  6.7864e+05 
 7.9744e+00  1.1968e+02  4.9794e+05  3.2284e+05 
 7.9781e+00  1.1968e+02  3.9713e+05  1.5687e+05 
 7.9818e+00  1.1968e+02  3.2569e+05  8.6052e+04 
 7.9854e+00  1.1968e+02  2.5778e+05  5.6603e+04 
 7.9891e+00  1.1968e+02  1.9187e+05  4.3238e+04 
 7.9928e+00  1.1968e+02  1.3051e+05  3.5816e+04 
 7.9964e+00  1.1968e+02  7.9908e+04  3.0747e+04 
 8.0001e+00  1.1968e+02  4.7861e+04  2.6835e+04 
 8.0037e+00  1.1968e+02  3.4430e+04  2.3652e+04 
 8.0074e+00  1.1968e+02  3.7648e+04  2.1004e+04 
 8.0111e+00  1.1968e+02  5.1531e+04  1.8773e+04 
 8.0147e+00  1.1968e+02  6.7344e+04  1.6877e+04 
 8.0184e+00  1.1968e+02  7.8399e+04  1.5251e+04 
 8.0221e+00  1.1968e+02  8.3287e+04  1.3848e+04 
 8.0257e+00  1.1968e+02  8.5487e+04  1.2628e+04 
 8.0294e+00  1.1968e+02  8.7667e+04  1.1562e+04 
 8.0331e+00  1.1968e+02  9.0459e+04  1.0624e+04 
  
 7.8645e+00  1.1973e+02 -1.0700e+04  2.0993e+04 
 7.8682e+00  1.1973e+02 -4.8232e+03  2.2958e+04 
 7.8718e+00  1.1973e+02  2.4464e+03  2.5210e+04 
 7.8755e+00  1.1973e+02  7.9176e+03  2.7806e+04 
 7.8792e+00  1.1973e+02  1.1617e+04  3.0821e+04 
 7.8828e+00  1.1973e+02  1.6328e+04  3.4346e+04 
 7.8865e+00  1.1973e+02  2.4133e+04  3.8505e+04 
 7.8902e+00  1.1973e+02  3.3162e+04  4.3460e+04 
 7.8938e+00  1.1973e+02  3.9609e+04  4.9448e+04 
 7.8975e+00  1.1973e+02  4.6405e+04  5.6900e+04 
 7.9012e+00  1.1973e+02  6.0390e+04  6.6850e+04 
 7.9048e+00  1.1973e+02  8.6455e+04  8.2320e+04 
 7.9085e+00  1.1973e+02  1.2082e+05  1.1230e+05 
 7.9121e+00  1.1973e+02  1.5908e+05  1.8127e+05 
 7.9158e+00  1.1973e+02  2.4395e+05  3.4738e+05 
 7.9195e+00  1.1973e+02  4.9950e+05  7.2742e+05 
 7.9231e+00  1.1973e+02  1.1609e+06  1.5128e+06 
 7.9268e+00  1.1973e+02  2.5340e+06  2.9430e+06 
 7.9305e+00  1.1973e+02  4.9374e+06  5.2016e+06 
 7.9341e+00  1.1973e+02  8.3366e+06  8.2440e+06 
 7.9378e+00  1.1973e+02  1.2002e+07  1.1647e+07 
 7.9415e+00  1.1973e+02  1.4945e+07  1.4616e+07 
 7.9451e+00  1.1973e+02  1.6366e+07  1.6231e+07 
 7.9488e+00  1.1973e+02  1.5871e+07  1.5902e+07 
 7.9524e+00  1.1973e+02  1.3329e+07  1.3754e+07 
 7.9561e+00  1.1973e+02  1.0112e+07  1.0541e+07 
 7.9598e+00  1.1973e+02  6.9138e+06  7.1835e+06 
 7.9634e+00  1.1973e+02  4.2120e+06  4.3704e+06 
 7.9671e+00  1.1973e+02  2.3591e+06  2.3919e+06 
 7.9708e+00  1.1973e+02  1.2998e+06  1.1978e+06 
 7.9744e+00  1.1973e+02  7.7658e+05  5.6980e+05 
 7.9781e+00  1.1973e+02  5.3347e+05  2.7686e+05 
 7.9818e+00  1.1973e+02  3.9961e+05  1.5188e+05 
 7.9854e+00  1.1973e+02  2.9409e+05  9.9903e+04 
 7.9891e+00  1.1973e+02  2.0225e+05  7.6313e+04 
 7.9928e+00  1.1973e+02  1.2820e+05  6.3214e+04 
 7.9964e+00  1.1973e+02  7.1504e+04  5.4268e+04 
 8.0001e+00  1.1973e+02  3.6634e+04  4.7362e+04 
 8.0037e+00  1.1973e+02  2.7480e+04  4.1745e+04 
 8.0074e+00  1.1973e+02  3.6461e+04  3.7071e+04 
 8.0111e+00  1.1973e+02  5.4041e+04  3.3134e+04 
 8.0147e+00  1.1973e+02  6.8673e+04  2.9787e+04 
 8.0184e+00  1.1973e+02  7.2788e+04  2.6918e+04 
 8.0221e+00  1.1973e+02  6.7261e+04  2.4441e+04 
 8.0257e+00  1.1973e+02  5.8556e+04  2.2288e+04 
 8.0294e+00  1.1973e+02  5.2610e+04  2.0406e+04 
 8.0331e+00  1.1973e+02  5.2662e+04  1.8751e+04 
  
 7.8645e+00  1.1978e+02 -3.4068e+04  2.2144e+04 
 7.8682e+00  1.1978e+02 -2.9187e+04  2.4217e+04 
 7.8718e+00  1.1978e+02 -1.8797e+04  2.6593e+04 
 7.8755e+00  1.1978e+02 -6.2473e+03  2.9332e+04 
 7.8792e+00  1.1978e+02  5.5785e+03  3.2511e+04 
 7.8828e+00  1.1978e+02  1.6978e+04  3.6231e+04 
 7.8865e+00  1.1978e+02  2.9382e+04  4.0617e+04 
 7.8902e+00  1.1978e+02  4.0512e+04  4.5844e+04 
 7.8938e+00  1.1978e+02  4.7041e+04  5.2161e+04 
 7.8975e+00  1.1978e+02  5.1528e+04  6.0022e+04 
 7.9012e+00  1.1978e+02  5.9768e+04  7.0517e+04 
 7.9048e+00  1.1978e+02  7.6484e+04  8.6836e+04 
 7.9085e+00  1.1978e+02  9.8618e+04  1.1846e+05 
 7.9121e+00  1.1978e+02  1.2701e+05  1.9121e+05 
 7.9158e+00  1.1978e+02  2.0204e+05  3.6644e+05 
 7.9195e+00  1.1978e+02  4.4293e+05  7.6733e+05 
 7.9231e+00  1.1978e+02  1.0919e+06  1.5958e+06 
 7.9268e+00  1.1978e+02  2.5243e+06  3.1045e+06 
 7.9305e+00  1.1978e+02  5.1587e+06  5.4870e+06 
 7.9341e+00  1.1978e+02  8.7073e+06  8.6963e+06 
 7.9378e+00  1.1978e+02  1.2436e+07  1.2286e+07 
 7.9415e+00  1.1978e+02  1.5543e+07  1.5418e+07 
 7.9451e+00  1.1978e+02  1.7222e+07  1.7122e+07 
 7.9488e+00  1.1978e+02  1.7034e+07  1.6774e+07 
 7.9524e+00  1.1978e+02  1.4866e+07  1.4508e+07 
 7.9561e+00  1.1978e+02  1.1209e+07  1.1119e+07 
 7.9598e+00  1.1978e+02  7.6766e+06  7.5776e+06 
 7.9634e+00  1.1978e+02  4.7234e+06  4.6101e+06 
 7.9671e+00  1.1978e+02  2.6563e+06  2.5231e+06 
