# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.35097e+06
# Free Parameters:           46
# Data Points    :        20672
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.3115e+00  1.1563e+02  2.4286e+04 -5.2106e+02 
 8.3152e+00  1.1563e+02  3.3053e+04 -7.7952e+01 
 8.3188e+00  1.1563e+02  3.2708e+04 -2.3682e+02 
 8.3225e+00  1.1563e+02  2.2442e+04 -1.4099e+03 
 8.3262e+00  1.1563e+02  1.0597e+04 -4.7536e+03 
 8.3298e+00  1.1563e+02 -9.6955e+03 -1.2310e+04 
 8.3335e+00  1.1563e+02 -2.7198e+04 -2.6771e+04 
 8.3371e+00  1.1563e+02 -4.0039e+04 -5.0424e+04 
 8.3408e+00  1.1563e+02 -5.0465e+04 -8.3252e+04 
 8.3445e+00  1.1563e+02 -6.1478e+04 -1.2111e+05 
 8.3481e+00  1.1563e+02 -7.2885e+04 -1.5568e+05 
 8.3518e+00  1.1563e+02 -8.1435e+04 -1.7732e+05 
 8.3555e+00  1.1563e+02 -8.5467e+04 -1.7952e+05 
 8.3591e+00  1.1563e+02 -8.0364e+04 -1.6161e+05 
 8.3628e+00  1.1563e+02 -6.4169e+04 -1.2899e+05 
 8.3665e+00  1.1563e+02 -4.0567e+04 -9.0990e+04 
 8.3701e+00  1.1563e+02 -1.6507e+04 -5.6552e+04 
 8.3738e+00  1.1563e+02  2.6515e+03 -3.0792e+04 
 8.3775e+00  1.1563e+02  1.5390e+04 -1.4479e+04 
 8.3811e+00  1.1563e+02  2.2386e+04 -5.6359e+03 
 8.3848e+00  1.1563e+02  3.4498e+04 -1.5300e+03 
 8.3884e+00  1.1563e+02  3.4644e+04  7.6105e+01 
 8.3921e+00  1.1563e+02  3.1563e+04  5.6907e+02 
 8.3958e+00  1.1563e+02  3.0808e+04  6.4544e+02 
 8.3994e+00  1.1563e+02  2.9581e+04  5.9639e+02 
 8.4031e+00  1.1563e+02  2.4940e+04  5.2355e+02 
 8.4068e+00  1.1563e+02  1.5041e+04  4.5558e+02 
 8.4104e+00  1.1563e+02  5.3788e+02  3.9780e+02 
  
 8.2236e+00  1.1568e+02  2.4565e+04 -2.7675e+02 
 8.2272e+00  1.1568e+02  2.5124e+04 -3.2641e+02 
 8.2309e+00  1.1568e+02  2.6707e+04 -3.9074e+02 
 8.2346e+00  1.1568e+02  3.0233e+04 -4.8346e+02 
 8.2382e+00  1.1568e+02  3.5214e+04 -6.4730e+02 
 8.2419e+00  1.1568e+02  3.8494e+04 -1.0114e+03 
 8.2456e+00  1.1568e+02  3.6955e+04 -1.9222e+03 
 8.2492e+00  1.1568e+02  3.1524e+04 -4.1744e+03 
 8.2529e+00  1.1568e+02  1.2474e+04 -9.2778e+03 
 8.2565e+00  1.1568e+02 -1.1695e+04 -1.9502e+04 
 8.2602e+00  1.1568e+02 -3.1282e+04 -3.7273e+04 
 8.2639e+00  1.1568e+02 -4.6541e+04 -6.3651e+04 
 8.2675e+00  1.1568e+02 -5.5449e+04 -9.6400e+04 
 8.2712e+00  1.1568e+02 -5.8015e+04 -1.2900e+05 
 8.2749e+00  1.1568e+02 -5.4222e+04 -1.5206e+05 
 8.2785e+00  1.1568e+02 -4.4826e+04 -1.5731e+05 
 8.2822e+00  1.1568e+02 -3.3237e+04 -1.4267e+05 
 8.2859e+00  1.1568e+02 -2.3302e+04 -1.1372e+05 
 8.2895e+00  1.1568e+02 -1.6510e+04 -7.9920e+04 
 8.2932e+00  1.1568e+02 -1.2500e+04 -4.9621e+04 
 8.2968e+00  1.1568e+02 -9.0057e+03 -2.7280e+04 
 8.3005e+00  1.1568e+02 -3.9886e+03 -1.3319e+04 
 8.3042e+00  1.1568e+02  3.1965e+03 -5.7792e+03 
 8.3078e+00  1.1568e+02  1.1791e+04 -2.1803e+03 
 8.3115e+00  1.1568e+02  1.6074e+04 -6.2157e+02 
 8.3152e+00  1.1568e+02  1.6432e+04 -6.8471e+01 
 8.3188e+00  1.1568e+02  1.3598e+04 -2.8265e+02 
 8.3225e+00  1.1568e+02  6.1835e+03 -1.8051e+03 
 8.3262e+00  1.1568e+02  3.1149e+03 -6.1348e+03 
 8.3298e+00  1.1568e+02 -1.0651e+03 -1.5915e+04 
 8.3335e+00  1.1568e+02 -1.2786e+04 -3.4631e+04 
 8.3371e+00  1.1568e+02 -2.7954e+04 -6.5239e+04 
 8.3408e+00  1.1568e+02 -4.9619e+04 -1.0772e+05 
 8.3445e+00  1.1568e+02 -7.8574e+04 -1.5671e+05 
 8.3481e+00  1.1568e+02 -1.1058e+05 -2.0144e+05 
 8.3518e+00  1.1568e+02 -1.3507e+05 -2.2945e+05 
 8.3555e+00  1.1568e+02 -1.4613e+05 -2.3230e+05 
 8.3591e+00  1.1568e+02 -1.4066e+05 -2.0912e+05 
 8.3628e+00  1.1568e+02 -1.1571e+05 -1.6691e+05 
 8.3665e+00  1.1568e+02 -7.6976e+04 -1.1774e+05 
 8.3701e+00  1.1568e+02 -3.5971e+04 -7.3176e+04 
 8.3738e+00  1.1568e+02 -3.4484e+03 -3.9842e+04 
 8.3775e+00  1.1568e+02  1.8119e+04 -1.8732e+04 
 8.3811e+00  1.1568e+02  3.0174e+04 -7.2892e+03 
 8.3848e+00  1.1568e+02  3.3379e+04 -1.9763e+03 
 8.3884e+00  1.1568e+02  1.9248e+04  1.0179e+02 
 8.3921e+00  1.1568e+02  1.4611e+04  7.3949e+02 
 8.3958e+00  1.1568e+02  1.4569e+04  8.3814e+02 
 8.3994e+00  1.1568e+02  1.5866e+04  7.7449e+02 
 8.4031e+00  1.1568e+02  1.5790e+04  6.8008e+02 
 8.4068e+00  1.1568e+02  1.2398e+04  5.9198e+02 
 8.4104e+00  1.1568e+02  5.6139e+03  5.1708e+02 
 8.4141e+00  1.1568e+02 -2.2873e+03  4.5448e+02 
 8.4178e+00  1.1568e+02 -7.9574e+03  4.0202e+02 
  
 8.2162e+00  1.1573e+02  3.0248e+04 -2.5715e+02 
 8.2199e+00  1.1573e+02  3.4475e+04 -2.9903e+02 
 8.2236e+00  1.1573e+02  3.5357e+04 -3.5014e+02 
 8.2272e+00  1.1573e+02  3.5604e+04 -4.1363e+02 
 8.2309e+00  1.1573e+02  3.7346e+04 -4.9596e+02 
 8.2346e+00  1.1573e+02  4.0651e+04 -6.1472e+02 
 8.2382e+00  1.1573e+02  4.4328e+04 -8.2485e+02 
 8.2419e+00  1.1573e+02  4.5653e+04 -1.2922e+03 
 8.2456e+00  1.1573e+02  4.2969e+04 -2.4621e+03 
 8.2492e+00  1.1573e+02  4.1768e+04 -5.3558e+03 
 8.2529e+00  1.1573e+02  3.7605e+04 -1.1913e+04 
 8.2565e+00  1.1573e+02  1.4994e+04 -2.5051e+04 
 8.2602e+00  1.1573e+02 -1.3463e+04 -4.7886e+04 
 8.2639e+00  1.1573e+02 -4.4018e+04 -8.1782e+04 
 8.2675e+00  1.1573e+02 -7.3979e+04 -1.2386e+05 
 8.2712e+00  1.1573e+02 -1.0044e+05 -1.6576e+05 
 8.2749e+00  1.1573e+02 -1.1775e+05 -1.9539e+05 
 8.2785e+00  1.1573e+02 -1.2123e+05 -2.0214e+05 
 8.2822e+00  1.1573e+02 -1.1024e+05 -1.8332e+05 
 8.2859e+00  1.1573e+02 -8.7278e+04 -1.4612e+05 
 8.2895e+00  1.1573e+02 -5.8456e+04 -1.0268e+05 
 8.2932e+00  1.1573e+02 -3.0908e+04 -6.3740e+04 
 8.2968e+00  1.1573e+02 -8.7205e+03 -3.5028e+04 
 8.3005e+00  1.1573e+02  6.4606e+03 -1.7084e+04 
 8.3042e+00  1.1573e+02  1.4657e+04 -7.3909e+03 
 8.3078e+00  1.1573e+02  1.4555e+04 -2.7615e+03 
 8.3115e+00  1.1573e+02  6.1466e+03 -7.5447e+02 
 8.3152e+00  1.1573e+02 -3.1047e+03 -4.5600e+01 
 8.3188e+00  1.1573e+02 -7.9512e+03 -3.4333e+02 
 8.3225e+00  1.1573e+02 -8.4502e+03 -2.3796e+03 
 8.3262e+00  1.1573e+02 -3.9623e+03 -8.1569e+03 
 8.3298e+00  1.1573e+02  1.6997e+04 -2.1201e+04 
 8.3335e+00  1.1573e+02  3.4900e+04 -4.6159e+04 
 8.3371e+00  1.1573e+02  4.7441e+04 -8.6974e+04 
 8.3408e+00  1.1573e+02  5.0249e+04 -1.4362e+05 
 8.3445e+00  1.1573e+02  4.1170e+04 -2.0895e+05 
 8.3481e+00  1.1573e+02  2.0932e+04 -2.6860e+05 
 8.3518e+00  1.1573e+02 -2.7037e+03 -3.0594e+05 
 8.3555e+00  1.1573e+02 -2.2008e+04 -3.0974e+05 
 8.3591e+00  1.1573e+02 -3.5394e+04 -2.7883e+05 
 8.3628e+00  1.1573e+02 -3.7419e+04 -2.2255e+05 
 8.3665e+00  1.1573e+02 -2.7089e+04 -1.5699e+05 
 8.3701e+00  1.1573e+02 -8.8984e+03 -9.7567e+04 
 8.3738e+00  1.1573e+02  9.0546e+03 -5.3119e+04 
 8.3775e+00  1.1573e+02  2.2159e+04 -2.4972e+04 
 8.3811e+00  1.1573e+02  2.7510e+04 -9.7141e+03 
 8.3848e+00  1.1573e+02  1.2670e+04 -2.6303e+03 
 8.3884e+00  1.1573e+02 -4.5616e+02  1.4039e+02 
 8.3921e+00  1.1573e+02 -1.3943e+03  9.9041e+02 
 8.3958e+00  1.1573e+02  5.6620e+02  1.1217e+03 
 8.3994e+00  1.1573e+02  4.5194e+03  1.0366e+03 
 8.4031e+00  1.1573e+02  8.8592e+03  9.1047e+02 
 8.4068e+00  1.1573e+02  1.1843e+04  7.9279e+02 
 8.4104e+00  1.1573e+02  1.2662e+04  6.9273e+02 
 8.4141e+00  1.1573e+02  1.1432e+04  6.0909e+02 
 8.4178e+00  1.1573e+02  9.5773e+03  5.3898e+02 
 8.4214e+00  1.1573e+02  8.6830e+03  4.7979e+02 
 8.4251e+00  1.1573e+02  8.8823e+03  4.2943e+02 
  
 8.2089e+00  1.1578e+02  1.6037e+04 -2.5913e+02 
 8.2126e+00  1.1578e+02  2.6330e+04 -2.9765e+02 
 8.2162e+00  1.1578e+02  3.5292e+04 -3.4372e+02 
 8.2199e+00  1.1578e+02  3.9722e+04 -3.9930e+02 
 8.2236e+00  1.1578e+02  4.0886e+04 -4.6707e+02 
 8.2272e+00  1.1578e+02  4.2163e+04 -5.5125e+02 
 8.2309e+00  1.1578e+02  4.5379e+04 -6.6034e+02 
 8.2346e+00  1.1578e+02  5.0094e+04 -8.1761e+02 
 8.2382e+00  1.1578e+02  5.3769e+04 -1.0957e+03 
 8.2419e+00  1.1578e+02  5.3968e+04 -1.7138e+03 
 8.2456e+00  1.1578e+02  4.9943e+04 -3.2606e+03 
 8.2492e+00  1.1578e+02  4.5455e+04 -7.0860e+03 
 8.2529e+00  1.1578e+02  5.4753e+04 -1.5754e+04 
 8.2565e+00  1.1578e+02  5.6147e+04 -3.3121e+04 
 8.2602e+00  1.1578e+02  4.7530e+04 -6.3305e+04 
 8.2639e+00  1.1578e+02  3.4606e+04 -1.0811e+05 
 8.2675e+00  1.1578e+02  1.6088e+04 -1.6374e+05 
 8.2712e+00  1.1578e+02 -7.1881e+03 -2.1912e+05 
 8.2749e+00  1.1578e+02 -3.0922e+04 -2.5828e+05 
 8.2785e+00  1.1578e+02 -5.0050e+04 -2.6720e+05 
 8.2822e+00  1.1578e+02 -5.8801e+04 -2.4233e+05 
 8.2859e+00  1.1578e+02 -5.2806e+04 -1.9316e+05 
 8.2895e+00  1.1578e+02 -3.5092e+04 -1.3574e+05 
 8.2932e+00  1.1578e+02 -1.2946e+04 -8.4272e+04 
 8.2968e+00  1.1578e+02  6.5140e+03 -4.6322e+04 
 8.3005e+00  1.1578e+02  1.7683e+04 -2.2607e+04 
 8.3042e+00  1.1578e+02  1.7238e+04 -9.7970e+03 
 8.3078e+00  1.1578e+02  3.7358e+03 -3.6814e+03 
 8.3115e+00  1.1578e+02 -1.3816e+04 -1.0315e+03 
 8.3152e+00  1.1578e+02 -2.7420e+04 -9.3079e+01 
 8.3188e+00  1.1578e+02 -3.0814e+04 -4.6921e+02 
 8.3225e+00  1.1578e+02 -2.1406e+04 -3.0990e+03 
 8.3262e+00  1.1578e+02 -1.1273e+04 -1.0570e+04 
 8.3298e+00  1.1578e+02  1.5146e+04 -2.7444e+04 
 8.3335e+00  1.1578e+02  4.8656e+04 -5.9731e+04 
 8.3371e+00  1.1578e+02  7.4044e+04 -1.1254e+05 
 8.3408e+00  1.1578e+02  8.5501e+04 -1.8582e+05 
 8.3445e+00  1.1578e+02  8.2197e+04 -2.7034e+05 
 8.3481e+00  1.1578e+02  6.5691e+04 -3.4751e+05 
 8.3518e+00  1.1578e+02  4.1116e+04 -3.9582e+05 
 8.3555e+00  1.1578e+02  1.9851e+04 -4.0073e+05 
 8.3591e+00  1.1578e+02  5.0329e+03 -3.6074e+05 
 8.3628e+00  1.1578e+02 -4.5783e+03 -2.8793e+05 
 8.3665e+00  1.1578e+02 -9.3212e+03 -2.0311e+05 
 8.3701e+00  1.1578e+02 -8.6395e+03 -1.2623e+05 
 8.3738e+00  1.1578e+02 -4.4171e+03 -6.8727e+04 
 8.3775e+00  1.1578e+02 -1.7888e+03 -3.2312e+04 
 8.3811e+00  1.1578e+02 -5.0860e+03 -1.2572e+04 
 8.3848e+00  1.1578e+02 -1.9335e+04 -3.4066e+03 
 8.3884e+00  1.1578e+02 -1.4410e+04  1.7815e+02 
 8.3921e+00  1.1578e+02 -1.1121e+04  1.2781e+03 
 8.3958e+00  1.1578e+02 -8.8526e+03  1.4481e+03 
 8.3994e+00  1.1578e+02 -4.8617e+03  1.3382e+03 
 8.4031e+00  1.1578e+02  9.0487e+02  1.1752e+03 
 8.4068e+00  1.1578e+02  7.1453e+03  1.0231e+03 
 8.4104e+00  1.1578e+02  1.2292e+04  8.9379e+02 
 8.4141e+00  1.1578e+02  1.4710e+04  7.8571e+02 
 8.4178e+00  1.1578e+02  1.4424e+04  6.9513e+02 
 8.4214e+00  1.1578e+02  1.3883e+04  6.1866e+02 
 8.4251e+00  1.1578e+02  1.4823e+04  5.5360e+02 
 8.4287e+00  1.1578e+02  1.7148e+04  4.9785e+02 
  
 8.2053e+00  1.1583e+02 -3.4617e+03 -3.9148e+02 
 8.2089e+00  1.1583e+02  2.5138e+03 -4.3827e+02 
 8.2126e+00  1.1583e+02  1.4129e+04 -4.9326e+02 
 8.2162e+00  1.1583e+02  2.4869e+04 -5.5840e+02 
 8.2199e+00  1.1583e+02  3.1686e+04 -6.3624e+02 
 8.2236e+00  1.1583e+02  3.5727e+04 -7.3030e+02 
 8.2272e+00  1.1583e+02  4.0061e+04 -8.4605e+02 
 8.2309e+00  1.1583e+02  4.6653e+04 -9.9450e+02 
 8.2346e+00  1.1583e+02  5.5354e+04 -1.2056e+03 
 8.2382e+00  1.1583e+02  6.3017e+04 -1.5729e+03 
 8.2419e+00  1.1583e+02  6.7740e+04 -2.3783e+03 
 8.2456e+00  1.1583e+02  6.8676e+04 -4.3786e+03 
 8.2492e+00  1.1583e+02  6.0382e+04 -9.3091e+03 
 8.2529e+00  1.1583e+02  5.9916e+04 -2.0467e+04 
 8.2565e+00  1.1583e+02  7.6362e+04 -4.2808e+04 
 8.2602e+00  1.1583e+02  9.0266e+04 -8.1626e+04 
 8.2639e+00  1.1583e+02  1.0047e+05 -1.3924e+05 
 8.2675e+00  1.1583e+02  1.0270e+05 -2.1077e+05 
 8.2712e+00  1.1583e+02  9.6867e+04 -2.8199e+05 
 8.2749e+00  1.1583e+02  8.3165e+04 -3.3236e+05 
 8.2785e+00  1.1583e+02  6.2875e+04 -3.4386e+05 
 8.2822e+00  1.1583e+02  4.1972e+04 -3.1192e+05 
 8.2859e+00  1.1583e+02  2.7162e+04 -2.4876e+05 
 8.2895e+00  1.1583e+02  2.0255e+04 -1.7501e+05 
 8.2932e+00  1.1583e+02  1.9487e+04 -1.0891e+05 
 8.2968e+00  1.1583e+02  1.9245e+04 -6.0197e+04 
 8.3005e+00  1.1583e+02  1.3216e+04 -2.9798e+04 
 8.3042e+00  1.1583e+02 -2.0092e+03 -1.3434e+04 
 8.3078e+00  1.1583e+02 -2.2581e+04 -5.6860e+03 
 8.3115e+00  1.1583e+02 -3.7923e+04 -2.3727e+03 
 8.3152e+00  1.1583e+02 -4.6990e+04 -1.1219e+03 
 8.3188e+00  1.1583e+02 -4.5443e+04 -1.0735e+03 
 8.3225e+00  1.1583e+02 -2.6854e+04 -2.5654e+03 
 8.3262e+00  1.1583e+02 -2.6711e+03 -7.1222e+03 
 8.3298e+00  1.1583e+02  1.5381e+04 -1.7556e+04 
 8.3335e+00  1.1583e+02  3.4134e+04 -3.7598e+04 
 8.3371e+00  1.1583e+02  3.3711e+04 -7.0422e+04 
 8.3408e+00  1.1583e+02  4.8788e+03 -1.1601e+05 
 8.3445e+00  1.1583e+02 -5.0046e+04 -1.6859e+05 
 8.3481e+00  1.1583e+02 -1.1792e+05 -2.1660e+05 
 8.3518e+00  1.1583e+02 -1.8272e+05 -2.4665e+05 
 8.3555e+00  1.1583e+02 -2.2148e+05 -2.4968e+05 
 8.3591e+00  1.1583e+02 -2.1969e+05 -2.2477e+05 
 8.3628e+00  1.1583e+02 -1.8848e+05 -1.7943e+05 
 8.3665e+00  1.1583e+02 -1.4551e+05 -1.2661e+05 
 8.3701e+00  1.1583e+02 -1.0445e+05 -7.8738e+04 
 8.3738e+00  1.1583e+02 -7.1848e+04 -4.2928e+04 
 8.3775e+00  1.1583e+02 -5.2368e+04 -2.0248e+04 
 8.3811e+00  1.1583e+02 -4.2743e+04 -7.9505e+03 
 8.3848e+00  1.1583e+02 -2.7207e+04 -2.2367e+03 
 8.3884e+00  1.1583e+02 -9.9983e+03  2.3554e+00 
 8.3921e+00  1.1583e+02 -8.7258e+03  6.9386e+02 
 8.3958e+00  1.1583e+02 -1.0319e+04  8.0587e+02 
 8.3994e+00  1.1583e+02 -1.0441e+04  7.4304e+02 
 8.4031e+00  1.1583e+02 -7.5671e+03  6.4671e+02 
 8.4068e+00  1.1583e+02 -2.5097e+03  5.5674e+02 
 8.4104e+00  1.1583e+02  2.3767e+03  4.8056e+02 
 8.4141e+00  1.1583e+02  4.4471e+03  4.1726e+02 
 8.4178e+00  1.1583e+02  3.1040e+03  3.6456e+02 
 8.4214e+00  1.1583e+02  1.2319e+03  3.2036e+02 
 8.4251e+00  1.1583e+02  2.0157e+03  2.8302e+02 
 8.4287e+00  1.1583e+02  5.3818e+03  2.5125e+02 
 8.4324e+00  1.1583e+02  1.0621e+04  2.2403e+02 
  
 8.2016e+00  1.1588e+02 -9.7921e+03 -8.2853e+02 
 8.2053e+00  1.1588e+02 -1.3748e+04 -8.8454e+02 
 8.2089e+00  1.1588e+02 -6.9490e+03 -9.4720e+02 
 8.2126e+00  1.1588e+02  5.3999e+03 -1.0178e+03 
 8.2162e+00  1.1588e+02  1.8001e+04 -1.0977e+03 
 8.2199e+00  1.1588e+02  2.8666e+04 -1.1891e+03 
 8.2236e+00  1.1588e+02  3.7505e+04 -1.2946e+03 
 8.2272e+00  1.1588e+02  4.6403e+04 -1.4182e+03 
 8.2309e+00  1.1588e+02  5.7831e+04 -1.5676e+03 
 8.2346e+00  1.1588e+02  7.2950e+04 -1.7631e+03 
 8.2382e+00  1.1588e+02  9.0122e+04 -2.0669e+03 
 8.2419e+00  1.1588e+02  1.0850e+05 -2.6659e+03 
 8.2456e+00  1.1588e+02  1.2750e+05 -4.0603e+03 
 8.2492e+00  1.1588e+02  1.3747e+05 -7.3963e+03 
 8.2529e+00  1.1588e+02  1.2893e+05 -1.4850e+04 
 8.2565e+00  1.1588e+02  1.3079e+05 -2.9695e+04 
 8.2602e+00  1.1588e+02  1.2611e+05 -5.5426e+04 
 8.2639e+00  1.1588e+02  9.9555e+04 -9.3577e+04 
 8.2675e+00  1.1588e+02  5.0927e+04 -1.4092e+05 
 8.2712e+00  1.1588e+02 -8.6797e+03 -1.8808e+05 
 8.2749e+00  1.1588e+02 -6.5633e+04 -2.2151e+05 
 8.2785e+00  1.1588e+02 -1.0624e+05 -2.2931e+05 
 8.2822e+00  1.1588e+02 -1.2144e+05 -2.0847e+05 
 8.2859e+00  1.1588e+02 -1.1238e+05 -1.6707e+05 
 8.2895e+00  1.1588e+02 -8.5681e+04 -1.1873e+05 
 8.2932e+00  1.1588e+02 -5.1659e+04 -7.5491e+04 
 8.2968e+00  1.1588e+02 -2.4148e+04 -4.3800e+04 
 8.3005e+00  1.1588e+02 -1.2290e+04 -2.4283e+04 
 8.3042e+00  1.1588e+02 -1.4959e+04 -1.4124e+04 
 8.3078e+00  1.1588e+02 -2.0425e+04 -9.7194e+03 
 8.3115e+00  1.1588e+02 -2.3448e+04 -8.1149e+03 
 8.3152e+00  1.1588e+02 -2.4975e+04 -7.0111e+03 
 8.3188e+00  1.1588e+02 -2.1764e+04 -3.6512e+03 
 8.3225e+00  1.1588e+02 -2.5133e+02  7.1810e+03 
 8.3262e+00  1.1588e+02  6.3179e+04  3.5754e+04 
 8.3298e+00  1.1588e+02  1.6358e+05  9.9306e+04 
 8.3335e+00  1.1588e+02  3.3342e+05  2.2036e+05 
 8.3371e+00  1.1588e+02  5.7978e+05  4.1802e+05 
 8.3408e+00  1.1588e+02  8.7371e+05  6.9218e+05 
 8.3445e+00  1.1588e+02  1.1563e+06  1.0083e+06 
 8.3481e+00  1.1588e+02  1.3596e+06  1.2968e+06 
 8.3518e+00  1.1588e+02  1.4273e+06  1.4776e+06 
 8.3555e+00  1.1588e+02  1.3407e+06  1.4961e+06 
 8.3591e+00  1.1588e+02  1.1339e+06  1.3468e+06 
 8.3628e+00  1.1588e+02  8.6214e+05  1.0748e+06 
 8.3665e+00  1.1588e+02  5.8519e+05  7.5787e+05 
 8.3701e+00  1.1588e+02  3.4911e+05  4.7067e+05 
 8.3738e+00  1.1588e+02  1.7939e+05  2.5585e+05 
 8.3775e+00  1.1588e+02  7.7901e+04  1.1983e+05 
 8.3811e+00  1.1588e+02  3.4098e+04  4.6122e+04 
 8.3848e+00  1.1588e+02  3.7588e+04  1.1928e+04 
