# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  7.89337e+04
# Free Parameters:           46
# Data Points    :        21760
#   F2(ppm)     F1(ppm)        Data        Calc 
 9.0772e+00  1.2214e+02 -2.3329e+03 -1.5353e+03 
 9.0809e+00  1.2214e+02 -8.2471e+03 -1.2148e+03 
 9.0846e+00  1.2214e+02 -1.4790e+04 -9.9788e+02 
  
 8.9856e+00  1.2219e+02 -2.0812e+03  2.0218e+03 
 8.9893e+00  1.2219e+02 -5.5842e+03  1.4530e+03 
 8.9930e+00  1.2219e+02 -4.6722e+03  8.6181e+02 
 8.9966e+00  1.2219e+02  1.6482e+03  2.2811e+02 
 9.0003e+00  1.2219e+02  1.1552e+04 -4.9146e+02 
 9.0040e+00  1.2219e+02  2.0953e+04 -1.3702e+03 
 9.0076e+00  1.2219e+02  2.4546e+04 -2.5136e+03 
 9.0113e+00  1.2219e+02  2.0233e+04 -4.0518e+03 
 9.0150e+00  1.2219e+02  9.2369e+03 -6.1158e+03 
 9.0186e+00  1.2219e+02 -3.7265e+03 -8.7980e+03 
 9.0223e+00  1.2219e+02 -1.1892e+04 -1.2100e+04 
 9.0259e+00  1.2219e+02 -1.2931e+04 -1.5875e+04 
 9.0296e+00  1.2219e+02 -9.8842e+03 -1.9770e+04 
 9.0333e+00  1.2219e+02 -6.2742e+03 -2.3166e+04 
 9.0369e+00  1.2219e+02 -4.9573e+03 -2.5237e+04 
 9.0406e+00  1.2219e+02 -8.1862e+03 -2.5304e+04 
 9.0443e+00  1.2219e+02 -1.6039e+04 -2.3352e+04 
 9.0479e+00  1.2219e+02 -2.4653e+04 -2.0048e+04 
 9.0516e+00  1.2219e+02 -2.9790e+04 -1.6227e+04 
 9.0553e+00  1.2219e+02 -2.8325e+04 -1.2521e+04 
 9.0589e+00  1.2219e+02 -2.0472e+04 -9.3000e+03 
 9.0626e+00  1.2219e+02 -1.0692e+04 -6.7222e+03 
 9.0662e+00  1.2219e+02 -3.4669e+03 -4.7965e+03 
 9.0699e+00  1.2219e+02 -4.5566e+02 -3.4381e+03 
 9.0736e+00  1.2219e+02 -1.2651e+03 -2.5204e+03 
 9.0772e+00  1.2219e+02 -2.9371e+03 -1.9153e+03 
 9.0809e+00  1.2219e+02 -4.8811e+03 -1.5162e+03 
 9.0846e+00  1.2219e+02 -6.9855e+03 -1.2459e+03 
 9.0882e+00  1.2219e+02 -8.0270e+03 -1.0541e+03 
 9.0919e+00  1.2219e+02 -5.4227e+03 -9.1042e+02 
 9.0956e+00  1.2219e+02  2.0775e+03 -7.9748e+02 
  
 8.9783e+00  1.2224e+02 -1.9944e+03  3.5650e+03 
 8.9820e+00  1.2224e+02 -6.5535e+03  2.9396e+03 
 8.9856e+00  1.2224e+02 -1.0600e+04  2.2815e+03 
 8.9893e+00  1.2224e+02 -1.1296e+04  1.5981e+03 
 8.9930e+00  1.2224e+02 -6.2998e+03  8.8365e+02 
 8.9966e+00  1.2224e+02  3.4300e+03  1.1145e+02 
 9.0003e+00  1.2224e+02  1.5078e+04 -7.7443e+02 
 9.0040e+00  1.2224e+02  2.5444e+04 -1.8678e+03 
 9.0076e+00  1.2224e+02  3.0149e+04 -3.3035e+03 
 9.0113e+00  1.2224e+02  2.7709e+04 -5.2470e+03 
 9.0150e+00  1.2224e+02  1.9452e+04 -7.8654e+03 
 9.0186e+00  1.2224e+02  8.8590e+03 -1.1276e+04 
 9.0223e+00  1.2224e+02  2.1644e+02 -1.5481e+04 
 9.0259e+00  1.2224e+02 -6.3556e+03 -2.0292e+04 
 9.0296e+00  1.2224e+02 -1.0958e+04 -2.5256e+04 
 9.0333e+00  1.2224e+02 -1.2966e+04 -2.9587e+04 
 9.0369e+00  1.2224e+02 -1.6201e+04 -3.2227e+04 
 9.0406e+00  1.2224e+02 -2.2808e+04 -3.2310e+04 
 9.0443e+00  1.2224e+02 -3.2578e+04 -2.9817e+04 
 9.0479e+00  1.2224e+02 -4.1497e+04 -2.5599e+04 
 9.0516e+00  1.2224e+02 -4.4759e+04 -2.0721e+04 
 9.0553e+00  1.2224e+02 -4.0600e+04 -1.5990e+04 
 9.0589e+00  1.2224e+02 -3.0554e+04 -1.1878e+04 
 9.0626e+00  1.2224e+02 -1.9031e+04 -8.5874e+03 
 9.0662e+00  1.2224e+02 -1.1168e+04 -6.1292e+03 
 9.0699e+00  1.2224e+02 -6.8074e+03 -4.3950e+03 
 9.0736e+00  1.2224e+02 -5.2185e+03 -3.2233e+03 
 9.0772e+00  1.2224e+02 -2.8675e+03 -2.4506e+03 
 9.0809e+00  1.2224e+02  1.9768e+03 -1.9409e+03 
 9.0846e+00  1.2224e+02  7.5049e+03 -1.5956e+03 
 9.0882e+00  1.2224e+02  1.2872e+04 -1.3505e+03 
 9.0919e+00  1.2224e+02  1.8311e+04 -1.1669e+03 
 9.0956e+00  1.2224e+02  2.1786e+04 -1.0225e+03 
 9.0992e+00  1.2224e+02  2.3335e+04 -9.0483e+02 
 9.1029e+00  1.2224e+02  2.3866e+04 -8.0668e+02 
  
 8.9710e+00  1.2229e+02 -6.0468e+03  5.4538e+03 
 8.9747e+00  1.2229e+02 -3.7271e+03  4.8423e+03 
 8.9783e+00  1.2229e+02 -5.1761e+03  4.1446e+03 
 8.9820e+00  1.2229e+02 -8.7230e+03  3.3860e+03 
 8.9856e+00  1.2229e+02 -1.1312e+04  2.5854e+03 
 8.9893e+00  1.2229e+02 -1.0423e+04  1.7505e+03 
 8.9930e+00  1.2229e+02 -4.6308e+03  8.7174e+02 
 8.9966e+00  1.2229e+02  4.4577e+03 -8.6632e+01 
 9.0003e+00  1.2229e+02  1.3983e+04 -1.1983e+03 
 9.0040e+00  1.2229e+02  2.1868e+04 -2.5859e+03 
 9.0076e+00  1.2229e+02  2.6195e+04 -4.4248e+03 
 9.0113e+00  1.2229e+02  2.6755e+04 -6.9303e+03 
 9.0150e+00  1.2229e+02  2.5875e+04 -1.0320e+04 
 9.0186e+00  1.2229e+02  2.5640e+04 -1.4745e+04 
 9.0223e+00  1.2229e+02  2.5415e+04 -2.0208e+04 
 9.0259e+00  1.2229e+02  2.2511e+04 -2.6463e+04 
 9.0296e+00  1.2229e+02  1.8356e+04 -3.2920e+04 
 9.0333e+00  1.2229e+02  1.4507e+04 -3.8554e+04 
 9.0369e+00  1.2229e+02  5.8787e+03 -4.1988e+04 
 9.0406e+00  1.2229e+02 -7.9406e+03 -4.2093e+04 
 9.0443e+00  1.2229e+02 -2.3026e+04 -3.8845e+04 
 9.0479e+00  1.2229e+02 -3.3981e+04 -3.3350e+04 
 9.0516e+00  1.2229e+02 -3.6222e+04 -2.6996e+04 
 9.0553e+00  1.2229e+02 -3.1274e+04 -2.0834e+04 
 9.0589e+00  1.2229e+02 -2.3484e+04 -1.5479e+04 
 9.0626e+00  1.2229e+02 -1.6028e+04 -1.1193e+04 
 9.0662e+00  1.2229e+02 -1.2248e+04 -7.9910e+03 
 9.0699e+00  1.2229e+02 -1.0121e+04 -5.7321e+03 
 9.0736e+00  1.2229e+02 -7.8473e+03 -4.2058e+03 
 9.0772e+00  1.2229e+02 -3.4238e+03 -3.1991e+03 
 9.0809e+00  1.2229e+02  5.1933e+03 -2.5349e+03 
 9.0846e+00  1.2229e+02  1.5338e+04 -2.0849e+03 
 9.0882e+00  1.2229e+02  2.4257e+04 -1.7653e+03 
 9.0919e+00  1.2229e+02  2.8931e+04 -1.5258e+03 
 9.0956e+00  1.2229e+02  2.6211e+04 -1.3375e+03 
 9.0992e+00  1.2229e+02  2.1740e+04 -1.1840e+03 
 9.1029e+00  1.2229e+02  1.9668e+04 -1.0559e+03 
 9.1065e+00  1.2229e+02  1.7002e+04 -9.4735e+02 
 9.1102e+00  1.2229e+02  1.1875e+04 -8.5439e+02 
  
 8.9344e+00  1.2233e+02  1.9913e+04  4.9225e+03 
 8.9380e+00  1.2233e+02  2.2473e+04  5.6252e+03 
 8.9417e+00  1.2233e+02  1.8285e+04  6.2980e+03 
 8.9453e+00  1.2233e+02  6.8486e+03  6.9041e+03 
 8.9490e+00  1.2233e+02 -7.0945e+03  7.4040e+03 
 8.9527e+00  1.2233e+02 -1.9909e+04  7.7586e+03 
 8.9563e+00  1.2233e+02 -2.8800e+04  7.9344e+03 
 8.9600e+00  1.2233e+02 -3.1013e+04  7.9093e+03 
 8.9637e+00  1.2233e+02 -2.5966e+04  7.6774e+03 
 8.9673e+00  1.2233e+02 -1.6013e+04  7.2497e+03 
 8.9710e+00  1.2233e+02 -6.8908e+03  6.6511e+03 
 8.9747e+00  1.2233e+02 -1.7150e+03  5.9143e+03 
 8.9783e+00  1.2233e+02 -1.8036e+02  5.0738e+03 
 8.9820e+00  1.2233e+02 -1.0773e+03  4.1604e+03 
 8.9856e+00  1.2233e+02 -2.1631e+03  3.1975e+03 
 8.9893e+00  1.2233e+02 -1.5102e+03  2.1951e+03 
 8.9930e+00  1.2233e+02  1.2495e+03  1.1427e+03 
 8.9966e+00  1.2233e+02  5.2480e+03 -1.0745e+00 
 9.0003e+00  1.2233e+02  8.4715e+03 -1.3223e+03 
 9.0040e+00  1.2233e+02  9.0944e+03 -2.9644e+03 
 9.0076e+00  1.2233e+02  8.1871e+03 -5.1331e+03 
 9.0113e+00  1.2233e+02  7.7679e+03 -8.0809e+03 
 9.0150e+00  1.2233e+02  1.2097e+04 -1.2062e+04 
 9.0186e+00  1.2233e+02  2.3425e+04 -1.7257e+04 
 9.0223e+00  1.2233e+02  3.7608e+04 -2.3665e+04 
 9.0259e+00  1.2233e+02  5.0602e+04 -3.1001e+04 
 9.0296e+00  1.2233e+02  6.0325e+04 -3.8573e+04 
 9.0333e+00  1.2233e+02  6.1999e+04 -4.5179e+04 
 9.0369e+00  1.2233e+02  5.1075e+04 -4.9206e+04 
 9.0406e+00  1.2233e+02  3.0863e+04 -4.9330e+04 
 9.0443e+00  1.2233e+02  1.0952e+04 -4.5524e+04 
 9.0479e+00  1.2233e+02 -1.5884e+03 -3.9084e+04 
 9.0516e+00  1.2233e+02 -4.1582e+03 -3.1637e+04 
 9.0553e+00  1.2233e+02 -1.3541e+03 -2.4415e+04 
 9.0589e+00  1.2233e+02 -5.7101e+01 -1.8138e+04 
 9.0626e+00  1.2233e+02 -1.9136e+03 -1.3115e+04 
 9.0662e+00  1.2233e+02 -5.5891e+03 -9.3623e+03 
 9.0699e+00  1.2233e+02 -9.0822e+03 -6.7149e+03 
 9.0736e+00  1.2233e+02 -9.6674e+03 -4.9261e+03 
 9.0772e+00  1.2233e+02 -8.3932e+03 -3.7463e+03 
 9.0809e+00  1.2233e+02 -4.2209e+03 -2.9680e+03 
 9.0846e+00  1.2233e+02  1.8130e+03 -2.4407e+03 
 9.0882e+00  1.2233e+02  6.6053e+03 -2.0663e+03 
 9.0919e+00  1.2233e+02  6.5255e+03 -1.7857e+03 
 9.0956e+00  1.2233e+02  2.1115e+03 -1.5651e+03 
 9.0992e+00  1.2233e+02 -8.6538e+02 -1.3853e+03 
 9.1029e+00  1.2233e+02 -4.3805e+02 -1.2353e+03 
 9.1065e+00  1.2233e+02  5.3962e+02 -1.1082e+03 
 9.1102e+00  1.2233e+02  1.7115e+03 -9.9932e+02 
 9.1139e+00  1.2233e+02  2.6712e+03 -9.0534e+02 
  
 8.9160e+00  1.2238e+02 -1.1139e+04  2.8606e+03 
 8.9197e+00  1.2238e+02 -7.5162e+03  3.5025e+03 
 8.9234e+00  1.2238e+02 -5.7263e+02  4.2344e+03 
 8.9270e+00  1.2238e+02  9.2983e+03  5.0472e+03 
 8.9307e+00  1.2238e+02  2.0868e+04  5.9242e+03 
 8.9344e+00  1.2238e+02  3.0429e+04  6.8412e+03 
 8.9380e+00  1.2238e+02  3.3460e+04  7.7661e+03 
 8.9417e+00  1.2238e+02  2.7881e+04  8.6598e+03 
 8.9453e+00  1.2238e+02  1.5362e+04  9.4776e+03 
 8.9490e+00  1.2238e+02  7.2194e+02  1.0171e+04 
 8.9527e+00  1.2238e+02 -1.3710e+04  1.0694e+04 
 8.9563e+00  1.2238e+02 -2.2357e+04  1.1005e+04 
 8.9600e+00  1.2238e+02 -2.1654e+04  1.1079e+04 
 8.9637e+00  1.2238e+02 -1.2768e+04  1.0912e+04 
 8.9673e+00  1.2238e+02  2.0915e+02  1.0519e+04 
 8.9710e+00  1.2238e+02  1.1538e+04  9.9358e+03 
 8.9747e+00  1.2238e+02  1.8526e+04  9.2073e+03 
 8.9783e+00  1.2238e+02  2.2694e+04  8.3828e+03 
 8.9820e+00  1.2238e+02  2.4442e+04  7.5106e+03 
 8.9856e+00  1.2238e+02  2.4442e+04  6.6352e+03 
 8.9893e+00  1.2238e+02  2.3672e+04  5.7957e+03 
 8.9930e+00  1.2238e+02  2.1559e+04  5.0268e+03 
 8.9966e+00  1.2238e+02  1.8375e+04  4.3602e+03 
 9.0003e+00  1.2238e+02  1.3010e+04  3.8273e+03 
 9.0040e+00  1.2238e+02  2.9641e+03  3.4625e+03 
 9.0076e+00  1.2238e+02 -9.0505e+03  3.3055e+03 
 9.0113e+00  1.2238e+02 -1.8705e+04  3.3997e+03 
 9.0150e+00  1.2238e+02 -2.0959e+04  3.7852e+03 
 9.0186e+00  1.2238e+02 -1.2430e+04  4.4850e+03 
 9.0223e+00  1.2238e+02  4.7714e+03  5.4871e+03 
 9.0259e+00  1.2238e+02  2.7576e+04  6.7240e+03 
 9.0296e+00  1.2238e+02  4.5886e+04  8.0507e+03 
 9.0333e+00  1.2238e+02  4.6447e+04  9.2248e+03 
 9.0369e+00  1.2238e+02  3.1274e+04  9.9261e+03 
 9.0406e+00  1.2238e+02  9.4524e+03  9.8918e+03 
 9.0443e+00  1.2238e+02 -7.0993e+03  9.1115e+03 
 9.0479e+00  1.2238e+02 -1.2612e+04  7.8320e+03 
 9.0516e+00  1.2238e+02 -9.0498e+03  6.3650e+03 
 9.0553e+00  1.2238e+02 -1.8148e+03  4.9469e+03 
 9.0589e+00  1.2238e+02  2.1427e+03  3.7151e+03 
 9.0626e+00  1.2238e+02 -1.2089e+02  2.7285e+03 
 9.0662e+00  1.2238e+02 -4.4873e+03  1.9898e+03 
 9.0699e+00  1.2238e+02 -1.0659e+04  1.4663e+03 
 9.0736e+00  1.2238e+02 -1.5386e+04  1.1101e+03 
 9.0772e+00  1.2238e+02 -1.9967e+04  8.7275e+02 
 9.0809e+00  1.2238e+02 -2.5071e+04  7.1383e+02 
 9.0846e+00  1.2238e+02 -2.8791e+04  6.0419e+02 
 9.0882e+00  1.2238e+02 -3.2313e+04  5.2474e+02 
 9.0919e+00  1.2238e+02 -3.5667e+04  4.6398e+02 
 9.0956e+00  1.2238e+02 -3.3915e+04  4.1531e+02 
 9.0992e+00  1.2238e+02 -2.8759e+04  3.7498e+02 
 9.1029e+00  1.2238e+02 -2.2724e+04  3.4080e+02 
 9.1065e+00  1.2238e+02 -1.5621e+04  3.1141e+02 
 9.1102e+00  1.2238e+02 -7.5597e+03  2.8588e+02 
 9.1139e+00  1.2238e+02 -1.1668e+03  2.6353e+02 
 9.1175e+00  1.2238e+02  1.8729e+03  2.4383e+02 
  
 8.9050e+00  1.2243e+02 -1.5103e+04  4.7772e+03 
 8.9087e+00  1.2243e+02 -1.4445e+04  5.4239e+03 
 8.9124e+00  1.2243e+02 -1.1442e+04  6.1927e+03 
 8.9160e+00  1.2243e+02 -6.0919e+03  7.0937e+03 
 8.9197e+00  1.2243e+02  1.7497e+03  8.1322e+03 
 8.9234e+00  1.2243e+02  1.1447e+04  9.3067e+03 
 8.9270e+00  1.2243e+02  2.2873e+04  1.0608e+04 
 8.9307e+00  1.2243e+02  3.5700e+04  1.2017e+04 
 8.9344e+00  1.2243e+02  4.5920e+04  1.3507e+04 
 8.9380e+00  1.2243e+02  4.8839e+04  1.5040e+04 
 8.9417e+00  1.2243e+02  4.3721e+04  1.6569e+04 
 8.9453e+00  1.2243e+02  3.4125e+04  1.8043e+04 
 8.9490e+00  1.2243e+02  2.3589e+04  1.9407e+04 
 8.9527e+00  1.2243e+02  1.4907e+04  2.0607e+04 
 8.9563e+00  1.2243e+02  1.4354e+04  2.1602e+04 
 8.9600e+00  1.2243e+02  2.3317e+04  2.2370e+04 
 8.9637e+00  1.2243e+02  3.7498e+04  2.2920e+04 
 8.9673e+00  1.2243e+02  5.1353e+04  2.3293e+04 
 8.9710e+00  1.2243e+02  6.2199e+04  2.3555e+04 
 8.9747e+00  1.2243e+02  6.9424e+04  2.3797e+04 
 8.9783e+00  1.2243e+02  7.4863e+04  2.4125e+04 
 8.9820e+00  1.2243e+02  7.9218e+04  2.4662e+04 
 8.9856e+00  1.2243e+02  8.2139e+04  2.5567e+04 
 8.9893e+00  1.2243e+02  8.3487e+04  2.7059e+04 
 8.9930e+00  1.2243e+02  8.2697e+04  2.9488e+04 
 8.9966e+00  1.2243e+02  8.0541e+04  3.3422e+04 
 9.0003e+00  1.2243e+02  7.7209e+04  3.9784e+04 
 9.0040e+00  1.2243e+02  7.2388e+04  4.9972e+04 
 9.0076e+00  1.2243e+02  6.9881e+04  6.5915e+04 
 9.0113e+00  1.2243e+02  7.6699e+04  8.9944e+04 
 9.0150e+00  1.2243e+02  9.8544e+04  1.2438e+05 
 9.0186e+00  1.2243e+02  1.3967e+05  1.7081e+05 
 9.0223e+00  1.2243e+02  2.0171e+05  2.2915e+05 
 9.0259e+00  1.2243e+02  2.7685e+05  2.9663e+05 
 9.0296e+00  1.2243e+02  3.4171e+05  3.6667e+05 
 9.0333e+00  1.2243e+02  3.7450e+05  4.2790e+05 
 9.0369e+00  1.2243e+02  3.7527e+05  4.6511e+05 
 9.0406e+00  1.2243e+02  3.4984e+05  4.6583e+05 
 9.0443e+00  1.2243e+02  3.0634e+05  4.2975e+05 
 9.0479e+00  1.2243e+02  2.5422e+05  3.6903e+05 
 9.0516e+00  1.2243e+02  2.0016e+05  2.9891e+05 
 9.0553e+00  1.2243e+02  1.5230e+05  2.3095e+05 
 9.0589e+00  1.2243e+02  1.1491e+05  1.7188e+05 
 9.0626e+00  1.2243e+02  8.4718e+04  1.2460e+05 
 9.0662e+00  1.2243e+02  6.0414e+04  8.9271e+04 
 9.0699e+00  1.2243e+02  3.8763e+04  6.4327e+04 
 9.0736e+00  1.2243e+02  1.9978e+04  4.7455e+04 
 9.0772e+00  1.2243e+02  5.1776e+03  3.6308e+04 
 9.0809e+00  1.2243e+02 -8.9113e+03  2.8936e+04 
 9.0846e+00  1.2243e+02 -2.1400e+04  2.3927e+04 
 9.0882e+00  1.2243e+02 -3.1546e+04  2.0358e+04 
 9.0919e+00  1.2243e+02 -3.6111e+04  1.7674e+04 
 9.0956e+00  1.2243e+02 -3.1428e+04  1.5557e+04 
 9.0992e+00  1.2243e+02 -2.4269e+04  1.3826e+04 
 9.1029e+00  1.2243e+02 -1.7682e+04  1.2378e+04 
 9.1065e+00  1.2243e+02 -8.5621e+03  1.1148e+04 
 9.1102e+00  1.2243e+02  1.2692e+03  1.0092e+04 
 9.1139e+00  1.2243e+02  7.8134e+03  9.1776e+03 
 9.1175e+00  1.2243e+02  1.0586e+04  8.3809e+03 
 9.1212e+00  1.2243e+02  1.1018e+04  7.6828e+03 
  
 8.8977e+00  1.2248e+02 -8.2192e+03  1.3577e+04 
 8.9014e+00  1.2248e+02 -2.9857e+03  1.4637e+04 
 8.9050e+00  1.2248e+02 -2.1526e+03  1.5866e+04 
 8.9087e+00  1.2248e+02 -3.1393e+03  1.7287e+04 
 8.9124e+00  1.2248e+02  1.9460e+02  1.8923e+04 
 8.9160e+00  1.2248e+02  7.7343e+03  2.0793e+04 
 8.9197e+00  1.2248e+02  1.7782e+04  2.2912e+04 
 8.9234e+00  1.2248e+02  2.8286e+04  2.5284e+04 
 8.9270e+00  1.2248e+02  3.9294e+04  2.7904e+04 
 8.9307e+00  1.2248e+02  5.0527e+04  3.0755e+04 
 8.9344e+00  1.2248e+02  5.9393e+04  3.3810e+04 
 8.9380e+00  1.2248e+02  6.3170e+04  3.7030e+04 
 8.9417e+00  1.2248e+02  6.1988e+04  4.0364e+04 
 8.9453e+00  1.2248e+02  5.8834e+04  4.3760e+04 
 8.9490e+00  1.2248e+02  5.5831e+04  4.7160e+04 
 8.9527e+00  1.2248e+02  5.8254e+04  5.0518e+04 
 8.9563e+00  1.2248e+02  6.9963e+04  5.3807e+04 
 8.9600e+00  1.2248e+02  8.8377e+04  5.7035e+04 
 8.9637e+00  1.2248e+02  1.0704e+05  6.0263e+04 
 8.9673e+00  1.2248e+02  1.2049e+05  6.3606e+04 
 8.9710e+00  1.2248e+02  1.2986e+05  6.7233e+04 
 8.9747e+00  1.2248e+02  1.3740e+05  7.1369e+04 
 8.9783e+00  1.2248e+02  1.4482e+05  7.6296e+04 
 8.9820e+00  1.2248e+02  1.5467e+05  8.2387e+04 
 8.9856e+00  1.2248e+02  1.6720e+05  9.0179e+04 
 8.9893e+00  1.2248e+02  1.8153e+05  1.0053e+05 
 8.9930e+00  1.2248e+02  1.9812e+05  1.1490e+05 
 8.9966e+00  1.2248e+02  2.1799e+05  1.3578e+05 
 9.0003e+00  1.2248e+02  2.4504e+05  1.6727e+05 
 9.0040e+00  1.2248e+02  2.8769e+05  2.1568e+05 
 9.0076e+00  1.2248e+02  3.5522e+05  2.8973e+05 
 9.0113e+00  1.2248e+02  4.6226e+05  3.9995e+05 
 9.0150e+00  1.2248e+02  6.2340e+05  5.5686e+05 
 9.0186e+00  1.2248e+02  8.4808e+05  7.6770e+05 
 9.0223e+00  1.2248e+02  1.1352e+06  1.0321e+06 
 9.0259e+00  1.2248e+02  1.4555e+06  1.3376e+06 
 9.0296e+00  1.2248e+02  1.7564e+06  1.6545e+06 
 9.0333e+00  1.2248e+02  1.9843e+06  1.9315e+06 
 9.0369e+00  1.2248e+02  2.0927e+06  2.0999e+06 
 9.0406e+00  1.2248e+02  2.0557e+06  2.1034e+06 
 9.0443e+00  1.2248e+02  1.8771e+06  1.9405e+06 
 9.0479e+00  1.2248e+02  1.5957e+06  1.6663e+06 
 9.0516e+00  1.2248e+02  1.2692e+06  1.3496e+06 
 9.0553e+00  1.2248e+02  9.5554e+05  1.0426e+06 
 9.0589e+00  1.2248e+02  6.9577e+05  7.7582e+05 
 9.0626e+00  1.2248e+02  5.0118e+05  5.6228e+05 
 9.0662e+00  1.2248e+02  3.6125e+05  4.0270e+05 
 9.0699e+00  1.2248e+02  2.6323e+05  2.9004e+05 
 9.0736e+00  1.2248e+02  1.9343e+05  2.1385e+05 
 9.0772e+00  1.2248e+02  1.4657e+05  1.6352e+05 
 9.0809e+00  1.2248e+02  1.1378e+05  1.3025e+05 
 9.0846e+00  1.2248e+02  8.7677e+04  1.0764e+05 
 9.0882e+00  1.2248e+02  6.6547e+04  9.1541e+04 
 9.0919e+00  1.2248e+02  5.0993e+04  7.9437e+04 
 9.0956e+00  1.2248e+02  3.9089e+04  6.9892e+04 
 9.0992e+00  1.2248e+02  3.0220e+04  6.2093e+04 
 9.1029e+00  1.2248e+02  2.5348e+04  5.5569e+04 
 9.1065e+00  1.2248e+02  2.5736e+04  5.0028e+04 
 9.1102e+00  1.2248e+02  2.7870e+04  4.5271e+04 
 9.1139e+00  1.2248e+02  2.8364e+04  4.1155e+04 
 9.1175e+00  1.2248e+02  2.7392e+04  3.7570e+04 
 9.1212e+00  1.2248e+02  2.6585e+04  3.4428e+04 
 9.1249e+00  1.2248e+02  2.7443e+04  3.1661e+04 
  
 8.8904e+00  1.2253e+02 -5.7060e+02  2.8349e+04 
 8.8940e+00  1.2253e+02  7.4326e+03  3.0093e+04 
 8.8977e+00  1.2253e+02  1.2642e+04  3.2064e+04 
 8.9014e+00  1.2253e+02  1.5272e+04  3.4302e+04 
 8.9050e+00  1.2253e+02  1.6442e+04  3.6851e+04 
 8.9087e+00  1.2253e+02  1.5635e+04  3.9753e+04 
 8.9124e+00  1.2253e+02  1.7970e+04  4.3050e+04 
 8.9160e+00  1.2253e+02  2.5072e+04  4.6782e+04 
 8.9197e+00  1.2253e+02  3.5320e+04  5.0975e+04 
 8.9234e+00  1.2253e+02  4.6552e+04  5.5647e+04 
 8.9270e+00  1.2253e+02  5.7599e+04  6.0801e+04 
 8.9307e+00  1.2253e+02  6.6937e+04  6.6423e+04 
 8.9344e+00  1.2253e+02  7.4583e+04  7.2484e+04 
 8.9380e+00  1.2253e+02  8.1149e+04  7.8938e+04 
 8.9417e+00  1.2253e+02  8.6555e+04  8.5729e+04 
 8.9453e+00  1.2253e+02  9.1026e+04  9.2794e+04 
 8.9490e+00  1.2253e+02  9.6309e+04  1.0008e+05 
 8.9527e+00  1.2253e+02  1.0936e+05  1.0753e+05 
 8.9563e+00  1.2253e+02  1.2973e+05  1.1516e+05 
 8.9600e+00  1.2253e+02  1.5226e+05  1.2303e+05 
 8.9637e+00  1.2253e+02  1.7166e+05  1.3129e+05 
 8.9673e+00  1.2253e+02  1.8488e+05  1.4021e+05 
