# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  3.11182e+06
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.4361e+00  1.2026e+02  1.2655e+06  1.3491e+03 
 8.4397e+00  1.2026e+02  1.1115e+06  1.0257e+03 
 8.4434e+00  1.2026e+02  8.7404e+05  8.3654e+02 
  
 8.3445e+00  1.2031e+02  3.0776e+04  7.1229e+02 
 8.3481e+00  1.2031e+02  3.4068e+04  8.1507e+02 
 8.3518e+00  1.2031e+02  3.8902e+04  9.4757e+02 
 8.3555e+00  1.2031e+02  4.1773e+04  1.1339e+03 
 8.3591e+00  1.2031e+02  3.8760e+04  1.4311e+03 
 8.3628e+00  1.2031e+02  3.2468e+04  1.9671e+03 
 8.3665e+00  1.2031e+02  2.8892e+04  3.0002e+03 
 8.3701e+00  1.2031e+02  2.8663e+04  4.9838e+03 
 8.3738e+00  1.2031e+02  3.0498e+04  8.5862e+03 
 8.3775e+00  1.2031e+02  3.1254e+04  1.4581e+04 
 8.3811e+00  1.2031e+02  2.8918e+04  2.3546e+04 
 8.3848e+00  1.2031e+02  2.4448e+04  3.5401e+04 
 8.3884e+00  1.2031e+02  1.7300e+04  4.8984e+04 
 8.3921e+00  1.2031e+02  5.3020e+03  6.1907e+04 
 8.3958e+00  1.2031e+02 -1.4870e+04  7.0905e+04 
 8.3994e+00  1.2031e+02 -4.5336e+04  7.2992e+04 
 8.4031e+00  1.2031e+02 -8.8850e+04  6.7368e+04 
 8.4068e+00  1.2031e+02 -1.6517e+05  5.6090e+04 
 8.4104e+00  1.2031e+02 -2.6548e+05  4.2487e+04 
 8.4141e+00  1.2031e+02 -3.0303e+05  2.9495e+04 
 8.4178e+00  1.2031e+02 -2.2311e+05  1.8932e+04 
 8.4214e+00  1.2031e+02 -8.2761e+04  1.1410e+04 
 8.4251e+00  1.2031e+02 -5.5426e+04  6.6364e+03 
 8.4287e+00  1.2031e+02 -1.4573e+05  3.8920e+03 
 8.4324e+00  1.2031e+02 -1.8326e+05  2.4275e+03 
 8.4361e+00  1.2031e+02 -1.7671e+05  1.6720e+03 
 8.4397e+00  1.2031e+02 -1.4577e+05  1.2712e+03 
 8.4434e+00  1.2031e+02 -1.0142e+05  1.0368e+03 
 8.4471e+00  1.2031e+02 -5.3216e+04  8.8032e+02 
 8.4507e+00  1.2031e+02 -1.0279e+04  7.6372e+02 
 8.4544e+00  1.2031e+02  2.5013e+04  6.7088e+02 
  
 8.3371e+00  1.2036e+02  4.1827e+04  7.1076e+02 
 8.3408e+00  1.2036e+02  3.6907e+04  7.9918e+02 
 8.3445e+00  1.2036e+02  3.3989e+04  9.0540e+02 
 8.3481e+00  1.2036e+02  3.4458e+04  1.0360e+03 
 8.3518e+00  1.2036e+02  3.8469e+04  1.2045e+03 
 8.3555e+00  1.2036e+02  4.4714e+04  1.4413e+03 
 8.3591e+00  1.2036e+02  4.9770e+04  1.8191e+03 
 8.3628e+00  1.2036e+02  5.0304e+04  2.5004e+03 
 8.3665e+00  1.2036e+02  4.8572e+04  3.8135e+03 
 8.3701e+00  1.2036e+02  4.7107e+04  6.3349e+03 
 8.3738e+00  1.2036e+02  4.6105e+04  1.0914e+04 
 8.3775e+00  1.2036e+02  4.4949e+04  1.8534e+04 
 8.3811e+00  1.2036e+02  4.2308e+04  2.9930e+04 
 8.3848e+00  1.2036e+02  3.9023e+04  4.4999e+04 
 8.3884e+00  1.2036e+02  3.4202e+04  6.2264e+04 
 8.3921e+00  1.2036e+02  2.4567e+04  7.8690e+04 
 8.3958e+00  1.2036e+02  7.8050e+03  9.0129e+04 
 8.3994e+00  1.2036e+02 -1.8468e+04  9.2781e+04 
 8.4031e+00  1.2036e+02 -5.9728e+04  8.5632e+04 
 8.4068e+00  1.2036e+02 -1.1268e+05  7.1296e+04 
 8.4104e+00  1.2036e+02 -1.0932e+05  5.4006e+04 
 8.4141e+00  1.2036e+02  2.3664e+04  3.7492e+04 
 8.4178e+00  1.2036e+02  1.8068e+05  2.4065e+04 
 8.4214e+00  1.2036e+02  2.1588e+05  1.4503e+04 
 8.4251e+00  1.2036e+02  6.8064e+04  8.4355e+03 
 8.4287e+00  1.2036e+02 -4.1759e+04  4.9472e+03 
 8.4324e+00  1.2036e+02 -6.8360e+04  3.0856e+03 
 8.4361e+00  1.2036e+02 -6.5989e+04  2.1253e+03 
 8.4397e+00  1.2036e+02 -4.8570e+04  1.6159e+03 
 8.4434e+00  1.2036e+02 -2.1719e+04  1.3179e+03 
 8.4471e+00  1.2036e+02  5.5955e+03  1.1190e+03 
 8.4507e+00  1.2036e+02  2.3617e+04  9.7077e+02 
 8.4544e+00  1.2036e+02  7.2108e+03  8.5276e+02 
 8.4581e+00  1.2036e+02 -2.9914e+04  7.5555e+02 
 8.4617e+00  1.2036e+02 -3.5570e+04  6.7405e+02 
  
 8.3298e+00  1.2041e+02  5.7403e+04  7.5821e+02 
 8.3335e+00  1.2041e+02  4.4129e+04  8.4239e+02 
 8.3371e+00  1.2041e+02  3.4997e+04  9.4119e+02 
 8.3408e+00  1.2041e+02  2.8175e+04  1.0583e+03 
 8.3445e+00  1.2041e+02  2.2189e+04  1.1989e+03 
 8.3481e+00  1.2041e+02  1.8430e+04  1.3719e+03 
 8.3518e+00  1.2041e+02  1.9097e+04  1.5949e+03 
 8.3555e+00  1.2041e+02  2.6948e+04  1.9085e+03 
 8.3591e+00  1.2041e+02  4.3177e+04  2.4088e+03 
 8.3628e+00  1.2041e+02  6.0777e+04  3.3110e+03 
 8.3665e+00  1.2041e+02  7.1952e+04  5.0499e+03 
 8.3701e+00  1.2041e+02  7.7961e+04  8.3887e+03 
 8.3738e+00  1.2041e+02  8.1785e+04  1.4452e+04 
 8.3775e+00  1.2041e+02  8.9367e+04  2.4543e+04 
 8.3811e+00  1.2041e+02  1.0221e+05  3.9633e+04 
 8.3848e+00  1.2041e+02  1.1785e+05  5.9587e+04 
 8.3884e+00  1.2041e+02  1.3365e+05  8.2450e+04 
 8.3921e+00  1.2041e+02  1.4590e+05  1.0420e+05 
 8.3958e+00  1.2041e+02  1.5377e+05  1.1935e+05 
 8.3994e+00  1.2041e+02  1.5591e+05  1.2286e+05 
 8.4031e+00  1.2041e+02  1.4976e+05  1.1339e+05 
 8.4068e+00  1.2041e+02  1.6627e+05  9.4410e+04 
 8.4104e+00  1.2041e+02  2.5417e+05  7.1515e+04 
 8.4141e+00  1.2041e+02  3.4058e+05  4.9646e+04 
 8.4178e+00  1.2041e+02  2.9855e+05  3.1867e+04 
 8.4214e+00  1.2041e+02  1.1750e+05  1.9205e+04 
 8.4251e+00  1.2041e+02 -5.3404e+04  1.1170e+04 
 8.4287e+00  1.2041e+02 -9.1079e+04  6.5510e+03 
 8.4324e+00  1.2041e+02 -9.4990e+04  4.0859e+03 
 8.4361e+00  1.2041e+02 -8.6770e+04  2.8144e+03 
 8.4397e+00  1.2041e+02 -6.5013e+04  2.1398e+03 
 8.4434e+00  1.2041e+02 -3.4112e+04  1.7451e+03 
 8.4471e+00  1.2041e+02 -4.0342e+03  1.4818e+03 
 8.4507e+00  1.2041e+02  1.5792e+04  1.2855e+03 
 8.4544e+00  1.2041e+02  7.6049e+03  1.1292e+03 
 8.4581e+00  1.2041e+02 -1.0929e+04  1.0005e+03 
 8.4617e+00  1.2041e+02 -2.3558e+04  8.9257e+02 
 8.4654e+00  1.2041e+02 -3.0665e+04  8.0105e+02 
 8.4690e+00  1.2041e+02 -3.6403e+04  7.2278e+02 
  
 8.3262e+00  1.2045e+02  5.1008e+04  1.0245e+03 
 8.3298e+00  1.2045e+02  3.5390e+04  1.1325e+03 
 8.3335e+00  1.2045e+02  2.2970e+04  1.2582e+03 
 8.3371e+00  1.2045e+02  1.3846e+04  1.4058e+03 
 8.3408e+00  1.2045e+02  6.7980e+03  1.5807e+03 
 8.3445e+00  1.2045e+02  9.9566e+01  1.7908e+03 
 8.3481e+00  1.2045e+02 -6.2597e+03  2.0492e+03 
 8.3518e+00  1.2045e+02 -9.8309e+03  2.3823e+03 
 8.3555e+00  1.2045e+02 -5.6715e+03  2.8507e+03 
 8.3591e+00  1.2045e+02  1.1841e+04  3.5979e+03 
 8.3628e+00  1.2045e+02  4.0077e+04  4.9456e+03 
 8.3665e+00  1.2045e+02  6.7149e+04  7.5428e+03 
 8.3701e+00  1.2045e+02  8.8789e+04  1.2530e+04 
 8.3738e+00  1.2045e+02  1.0876e+05  2.1587e+04 
 8.3775e+00  1.2045e+02  1.3686e+05  3.6659e+04 
 8.3811e+00  1.2045e+02  1.7866e+05  5.9198e+04 
 8.3848e+00  1.2045e+02  2.2873e+05  8.9004e+04 
 8.3884e+00  1.2045e+02  2.8037e+05  1.2315e+05 
 8.3921e+00  1.2045e+02  3.2726e+05  1.5564e+05 
 8.3958e+00  1.2045e+02  3.6593e+05  1.7827e+05 
 8.3994e+00  1.2045e+02  3.9329e+05  1.8351e+05 
 8.4031e+00  1.2045e+02  4.0921e+05  1.6937e+05 
 8.4068e+00  1.2045e+02  4.3765e+05  1.4102e+05 
 8.4104e+00  1.2045e+02  4.4627e+05  1.0682e+05 
 8.4141e+00  1.2045e+02  3.1504e+05  7.4155e+04 
 8.4178e+00  1.2045e+02  6.6108e+04  4.7598e+04 
 8.4214e+00  1.2045e+02 -1.4894e+05  2.8685e+04 
 8.4251e+00  1.2045e+02 -1.9051e+05  1.6685e+04 
 8.4287e+00  1.2045e+02 -1.7534e+05  9.7851e+03 
 8.4324e+00  1.2045e+02 -1.7872e+05  6.1029e+03 
 8.4361e+00  1.2045e+02 -1.7206e+05  4.2037e+03 
 8.4397e+00  1.2045e+02 -1.4583e+05  3.1961e+03 
 8.4434e+00  1.2045e+02 -1.0625e+05  2.6066e+03 
 8.4471e+00  1.2045e+02 -6.4794e+04  2.2132e+03 
 8.4507e+00  1.2045e+02 -3.1348e+04  1.9201e+03 
 8.4544e+00  1.2045e+02 -7.8385e+03  1.6867e+03 
 8.4581e+00  1.2045e+02  1.1316e+04  1.4944e+03 
 8.4617e+00  1.2045e+02  8.1284e+03  1.3332e+03 
 8.4654e+00  1.2045e+02 -1.8351e+03  1.1965e+03 
 8.4690e+00  1.2045e+02 -1.1167e+04  1.0796e+03 
 8.4727e+00  1.2045e+02 -1.9399e+04  9.7884e+02 
  
 8.3225e+00  1.2050e+02  2.9915e+04  1.9515e+03 
 8.3262e+00  1.2050e+02  2.0460e+04  2.1472e+03 
 8.3298e+00  1.2050e+02  1.2497e+04  2.3735e+03 
 8.3335e+00  1.2050e+02  6.0128e+03  2.6370e+03 
 8.3371e+00  1.2050e+02  8.0303e+02  2.9463e+03 
 8.3408e+00  1.2050e+02 -3.3506e+03  3.3128e+03 
 8.3445e+00  1.2050e+02 -7.2492e+03  3.7531e+03 
 8.3481e+00  1.2050e+02 -1.1598e+04  4.2946e+03 
 8.3518e+00  1.2050e+02 -1.5087e+04  4.9927e+03 
 8.3555e+00  1.2050e+02 -1.5013e+04  5.9744e+03 
 8.3591e+00  1.2050e+02 -7.9430e+03  7.5404e+03 
 8.3628e+00  1.2050e+02  1.0449e+04  1.0365e+04 
 8.3665e+00  1.2050e+02  3.9970e+04  1.5808e+04 
 8.3701e+00  1.2050e+02  7.6268e+04  2.6260e+04 
 8.3738e+00  1.2050e+02  1.2158e+05  4.5241e+04 
 8.3775e+00  1.2050e+02  1.7846e+05  7.6829e+04 
 8.3811e+00  1.2050e+02  2.5085e+05  1.2407e+05 
 8.3848e+00  1.2050e+02  3.3402e+05  1.8653e+05 
 8.3884e+00  1.2050e+02  4.1602e+05  2.5810e+05 
 8.3921e+00  1.2050e+02  4.8470e+05  3.2619e+05 
 8.3958e+00  1.2050e+02  5.2868e+05  3.7360e+05 
 8.3994e+00  1.2050e+02  5.4155e+05  3.8460e+05 
 8.4031e+00  1.2050e+02  5.2764e+05  3.5496e+05 
 8.4068e+00  1.2050e+02  4.7285e+05  2.9554e+05 
 8.4104e+00  1.2050e+02  3.0382e+05  2.2387e+05 
 8.4141e+00  1.2050e+02  4.7169e+04  1.5541e+05 
 8.4178e+00  1.2050e+02 -1.4085e+05  9.9754e+04 
 8.4214e+00  1.2050e+02 -1.6459e+05  6.0118e+04 
 8.4251e+00  1.2050e+02 -8.9319e+04  3.4967e+04 
 8.4287e+00  1.2050e+02 -7.3562e+04  2.0507e+04 
 8.4324e+00  1.2050e+02 -8.6513e+04  1.2790e+04 
 8.4361e+00  1.2050e+02 -9.1262e+04  8.8100e+03 
 8.4397e+00  1.2050e+02 -8.1358e+04  6.6982e+03 
 8.4434e+00  1.2050e+02 -6.2079e+04  5.4629e+03 
 8.4471e+00  1.2050e+02 -4.0520e+04  4.6384e+03 
 8.4507e+00  1.2050e+02 -2.1907e+04  4.0241e+03 
 8.4544e+00  1.2050e+02  6.7654e+02  3.5349e+03 
 8.4581e+00  1.2050e+02  2.6401e+04  3.1319e+03 
 8.4617e+00  1.2050e+02  3.3561e+04  2.7941e+03 
 8.4654e+00  1.2050e+02  2.9920e+04  2.5076e+03 
 8.4690e+00  1.2050e+02  2.3019e+04  2.2626e+03 
 8.4727e+00  1.2050e+02  1.3391e+04  2.0514e+03 
 8.4764e+00  1.2050e+02  4.1616e+02  1.8682e+03 
  
 8.3188e+00  1.2055e+02 -2.8917e+03  5.3103e+03 
 8.3225e+00  1.2055e+02 -4.4359e+03  5.8182e+03 
 8.3262e+00  1.2055e+02 -3.0044e+03  6.4017e+03 
 8.3298e+00  1.2055e+02 -2.4171e+01  7.0764e+03 
 8.3335e+00  1.2055e+02  2.9535e+03  7.8620e+03 
 8.3371e+00  1.2055e+02  5.0491e+03  8.7841e+03 
 8.3408e+00  1.2055e+02  6.2382e+03  9.8769e+03 
 8.3445e+00  1.2055e+02  7.3190e+03  1.1189e+04 
 8.3481e+00  1.2055e+02  9.2703e+03  1.2804e+04 
 8.3518e+00  1.2055e+02  1.3386e+04  1.4886e+04 
 8.3555e+00  1.2055e+02  1.8595e+04  1.7812e+04 
 8.3591e+00  1.2055e+02  2.1182e+04  2.2481e+04 
 8.3628e+00  1.2055e+02  2.5722e+04  3.0902e+04 
 8.3665e+00  1.2055e+02  4.8070e+04  4.7130e+04 
 8.3701e+00  1.2055e+02  9.8060e+04  7.8292e+04 
 8.3738e+00  1.2055e+02  1.8456e+05  1.3488e+05 
 8.3775e+00  1.2055e+02  3.0812e+05  2.2906e+05 
 8.3811e+00  1.2055e+02  4.6907e+05  3.6989e+05 
 8.3848e+00  1.2055e+02  6.6021e+05  5.5613e+05 
 8.3884e+00  1.2055e+02  8.5183e+05  7.6950e+05 
 8.3921e+00  1.2055e+02  1.0023e+06  9.7251e+05 
 8.3958e+00  1.2055e+02  1.0686e+06  1.1139e+06 
 8.3994e+00  1.2055e+02  1.0305e+06  1.1467e+06 
 8.4031e+00  1.2055e+02  9.0200e+05  1.0583e+06 
 8.4068e+00  1.2055e+02  6.7049e+05  8.8113e+05 
 8.4104e+00  1.2055e+02  3.5470e+05  6.6745e+05 
 8.4141e+00  1.2055e+02  1.2978e+05  4.6335e+05 
 8.4178e+00  1.2055e+02  8.8376e+04  2.9741e+05 
 8.4214e+00  1.2055e+02  1.4044e+05  1.7924e+05 
 8.4251e+00  1.2055e+02  1.3260e+05  1.0425e+05 
 8.4287e+00  1.2055e+02  7.1297e+04  6.1141e+04 
 8.4324e+00  1.2055e+02  2.5523e+04  3.8133e+04 
 8.4361e+00  1.2055e+02  2.4637e+03  2.6266e+04 
 8.4397e+00  1.2055e+02 -3.8332e+03  1.9970e+04 
 8.4434e+00  1.2055e+02 -1.1041e+03  1.6287e+04 
 8.4471e+00  1.2055e+02  4.6224e+03  1.3829e+04 
 8.4507e+00  1.2055e+02  1.0443e+04  1.1997e+04 
 8.4544e+00  1.2055e+02  2.2623e+04  1.0539e+04 
 8.4581e+00  1.2055e+02  3.6254e+04  9.3376e+03 
 8.4617e+00  1.2055e+02  4.6182e+04  8.3303e+03 
 8.4654e+00  1.2055e+02  5.1533e+04  7.4762e+03 
 8.4690e+00  1.2055e+02  5.1382e+04  6.7457e+03 
 8.4727e+00  1.2055e+02  4.3548e+04  6.1162e+03 
 8.4764e+00  1.2055e+02  2.6850e+04  5.5700e+03 
 8.4800e+00  1.2055e+02  5.1727e+03  5.0933e+03 
  
 8.3152e+00  1.2060e+02 -2.1242e+04  1.4116e+04 
 8.3188e+00  1.2060e+02 -2.1612e+04  1.5406e+04 
 8.3225e+00  1.2060e+02 -1.4586e+04  1.6880e+04 
 8.3262e+00  1.2060e+02 -5.1458e+03  1.8573e+04 
 8.3298e+00  1.2060e+02  6.4827e+03  2.0530e+04 
 8.3335e+00  1.2060e+02  1.8340e+04  2.2809e+04 
 8.3371e+00  1.2060e+02  2.8253e+04  2.5485e+04 
 8.3408e+00  1.2060e+02  3.5214e+04  2.8655e+04 
 8.3445e+00  1.2060e+02  4.1243e+04  3.2463e+04 
 8.3481e+00  1.2060e+02  5.0553e+04  3.7148e+04 
 8.3518e+00  1.2060e+02  6.6992e+04  4.3186e+04 
 8.3555e+00  1.2060e+02  8.9647e+04  5.1678e+04 
 8.3591e+00  1.2060e+02  1.1238e+05  6.5223e+04 
 8.3628e+00  1.2060e+02  1.3459e+05  8.9653e+04 
 8.3665e+00  1.2060e+02  1.7349e+05  1.3674e+05 
 8.3701e+00  1.2060e+02  2.6148e+05  2.2714e+05 
 8.3738e+00  1.2060e+02  4.3795e+05  3.9132e+05 
 8.3775e+00  1.2060e+02  7.4238e+05  6.6456e+05 
 8.3811e+00  1.2060e+02  1.1931e+06  1.0731e+06 
 8.3848e+00  1.2060e+02  1.7685e+06  1.6135e+06 
 8.3884e+00  1.2060e+02  2.3833e+06  2.2325e+06 
 8.3921e+00  1.2060e+02  2.9011e+06  2.8215e+06 
 8.3958e+00  1.2060e+02  3.1810e+06  3.2316e+06 
 8.3994e+00  1.2060e+02  3.1419e+06  3.3267e+06 
 8.4031e+00  1.2060e+02  2.7941e+06  3.0704e+06 
 8.4068e+00  1.2060e+02  2.2244e+06  2.5564e+06 
 8.4104e+00  1.2060e+02  1.6462e+06  1.9364e+06 
 8.4141e+00  1.2060e+02  1.2370e+06  1.3443e+06 
 8.4178e+00  1.2060e+02  9.5770e+05  8.6286e+05 
 8.4214e+00  1.2060e+02  6.9487e+05  5.2001e+05 
 8.4251e+00  1.2060e+02  4.1906e+05  3.0246e+05 
 8.4287e+00  1.2060e+02  2.3051e+05  1.7738e+05 
 8.4324e+00  1.2060e+02  1.2934e+05  1.1063e+05 
 8.4361e+00  1.2060e+02  7.7919e+04  7.6205e+04 
 8.4397e+00  1.2060e+02  5.4501e+04  5.7939e+04 
 8.4434e+00  1.2060e+02  4.6660e+04  4.7253e+04 
 8.4471e+00  1.2060e+02  4.5935e+04  4.0122e+04 
 8.4507e+00  1.2060e+02  4.7782e+04  3.4807e+04 
 8.4544e+00  1.2060e+02  5.2176e+04  3.0576e+04 
 8.4581e+00  1.2060e+02  5.2715e+04  2.7091e+04 
 8.4617e+00  1.2060e+02  6.0250e+04  2.4168e+04 
 8.4654e+00  1.2060e+02  7.0770e+04  2.1690e+04 
 8.4690e+00  1.2060e+02  7.5931e+04  1.9571e+04 
 8.4727e+00  1.2060e+02  7.0161e+04  1.7744e+04 
 8.4764e+00  1.2060e+02  5.2230e+04  1.6160e+04 
 8.4800e+00  1.2060e+02  2.8893e+04  1.4777e+04 
 8.4837e+00  1.2060e+02  1.0701e+04  1.3563e+04 
  
 8.3152e+00  1.2065e+02  1.4364e+03  3.0828e+04 
 8.3188e+00  1.2065e+02 -1.5016e+03  3.3646e+04 
 8.3225e+00  1.2065e+02  4.9319e+03  3.6864e+04 
 8.3262e+00  1.2065e+02  1.3715e+04  4.0561e+04 
 8.3298e+00  1.2065e+02  2.6791e+04  4.4836e+04 
 8.3335e+00  1.2065e+02  4.2537e+04  4.9814e+04 
 8.3371e+00  1.2065e+02  5.7346e+04  5.5656e+04 
 8.3408e+00  1.2065e+02  6.8634e+04  6.2580e+04 
 8.3445e+00  1.2065e+02  7.8252e+04  7.0897e+04 
 8.3481e+00  1.2065e+02  9.2525e+04  8.1127e+04 
 8.3518e+00  1.2065e+02  1.1871e+05  9.4315e+04 
 8.3555e+00  1.2065e+02  1.6104e+05  1.1286e+05 
 8.3591e+00  1.2065e+02  2.1987e+05  1.4244e+05 
 8.3628e+00  1.2065e+02  2.9264e+05  1.9579e+05 
 8.3665e+00  1.2065e+02  3.8692e+05  2.9862e+05 
 8.3701e+00  1.2065e+02  5.5339e+05  4.9605e+05 
 8.3738e+00  1.2065e+02  8.8271e+05  8.5461e+05 
 8.3775e+00  1.2065e+02  1.4915e+06  1.4513e+06 
 8.3811e+00  1.2065e+02  2.4483e+06  2.3436e+06 
 8.3848e+00  1.2065e+02  3.7134e+06  3.5236e+06 
 8.3884e+00  1.2065e+02  5.1111e+06  4.8756e+06 
 8.3921e+00  1.2065e+02  6.3476e+06  6.1618e+06 
 8.3958e+00  1.2065e+02  7.1134e+06  7.0575e+06 
 8.3994e+00  1.2065e+02  7.2013e+06  7.2652e+06 
 8.4031e+00  1.2065e+02  6.5836e+06  6.7054e+06 
 8.4068e+00  1.2065e+02  5.4839e+06  5.5828e+06 
 8.4104e+00  1.2065e+02  4.2691e+06  4.2289e+06 
 8.4141e+00  1.2065e+02  3.1184e+06  2.9358e+06 
 8.4178e+00  1.2065e+02  2.0905e+06  1.8844e+06 
 8.4214e+00  1.2065e+02  1.2629e+06  1.1356e+06 
 8.4251e+00  1.2065e+02  7.0807e+05  6.6054e+05 
 8.4287e+00  1.2065e+02  4.0757e+05  3.8739e+05 
 8.4324e+00  1.2065e+02  2.5276e+05  2.4161e+05 
 8.4361e+00  1.2065e+02  1.6929e+05  1.6642e+05 
 8.4397e+00  1.2065e+02  1.2370e+05  1.2653e+05 
 8.4434e+00  1.2065e+02  1.0091e+05  1.0320e+05 
 8.4471e+00  1.2065e+02  9.1090e+04  8.7622e+04 
 8.4507e+00  1.2065e+02  8.7578e+04  7.6016e+04 
 8.4544e+00  1.2065e+02  8.3481e+04  6.6775e+04 
 8.4581e+00  1.2065e+02  7.7521e+04  5.9163e+04 
 8.4617e+00  1.2065e+02  8.3280e+04  5.2781e+04 
 8.4654e+00  1.2065e+02  9.4055e+04  4.7369e+04 
 8.4690e+00  1.2065e+02  9.9670e+04  4.2741e+04 
 8.4727e+00  1.2065e+02  9.3624e+04  3.8752e+04 
 8.4764e+00  1.2065e+02  7.5616e+04  3.5292e+04 
 8.4800e+00  1.2065e+02  5.2608e+04  3.2271e+04 
 8.4837e+00  1.2065e+02  3.1773e+04  2.9619e+04 
  
 8.3152e+00  1.2070e+02  6.7232e+04  4.6401e+04 
 8.3188e+00  1.2070e+02  5.7859e+04  5.0642e+04 
 8.3225e+00  1.2070e+02  5.2088e+04  5.5486e+04 
 8.3262e+00  1.2070e+02  5.0725e+04  6.1050e+04 
 8.3298e+00  1.2070e+02  5.6998e+04  6.7485e+04 
 8.3335e+00  1.2070e+02  6.9855e+04  7.4977e+04 
 8.3371e+00  1.2070e+02  8.4910e+04  8.3771e+04 
 8.3408e+00  1.2070e+02  9.8204e+04  9.4192e+04 
 8.3445e+00  1.2070e+02  1.0975e+05  1.0671e+05 
 8.3481e+00  1.2070e+02  1.2486e+05  1.2211e+05 
 8.3518e+00  1.2070e+02  1.5201e+05  1.4196e+05 
 8.3555e+00  1.2070e+02  2.0061e+05  1.6987e+05 
 8.3591e+00  1.2070e+02  2.7837e+05  2.1439e+05 
 8.3628e+00  1.2070e+02  3.8603e+05  2.9470e+05 
 8.3665e+00  1.2070e+02  5.3124e+05  4.4946e+05 
 8.3701e+00  1.2070e+02  7.7372e+05  7.4664e+05 
 8.3738e+00  1.2070e+02  1.2429e+06  1.2863e+06 
 8.3775e+00  1.2070e+02  2.1080e+06  2.1845e+06 
 8.3811e+00  1.2070e+02  3.4854e+06  3.5275e+06 
 8.3848e+00  1.2070e+02  5.3347e+06  5.3036e+06 
 8.3884e+00  1.2070e+02  7.4114e+06  7.3384e+06 
 8.3921e+00  1.2070e+02  9.2975e+06  9.2744e+06 
 8.3958e+00  1.2070e+02  1.0537e+07  1.0623e+07 
 8.3994e+00  1.2070e+02  1.0799e+07  1.0935e+07 
 8.4031e+00  1.2070e+02  1.0011e+07  1.0093e+07 
 8.4068e+00  1.2070e+02  8.4415e+06  8.4030e+06 
 8.4104e+00  1.2070e+02  6.4787e+06  6.3652e+06 
 8.4141e+00  1.2070e+02  4.4639e+06  4.4188e+06 
 8.4178e+00  1.2070e+02  2.7460e+06  2.8363e+06 
 8.4214e+00  1.2070e+02  1.5475e+06  1.7093e+06 
 8.4251e+00  1.2070e+02  8.6703e+05  9.9421e+05 
 8.4287e+00  1.2070e+02  5.1464e+05  5.8308e+05 
 8.4324e+00  1.2070e+02  3.2698e+05  3.6366e+05 
 8.4361e+00  1.2070e+02  2.2080e+05  2.5049e+05 
 8.4397e+00  1.2070e+02  1.5961e+05  1.9045e+05 
