# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  5.50285e+05
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.6117e+00  1.2045e+02  1.7538e+04 -2.7135e+04 
 7.6154e+00  1.2045e+02  2.1533e+04 -4.7571e+04 
 7.6190e+00  1.2045e+02  2.5658e+04 -7.6182e+04 
 7.6227e+00  1.2045e+02  2.0645e+04 -1.1029e+05 
 7.6264e+00  1.2045e+02  7.7949e+03 -1.4354e+05 
 7.6300e+00  1.2045e+02 -4.2571e+03 -1.6707e+05 
 7.6337e+00  1.2045e+02 -1.0586e+04 -1.7295e+05 
 7.6374e+00  1.2045e+02 -1.5770e+04 -1.5894e+05 
 7.6410e+00  1.2045e+02 -1.8520e+04 -1.3019e+05 
 7.6447e+00  1.2045e+02 -1.6759e+04 -9.5594e+04 
 7.6484e+00  1.2045e+02 -1.2176e+04 -6.3230e+04 
 7.6520e+00  1.2045e+02 -7.1953e+03 -3.7942e+04 
 7.6557e+00  1.2045e+02 -4.4583e+02 -2.0947e+04 
 7.6593e+00  1.2045e+02  6.8450e+03 -1.0951e+04 
 7.6630e+00  1.2045e+02  1.1342e+04 -5.7181e+03 
 7.6667e+00  1.2045e+02  1.3389e+04 -3.2191e+03 
 7.6703e+00  1.2045e+02  1.2641e+04 -2.0791e+03 
 7.6740e+00  1.2045e+02  9.7938e+03 -1.5405e+03 
 7.6777e+00  1.2045e+02  5.4839e+03 -1.2491e+03 
 7.6813e+00  1.2045e+02 -1.9066e+03 -1.0602e+03 
 7.6850e+00  1.2045e+02 -1.1837e+04 -9.1982e+02 
 7.6887e+00  1.2045e+02 -2.1523e+04 -8.0765e+02 
 7.6923e+00  1.2045e+02 -2.7598e+04 -7.1513e+02 
 7.6960e+00  1.2045e+02 -2.7937e+04 -6.3756e+02 
 7.6996e+00  1.2045e+02 -2.2731e+04 -5.7184e+02 
 7.7033e+00  1.2045e+02 -1.4277e+04 -5.1569e+02 
  
 7.5604e+00  1.2050e+02 -1.4384e+05 -6.1931e+02 
 7.5641e+00  1.2050e+02 -1.8746e+05 -6.8475e+02 
 7.5677e+00  1.2050e+02 -1.9736e+05 -7.6100e+02 
 7.5714e+00  1.2050e+02 -2.2553e+05 -8.5054e+02 
 7.5751e+00  1.2050e+02 -2.3013e+05 -9.5666e+02 
 7.5787e+00  1.2050e+02 -2.0919e+05 -1.0840e+03 
 7.5824e+00  1.2050e+02 -1.7377e+05 -1.2399e+03 
 7.5861e+00  1.2050e+02 -1.3654e+05 -1.4398e+03 
 7.5897e+00  1.2050e+02 -1.0583e+05 -1.7223e+03 
 7.5934e+00  1.2050e+02 -8.5249e+04 -2.1921e+03 
 7.5971e+00  1.2050e+02 -7.4102e+04 -3.1214e+03 
 7.6007e+00  1.2050e+02 -7.0065e+04 -5.1418e+03 
 7.6044e+00  1.2050e+02 -6.9730e+04 -9.5197e+03 
 7.6081e+00  1.2050e+02 -4.3846e+04 -1.8375e+04 
 7.6117e+00  1.2050e+02 -7.7313e+03 -3.4518e+04 
 7.6154e+00  1.2050e+02  1.0826e+04 -6.0516e+04 
 7.6190e+00  1.2050e+02  2.5932e+04 -9.6912e+04 
 7.6227e+00  1.2050e+02  3.9388e+04 -1.4031e+05 
 7.6264e+00  1.2050e+02  5.2047e+04 -1.8260e+05 
 7.6300e+00  1.2050e+02  6.4640e+04 -2.1253e+05 
 7.6337e+00  1.2050e+02  7.0183e+04 -2.2001e+05 
 7.6374e+00  1.2050e+02  6.5279e+04 -2.0218e+05 
 7.6410e+00  1.2050e+02  5.7321e+04 -1.6562e+05 
 7.6447e+00  1.2050e+02  5.0003e+04 -1.2161e+05 
 7.6484e+00  1.2050e+02  4.2941e+04 -8.0435e+04 
 7.6520e+00  1.2050e+02  3.8308e+04 -4.8266e+04 
 7.6557e+00  1.2050e+02  3.7555e+04 -2.6647e+04 
 7.6593e+00  1.2050e+02  3.6006e+04 -1.3931e+04 
 7.6630e+00  1.2050e+02  3.0693e+04 -7.2740e+03 
 7.6667e+00  1.2050e+02  2.3961e+04 -4.0951e+03 
 7.6703e+00  1.2050e+02  1.8057e+04 -2.6449e+03 
 7.6740e+00  1.2050e+02  1.4222e+04 -1.9596e+03 
 7.6777e+00  1.2050e+02  8.9819e+03 -1.5889e+03 
 7.6813e+00  1.2050e+02 -8.8224e+02 -1.3487e+03 
 7.6850e+00  1.2050e+02 -1.4505e+04 -1.1701e+03 
 7.6887e+00  1.2050e+02 -2.8364e+04 -1.0274e+03 
 7.6923e+00  1.2050e+02 -3.8320e+04 -9.0972e+02 
 7.6960e+00  1.2050e+02 -4.1645e+04 -8.1104e+02 
 7.6996e+00  1.2050e+02 -3.7944e+04 -7.2745e+02 
 7.7033e+00  1.2050e+02 -2.9630e+04 -6.5601e+02 
 7.7070e+00  1.2050e+02 -2.1363e+04 -5.9451e+02 
  
 7.5568e+00  1.2055e+02 -5.6579e+04 -3.0003e+02 
 7.5604e+00  1.2055e+02 -8.6884e+04 -3.3019e+02 
 7.5641e+00  1.2055e+02 -1.1601e+05 -3.6509e+02 
 7.5677e+00  1.2055e+02 -1.3447e+05 -4.0574e+02 
 7.5714e+00  1.2055e+02 -1.7717e+05 -4.5348e+02 
 7.5751e+00  1.2055e+02 -1.9255e+05 -5.1006e+02 
 7.5787e+00  1.2055e+02 -1.8477e+05 -5.7794e+02 
 7.5824e+00  1.2055e+02 -1.5750e+05 -6.6110e+02 
 7.5861e+00  1.2055e+02 -1.2057e+05 -7.6767e+02 
 7.5897e+00  1.2055e+02 -8.4339e+04 -9.1825e+02 
 7.5934e+00  1.2055e+02 -5.5362e+04 -1.1688e+03 
 7.5971e+00  1.2055e+02 -3.6676e+04 -1.6642e+03 
 7.6007e+00  1.2055e+02 -2.8408e+04 -2.7414e+03 
 7.6044e+00  1.2055e+02 -3.2700e+04 -5.0756e+03 
 7.6081e+00  1.2055e+02 -3.5489e+04 -9.7968e+03 
 7.6117e+00  1.2055e+02  4.5354e+03 -1.8404e+04 
 7.6154e+00  1.2055e+02  2.9372e+04 -3.2265e+04 
 7.6190e+00  1.2055e+02  2.5036e+04 -5.1670e+04 
 7.6227e+00  1.2055e+02  6.7684e+03 -7.4806e+04 
 7.6264e+00  1.2055e+02 -1.1655e+04 -9.7355e+04 
 7.6300e+00  1.2055e+02 -2.4539e+04 -1.1331e+05 
 7.6337e+00  1.2055e+02 -3.2653e+04 -1.1730e+05 
 7.6374e+00  1.2055e+02 -2.6049e+04 -1.0780e+05 
 7.6410e+00  1.2055e+02 -3.9207e+03 -8.8301e+04 
 7.6447e+00  1.2055e+02  2.2325e+04 -6.4836e+04 
 7.6484e+00  1.2055e+02  4.2104e+04 -4.2885e+04 
 7.6520e+00  1.2055e+02  5.3935e+04 -2.5734e+04 
 7.6557e+00  1.2055e+02  5.7296e+04 -1.4207e+04 
 7.6593e+00  1.2055e+02  5.2639e+04 -7.4274e+03 
 7.6630e+00  1.2055e+02  4.4064e+04 -3.8783e+03 
 7.6667e+00  1.2055e+02  3.4229e+04 -2.1833e+03 
 7.6703e+00  1.2055e+02  2.7113e+04 -1.4102e+03 
 7.6740e+00  1.2055e+02  2.2870e+04 -1.0448e+03 
 7.6777e+00  1.2055e+02  1.7054e+04 -8.4716e+02 
 7.6813e+00  1.2055e+02  7.8797e+03 -7.1909e+02 
 7.6850e+00  1.2055e+02 -3.7962e+03 -6.2386e+02 
 7.6887e+00  1.2055e+02 -1.5414e+04 -5.4779e+02 
 7.6923e+00  1.2055e+02 -2.3914e+04 -4.8503e+02 
 7.6960e+00  1.2055e+02 -2.7380e+04 -4.3242e+02 
 7.6996e+00  1.2055e+02 -2.5790e+04 -3.8785e+02 
 7.7033e+00  1.2055e+02 -2.1481e+04 -3.4976e+02 
 7.7070e+00  1.2055e+02 -1.8198e+04 -3.1697e+02 
 7.7106e+00  1.2055e+02 -1.7543e+04 -2.8855e+02 
  
 7.5531e+00  1.2060e+02 -9.9169e+03  2.2789e+03 
 7.5568e+00  1.2060e+02 -2.5443e+04  2.4973e+03 
 7.5604e+00  1.2060e+02 -4.4667e+04  2.7483e+03 
 7.5641e+00  1.2060e+02 -6.5438e+04  3.0388e+03 
 7.5677e+00  1.2060e+02 -9.7555e+04  3.3771e+03 
 7.5714e+00  1.2060e+02 -1.3172e+05  3.7745e+03 
 7.5751e+00  1.2060e+02 -1.4379e+05  4.2454e+03 
 7.5787e+00  1.2060e+02 -1.3826e+05  4.8104e+03 
 7.5824e+00  1.2060e+02 -1.1388e+05  5.5025e+03 
 7.5861e+00  1.2060e+02 -7.6124e+04  6.3896e+03 
 7.5897e+00  1.2060e+02 -3.3546e+04  7.6430e+03 
 7.5934e+00  1.2060e+02  7.3495e+03  9.7280e+03 
 7.5971e+00  1.2060e+02  4.2868e+04  1.3852e+04 
 7.6007e+00  1.2060e+02  7.6213e+04  2.2818e+04 
 7.6044e+00  1.2060e+02  1.1718e+05  4.2246e+04 
 7.6081e+00  1.2060e+02  1.6107e+05  8.1542e+04 
 7.6117e+00  1.2060e+02  2.4460e+05  1.5318e+05 
 7.6154e+00  1.2060e+02  3.7565e+05  2.6855e+05 
 7.6190e+00  1.2060e+02  5.2635e+05  4.3007e+05 
 7.6227e+00  1.2060e+02  6.7946e+05  6.2264e+05 
 7.6264e+00  1.2060e+02  8.0320e+05  8.1032e+05 
 7.6300e+00  1.2060e+02  8.5917e+05  9.4316e+05 
 7.6337e+00  1.2060e+02  8.3315e+05  9.7635e+05 
 7.6374e+00  1.2060e+02  7.4313e+05  8.9723e+05 
 7.6410e+00  1.2060e+02  6.0983e+05  7.3497e+05 
 7.6447e+00  1.2060e+02  4.6126e+05  5.3965e+05 
 7.6484e+00  1.2060e+02  3.2704e+05  3.5695e+05 
 7.6520e+00  1.2060e+02  2.2502e+05  2.1419e+05 
 7.6557e+00  1.2060e+02  1.5556e+05  1.1825e+05 
 7.6593e+00  1.2060e+02  1.1479e+05  6.1821e+04 
 7.6630e+00  1.2060e+02  9.4401e+04  3.2280e+04 
 7.6667e+00  1.2060e+02  7.9066e+04  1.8173e+04 
 7.6703e+00  1.2060e+02  6.4593e+04  1.1737e+04 
 7.6740e+00  1.2060e+02  5.1510e+04  8.6963e+03 
 7.6777e+00  1.2060e+02  4.0074e+04  7.0513e+03 
 7.6813e+00  1.2060e+02  3.0851e+04  5.9852e+03 
 7.6850e+00  1.2060e+02  2.3092e+04  5.1926e+03 
 7.6887e+00  1.2060e+02  1.6560e+04  4.5594e+03 
 7.6923e+00  1.2060e+02  1.1886e+04  4.0371e+03 
 7.6960e+00  1.2060e+02  9.3385e+03  3.5992e+03 
 7.6996e+00  1.2060e+02  7.8988e+03  3.2282e+03 
 7.7033e+00  1.2060e+02  5.5432e+03  2.9112e+03 
 7.7070e+00  1.2060e+02  1.1014e+03  2.6383e+03 
 7.7106e+00  1.2060e+02 -3.7573e+03  2.4017e+03 
 7.7143e+00  1.2060e+02 -5.8880e+03  2.1954e+03 
  
 7.5494e+00  1.2065e+02  4.0641e+03  1.0578e+04 
 7.5531e+00  1.2065e+02 -8.1618e+03  1.1547e+04 
 7.5568e+00  1.2065e+02 -2.6778e+04  1.2653e+04 
 7.5604e+00  1.2065e+02 -5.1101e+04  1.3925e+04 
 7.5641e+00  1.2065e+02 -8.1376e+04  1.5397e+04 
 7.5677e+00  1.2065e+02 -1.2958e+05  1.7111e+04 
 7.5714e+00  1.2065e+02 -1.5081e+05  1.9125e+04 
 7.5751e+00  1.2065e+02 -1.5516e+05  2.1511e+04 
 7.5787e+00  1.2065e+02 -1.4195e+05  2.4373e+04 
 7.5824e+00  1.2065e+02 -1.0964e+05  2.7880e+04 
 7.5861e+00  1.2065e+02 -6.1381e+04  3.2375e+04 
 7.5897e+00  1.2065e+02 -3.3035e+03  3.8725e+04 
 7.5934e+00  1.2065e+02  5.8837e+04  4.9290e+04 
 7.5971e+00  1.2065e+02  1.2203e+05  7.0185e+04 
 7.6007e+00  1.2065e+02  1.9674e+05  1.1561e+05 
 7.6044e+00  1.2065e+02  3.2405e+05  2.1405e+05 
 7.6081e+00  1.2065e+02  5.5193e+05  4.1316e+05 
 7.6117e+00  1.2065e+02  9.1897e+05  7.7615e+05 
 7.6154e+00  1.2065e+02  1.5446e+06  1.3607e+06 
 7.6190e+00  1.2065e+02  2.4328e+06  2.1791e+06 
 7.6227e+00  1.2065e+02  3.4458e+06  3.1548e+06 
 7.6264e+00  1.2065e+02  4.3492e+06  4.1057e+06 
 7.6300e+00  1.2065e+02  4.8963e+06  4.7788e+06 
 7.6337e+00  1.2065e+02  4.9364e+06  4.9470e+06 
 7.6374e+00  1.2065e+02  4.4590e+06  4.5461e+06 
 7.6410e+00  1.2065e+02  3.6039e+06  3.7239e+06 
 7.6447e+00  1.2065e+02  2.6102e+06  2.7343e+06 
 7.6484e+00  1.2065e+02  1.7084e+06  1.8086e+06 
 7.6520e+00  1.2065e+02  1.0312e+06  1.0853e+06 
 7.6557e+00  1.2065e+02  5.9981e+05  5.9916e+05 
 7.6593e+00  1.2065e+02  3.6433e+05  3.1323e+05 
 7.6630e+00  1.2065e+02  2.4843e+05  1.6356e+05 
 7.6667e+00  1.2065e+02  1.8593e+05  9.2078e+04 
 7.6703e+00  1.2065e+02  1.4024e+05  5.9471e+04 
 7.6740e+00  1.2065e+02  1.0354e+05  4.4062e+04 
 7.6777e+00  1.2065e+02  7.8807e+04  3.5727e+04 
 7.6813e+00  1.2065e+02  6.5677e+04  3.0326e+04 
 7.6850e+00  1.2065e+02  5.9676e+04  2.6310e+04 
 7.6887e+00  1.2065e+02  5.6813e+04  2.3102e+04 
 7.6923e+00  1.2065e+02  5.5075e+04  2.0455e+04 
 7.6960e+00  1.2065e+02  5.3091e+04  1.8236e+04 
 7.6996e+00  1.2065e+02  4.8718e+04  1.6357e+04 
 7.7033e+00  1.2065e+02  4.0322e+04  1.4751e+04 
 7.7070e+00  1.2065e+02  2.9358e+04  1.3368e+04 
 7.7106e+00  1.2065e+02  1.9885e+04  1.2169e+04 
 7.7143e+00  1.2065e+02  1.5302e+04  1.1123e+04 
 7.7180e+00  1.2065e+02  1.6084e+04  1.0206e+04 
  
 7.5494e+00  1.2070e+02  4.2575e+03  2.5232e+04 
 7.5531e+00  1.2070e+02 -8.0621e+03  2.7543e+04 
 7.5568e+00  1.2070e+02 -2.4071e+04  3.0183e+04 
 7.5604e+00  1.2070e+02 -4.5544e+04  3.3217e+04 
 7.5641e+00  1.2070e+02 -7.4621e+04  3.6727e+04 
 7.5677e+00  1.2070e+02 -1.1294e+05  4.0817e+04 
 7.5714e+00  1.2070e+02 -1.1645e+05  4.5619e+04 
 7.5751e+00  1.2070e+02 -1.1272e+05  5.1311e+04 
 7.5787e+00  1.2070e+02 -9.5828e+04  5.8140e+04 
 7.5824e+00  1.2070e+02 -6.5699e+04  6.6505e+04 
 7.5861e+00  1.2070e+02 -2.1958e+04  7.7227e+04 
 7.5897e+00  1.2070e+02  3.5568e+04  9.2375e+04 
 7.5934e+00  1.2070e+02  1.0501e+05  1.1757e+05 
 7.5971e+00  1.2070e+02  1.8529e+05  1.6742e+05 
 7.6007e+00  1.2070e+02  2.9297e+05  2.7578e+05 
 7.6044e+00  1.2070e+02  4.9815e+05  5.1059e+05 
 7.6081e+00  1.2070e+02  9.5123e+05  9.8554e+05 
 7.6117e+00  1.2070e+02  1.8186e+06  1.8514e+06 
 7.6154e+00  1.2070e+02  3.2904e+06  3.2458e+06 
 7.6190e+00  1.2070e+02  5.3822e+06  5.1979e+06 
 7.6227e+00  1.2070e+02  7.7987e+06  7.5254e+06 
 7.6264e+00  1.2070e+02  1.0008e+07  9.7937e+06 
 7.6300e+00  1.2070e+02  1.1428e+07  1.1399e+07 
 7.6337e+00  1.2070e+02  1.1648e+07  1.1800e+07 
 7.6374e+00  1.2070e+02  1.0601e+07  1.0844e+07 
 7.6410e+00  1.2070e+02  8.6176e+06  8.8830e+06 
 7.6447e+00  1.2070e+02  6.2677e+06  6.5224e+06 
 7.6484e+00  1.2070e+02  4.1022e+06  4.3142e+06 
 7.6520e+00  1.2070e+02  2.4567e+06  2.5888e+06 
 7.6557e+00  1.2070e+02  1.4015e+06  1.4292e+06 
 7.6593e+00  1.2070e+02  8.1301e+05  7.4718e+05 
 7.6630e+00  1.2070e+02  5.0645e+05  3.9015e+05 
 7.6667e+00  1.2070e+02  3.4376e+05  2.1964e+05 
 7.6703e+00  1.2070e+02  2.4331e+05  1.4186e+05 
 7.6740e+00  1.2070e+02  1.7448e+05  1.0511e+05 
 7.6777e+00  1.2070e+02  1.3261e+05  8.5223e+04 
 7.6813e+00  1.2070e+02  1.1189e+05  7.2339e+04 
 7.6850e+00  1.2070e+02  1.0336e+05  6.2759e+04 
 7.6887e+00  1.2070e+02  9.9907e+04  5.5106e+04 
 7.6923e+00  1.2070e+02  9.7923e+04  4.8793e+04 
 7.6960e+00  1.2070e+02  9.5303e+04  4.3501e+04 
 7.6996e+00  1.2070e+02  8.9466e+04  3.9017e+04 
 7.7033e+00  1.2070e+02  7.9077e+04  3.5186e+04 
 7.7070e+00  1.2070e+02  6.6485e+04  3.1887e+04 
 7.7106e+00  1.2070e+02  5.5687e+04  2.9028e+04 
 7.7143e+00  1.2070e+02  4.9084e+04  2.6534e+04 
 7.7180e+00  1.2070e+02  4.5986e+04  2.4345e+04 
  
 7.5494e+00  1.2074e+02 -2.0109e+04  3.4175e+04 
 7.5531e+00  1.2074e+02 -3.0364e+04  3.7304e+04 
 7.5568e+00  1.2074e+02 -4.0006e+04  4.0880e+04 
 7.5604e+00  1.2074e+02 -5.2951e+04  4.4989e+04 
 7.5641e+00  1.2074e+02 -7.1457e+04  4.9743e+04 
 7.5677e+00  1.2074e+02 -8.4060e+04  5.5282e+04 
 7.5714e+00  1.2074e+02 -7.9173e+04  6.1787e+04 
 7.5751e+00  1.2074e+02 -7.2104e+04  6.9496e+04 
 7.5787e+00  1.2074e+02 -5.6055e+04  7.8744e+04 
 7.5824e+00  1.2074e+02 -3.3373e+04  9.0074e+04 
 7.5861e+00  1.2074e+02 -1.8129e+03  1.0460e+05 
 7.5897e+00  1.2074e+02  4.4367e+04  1.2511e+05 
 7.5934e+00  1.2074e+02  1.0775e+05  1.5924e+05 
 7.5971e+00  1.2074e+02  1.8914e+05  2.2675e+05 
 7.6007e+00  1.2074e+02  3.0670e+05  3.7352e+05 
 7.6044e+00  1.2074e+02  5.3898e+05  6.9155e+05 
 7.6081e+00  1.2074e+02  1.0903e+06  1.3348e+06 
 7.6117e+00  1.2074e+02  2.2731e+06  2.5075e+06 
 7.6154e+00  1.2074e+02  4.2818e+06  4.3961e+06 
 7.6190e+00  1.2074e+02  7.0960e+06  7.0401e+06 
 7.6227e+00  1.2074e+02  1.0355e+07  1.0192e+07 
 7.6264e+00  1.2074e+02  1.3375e+07  1.3265e+07 
 7.6300e+00  1.2074e+02  1.5368e+07  1.5439e+07 
 7.6337e+00  1.2074e+02  1.5748e+07  1.5982e+07 
 7.6374e+00  1.2074e+02  1.4413e+07  1.4687e+07 
 7.6410e+00  1.2074e+02  1.1796e+07  1.2031e+07 
