# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  5.10502e+05
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.6669e+00  1.1592e+02  1.1846e+04 -2.3316e+05 
 8.6706e+00  1.1592e+02  2.0812e+04 -2.1354e+05 
 8.6742e+00  1.1592e+02  2.3656e+04 -1.7138e+05 
 8.6779e+00  1.1592e+02  1.9423e+04 -1.2037e+05 
 8.6815e+00  1.1592e+02  9.7480e+03 -7.3880e+04 
 8.6852e+00  1.1592e+02 -4.3475e+02 -3.9534e+04 
 8.6889e+00  1.1592e+02 -5.7543e+03 -1.8331e+04 
 8.6925e+00  1.1592e+02 -5.8730e+03 -7.2383e+03 
 8.6962e+00  1.1592e+02 -1.0060e+04 -2.2924e+03 
 8.6999e+00  1.1592e+02 -3.7863e+03 -4.2166e+02 
 8.7035e+00  1.1592e+02  1.6877e+04  1.6107e+02 
 8.7072e+00  1.1592e+02  4.1511e+04  2.9041e+02 
 8.7109e+00  1.1592e+02  5.8723e+04  2.8812e+02 
 8.7145e+00  1.1592e+02  6.0408e+04  2.5760e+02 
 8.7182e+00  1.1592e+02  5.1647e+04  2.2607e+02 
 8.7218e+00  1.1592e+02  3.8293e+04  1.9882e+02 
 8.7255e+00  1.1592e+02  2.2772e+04  1.7595e+02 
 8.7292e+00  1.1592e+02  7.9912e+03  1.5675e+02 
 8.7328e+00  1.1592e+02 -5.8162e+03  1.4049e+02 
 8.7365e+00  1.1592e+02 -2.1554e+04  1.2661e+02 
  
 8.5936e+00  1.1597e+02 -5.0467e+03  1.4305e+02 
 8.5973e+00  1.1597e+02 -6.5461e+03  1.5820e+02 
 8.6009e+00  1.1597e+02 -9.8746e+03  1.7586e+02 
 8.6046e+00  1.1597e+02 -1.7366e+04  1.9661e+02 
 8.6083e+00  1.1597e+02 -2.6731e+04  2.2119e+02 
 8.6119e+00  1.1597e+02 -3.5168e+04  2.5050e+02 
 8.6156e+00  1.1597e+02 -3.9864e+04  2.8529e+02 
 8.6193e+00  1.1597e+02 -3.8979e+04  3.2429e+02 
 8.6229e+00  1.1597e+02 -3.2202e+04  3.5574e+02 
 8.6266e+00  1.1597e+02 -2.0865e+04  3.2646e+02 
 8.6303e+00  1.1597e+02 -4.8427e+03  4.8788e+01 
 8.6339e+00  1.1597e+02  1.5020e+04 -1.0262e+03 
 8.6376e+00  1.1597e+02  3.4942e+04 -4.2343e+03 
 8.6412e+00  1.1597e+02  4.7026e+04 -1.2241e+04 
 8.6449e+00  1.1597e+02  4.9341e+04 -2.9246e+04 
 8.6486e+00  1.1597e+02  4.3861e+04 -5.9994e+04 
 8.6522e+00  1.1597e+02  3.8406e+04 -1.0694e+05 
 8.6559e+00  1.1597e+02  4.5803e+04 -1.6636e+05 
 8.6596e+00  1.1597e+02  6.8394e+04 -2.2628e+05 
 8.6632e+00  1.1597e+02  9.9272e+04 -2.6947e+05 
 8.6669e+00  1.1597e+02  1.2654e+05 -2.8134e+05 
 8.6706e+00  1.1597e+02  1.3831e+05 -2.5766e+05 
 8.6742e+00  1.1597e+02  1.2831e+05 -2.0679e+05 
 8.6779e+00  1.1597e+02  9.8372e+04 -1.4524e+05 
 8.6815e+00  1.1597e+02  5.8470e+04 -8.9145e+04 
 8.6852e+00  1.1597e+02  2.1673e+04 -4.7702e+04 
 8.6889e+00  1.1597e+02 -3.8293e+03 -2.2119e+04 
 8.6925e+00  1.1597e+02 -1.9490e+04 -8.7339e+03 
 8.6962e+00  1.1597e+02 -2.3190e+04 -2.7660e+03 
 8.6999e+00  1.1597e+02 -2.8513e+03 -5.0878e+02 
 8.7035e+00  1.1597e+02  2.3285e+04  1.9436e+02 
 8.7072e+00  1.1597e+02  4.7731e+04  3.5041e+02 
 8.7109e+00  1.1597e+02  6.2834e+04  3.4766e+02 
 8.7145e+00  1.1597e+02  6.2478e+04  3.1082e+02 
 8.7182e+00  1.1597e+02  4.8097e+04  2.7278e+02 
 8.7218e+00  1.1597e+02  2.3044e+04  2.3990e+02 
 8.7255e+00  1.1597e+02 -7.6451e+03  2.1231e+02 
 8.7292e+00  1.1597e+02 -3.8690e+04  1.8913e+02 
 8.7328e+00  1.1597e+02 -6.6208e+04  1.6951e+02 
 8.7365e+00  1.1597e+02 -8.6594e+04  1.5277e+02 
 8.7402e+00  1.1597e+02 -9.6474e+04  1.3837e+02 
  
 8.5900e+00  1.1602e+02 -1.2990e+03  1.3786e+01 
 8.5936e+00  1.1602e+02 -7.7899e+03  1.5174e+01 
 8.5973e+00  1.1602e+02 -1.3147e+04  1.6781e+01 
 8.6009e+00  1.1602e+02 -1.7713e+04  1.8654e+01 
 8.6046e+00  1.1602e+02 -2.2480e+04  2.0855e+01 
 8.6083e+00  1.1602e+02 -2.6940e+04  2.3462e+01 
 8.6119e+00  1.1602e+02 -3.0479e+04  2.6571e+01 
 8.6156e+00  1.1602e+02 -3.1480e+04  3.0262e+01 
 8.6193e+00  1.1602e+02 -2.8595e+04  3.4399e+01 
 8.6229e+00  1.1602e+02 -2.2019e+04  3.7735e+01 
 8.6266e+00  1.1602e+02 -1.3517e+04  3.4629e+01 
 8.6303e+00  1.1602e+02 -3.0844e+03  5.1752e+00 
 8.6339e+00  1.1602e+02  1.4223e+04 -1.0885e+02 
 8.6376e+00  1.1602e+02  4.6179e+04 -4.4915e+02 
 8.6412e+00  1.1602e+02  9.0274e+04 -1.2985e+03 
 8.6449e+00  1.1602e+02  1.2075e+05 -3.1023e+03 
 8.6486e+00  1.1602e+02  1.2907e+05 -6.3638e+03 
 8.6522e+00  1.1602e+02  1.2117e+05 -1.1343e+04 
 8.6559e+00  1.1602e+02  1.0606e+05 -1.7646e+04 
 8.6596e+00  1.1602e+02  9.0166e+04 -2.4003e+04 
 8.6632e+00  1.1602e+02  7.8552e+04 -2.8584e+04 
 8.6669e+00  1.1602e+02  7.2603e+04 -2.9843e+04 
 8.6706e+00  1.1602e+02  6.8090e+04 -2.7331e+04 
 8.6742e+00  1.1602e+02  5.9146e+04 -2.1936e+04 
 8.6779e+00  1.1602e+02  4.3453e+04 -1.5406e+04 
 8.6815e+00  1.1602e+02  2.4139e+04 -9.4560e+03 
 8.6852e+00  1.1602e+02  5.7954e+03 -5.0600e+03 
 8.6889e+00  1.1602e+02 -9.4400e+03 -2.3463e+03 
 8.6925e+00  1.1602e+02 -1.8614e+04 -9.2644e+02 
 8.6962e+00  1.1602e+02 -4.3642e+03 -2.9341e+02 
 8.6999e+00  1.1602e+02  1.9573e+04 -5.3968e+01 
 8.7035e+00  1.1602e+02  3.5767e+04  2.0616e+01 
 8.7072e+00  1.1602e+02  4.7357e+04  3.7170e+01 
 8.7109e+00  1.1602e+02  5.4337e+04  3.6877e+01 
 8.7145e+00  1.1602e+02  5.4099e+04  3.2970e+01 
 8.7182e+00  1.1602e+02  4.2324e+04  2.8935e+01 
 8.7218e+00  1.1602e+02  1.7901e+04  2.5447e+01 
 8.7255e+00  1.1602e+02 -1.4664e+04  2.2521e+01 
 8.7292e+00  1.1602e+02 -4.9835e+04  2.0062e+01 
 8.7328e+00  1.1602e+02 -8.1540e+04  1.7981e+01 
 8.7365e+00  1.1602e+02 -1.0263e+05  1.6205e+01 
 8.7402e+00  1.1602e+02 -1.0914e+05  1.4677e+01 
 8.7438e+00  1.1602e+02 -1.0364e+05  1.3355e+01 
  
 8.5863e+00  1.1607e+02 -4.4068e+02 -7.6833e+02 
 8.5900e+00  1.1607e+02 -7.2770e+03 -8.4209e+02 
 8.5936e+00  1.1607e+02 -1.5701e+04 -9.2690e+02 
 8.5973e+00  1.1607e+02 -2.3223e+04 -1.0251e+03 
 8.6009e+00  1.1607e+02 -2.7149e+04 -1.1395e+03 
 8.6046e+00  1.1607e+02 -2.6539e+04 -1.2739e+03 
 8.6083e+00  1.1607e+02 -2.3465e+04 -1.4332e+03 
 8.6119e+00  1.1607e+02 -2.0080e+04 -1.6231e+03 
 8.6156e+00  1.1607e+02 -1.6735e+04 -1.8485e+03 
 8.6193e+00  1.1607e+02 -1.2176e+04 -2.1012e+03 
 8.6229e+00  1.1607e+02 -5.1659e+03 -2.3050e+03 
 8.6266e+00  1.1607e+02  3.8482e+03 -2.1153e+03 
 8.6303e+00  1.1607e+02  1.2938e+04 -3.1612e+02 
 8.6339e+00  1.1607e+02  2.8417e+04  6.6490e+03 
 8.6376e+00  1.1607e+02  7.2390e+04  2.7436e+04 
 8.6412e+00  1.1607e+02  1.7406e+05  7.9315e+04 
 8.6449e+00  1.1607e+02  3.5159e+05  1.8950e+05 
 8.6486e+00  1.1607e+02  6.2244e+05  3.8873e+05 
 8.6522e+00  1.1607e+02  9.7195e+05  6.9290e+05 
 8.6559e+00  1.1607e+02  1.3351e+06  1.0779e+06 
 8.6596e+00  1.1607e+02  1.6225e+06  1.4662e+06 
 8.6632e+00  1.1607e+02  1.7521e+06  1.7460e+06 
 8.6669e+00  1.1607e+02  1.6831e+06  1.8229e+06 
 8.6706e+00  1.1607e+02  1.4352e+06  1.6695e+06 
 8.6742e+00  1.1607e+02  1.0803e+06  1.3399e+06 
 8.6779e+00  1.1607e+02  7.1333e+05  9.4107e+05 
 8.6815e+00  1.1607e+02  4.1170e+05  5.7761e+05 
 8.6852e+00  1.1607e+02  2.0939e+05  3.0909e+05 
 8.6889e+00  1.1607e+02  9.9521e+04  1.4332e+05 
 8.6925e+00  1.1607e+02  5.9596e+04  5.6591e+04 
 8.6962e+00  1.1607e+02  6.1625e+04  1.7923e+04 
 8.6999e+00  1.1607e+02  5.9622e+04  3.2966e+03 
 8.7035e+00  1.1607e+02  5.1802e+04 -1.2593e+03 
 8.7072e+00  1.1607e+02  4.2903e+04 -2.2705e+03 
 8.7109e+00  1.1607e+02  3.7446e+04 -2.2526e+03 
 8.7145e+00  1.1607e+02  3.4744e+04 -2.0140e+03 
 8.7182e+00  1.1607e+02  2.6770e+04 -1.7675e+03 
 8.7218e+00  1.1607e+02  8.7553e+03 -1.5544e+03 
 8.7255e+00  1.1607e+02 -1.7285e+04 -1.3756e+03 
 8.7292e+00  1.1607e+02 -4.6847e+04 -1.2255e+03 
 8.7328e+00  1.1607e+02 -7.3830e+04 -1.0984e+03 
 8.7365e+00  1.1607e+02 -9.1629e+04 -9.8986e+02 
 8.7402e+00  1.1607e+02 -9.7153e+04 -8.9656e+02 
 8.7438e+00  1.1607e+02 -9.2449e+04 -8.1575e+02 
 8.7475e+00  1.1607e+02 -8.0531e+04 -7.4533e+02 
  
 8.5826e+00  1.1612e+02 -4.9137e+03 -2.9255e+03 
 8.5863e+00  1.1612e+02 -8.6773e+03 -3.1937e+03 
 8.5900e+00  1.1612e+02 -1.4913e+04 -3.5003e+03 
 8.5936e+00  1.1612e+02 -2.2019e+04 -3.8528e+03 
 8.5973e+00  1.1612e+02 -2.8224e+04 -4.2608e+03 
 8.6009e+00  1.1612e+02 -2.9681e+04 -4.7365e+03 
 8.6046e+00  1.1612e+02 -2.4007e+04 -5.2953e+03 
 8.6083e+00  1.1612e+02 -1.4270e+04 -5.9573e+03 
 8.6119e+00  1.1612e+02 -4.7090e+03 -6.7466e+03 
 8.6156e+00  1.1612e+02  1.7898e+03 -7.6837e+03 
 8.6193e+00  1.1612e+02  6.4860e+03 -8.7341e+03 
 8.6229e+00  1.1612e+02  1.3937e+04 -9.5811e+03 
 8.6266e+00  1.1612e+02  2.6644e+04 -8.7926e+03 
 8.6303e+00  1.1612e+02  4.0535e+04 -1.3140e+03 
 8.6339e+00  1.1612e+02  6.0250e+04  2.7638e+04 
 8.6376e+00  1.1612e+02  1.2800e+05  1.1404e+05 
 8.6412e+00  1.1612e+02  3.5307e+05  3.2969e+05 
 8.6449e+00  1.1612e+02  9.1394e+05  7.8769e+05 
 8.6486e+00  1.1612e+02  1.9417e+06  1.6158e+06 
 8.6522e+00  1.1612e+02  3.4188e+06  2.8802e+06 
 8.6559e+00  1.1612e+02  5.1166e+06  4.4806e+06 
 8.6596e+00  1.1612e+02  6.6396e+06  6.0945e+06 
 8.6632e+00  1.1612e+02  7.5560e+06  7.2576e+06 
 8.6669e+00  1.1612e+02  7.5824e+06  7.5773e+06 
 8.6706e+00  1.1612e+02  6.7181e+06  6.9396e+06 
 8.6742e+00  1.1612e+02  5.2431e+06  5.5696e+06 
 8.6779e+00  1.1612e+02  3.5855e+06  3.9117e+06 
 8.6815e+00  1.1612e+02  2.1354e+06  2.4010e+06 
 8.6852e+00  1.1612e+02  1.1087e+06  1.2848e+06 
 8.6889e+00  1.1612e+02  5.2310e+05  5.9573e+05 
 8.6925e+00  1.1612e+02  2.6363e+05  2.3523e+05 
 8.6962e+00  1.1612e+02  1.6029e+05  7.4498e+04 
 8.6999e+00  1.1612e+02  1.0584e+05  1.3703e+04 
 8.7035e+00  1.1612e+02  6.9742e+04 -5.2346e+03 
 8.7072e+00  1.1612e+02  4.0579e+04 -9.4377e+03 
 8.7109e+00  1.1612e+02  2.2255e+04 -9.3635e+03 
 8.7145e+00  1.1612e+02  1.3917e+04 -8.3714e+03 
 8.7182e+00  1.1612e+02  5.8796e+03 -7.3468e+03 
 8.7218e+00  1.1612e+02 -9.1991e+03 -6.4611e+03 
 8.7255e+00  1.1612e+02 -3.1987e+04 -5.7181e+03 
 8.7292e+00  1.1612e+02 -5.8453e+04 -5.0939e+03 
 8.7328e+00  1.1612e+02 -8.2553e+04 -4.5655e+03 
 8.7365e+00  1.1612e+02 -9.9132e+04 -4.1146e+03 
 8.7402e+00  1.1612e+02 -1.0559e+05 -3.7267e+03 
 8.7438e+00  1.1612e+02 -1.0138e+05 -3.3908e+03 
 8.7475e+00  1.1612e+02 -8.8280e+04 -3.0981e+03 
 8.7512e+00  1.1612e+02 -7.0280e+04 -2.8415e+03 
  
 8.5826e+00  1.1617e+02 -3.2148e+03 -6.2338e+03 
 8.5863e+00  1.1617e+02 -8.4222e+03 -6.8054e+03 
 8.5900e+00  1.1617e+02 -1.2932e+04 -7.4588e+03 
 8.5936e+00  1.1617e+02 -1.6212e+04 -8.2100e+03 
 8.5973e+00  1.1617e+02 -1.7969e+04 -9.0794e+03 
 8.6009e+00  1.1617e+02 -1.5955e+04 -1.0093e+04 
 8.6046e+00  1.1617e+02 -7.7295e+03 -1.1284e+04 
 8.6083e+00  1.1617e+02  5.0235e+03 -1.2694e+04 
 8.6119e+00  1.1617e+02  1.7424e+04 -1.4376e+04 
 8.6156e+00  1.1617e+02  2.4467e+04 -1.6373e+04 
 8.6193e+00  1.1617e+02  2.7511e+04 -1.8611e+04 
 8.6229e+00  1.1617e+02  3.4801e+04 -2.0416e+04 
 8.6266e+00  1.1617e+02  5.1813e+04 -1.8736e+04 
 8.6303e+00  1.1617e+02  7.3213e+04 -2.8000e+03 
 8.6339e+00  1.1617e+02  1.0196e+05  5.8893e+04 
 8.6376e+00  1.1617e+02  2.0534e+05  2.4301e+05 
 8.6412e+00  1.1617e+02  5.9456e+05  7.0253e+05 
 8.6449e+00  1.1617e+02  1.6224e+06  1.6785e+06 
 8.6486e+00  1.1617e+02  3.5849e+06  3.4431e+06 
 8.6522e+00  1.1617e+02  6.5205e+06  6.1373e+06 
 8.6559e+00  1.1617e+02  1.0047e+07  9.5476e+06 
 8.6596e+00  1.1617e+02  1.3378e+07  1.2987e+07 
 8.6632e+00  1.1617e+02  1.5579e+07  1.5465e+07 
 8.6669e+00  1.1617e+02  1.5969e+07  1.6146e+07 
 8.6706e+00  1.1617e+02  1.4438e+07  1.4788e+07 
 8.6742e+00  1.1617e+02  1.1490e+07  1.1868e+07 
 8.6779e+00  1.1617e+02  8.0062e+06  8.3354e+06 
 8.6815e+00  1.1617e+02  4.8450e+06  5.1162e+06 
 8.6852e+00  1.1617e+02  2.5331e+06  2.7377e+06 
 8.6889e+00  1.1617e+02  1.1652e+06  1.2694e+06 
 8.6925e+00  1.1617e+02  5.1372e+05  5.0125e+05 
 8.6962e+00  1.1617e+02  2.4694e+05  1.5875e+05 
 8.6999e+00  1.1617e+02  1.4368e+05  2.9200e+04 
 8.7035e+00  1.1617e+02  8.7922e+04 -1.1154e+04 
 8.7072e+00  1.1617e+02  4.6519e+04 -2.0111e+04 
 8.7109e+00  1.1617e+02  2.0827e+04 -1.9952e+04 
 8.7145e+00  1.1617e+02  9.0625e+03 -1.7839e+04 
 8.7182e+00  1.1617e+02  1.8034e+03 -1.5655e+04 
 8.7218e+00  1.1617e+02 -9.2199e+03 -1.3768e+04 
 8.7255e+00  1.1617e+02 -2.6478e+04 -1.2185e+04 
 8.7292e+00  1.1617e+02 -4.6649e+04 -1.0855e+04 
 8.7328e+00  1.1617e+02 -6.5314e+04 -9.7286e+03 
 8.7365e+00  1.1617e+02 -8.0029e+04 -8.7676e+03 
 8.7402e+00  1.1617e+02 -8.8606e+04 -7.9412e+03 
 8.7438e+00  1.1617e+02 -8.7505e+04 -7.2255e+03 
 8.7475e+00  1.1617e+02 -7.6505e+04 -6.6017e+03 
 8.7512e+00  1.1617e+02 -5.9710e+04 -6.0549e+03 
  
 8.5826e+00  1.1621e+02  5.1170e+02 -7.7844e+03 
 8.5863e+00  1.1621e+02 -6.5113e+03 -8.4982e+03 
 8.5900e+00  1.1621e+02 -9.7405e+03 -9.3140e+03 
 8.5936e+00  1.1621e+02 -9.0785e+03 -1.0252e+04 
 8.5973e+00  1.1621e+02 -5.6791e+03 -1.1338e+04 
 8.6009e+00  1.1621e+02 -3.7447e+02 -1.2603e+04 
 8.6046e+00  1.1621e+02  7.9224e+03 -1.4090e+04 
 8.6083e+00  1.1621e+02  1.9785e+04 -1.5852e+04 
 8.6119e+00  1.1621e+02  3.1047e+04 -1.7952e+04 
 8.6156e+00  1.1621e+02  3.6171e+04 -2.0446e+04 
 8.6193e+00  1.1621e+02  3.6832e+04 -2.3241e+04 
 8.6229e+00  1.1621e+02  4.3207e+04 -2.5494e+04 
 8.6266e+00  1.1621e+02  6.1973e+04 -2.3396e+04 
 8.6303e+00  1.1621e+02  8.7572e+04 -3.4965e+03 
 8.6339e+00  1.1621e+02  1.2225e+05  7.3542e+04 
 8.6376e+00  1.1621e+02  2.4766e+05  3.0346e+05 
 8.6412e+00  1.1621e+02  7.1197e+05  8.7727e+05 
 8.6449e+00  1.1621e+02  1.8969e+06  2.0960e+06 
 8.6486e+00  1.1621e+02  4.1862e+06  4.2995e+06 
 8.6522e+00  1.1621e+02  7.6953e+06  7.6639e+06 
 8.6559e+00  1.1621e+02  1.2031e+07  1.1922e+07 
 8.6596e+00  1.1621e+02  1.6260e+07  1.6217e+07 
 8.6632e+00  1.1621e+02  1.9212e+07  1.9312e+07 
 8.6669e+00  1.1621e+02  1.9973e+07  2.0162e+07 
 8.6706e+00  1.1621e+02  1.8308e+07  1.8466e+07 
 8.6742e+00  1.1621e+02  1.4769e+07  1.4820e+07 
