# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.36995e+05
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.4361e+00  1.1848e+02  4.3996e+04 -6.6111e+01 
 8.4397e+00  1.1848e+02  3.4773e+04 -9.5263e+01 
 8.4434e+00  1.1848e+02  2.3914e+04 -1.8208e+02 
 8.4471e+00  1.1848e+02  1.4033e+04 -4.5112e+02 
 8.4507e+00  1.1848e+02  9.7985e+03 -1.2232e+03 
 8.4544e+00  1.1848e+02  2.9097e+04 -3.1860e+03 
 8.4581e+00  1.1848e+02  8.5581e+03 -7.5289e+03 
 8.4617e+00  1.1848e+02 -1.1576e+03 -1.5807e+04 
 8.4654e+00  1.1848e+02 -8.4163e+03 -2.9258e+04 
 8.4690e+00  1.1848e+02 -1.9013e+04 -4.7609e+04 
 8.4727e+00  1.1848e+02 -3.0641e+04 -6.8021e+04 
 8.4764e+00  1.1848e+02 -4.1437e+04 -8.5273e+04 
 8.4800e+00  1.1848e+02 -4.8510e+04 -9.3735e+04 
 8.4837e+00  1.1848e+02 -4.8842e+04 -9.0297e+04 
 8.4874e+00  1.1848e+02 -4.3794e+04 -7.6249e+04 
 8.4910e+00  1.1848e+02 -3.6885e+04 -5.6479e+04 
 8.4947e+00  1.1848e+02 -2.9592e+04 -3.6721e+04 
 8.4984e+00  1.1848e+02 -2.2529e+04 -2.0975e+04 
 8.5020e+00  1.1848e+02 -1.7279e+04 -1.0546e+04 
 8.5057e+00  1.1848e+02 -1.4076e+04 -4.6910e+03 
 8.5093e+00  1.1848e+02 -1.1601e+04 -1.8710e+03 
 8.5130e+00  1.1848e+02 -1.1111e+04 -6.9454e+02 
 8.5167e+00  1.1848e+02 -1.4182e+04 -2.6385e+02 
 8.5203e+00  1.1848e+02 -1.9786e+04 -1.2140e+02 
 8.5240e+00  1.1848e+02 -2.5702e+04 -7.5369e+01 
 8.5277e+00  1.1848e+02 -2.8079e+04 -5.8066e+01 
 8.5313e+00  1.1848e+02 -2.5802e+04 -4.8982e+01 
 8.5350e+00  1.1848e+02 -1.9653e+04 -4.2621e+01 
  
 8.4178e+00  1.1853e+02  3.9180e+04 -4.1458e+01 
 8.4214e+00  1.1853e+02  4.3797e+04 -4.6529e+01 
 8.4251e+00  1.1853e+02  4.5707e+04 -5.2596e+01 
 8.4287e+00  1.1853e+02  4.7074e+04 -6.0047e+01 
 8.4324e+00  1.1853e+02  4.7878e+04 -6.9951e+01 
 8.4361e+00  1.1853e+02  4.8230e+04 -8.6279e+01 
 8.4397e+00  1.1853e+02  4.5366e+04 -1.2432e+02 
 8.4434e+00  1.1853e+02  3.8664e+04 -2.3763e+02 
 8.4471e+00  1.1853e+02  3.0338e+04 -5.8874e+02 
 8.4507e+00  1.1853e+02  2.2964e+04 -1.5964e+03 
 8.4544e+00  1.1853e+02  3.3038e+04 -4.1580e+03 
 8.4581e+00  1.1853e+02  5.5517e+04 -9.8257e+03 
 8.4617e+00  1.1853e+02  3.9902e+04 -2.0628e+04 
 8.4654e+00  1.1853e+02  2.9279e+04 -3.8183e+04 
 8.4690e+00  1.1853e+02  1.6560e+04 -6.2132e+04 
 8.4727e+00  1.1853e+02 -1.1934e+03 -8.8771e+04 
 8.4764e+00  1.1853e+02 -2.3219e+04 -1.1129e+05 
 8.4800e+00  1.1853e+02 -4.1708e+04 -1.2233e+05 
 8.4837e+00  1.1853e+02 -5.0455e+04 -1.1784e+05 
 8.4874e+00  1.1853e+02 -5.1693e+04 -9.9510e+04 
 8.4910e+00  1.1853e+02 -4.7317e+04 -7.3709e+04 
 8.4947e+00  1.1853e+02 -3.7386e+04 -4.7924e+04 
 8.4984e+00  1.1853e+02 -2.3663e+04 -2.7374e+04 
 8.5020e+00  1.1853e+02 -1.1113e+04 -1.3763e+04 
 8.5057e+00  1.1853e+02 -1.9158e+03 -6.1221e+03 
 8.5093e+00  1.1853e+02  4.1020e+03 -2.4418e+03 
 8.5130e+00  1.1853e+02  4.7644e+03 -9.0642e+02 
 8.5167e+00  1.1853e+02  5.2997e+02 -3.4434e+02 
 8.5203e+00  1.1853e+02 -5.7421e+03 -1.5843e+02 
 8.5240e+00  1.1853e+02 -9.8392e+03 -9.8362e+01 
 8.5277e+00  1.1853e+02 -1.0724e+04 -7.5780e+01 
 8.5313e+00  1.1853e+02 -1.0053e+04 -6.3925e+01 
 8.5350e+00  1.1853e+02 -8.4319e+03 -5.5624e+01 
 8.5387e+00  1.1853e+02 -5.7602e+03 -4.9023e+01 
 8.5423e+00  1.1853e+02 -2.5461e+03 -4.3553e+01 
  
 8.4104e+00  1.1858e+02  2.4713e+04 -4.3340e+01 
 8.4141e+00  1.1858e+02  3.1097e+04 -4.8079e+01 
 8.4178e+00  1.1858e+02  3.2973e+04 -5.3629e+01 
 8.4214e+00  1.1858e+02  3.0572e+04 -6.0188e+01 
 8.4251e+00  1.1858e+02  2.7025e+04 -6.8036e+01 
 8.4287e+00  1.1858e+02  2.5825e+04 -7.7674e+01 
 8.4324e+00  1.1858e+02  2.9177e+04 -9.0486e+01 
 8.4361e+00  1.1858e+02  3.5115e+04 -1.1161e+02 
 8.4397e+00  1.1858e+02  3.8210e+04 -1.6082e+02 
 8.4434e+00  1.1858e+02  3.6870e+04 -3.0739e+02 
 8.4471e+00  1.1858e+02  3.2682e+04 -7.6156e+02 
 8.4507e+00  1.1858e+02  2.5679e+04 -2.0650e+03 
 8.4544e+00  1.1858e+02  1.2585e+04 -5.3786e+03 
 8.4581e+00  1.1858e+02  6.3809e+04 -1.2710e+04 
 8.4617e+00  1.1858e+02  7.7900e+04 -2.6684e+04 
 8.4654e+00  1.1858e+02  8.6241e+04 -4.9392e+04 
 8.4690e+00  1.1858e+02  9.0741e+04 -8.0371e+04 
 8.4727e+00  1.1858e+02  8.5813e+04 -1.1483e+05 
 8.4764e+00  1.1858e+02  7.1672e+04 -1.4396e+05 
 8.4800e+00  1.1858e+02  5.4757e+04 -1.5824e+05 
 8.4837e+00  1.1858e+02  3.7394e+04 -1.5244e+05 
 8.4874e+00  1.1858e+02  1.7915e+04 -1.2872e+05 
 8.4910e+00  1.1858e+02  1.0986e+03 -9.5347e+04 
 8.4947e+00  1.1858e+02 -7.5348e+03 -6.1992e+04 
 8.4984e+00  1.1858e+02 -6.8267e+03 -3.5410e+04 
 8.5020e+00  1.1858e+02 -2.0790e+02 -1.7804e+04 
 8.5057e+00  1.1858e+02  7.2838e+03 -7.9192e+03 
 8.5093e+00  1.1858e+02  1.0659e+04 -3.1586e+03 
 8.5130e+00  1.1858e+02  9.6197e+03 -1.1725e+03 
 8.5167e+00  1.1858e+02  6.9920e+03 -4.4542e+02 
 8.5203e+00  1.1858e+02  5.0362e+03 -2.0494e+02 
 8.5240e+00  1.1858e+02  7.1681e+03 -1.2724e+02 
 8.5277e+00  1.1858e+02  1.0550e+04 -9.8025e+01 
 8.5313e+00  1.1858e+02  1.1767e+04 -8.2690e+01 
 8.5350e+00  1.1858e+02  1.0289e+04 -7.1952e+01 
 8.5387e+00  1.1858e+02  6.6168e+03 -6.3414e+01 
 8.5423e+00  1.1858e+02  1.6059e+03 -5.6338e+01 
 8.5460e+00  1.1858e+02 -2.9741e+03 -5.0377e+01 
 8.5497e+00  1.1858e+02 -4.8976e+03 -4.5307e+01 
  
 8.4068e+00  1.1862e+02  2.1390e+04 -3.2251e+01 
 8.4104e+00  1.1862e+02  2.8033e+04 -3.5599e+01 
 8.4141e+00  1.1862e+02  2.9196e+04 -3.9491e+01 
 8.4178e+00  1.1862e+02  2.4917e+04 -4.4050e+01 
 8.4214e+00  1.1862e+02  1.7480e+04 -4.9438e+01 
 8.4251e+00  1.1862e+02  1.0579e+04 -5.5884e+01 
 8.4287e+00  1.1862e+02  7.6052e+03 -6.3801e+01 
 8.4324e+00  1.1862e+02  1.1760e+04 -7.4325e+01 
 8.4361e+00  1.1862e+02  1.9250e+04 -9.1673e+01 
 8.4397e+00  1.1862e+02  2.4961e+04 -1.3210e+02 
 8.4434e+00  1.1862e+02  2.7183e+04 -2.5249e+02 
 8.4471e+00  1.1862e+02  2.7120e+04 -6.2554e+02 
 8.4507e+00  1.1862e+02  2.5595e+04 -1.6962e+03 
 8.4544e+00  1.1862e+02  5.6971e+03 -4.4179e+03 
 8.4581e+00  1.1862e+02  2.0441e+04 -1.0440e+04 
 8.4617e+00  1.1862e+02  5.7221e+04 -2.1918e+04 
 8.4654e+00  1.1862e+02  6.7138e+04 -4.0571e+04 
 8.4690e+00  1.1862e+02  5.7836e+04 -6.6017e+04 
 8.4727e+00  1.1862e+02  3.4203e+04 -9.4321e+04 
 8.4764e+00  1.1862e+02  6.9431e+03 -1.1824e+05 
 8.4800e+00  1.1862e+02 -1.7632e+04 -1.2998e+05 
 8.4837e+00  1.1862e+02 -3.9027e+04 -1.2521e+05 
 8.4874e+00  1.1862e+02 -5.3041e+04 -1.0573e+05 
 8.4910e+00  1.1862e+02 -5.5372e+04 -7.8317e+04 
 8.4947e+00  1.1862e+02 -4.8334e+04 -5.0920e+04 
 8.4984e+00  1.1862e+02 -3.6185e+04 -2.9085e+04 
 8.5020e+00  1.1862e+02 -2.1075e+04 -1.4624e+04 
 8.5057e+00  1.1862e+02 -8.2909e+03 -6.5048e+03 
 8.5093e+00  1.1862e+02 -2.3841e+03 -2.5944e+03 
 8.5130e+00  1.1862e+02  1.4842e+03 -9.6309e+02 
 8.5167e+00  1.1862e+02  6.8407e+03 -3.6586e+02 
 8.5203e+00  1.1862e+02  1.4673e+04 -1.6833e+02 
 8.5240e+00  1.1862e+02  2.4778e+04 -1.0451e+02 
 8.5277e+00  1.1862e+02  3.3036e+04 -8.0517e+01 
 8.5313e+00  1.1862e+02  3.6496e+04 -6.7921e+01 
 8.5350e+00  1.1862e+02  3.4147e+04 -5.9101e+01 
 8.5387e+00  1.1862e+02  2.6218e+04 -5.2088e+01 
 8.5423e+00  1.1862e+02  1.4750e+04 -4.6275e+01 
 8.5460e+00  1.1862e+02  3.4404e+03 -4.1380e+01 
 8.5497e+00  1.1862e+02 -4.2065e+03 -3.7215e+01 
 8.5533e+00  1.1862e+02 -6.3608e+03 -3.3644e+01 
  
 8.4031e+00  1.1867e+02  4.8571e+03  1.0131e+02 
 8.4068e+00  1.1867e+02  1.5948e+04  1.1133e+02 
 8.4104e+00  1.1867e+02  2.1198e+04  1.2288e+02 
 8.4141e+00  1.1867e+02  1.9665e+04  1.3632e+02 
 8.4178e+00  1.1867e+02  1.3611e+04  1.5206e+02 
 8.4214e+00  1.1867e+02  6.0916e+03  1.7065e+02 
 8.4251e+00  1.1867e+02 -2.8265e+01  1.9291e+02 
 8.4287e+00  1.1867e+02 -2.6687e+03  2.2023e+02 
 8.4324e+00  1.1867e+02 -2.6917e+02  2.5656e+02 
 8.4361e+00  1.1867e+02  3.9342e+03  3.1644e+02 
 8.4397e+00  1.1867e+02  8.4196e+03  4.5598e+02 
 8.4434e+00  1.1867e+02  1.1965e+04  8.7155e+02 
 8.4471e+00  1.1867e+02  1.5363e+04  2.1593e+03 
 8.4507e+00  1.1867e+02  2.5358e+04  5.8550e+03 
 8.4544e+00  1.1867e+02  4.2134e+04  1.5250e+04 
 8.4581e+00  1.1867e+02  3.1904e+04  3.6038e+04 
 8.4617e+00  1.1867e+02  9.6579e+04  7.5659e+04 
 8.4654e+00  1.1867e+02  1.6945e+05  1.4004e+05 
 8.4690e+00  1.1867e+02  2.3503e+05  2.2788e+05 
 8.4727e+00  1.1867e+02  2.8205e+05  3.2558e+05 
 8.4764e+00  1.1867e+02  2.9854e+05  4.0817e+05 
 8.4800e+00  1.1867e+02  2.7076e+05  4.4867e+05 
 8.4837e+00  1.1867e+02  2.0304e+05  4.3221e+05 
 8.4874e+00  1.1867e+02  1.2410e+05  3.6497e+05 
 8.4910e+00  1.1867e+02  5.6974e+04  2.7034e+05 
 8.4947e+00  1.1867e+02  1.0664e+04  1.7577e+05 
 8.4984e+00  1.1867e+02 -1.3505e+04  1.0040e+05 
 8.5020e+00  1.1867e+02 -1.8068e+04  5.0480e+04 
 8.5057e+00  1.1867e+02 -1.1972e+04  2.2454e+04 
 8.5093e+00  1.1867e+02 -2.8135e+03  8.9556e+03 
 8.5130e+00  1.1867e+02  6.9367e+03  3.3245e+03 
 8.5167e+00  1.1867e+02  1.7385e+04  1.2629e+03 
 8.5203e+00  1.1867e+02  3.0116e+04  5.8107e+02 
 8.5240e+00  1.1867e+02  4.1540e+04  3.6076e+02 
 8.5277e+00  1.1867e+02  4.9816e+04  2.7794e+02 
 8.5313e+00  1.1867e+02  5.3468e+04  2.3446e+02 
 8.5350e+00  1.1867e+02  5.0324e+04  2.0401e+02 
 8.5387e+00  1.1867e+02  4.0071e+04  1.7980e+02 
 8.5423e+00  1.1867e+02  2.5390e+04  1.5974e+02 
 8.5460e+00  1.1867e+02  1.0276e+04  1.4284e+02 
 8.5497e+00  1.1867e+02 -2.2239e+03  1.2846e+02 
 8.5533e+00  1.1867e+02 -9.8068e+03  1.1614e+02 
 8.5570e+00  1.1867e+02 -9.6551e+03  1.0549e+02 
  
 8.3994e+00  1.1872e+02 -7.5674e+03  6.3528e+02 
 8.4031e+00  1.1872e+02 -4.3375e+03  6.9518e+02 
 8.4068e+00  1.1872e+02  1.1654e+03  7.6388e+02 
 8.4104e+00  1.1872e+02  5.9455e+03  8.4318e+02 
 8.4141e+00  1.1872e+02  6.2173e+03  9.3537e+02 
 8.4178e+00  1.1872e+02  4.2419e+03  1.0433e+03 
 8.4214e+00  1.1872e+02  2.3516e+03  1.1710e+03 
 8.4251e+00  1.1872e+02  1.1943e+03  1.3236e+03 
 8.4287e+00  1.1872e+02 -1.2141e+01  1.5112e+03 
 8.4324e+00  1.1872e+02 -2.6427e+03  1.7604e+03 
 8.4361e+00  1.1872e+02 -5.6513e+03  2.1713e+03 
 8.4397e+00  1.1872e+02 -5.0677e+03  3.1288e+03 
 8.4434e+00  1.1872e+02 -1.3735e+03  5.9802e+03 
 8.4471e+00  1.1872e+02  5.2616e+03  1.4816e+04 
 8.4507e+00  1.1872e+02  3.0936e+04  4.0174e+04 
 8.4544e+00  1.1872e+02  1.2395e+05  1.0464e+05 
 8.4581e+00  1.1872e+02  2.6283e+05  2.4727e+05 
 8.4617e+00  1.1872e+02  5.7088e+05  5.1914e+05 
 8.4654e+00  1.1872e+02  1.0935e+06  9.6093e+05 
 8.4690e+00  1.1872e+02  1.7594e+06  1.5636e+06 
 8.4727e+00  1.1872e+02  2.4270e+06  2.2340e+06 
 8.4764e+00  1.1872e+02  2.9102e+06  2.8007e+06 
 8.4800e+00  1.1872e+02  3.0568e+06  3.0786e+06 
 8.4837e+00  1.1872e+02  2.8273e+06  2.9657e+06 
 8.4874e+00  1.1872e+02  2.3064e+06  2.5043e+06 
 8.4910e+00  1.1872e+02  1.6521e+06  1.8550e+06 
 8.4947e+00  1.1872e+02  1.0330e+06  1.2061e+06 
 8.4984e+00  1.1872e+02  5.6345e+05  6.8889e+05 
 8.5020e+00  1.1872e+02  2.7451e+05  3.4637e+05 
 8.5057e+00  1.1872e+02  1.3412e+05  1.5407e+05 
 8.5093e+00  1.1872e+02  8.4536e+04  6.1450e+04 
 8.5130e+00  1.1872e+02  7.0240e+04  2.2811e+04 
 8.5167e+00  1.1872e+02  6.4970e+04  8.6656e+03 
 8.5203e+00  1.1872e+02  6.3494e+04  3.9870e+03 
 8.5240e+00  1.1872e+02  6.1965e+04  2.4754e+03 
 8.5277e+00  1.1872e+02  6.1039e+04  1.9071e+03 
 8.5313e+00  1.1872e+02  5.8959e+04  1.6087e+03 
 8.5350e+00  1.1872e+02  5.2025e+04  1.3998e+03 
 8.5387e+00  1.1872e+02  3.9691e+04  1.2337e+03 
 8.5423e+00  1.1872e+02  2.4681e+04  1.0960e+03 
 8.5460e+00  1.1872e+02  9.7003e+03  9.8009e+02 
 8.5497e+00  1.1872e+02 -4.0281e+03  8.8145e+02 
 8.5533e+00  1.1872e+02 -1.4670e+04  7.9687e+02 
 8.5570e+00  1.1872e+02 -1.8778e+04  7.2381e+02 
 8.5606e+00  1.1872e+02 -1.3259e+04  6.6029e+02 
  
 8.3958e+00  1.1877e+02 -6.6066e+03  1.7119e+03 
 8.3994e+00  1.1877e+02 -7.3954e+03  1.8662e+03 
 8.4031e+00  1.1877e+02 -9.7449e+03  2.0422e+03 
 8.4068e+00  1.1877e+02 -1.0945e+04  2.2440e+03 
 8.4104e+00  1.1877e+02 -6.2065e+03  2.4769e+03 
 8.4141e+00  1.1877e+02  2.6598e+02  2.7477e+03 
 8.4178e+00  1.1877e+02  8.2429e+03  3.0650e+03 
 8.4214e+00  1.1877e+02  1.7182e+04  3.4398e+03 
 8.4251e+00  1.1877e+02  2.3785e+04  3.8883e+03 
 8.4287e+00  1.1877e+02  2.3661e+04  4.4392e+03 
 8.4324e+00  1.1877e+02  1.4038e+04  5.1714e+03 
 8.4361e+00  1.1877e+02  2.3587e+03  6.3785e+03 
 8.4397e+00  1.1877e+02 -2.2714e+03  9.1911e+03 
 8.4434e+00  1.1877e+02  6.5748e+02  1.7568e+04 
 8.4471e+00  1.1877e+02  9.4987e+03  4.3524e+04 
 8.4507e+00  1.1877e+02  4.8977e+04  1.1802e+05 
 8.4544e+00  1.1877e+02  2.2052e+05  3.0739e+05 
 8.4581e+00  1.1877e+02  6.8158e+05  7.2640e+05 
 8.4617e+00  1.1877e+02  1.5666e+06  1.5250e+06 
 8.4654e+00  1.1877e+02  3.0415e+06  2.8228e+06 
 8.4690e+00  1.1877e+02  4.9803e+06  4.5933e+06 
 8.4727e+00  1.1877e+02  6.9995e+06  6.5627e+06 
 8.4764e+00  1.1877e+02  8.5636e+06  8.2273e+06 
 8.4800e+00  1.1877e+02  9.2093e+06  9.0437e+06 
 8.4837e+00  1.1877e+02  8.7455e+06  8.7120e+06 
 8.4874e+00  1.1877e+02  7.3281e+06  7.3566e+06 
 8.4910e+00  1.1877e+02  5.3979e+06  5.4492e+06 
 8.4947e+00  1.1877e+02  3.4813e+06  3.5429e+06 
 8.4984e+00  1.1877e+02  1.9658e+06  2.0237e+06 
 8.5020e+00  1.1877e+02  9.8938e+05  1.0175e+06 
 8.5057e+00  1.1877e+02  4.8062e+05  4.5259e+05 
 8.5093e+00  1.1877e+02  2.6764e+05  1.8052e+05 
 8.5130e+00  1.1877e+02  1.8683e+05  6.7010e+04 
 8.5167e+00  1.1877e+02  1.4541e+05  2.5456e+04 
 8.5203e+00  1.1877e+02  1.1271e+05  1.1712e+04 
 8.5240e+00  1.1877e+02  8.7365e+04  7.2717e+03 
 8.5277e+00  1.1877e+02  7.0249e+04  5.6023e+03 
 8.5313e+00  1.1877e+02  5.6863e+04  4.7259e+03 
 8.5350e+00  1.1877e+02  4.2466e+04  4.1122e+03 
 8.5387e+00  1.1877e+02  2.7046e+04  3.6242e+03 
 8.5423e+00  1.1877e+02  1.3250e+04  3.2198e+03 
 8.5460e+00  1.1877e+02  1.9979e+03  2.8791e+03 
 8.5497e+00  1.1877e+02 -7.7386e+03  2.5894e+03 
 8.5533e+00  1.1877e+02 -1.5921e+04  2.3409e+03 
 8.5570e+00  1.1877e+02 -2.0616e+04  2.1263e+03 
 8.5606e+00  1.1877e+02 -1.8242e+04  1.9397e+03 
 8.5643e+00  1.1877e+02 -7.2830e+03  1.7765e+03 
  
 8.3958e+00  1.1882e+02  4.5005e+01  2.8584e+03 
 8.3994e+00  1.1882e+02 -4.5890e+03  3.1160e+03 
 8.4031e+00  1.1882e+02 -9.4197e+03  3.4098e+03 
 8.4068e+00  1.1882e+02 -1.3907e+04  3.7468e+03 
 8.4104e+00  1.1882e+02 -8.7548e+03  4.1357e+03 
 8.4141e+00  1.1882e+02  5.6222e+03  4.5879e+03 
 8.4178e+00  1.1882e+02  2.5702e+04  5.1175e+03 
 8.4214e+00  1.1882e+02  4.6232e+04  5.7435e+03 
 8.4251e+00  1.1882e+02  5.9698e+04  6.4923e+03 
 8.4287e+00  1.1882e+02  5.9311e+04  7.4121e+03 
 8.4324e+00  1.1882e+02  4.3633e+04  8.6347e+03 
 8.4361e+00  1.1882e+02  2.5282e+04  1.0650e+04 
 8.4397e+00  1.1882e+02  1.6301e+04  1.5346e+04 
 8.4434e+00  1.1882e+02  1.8300e+04  2.9332e+04 
 8.4471e+00  1.1882e+02  2.7994e+04  7.2672e+04 
 8.4507e+00  1.1882e+02  7.3640e+04  1.9705e+05 
 8.4544e+00  1.1882e+02  2.8332e+05  5.1325e+05 
 8.4581e+00  1.1882e+02  9.8517e+05  1.2129e+06 
 8.4617e+00  1.1882e+02  2.4117e+06  2.5463e+06 
 8.4654e+00  1.1882e+02  4.7418e+06  4.7133e+06 
 8.4690e+00  1.1882e+02  7.8354e+06  7.6695e+06 
 8.4727e+00  1.1882e+02  1.1123e+07  1.0958e+07 
 8.4764e+00  1.1882e+02  1.3765e+07  1.3737e+07 
 8.4800e+00  1.1882e+02  1.4984e+07  1.5100e+07 
 8.4837e+00  1.1882e+02  1.4400e+07  1.4546e+07 
 8.4874e+00  1.1882e+02  1.2208e+07  1.2283e+07 
 8.4910e+00  1.1882e+02  9.1001e+06  9.0985e+06 
 8.4947e+00  1.1882e+02  5.9360e+06  5.9156e+06 
 8.4984e+00  1.1882e+02  3.3792e+06  3.3790e+06 
 8.5020e+00  1.1882e+02  1.7000e+06  1.6989e+06 
 8.5057e+00  1.1882e+02  8.0584e+05  7.5569e+05 
 8.5093e+00  1.1882e+02  4.1983e+05  3.0141e+05 
 8.5130e+00  1.1882e+02  2.7522e+05  1.1189e+05 
 8.5167e+00  1.1882e+02  2.0566e+05  4.2504e+04 
 8.5203e+00  1.1882e+02  1.4911e+05  1.9556e+04 
 8.5240e+00  1.1882e+02  1.0501e+05  1.2142e+04 
 8.5277e+00  1.1882e+02  7.4017e+04  9.3541e+03 
 8.5313e+00  1.1882e+02  4.9536e+04  7.8907e+03 
 8.5350e+00  1.1882e+02  2.7239e+04  6.8661e+03 
 8.5387e+00  1.1882e+02  8.5162e+03  6.0513e+03 
 8.5423e+00  1.1882e+02 -3.5132e+03  5.3760e+03 
 8.5460e+00  1.1882e+02 -8.8092e+03  4.8072e+03 
 8.5497e+00  1.1882e+02 -1.0195e+04  4.3234e+03 
 8.5533e+00  1.1882e+02 -1.0577e+04  3.9086e+03 
 8.5570e+00  1.1882e+02 -1.1229e+04  3.5502e+03 
 8.5606e+00  1.1882e+02 -1.0049e+04  3.2387e+03 
 8.5643e+00  1.1882e+02 -4.9641e+03  2.9661e+03 
  
 8.3958e+00  1.1886e+02  1.7725e+03  2.8982e+03 
 8.3994e+00  1.1886e+02 -5.5528e+03  3.1594e+03 
 8.4031e+00  1.1886e+02 -1.0474e+04  3.4573e+03 
 8.4068e+00  1.1886e+02 -1.2625e+04  3.7989e+03 
 8.4104e+00  1.1886e+02 -5.7204e+03  4.1933e+03 
 8.4141e+00  1.1886e+02  1.4658e+04  4.6518e+03 
 8.4178e+00  1.1886e+02  4.2892e+04  5.1888e+03 
 8.4214e+00  1.1886e+02  7.0257e+04  5.8235e+03 
 8.4251e+00  1.1886e+02  8.6816e+04  6.5827e+03 
 8.4287e+00  1.1886e+02  8.4982e+04  7.5153e+03 
 8.4324e+00  1.1886e+02  6.6768e+04  8.7549e+03 
 8.4361e+00  1.1886e+02  4.6080e+04  1.0798e+04 
 8.4397e+00  1.1886e+02  3.5186e+04  1.5560e+04 
 8.4434e+00  1.1886e+02  3.6608e+04  2.9741e+04 
 8.4471e+00  1.1886e+02  4.5874e+04  7.3684e+04 
 8.4507e+00  1.1886e+02  8.7758e+04  1.9980e+05 
 8.4544e+00  1.1886e+02  2.7718e+05  5.2040e+05 
 8.4581e+00  1.1886e+02  9.1328e+05  1.2298e+06 
 8.4617e+00  1.1886e+02  2.3085e+06  2.5818e+06 
 8.4654e+00  1.1886e+02  4.6005e+06  4.7789e+06 
 8.4690e+00  1.1886e+02  7.6779e+06  7.7763e+06 
 8.4727e+00  1.1886e+02  1.1006e+07  1.1110e+07 
 8.4764e+00  1.1886e+02  1.3753e+07  1.3928e+07 
 8.4800e+00  1.1886e+02  1.5105e+07  1.5310e+07 
 8.4837e+00  1.1886e+02  1.4631e+07  1.4749e+07 
 8.4874e+00  1.1886e+02  1.2501e+07  1.2454e+07 
 8.4910e+00  1.1886e+02  9.3940e+06  9.2252e+06 
 8.4947e+00  1.1886e+02  6.1716e+06  5.9980e+06 
