# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  9.23867e+04
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.7695e+00  1.1520e+02 -1.7138e+04 -7.2601e+02 
 8.7731e+00  1.1520e+02 -1.1592e+04 -4.4326e+02 
 8.7768e+00  1.1520e+02 -9.4566e+03 -3.1348e+02 
 8.7805e+00  1.1520e+02 -8.9875e+03 -2.4741e+02 
  
 8.6815e+00  1.1525e+02  4.2040e+03 -1.8062e+02 
 8.6852e+00  1.1525e+02 -3.7818e+03 -2.0556e+02 
 8.6889e+00  1.1525e+02 -1.1346e+04 -2.3654e+02 
 8.6925e+00  1.1525e+02 -1.5915e+04 -2.7746e+02 
 8.6962e+00  1.1525e+02 -1.5968e+04 -3.3861e+02 
 8.6999e+00  1.1525e+02 -1.2400e+04 -4.4803e+02 
 8.7035e+00  1.1525e+02 -8.5428e+03 -6.7632e+02 
 8.7072e+00  1.1525e+02 -6.7359e+03 -1.1798e+03 
 8.7109e+00  1.1525e+02 -4.2682e+03 -2.2522e+03 
 8.7145e+00  1.1525e+02 -2.6023e+03 -4.3450e+03 
 8.7182e+00  1.1525e+02 -4.6988e+03 -7.9819e+03 
 8.7218e+00  1.1525e+02 -1.0643e+04 -1.3510e+04 
 8.7255e+00  1.1525e+02 -1.7681e+04 -2.0731e+04 
 8.7292e+00  1.1525e+02 -2.4798e+04 -2.8614e+04 
 8.7328e+00  1.1525e+02 -3.2329e+04 -3.5335e+04 
 8.7365e+00  1.1525e+02 -3.9761e+04 -3.8812e+04 
 8.7402e+00  1.1525e+02 -4.7561e+04 -3.7744e+04 
 8.7438e+00  1.1525e+02 -5.7198e+04 -3.2550e+04 
 8.7475e+00  1.1525e+02 -6.6462e+04 -2.5037e+04 
 8.7512e+00  1.1525e+02 -7.1140e+04 -1.7272e+04 
 8.7548e+00  1.1525e+02 -6.8068e+04 -1.0749e+04 
 8.7585e+00  1.1525e+02 -5.7272e+04 -6.1008e+03 
 8.7622e+00  1.1525e+02 -4.1448e+04 -3.2299e+03 
 8.7658e+00  1.1525e+02 -2.3760e+04 -1.6669e+03 
 8.7695e+00  1.1525e+02 -8.2233e+03 -9.0095e+02 
 8.7731e+00  1.1525e+02  2.4163e+03 -5.5007e+02 
 8.7768e+00  1.1525e+02  9.1032e+03 -3.8902e+02 
 8.7805e+00  1.1525e+02  1.3153e+04 -3.0703e+02 
 8.7841e+00  1.1525e+02  1.6138e+04 -2.5714e+02 
 8.7878e+00  1.1525e+02  1.8575e+04 -2.2149e+02 
 8.7915e+00  1.1525e+02  1.8909e+04 -1.9356e+02 
  
 8.6742e+00  1.1530e+02  2.2343e+04 -1.8145e+02 
 8.6779e+00  1.1530e+02  1.4976e+04 -2.0347e+02 
 8.6815e+00  1.1530e+02  3.9805e+03 -2.2970e+02 
 8.6852e+00  1.1530e+02 -8.6144e+03 -2.6142e+02 
 8.6889e+00  1.1530e+02 -2.0462e+04 -3.0083e+02 
 8.6925e+00  1.1530e+02 -2.9273e+04 -3.5286e+02 
 8.6962e+00  1.1530e+02 -3.2791e+04 -4.3063e+02 
 8.6999e+00  1.1530e+02 -2.9394e+04 -5.6979e+02 
 8.7035e+00  1.1530e+02 -2.0195e+04 -8.6014e+02 
 8.7072e+00  1.1530e+02 -1.1759e+04 -1.5004e+03 
 8.7109e+00  1.1530e+02 -5.1732e+03 -2.8644e+03 
 8.7145e+00  1.1530e+02  7.4685e+02 -5.5260e+03 
 8.7182e+00  1.1530e+02  2.6556e+03 -1.0151e+04 
 8.7218e+00  1.1530e+02 -1.1121e+03 -1.7182e+04 
 8.7255e+00  1.1530e+02 -9.7712e+03 -2.6366e+04 
 8.7292e+00  1.1530e+02 -2.1678e+04 -3.6391e+04 
 8.7328e+00  1.1530e+02 -3.3910e+04 -4.4939e+04 
 8.7365e+00  1.1530e+02 -4.4096e+04 -4.9360e+04 
 8.7402e+00  1.1530e+02 -5.3668e+04 -4.8002e+04 
 8.7438e+00  1.1530e+02 -6.3910e+04 -4.1396e+04 
 8.7475e+00  1.1530e+02 -7.2410e+04 -3.1842e+04 
 8.7512e+00  1.1530e+02 -7.5480e+04 -2.1966e+04 
 8.7548e+00  1.1530e+02 -7.0526e+04 -1.3670e+04 
 8.7585e+00  1.1530e+02 -5.7404e+04 -7.7589e+03 
 8.7622e+00  1.1530e+02 -3.9206e+04 -4.1077e+03 
 8.7658e+00  1.1530e+02 -1.9411e+04 -2.1200e+03 
 8.7695e+00  1.1530e+02 -2.1923e+03 -1.1458e+03 
 8.7731e+00  1.1530e+02  1.0701e+04 -6.9957e+02 
 8.7768e+00  1.1530e+02  1.9108e+04 -4.9475e+02 
 8.7805e+00  1.1530e+02  2.5130e+04 -3.9048e+02 
 8.7841e+00  1.1530e+02  3.1236e+04 -3.2702e+02 
 8.7878e+00  1.1530e+02  3.5207e+04 -2.8169e+02 
 8.7915e+00  1.1530e+02  3.3523e+04 -2.4617e+02 
 8.7951e+00  1.1530e+02  2.5459e+04 -2.1714e+02 
 8.7988e+00  1.1530e+02  1.3664e+04 -1.9296e+02 
  
 8.6669e+00  1.1535e+02  3.5356e+04 -1.9108e+02 
 8.6706e+00  1.1535e+02  3.5718e+04 -2.1184e+02 
 8.6742e+00  1.1535e+02  3.0401e+04 -2.3612e+02 
 8.6779e+00  1.1535e+02  2.0333e+04 -2.6477e+02 
 8.6815e+00  1.1535e+02  7.5002e+03 -2.9891e+02 
 8.6852e+00  1.1535e+02 -6.1647e+03 -3.4018e+02 
 8.6889e+00  1.1535e+02 -1.9520e+04 -3.9146e+02 
 8.6925e+00  1.1535e+02 -3.1501e+04 -4.5917e+02 
 8.6962e+00  1.1535e+02 -3.9732e+04 -5.6037e+02 
 8.6999e+00  1.1535e+02 -4.0275e+04 -7.4145e+02 
 8.7035e+00  1.1535e+02 -2.9942e+04 -1.1193e+03 
 8.7072e+00  1.1535e+02 -1.4202e+04 -1.9524e+03 
 8.7109e+00  1.1535e+02 -1.4912e+03 -3.7273e+03 
 8.7145e+00  1.1535e+02  8.9567e+03 -7.1907e+03 
 8.7182e+00  1.1535e+02  1.6636e+04 -1.3209e+04 
 8.7218e+00  1.1535e+02  2.1195e+04 -2.2358e+04 
 8.7255e+00  1.1535e+02  2.1632e+04 -3.4309e+04 
 8.7292e+00  1.1535e+02  1.8825e+04 -4.7354e+04 
 8.7328e+00  1.1535e+02  1.4964e+04 -5.8477e+04 
 8.7365e+00  1.1535e+02  9.2509e+03 -6.4231e+04 
 8.7402e+00  1.1535e+02 -1.7724e+03 -6.2464e+04 
 8.7438e+00  1.1535e+02 -1.7062e+04 -5.3868e+04 
 8.7475e+00  1.1535e+02 -3.2391e+04 -4.1435e+04 
 8.7512e+00  1.1535e+02 -4.3092e+04 -2.8583e+04 
 8.7548e+00  1.1535e+02 -4.5758e+04 -1.7789e+04 
 8.7585e+00  1.1535e+02 -3.9134e+04 -1.0096e+04 
 8.7622e+00  1.1535e+02 -2.6159e+04 -5.3452e+03 
 8.7658e+00  1.1535e+02 -1.1807e+04 -2.7587e+03 
 8.7695e+00  1.1535e+02 -1.9496e+02 -1.4910e+03 
 8.7731e+00  1.1535e+02  8.3355e+03 -9.1032e+02 
 8.7768e+00  1.1535e+02  1.4161e+04 -6.4380e+02 
 8.7805e+00  1.1535e+02  2.1301e+04 -5.0811e+02 
 8.7841e+00  1.1535e+02  3.0789e+04 -4.2554e+02 
 8.7878e+00  1.1535e+02  3.7855e+04 -3.6655e+02 
 8.7915e+00  1.1535e+02  3.8182e+04 -3.2033e+02 
 8.7951e+00  1.1535e+02  2.9965e+04 -2.8256e+02 
 8.7988e+00  1.1535e+02  1.5272e+04 -2.5109e+02 
 8.8025e+00  1.1535e+02 -7.1683e+02 -2.2455e+02 
 8.8061e+00  1.1535e+02 -1.2728e+04 -2.0197e+02 
  
 8.6632e+00  1.1539e+02  2.3434e+04 -2.1254e+02 
 8.6669e+00  1.1539e+02  2.6040e+04 -2.3447e+02 
 8.6706e+00  1.1539e+02  2.5455e+04 -2.5994e+02 
 8.6742e+00  1.1539e+02  2.1306e+04 -2.8974e+02 
 8.6779e+00  1.1539e+02  1.4484e+04 -3.2489e+02 
 8.6815e+00  1.1539e+02  6.3888e+03 -3.6678e+02 
 8.6852e+00  1.1539e+02 -2.4476e+03 -4.1743e+02 
 8.6889e+00  1.1539e+02 -1.2629e+04 -4.8035e+02 
 8.6925e+00  1.1539e+02 -2.4261e+04 -5.6344e+02 
 8.6962e+00  1.1539e+02 -3.5487e+04 -6.8761e+02 
 8.6999e+00  1.1539e+02 -4.1966e+04 -9.0982e+02 
 8.7035e+00  1.1539e+02 -3.8473e+04 -1.3734e+03 
 8.7072e+00  1.1539e+02 -2.3302e+04 -2.3958e+03 
 8.7109e+00  1.1539e+02 -5.9836e+03 -4.5737e+03 
 8.7145e+00  1.1539e+02  9.0579e+03 -8.8236e+03 
 8.7182e+00  1.1539e+02  2.5451e+04 -1.6209e+04 
 8.7218e+00  1.1539e+02  4.6786e+04 -2.7435e+04 
 8.7255e+00  1.1539e+02  7.1894e+04 -4.2100e+04 
 8.7292e+00  1.1539e+02  9.8572e+04 -5.8107e+04 
 8.7328e+00  1.1539e+02  1.2138e+05 -7.1756e+04 
 8.7365e+00  1.1539e+02  1.3065e+05 -7.8816e+04 
 8.7402e+00  1.1539e+02  1.2119e+05 -7.6648e+04 
 8.7438e+00  1.1539e+02  9.7347e+04 -6.6100e+04 
 8.7475e+00  1.1539e+02  6.5903e+04 -5.0844e+04 
 8.7512e+00  1.1539e+02  3.4496e+04 -3.5074e+04 
 8.7548e+00  1.1539e+02  9.8543e+03 -2.1828e+04 
 8.7585e+00  1.1539e+02 -4.2680e+03 -1.2389e+04 
 8.7622e+00  1.1539e+02 -9.5283e+03 -6.5590e+03 
 8.7658e+00  1.1539e+02 -1.1742e+04 -3.3851e+03 
 8.7695e+00  1.1539e+02 -1.3211e+04 -1.8296e+03 
 8.7731e+00  1.1539e+02 -1.2860e+04 -1.1170e+03 
 8.7768e+00  1.1539e+02 -8.4035e+03 -7.9000e+02 
 8.7805e+00  1.1539e+02  1.9535e+03 -6.2350e+02 
 8.7841e+00  1.1539e+02  1.4493e+04 -5.2217e+02 
 8.7878e+00  1.1539e+02  2.4432e+04 -4.4978e+02 
 8.7915e+00  1.1539e+02  2.8740e+04 -3.9307e+02 
 8.7951e+00  1.1539e+02  2.5104e+04 -3.4673e+02 
 8.7988e+00  1.1539e+02  1.4058e+04 -3.0811e+02 
 8.8025e+00  1.1539e+02  1.2633e+02 -2.7555e+02 
 8.8061e+00  1.1539e+02 -1.1905e+04 -2.4784e+02 
 8.8098e+00  1.1539e+02 -1.7680e+04 -2.2407e+02 
  
 8.6596e+00  1.1544e+02  1.2342e+04 -6.5872e+01 
 8.6632e+00  1.1544e+02  1.2488e+04 -7.2346e+01 
 8.6669e+00  1.1544e+02  1.1787e+04 -7.9812e+01 
 8.6706e+00  1.1544e+02  1.0656e+04 -8.8481e+01 
 8.6742e+00  1.1544e+02  9.6435e+03 -9.8624e+01 
 8.6779e+00  1.1544e+02  9.4059e+03 -1.1059e+02 
 8.6815e+00  1.1544e+02  9.8433e+03 -1.2485e+02 
 8.6852e+00  1.1544e+02  9.3804e+03 -1.4209e+02 
 8.6889e+00  1.1544e+02  5.9672e+03 -1.6351e+02 
 8.6925e+00  1.1544e+02 -1.0511e+03 -1.9179e+02 
 8.6962e+00  1.1544e+02 -1.0485e+04 -2.3406e+02 
 8.6999e+00  1.1544e+02 -1.9905e+04 -3.0969e+02 
 8.7035e+00  1.1544e+02 -2.7362e+04 -4.6750e+02 
 8.7072e+00  1.1544e+02 -2.6014e+04 -8.1551e+02 
 8.7109e+00  1.1544e+02 -1.5938e+04 -1.5568e+03 
 8.7145e+00  1.1544e+02 -4.8311e+03 -3.0035e+03 
 8.7182e+00  1.1544e+02  1.1405e+04 -5.5174e+03 
 8.7218e+00  1.1544e+02  3.7374e+04 -9.3386e+03 
 8.7255e+00  1.1544e+02  7.3322e+04 -1.4330e+04 
 8.7292e+00  1.1544e+02  1.1470e+05 -1.9779e+04 
 8.7328e+00  1.1544e+02  1.5013e+05 -2.4425e+04 
 8.7365e+00  1.1544e+02  1.6730e+05 -2.6828e+04 
 8.7402e+00  1.1544e+02  1.6401e+05 -2.6090e+04 
 8.7438e+00  1.1544e+02  1.4457e+05 -2.2500e+04 
 8.7475e+00  1.1544e+02  1.1361e+05 -1.7307e+04 
 8.7512e+00  1.1544e+02  7.7475e+04 -1.1939e+04 
 8.7548e+00  1.1544e+02  4.2925e+04 -7.4301e+03 
 8.7585e+00  1.1544e+02  1.4339e+04 -4.2172e+03 
 8.7622e+00  1.1544e+02 -6.7101e+03 -2.2326e+03 
 8.7658e+00  1.1544e+02 -2.1726e+04 -1.1523e+03 
 8.7695e+00  1.1544e+02 -2.9368e+04 -6.2278e+02 
 8.7731e+00  1.1544e+02 -2.8700e+04 -3.8023e+02 
 8.7768e+00  1.1544e+02 -1.8843e+04 -2.6891e+02 
 8.7805e+00  1.1544e+02 -4.9940e+03 -2.1223e+02 
 8.7841e+00  1.1544e+02  6.9410e+03 -1.7774e+02 
 8.7878e+00  1.1544e+02  1.5829e+04 -1.5310e+02 
 8.7915e+00  1.1544e+02  2.1254e+04 -1.3380e+02 
 8.7951e+00  1.1544e+02  2.1727e+04 -1.1802e+02 
 8.7988e+00  1.1544e+02  1.6788e+04 -1.0488e+02 
 8.8025e+00  1.1544e+02  8.8255e+03 -9.3794e+01 
 8.8061e+00  1.1544e+02  7.4397e+02 -8.4362e+01 
 8.8098e+00  1.1544e+02 -5.1363e+03 -7.6271e+01 
 8.8134e+00  1.1544e+02 -7.6519e+03 -6.9281e+01 
  
 8.6559e+00  1.1549e+02  7.1491e+03  1.0176e+03 
 8.6596e+00  1.1549e+02  7.7029e+03  1.1131e+03 
 8.6632e+00  1.1549e+02  6.3259e+03  1.2225e+03 
 8.6669e+00  1.1549e+02  4.0890e+03  1.3486e+03 
 8.6706e+00  1.1549e+02  3.0013e+03  1.4951e+03 
 8.6742e+00  1.1549e+02  4.9166e+03  1.6665e+03 
 8.6779e+00  1.1549e+02  1.0637e+04  1.8687e+03 
 8.6815e+00  1.1549e+02  1.8725e+04  2.1096e+03 
 8.6852e+00  1.1549e+02  2.5966e+04  2.4009e+03 
 8.6889e+00  1.1549e+02  2.9833e+04  2.7629e+03 
 8.6925e+00  1.1549e+02  3.0146e+04  3.2407e+03 
 8.6962e+00  1.1549e+02  2.8289e+04  3.9550e+03 
 8.6999e+00  1.1549e+02  2.3936e+04  5.2330e+03 
 8.7035e+00  1.1549e+02  1.4318e+04  7.8995e+03 
 8.7072e+00  1.1549e+02  4.3939e+03  1.3780e+04 
 8.7109e+00  1.1549e+02  8.1250e+03  2.6307e+04 
 8.7145e+00  1.1549e+02  3.1314e+04  5.0751e+04 
 8.7182e+00  1.1549e+02  8.0132e+04  9.3230e+04 
 8.7218e+00  1.1549e+02  1.5661e+05  1.5780e+05 
 8.7255e+00  1.1549e+02  2.5574e+05  2.4214e+05 
 8.7292e+00  1.1549e+02  3.5766e+05  3.3422e+05 
 8.7328e+00  1.1549e+02  4.3377e+05  4.1272e+05 
 8.7365e+00  1.1549e+02  4.6358e+05  4.5333e+05 
 8.7402e+00  1.1549e+02  4.4247e+05  4.4086e+05 
 8.7438e+00  1.1549e+02  3.7631e+05  3.8019e+05 
 8.7475e+00  1.1549e+02  2.8266e+05  2.9244e+05 
 8.7512e+00  1.1549e+02  1.8423e+05  2.0174e+05 
 8.7548e+00  1.1549e+02  9.9456e+04  1.2555e+05 
 8.7585e+00  1.1549e+02  3.6791e+04  7.1259e+04 
 8.7622e+00  1.1549e+02 -1.4182e+03  3.7725e+04 
 8.7658e+00  1.1549e+02 -1.7110e+04  1.9470e+04 
 8.7695e+00  1.1549e+02 -1.6226e+04  1.0523e+04 
 8.7731e+00  1.1549e+02 -6.2186e+03  6.4249e+03 
 8.7768e+00  1.1549e+02  6.9412e+03  4.5438e+03 
 8.7805e+00  1.1549e+02  1.5867e+04  3.5862e+03 
 8.7841e+00  1.1549e+02  1.9721e+04  3.0034e+03 
 8.7878e+00  1.1549e+02  2.1244e+04  2.5870e+03 
 8.7915e+00  1.1549e+02  2.1480e+04  2.2608e+03 
 8.7951e+00  1.1549e+02  2.0662e+04  1.9943e+03 
 8.7988e+00  1.1549e+02  1.8778e+04  1.7722e+03 
 8.8025e+00  1.1549e+02  1.6012e+04  1.5849e+03 
 8.8061e+00  1.1549e+02  1.2771e+04  1.4255e+03 
 8.8098e+00  1.1549e+02  8.3550e+03  1.2888e+03 
 8.8134e+00  1.1549e+02  3.0719e+03  1.1707e+03 
 8.8171e+00  1.1549e+02 -1.8018e+03  1.0679e+03 
  
 8.6522e+00  1.1554e+02 -1.1492e+04  4.7123e+03 
 8.6559e+00  1.1554e+02 -9.9106e+03  5.1349e+03 
 8.6596e+00  1.1554e+02 -1.0868e+04  5.6165e+03 
 8.6632e+00  1.1554e+02 -1.3594e+04  6.1685e+03 
 8.6669e+00  1.1554e+02 -1.6133e+04  6.8050e+03 
 8.6706e+00  1.1554e+02 -1.5472e+04  7.5442e+03 
 8.6742e+00  1.1554e+02 -8.8814e+03  8.4090e+03 
 8.6779e+00  1.1554e+02  4.0326e+03  9.4292e+03 
 8.6815e+00  1.1554e+02  2.0175e+04  1.0645e+04 
 8.6852e+00  1.1554e+02  3.4985e+04  1.2115e+04 
 8.6889e+00  1.1554e+02  4.6128e+04  1.3941e+04 
 8.6925e+00  1.1554e+02  5.4940e+04  1.6353e+04 
 8.6962e+00  1.1554e+02  6.4273e+04  1.9957e+04 
 8.6999e+00  1.1554e+02  7.3724e+04  2.6406e+04 
 8.7035e+00  1.1554e+02  8.1707e+04  3.9861e+04 
 8.7072e+00  1.1554e+02  9.2438e+04  6.9533e+04 
 8.7109e+00  1.1554e+02  1.3497e+05  1.3274e+05 
 8.7145e+00  1.1554e+02  2.5525e+05  2.5609e+05 
 8.7182e+00  1.1554e+02  4.8772e+05  4.7043e+05 
 8.7218e+00  1.1554e+02  8.4491e+05  7.9624e+05 
 8.7255e+00  1.1554e+02  1.2975e+06  1.2219e+06 
 8.7292e+00  1.1554e+02  1.7593e+06  1.6864e+06 
 8.7328e+00  1.1554e+02  2.1135e+06  2.0826e+06 
 8.7365e+00  1.1554e+02  2.2612e+06  2.2875e+06 
 8.7402e+00  1.1554e+02  2.1562e+06  2.2245e+06 
 8.7438e+00  1.1554e+02  1.8256e+06  1.9184e+06 
 8.7475e+00  1.1554e+02  1.3667e+06  1.4756e+06 
 8.7512e+00  1.1554e+02  9.0012e+05  1.0179e+06 
 8.7548e+00  1.1554e+02  5.1912e+05  6.3351e+05 
 8.7585e+00  1.1554e+02  2.6398e+05  3.5957e+05 
 8.7622e+00  1.1554e+02  1.2759e+05  1.9036e+05 
 8.7658e+00  1.1554e+02  7.6763e+04  9.8246e+04 
 8.7695e+00  1.1554e+02  6.8313e+04  5.3100e+04 
 8.7731e+00  1.1554e+02  7.0260e+04  3.2420e+04 
 8.7768e+00  1.1554e+02  6.6981e+04  2.2928e+04 
 8.7805e+00  1.1554e+02  5.7545e+04  1.8096e+04 
 8.7841e+00  1.1554e+02  4.7019e+04  1.5155e+04 
 8.7878e+00  1.1554e+02  3.7104e+04  1.3054e+04 
 8.7915e+00  1.1554e+02  2.7401e+04  1.1408e+04 
 8.7951e+00  1.1554e+02  1.9417e+04  1.0063e+04 
 8.7988e+00  1.1554e+02  1.4735e+04  8.9422e+03 
 8.8025e+00  1.1554e+02  1.2707e+04  7.9972e+03 
 8.8061e+00  1.1554e+02  1.1803e+04  7.1929e+03 
 8.8098e+00  1.1554e+02  9.0443e+03  6.5031e+03 
 8.8134e+00  1.1554e+02  3.3629e+03  5.9071e+03 
 8.8171e+00  1.1554e+02 -3.3374e+03  5.3888e+03 
 8.8208e+00  1.1554e+02 -7.4280e+03  4.9354e+03 
  
 8.6522e+00  1.1559e+02 -1.2944e+04  1.2315e+04 
 8.6559e+00  1.1559e+02 -1.3234e+04  1.3420e+04 
 8.6596e+00  1.1559e+02 -1.6086e+04  1.4678e+04 
 8.6632e+00  1.1559e+02 -2.0458e+04  1.6121e+04 
 8.6669e+00  1.1559e+02 -2.3745e+04  1.7785e+04 
 8.6706e+00  1.1559e+02 -2.2248e+04  1.9716e+04 
 8.6742e+00  1.1559e+02 -1.2663e+04  2.1976e+04 
 8.6779e+00  1.1559e+02  4.9570e+03  2.4643e+04 
 8.6815e+00  1.1559e+02  2.6342e+04  2.7820e+04 
 8.6852e+00  1.1559e+02  4.6135e+04  3.1662e+04 
 8.6889e+00  1.1559e+02  6.2214e+04  3.6435e+04 
 8.6925e+00  1.1559e+02  7.7277e+04  4.2737e+04 
 8.6962e+00  1.1559e+02  9.6120e+04  5.2156e+04 
 8.6999e+00  1.1559e+02  1.2188e+05  6.9010e+04 
 8.7035e+00  1.1559e+02  1.6039e+05  1.0417e+05 
 8.7072e+00  1.1559e+02  2.2461e+05  1.8172e+05 
 8.7109e+00  1.1559e+02  3.6223e+05  3.4691e+05 
 8.7145e+00  1.1559e+02  6.7270e+05  6.6927e+05 
 8.7182e+00  1.1559e+02  1.2574e+06  1.2295e+06 
 8.7218e+00  1.1559e+02  2.1672e+06  2.0809e+06 
 8.7255e+00  1.1559e+02  3.3351e+06  3.1933e+06 
 8.7292e+00  1.1559e+02  4.5518e+06  4.4074e+06 
 8.7328e+00  1.1559e+02  5.5190e+06  5.4427e+06 
 8.7365e+00  1.1559e+02  5.9584e+06  5.9782e+06 
 8.7402e+00  1.1559e+02  5.7298e+06  5.8138e+06 
 8.7438e+00  1.1559e+02  4.9036e+06  5.0137e+06 
 8.7475e+00  1.1559e+02  3.7291e+06  3.8565e+06 
 8.7512e+00  1.1559e+02  2.5179e+06  2.6604e+06 
 8.7548e+00  1.1559e+02  1.5182e+06  1.6557e+06 
 8.7585e+00  1.1559e+02  8.4177e+05  9.3971e+05 
 8.7622e+00  1.1559e+02  4.6567e+05  4.9750e+05 
 8.7658e+00  1.1559e+02  2.9320e+05  2.5676e+05 
 8.7695e+00  1.1559e+02  2.1994e+05  1.3877e+05 
 8.7731e+00  1.1559e+02  1.7764e+05  8.4728e+04 
 8.7768e+00  1.1559e+02  1.3950e+05  5.9921e+04 
 8.7805e+00  1.1559e+02  1.0731e+05  4.7292e+04 
 8.7841e+00  1.1559e+02  8.3500e+04  3.9607e+04 
 8.7878e+00  1.1559e+02  6.4044e+04  3.4116e+04 
 8.7915e+00  1.1559e+02  4.5345e+04  2.9814e+04 
 8.7951e+00  1.1559e+02  2.8653e+04  2.6299e+04 
 8.7988e+00  1.1559e+02  1.7094e+04  2.3370e+04 
 8.8025e+00  1.1559e+02  1.1046e+04  2.0900e+04 
 8.8061e+00  1.1559e+02  8.5667e+03  1.8798e+04 
 8.8098e+00  1.1559e+02  6.3182e+03  1.6995e+04 
 8.8134e+00  1.1559e+02  2.2147e+03  1.5438e+04 
 8.8171e+00  1.1559e+02 -2.4964e+03  1.4083e+04 
 8.8208e+00  1.1559e+02 -4.5973e+03  1.2898e+04 
  
 8.6522e+00  1.1563e+02  3.3520e+03  1.9204e+04 
 8.6559e+00  1.1563e+02  3.3954e+03  2.0926e+04 
 8.6596e+00  1.1563e+02  1.2327e+03  2.2889e+04 
 8.6632e+00  1.1563e+02 -2.6612e+03  2.5139e+04 
 8.6669e+00  1.1563e+02 -5.9052e+03  2.7733e+04 
 8.6706e+00  1.1563e+02 -4.9229e+03  3.0745e+04 
 8.6742e+00  1.1563e+02  3.5785e+03  3.4269e+04 
 8.6779e+00  1.1563e+02  1.9636e+04  3.8427e+04 
 8.6815e+00  1.1563e+02  3.9439e+04  4.3382e+04 
 8.6852e+00  1.1563e+02  5.8070e+04  4.9373e+04 
 8.6889e+00  1.1563e+02  7.3515e+04  5.6815e+04 
 8.6925e+00  1.1563e+02  8.8958e+04  6.6642e+04 
 8.6962e+00  1.1563e+02  1.1071e+05  8.1330e+04 
 8.6999e+00  1.1563e+02  1.4551e+05  1.0761e+05 
 8.7035e+00  1.1563e+02  2.0424e+05  1.6245e+05 
 8.7072e+00  1.1563e+02  3.1029e+05  2.8337e+05 
 8.7109e+00  1.1563e+02  5.2786e+05  5.4097e+05 
 8.7145e+00  1.1563e+02  9.8960e+05  1.0436e+06 
 8.7182e+00  1.1563e+02  1.8621e+06  1.9172e+06 
 8.7218e+00  1.1563e+02  3.2412e+06  3.2449e+06 
 8.7255e+00  1.1563e+02  5.0378e+06  4.9795e+06 
 8.7292e+00  1.1563e+02  6.9426e+06  6.8728e+06 
 8.7328e+00  1.1563e+02  8.4928e+06  8.4871e+06 
 8.7365e+00  1.1563e+02  9.2407e+06  9.3222e+06 
 8.7402e+00  1.1563e+02  8.9565e+06  9.0658e+06 
 8.7438e+00  1.1563e+02  7.7399e+06  7.8182e+06 
