# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.31683e+05
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.6410e+00  1.1404e+02 -2.1952e+04 -7.5652e+04 
 7.6447e+00  1.1404e+02 -2.7020e+04 -6.1064e+04 
 7.6484e+00  1.1404e+02 -2.9686e+04 -4.5139e+04 
 7.6520e+00  1.1404e+02 -3.3180e+04 -3.0709e+04 
 7.6557e+00  1.1404e+02 -3.6648e+04 -1.9367e+04 
 7.6593e+00  1.1404e+02 -3.7974e+04 -1.1475e+04 
 7.6630e+00  1.1404e+02 -3.6446e+04 -6.5478e+03 
 7.6667e+00  1.1404e+02 -3.2455e+04 -3.7482e+03 
 7.6703e+00  1.1404e+02 -2.7563e+04 -2.2714e+03 
 7.6740e+00  1.1404e+02 -2.3161e+04 -1.5228e+03 
 7.6777e+00  1.1404e+02 -2.0779e+04 -1.1372e+03 
 7.6813e+00  1.1404e+02 -1.9527e+04 -9.2032e+02 
 7.6850e+00  1.1404e+02 -1.6678e+04 -7.8068e+02 
 7.6887e+00  1.1404e+02 -1.0499e+04 -6.7879e+02 
 7.6923e+00  1.1404e+02 -1.8932e+03 -5.9825e+02 
 7.6960e+00  1.1404e+02  6.4871e+03 -5.3187e+02 
 7.6996e+00  1.1404e+02  1.1748e+04 -4.7603e+02 
 7.7033e+00  1.1404e+02  1.1858e+04 -4.2849e+02 
  
 7.5604e+00  1.1409e+02 -1.1591e+04 -4.6917e+02 
 7.5641e+00  1.1409e+02 -7.8768e+03 -5.1723e+02 
 7.5677e+00  1.1409e+02 -5.2206e+03 -5.7297e+02 
 7.5714e+00  1.1409e+02  3.1323e+03 -6.3810e+02 
 7.5751e+00  1.1409e+02  8.9263e+03 -7.1496e+02 
 7.5787e+00  1.1409e+02  1.2779e+04 -8.0701e+02 
 7.5824e+00  1.1409e+02  1.3029e+04 -9.2038e+02 
 7.5861e+00  1.1409e+02  8.7924e+03 -1.0681e+03 
 7.5897e+00  1.1409e+02 -7.0697e+02 -1.2812e+03 
 7.5934e+00  1.1409e+02 -1.4630e+04 -1.6335e+03 
 7.5971e+00  1.1409e+02 -3.1075e+04 -2.2903e+03 
 7.6007e+00  1.1409e+02 -4.9194e+04 -3.5853e+03 
 7.6044e+00  1.1409e+02 -6.8668e+04 -6.1094e+03 
 7.6081e+00  1.1409e+02 -7.0735e+04 -1.0754e+04 
 7.6117e+00  1.1409e+02 -6.0502e+04 -1.8608e+04 
 7.6154e+00  1.1409e+02 -4.4091e+04 -3.0615e+04 
 7.6190e+00  1.1409e+02 -7.7081e+03 -4.6993e+04 
 7.6227e+00  1.1409e+02  3.1455e+04 -6.6621e+04 
 7.6264e+00  1.1409e+02  6.1294e+04 -8.6722e+04 
 7.6300e+00  1.1409e+02  7.8741e+04 -1.0315e+05 
 7.6337e+00  1.1409e+02  7.7552e+04 -1.1149e+05 
 7.6374e+00  1.1409e+02  6.3983e+04 -1.0903e+05 
 7.6410e+00  1.1409e+02  4.5488e+04 -9.6605e+04 
 7.6447e+00  1.1409e+02  2.6591e+04 -7.7978e+04 
 7.6484e+00  1.1409e+02  7.1925e+03 -5.7642e+04 
 7.6520e+00  1.1409e+02 -1.2271e+04 -3.9214e+04 
 7.6557e+00  1.1409e+02 -2.9130e+04 -2.4731e+04 
 7.6593e+00  1.1409e+02 -4.1215e+04 -1.4654e+04 
 7.6630e+00  1.1409e+02 -4.7162e+04 -8.3614e+03 
 7.6667e+00  1.1409e+02 -4.6354e+04 -4.7863e+03 
 7.6703e+00  1.1409e+02 -4.0488e+04 -2.9005e+03 
 7.6740e+00  1.1409e+02 -3.4182e+04 -1.9446e+03 
 7.6777e+00  1.1409e+02 -2.9297e+04 -1.4522e+03 
 7.6813e+00  1.1409e+02 -2.4105e+04 -1.1752e+03 
 7.6850e+00  1.1409e+02 -1.6004e+04 -9.9691e+02 
 7.6887e+00  1.1409e+02 -4.4953e+03 -8.6680e+02 
 7.6923e+00  1.1409e+02  7.7230e+03 -7.6395e+02 
 7.6960e+00  1.1409e+02  1.7253e+04 -6.7919e+02 
 7.6996e+00  1.1409e+02  2.3380e+04 -6.0788e+02 
 7.7033e+00  1.1409e+02  2.6184e+04 -5.4717e+02 
 7.7070e+00  1.1409e+02  2.5193e+04 -4.9502e+02 
  
 7.5568e+00  1.1414e+02 -2.1317e+04 -2.7866e+02 
 7.5604e+00  1.1414e+02 -1.6094e+04 -3.0587e+02 
 7.5641e+00  1.1414e+02 -1.1054e+04 -3.3720e+02 
 7.5677e+00  1.1414e+02 -8.1611e+03 -3.7354e+02 
 7.5714e+00  1.1414e+02 -1.1194e+03 -4.1600e+02 
 7.5751e+00  1.1414e+02  4.1732e+03 -4.6611e+02 
 7.5787e+00  1.1414e+02  6.7697e+03 -5.2612e+02 
 7.5824e+00  1.1414e+02  5.4371e+03 -6.0003e+02 
 7.5861e+00  1.1414e+02 -2.2264e+02 -6.9636e+02 
 7.5897e+00  1.1414e+02 -9.4375e+03 -8.3529e+02 
 7.5934e+00  1.1414e+02 -2.1158e+04 -1.0650e+03 
 7.5971e+00  1.1414e+02 -3.3930e+04 -1.4932e+03 
 7.6007e+00  1.1414e+02 -4.6450e+04 -2.3374e+03 
 7.6044e+00  1.1414e+02 -6.2113e+04 -3.9829e+03 
 7.6081e+00  1.1414e+02 -7.8838e+04 -7.0108e+03 
 7.6117e+00  1.1414e+02 -6.1650e+04 -1.2131e+04 
 7.6154e+00  1.1414e+02 -2.4938e+04 -1.9959e+04 
 7.6190e+00  1.1414e+02  1.0344e+04 -3.0637e+04 
 7.6227e+00  1.1414e+02  2.9096e+04 -4.3432e+04 
 7.6264e+00  1.1414e+02  4.0582e+04 -5.6537e+04 
 7.6300e+00  1.1414e+02  4.8648e+04 -6.7250e+04 
 7.6337e+00  1.1414e+02  4.2810e+04 -7.2683e+04 
 7.6374e+00  1.1414e+02  2.7715e+04 -7.1079e+04 
 7.6410e+00  1.1414e+02  1.2897e+04 -6.2981e+04 
 7.6447e+00  1.1414e+02  1.3805e+03 -5.0836e+04 
 7.6484e+00  1.1414e+02 -8.2329e+03 -3.7579e+04 
 7.6520e+00  1.1414e+02 -1.5134e+04 -2.5565e+04 
 7.6557e+00  1.1414e+02 -2.1869e+04 -1.6123e+04 
 7.6593e+00  1.1414e+02 -2.9690e+04 -9.5533e+03 
 7.6630e+00  1.1414e+02 -3.5670e+04 -5.4511e+03 
 7.6667e+00  1.1414e+02 -3.6649e+04 -3.1204e+03 
 7.6703e+00  1.1414e+02 -3.2500e+04 -1.8909e+03 
 7.6740e+00  1.1414e+02 -2.7957e+04 -1.2678e+03 
 7.6777e+00  1.1414e+02 -2.3416e+04 -9.4673e+02 
 7.6813e+00  1.1414e+02 -1.6171e+04 -7.6618e+02 
 7.6850e+00  1.1414e+02 -4.2978e+03 -6.4992e+02 
 7.6887e+00  1.1414e+02  1.0843e+04 -5.6510e+02 
 7.6923e+00  1.1414e+02  2.4748e+04 -4.9805e+02 
 7.6960e+00  1.1414e+02  3.3734e+04 -4.4279e+02 
 7.6996e+00  1.1414e+02  3.9259e+04 -3.9630e+02 
 7.7033e+00  1.1414e+02  4.4458e+04 -3.5672e+02 
 7.7070e+00  1.1414e+02  4.9054e+04 -3.2272e+02 
 7.7106e+00  1.1414e+02  5.6566e+04 -2.9332e+02 
  
 7.5531e+00  1.1419e+02 -2.8795e+04  1.4484e+03 
 7.5568e+00  1.1419e+02 -2.7001e+04  1.5834e+03 
 7.5604e+00  1.1419e+02 -2.2854e+04  1.7380e+03 
 7.5641e+00  1.1419e+02 -1.7660e+04  1.9160e+03 
 7.5677e+00  1.1419e+02 -1.3097e+04  2.1225e+03 
 7.5714e+00  1.1419e+02 -8.2542e+03  2.3637e+03 
 7.5751e+00  1.1419e+02 -1.1670e+03  2.6484e+03 
 7.5787e+00  1.1419e+02  5.1235e+03  2.9894e+03 
 7.5824e+00  1.1419e+02  8.8380e+03  3.4094e+03 
 7.5861e+00  1.1419e+02  8.8452e+03  3.9568e+03 
 7.5897e+00  1.1419e+02  6.4617e+03  4.7462e+03 
 7.5934e+00  1.1419e+02  3.0077e+03  6.0512e+03 
 7.5971e+00  1.1419e+02  6.7045e+02  8.4842e+03 
 7.6007e+00  1.1419e+02  4.3941e+03  1.3281e+04 
 7.6044e+00  1.1419e+02  1.8028e+04  2.2631e+04 
 7.6081e+00  1.1419e+02  3.2495e+04  3.9836e+04 
 7.6117e+00  1.1419e+02  7.6923e+04  6.8930e+04 
 7.6154e+00  1.1419e+02  1.5091e+05  1.1341e+05 
 7.6190e+00  1.1419e+02  2.1407e+05  1.7408e+05 
 7.6227e+00  1.1419e+02  2.6664e+05  2.4679e+05 
 7.6264e+00  1.1419e+02  3.1563e+05  3.2125e+05 
 7.6300e+00  1.1419e+02  3.4881e+05  3.8212e+05 
 7.6337e+00  1.1419e+02  3.5021e+05  4.1299e+05 
 7.6374e+00  1.1419e+02  3.1575e+05  4.0388e+05 
 7.6410e+00  1.1419e+02  2.5648e+05  3.5786e+05 
 7.6447e+00  1.1419e+02  1.8760e+05  2.8886e+05 
 7.6484e+00  1.1419e+02  1.2502e+05  2.1353e+05 
 7.6520e+00  1.1419e+02  7.9343e+04  1.4526e+05 
 7.6557e+00  1.1419e+02  4.8938e+04  9.1612e+04 
 7.6593e+00  1.1419e+02  2.9605e+04  5.4282e+04 
 7.6630e+00  1.1419e+02  1.8630e+04  3.0973e+04 
 7.6667e+00  1.1419e+02  1.2027e+04  1.7730e+04 
 7.6703e+00  1.1419e+02  7.7150e+03  1.0744e+04 
 7.6740e+00  1.1419e+02  4.4134e+03  7.2036e+03 
 7.6777e+00  1.1419e+02  3.3311e+03  5.3794e+03 
 7.6813e+00  1.1419e+02  7.3912e+03  4.3535e+03 
 7.6850e+00  1.1419e+02  1.7696e+04  3.6929e+03 
 7.6887e+00  1.1419e+02  3.1237e+04  3.2109e+03 
 7.6923e+00  1.1419e+02  4.2477e+04  2.8299e+03 
 7.6960e+00  1.1419e+02  4.8297e+04  2.5160e+03 
 7.6996e+00  1.1419e+02  5.1558e+04  2.2518e+03 
 7.7033e+00  1.1419e+02  5.7819e+04  2.0269e+03 
 7.7070e+00  1.1419e+02  6.8353e+04  1.8337e+03 
 7.7106e+00  1.1419e+02  8.8244e+04  1.6667e+03 
 7.7143e+00  1.1419e+02  1.5928e+05  1.5212e+03 
  
 7.5494e+00  1.1424e+02 -2.2977e+04  7.4650e+03 
 7.5531e+00  1.1424e+02 -2.7057e+04  8.1308e+03 
 7.5568e+00  1.1424e+02 -2.7603e+04  8.8888e+03 
 7.5604e+00  1.1424e+02 -2.5381e+04  9.7565e+03 
 7.5641e+00  1.1424e+02 -2.0259e+04  1.0756e+04 
 7.5677e+00  1.1424e+02 -1.2219e+04  1.1915e+04 
 7.5714e+00  1.1424e+02 -6.3579e+03  1.3269e+04 
 7.5751e+00  1.1424e+02  4.8697e+03  1.4868e+04 
 7.5787e+00  1.1424e+02  1.7443e+04  1.6782e+04 
 7.5824e+00  1.1424e+02  2.9135e+04  1.9140e+04 
 7.5861e+00  1.1424e+02  3.8358e+04  2.2212e+04 
 7.5897e+00  1.1424e+02  4.6259e+04  2.6644e+04 
 7.5934e+00  1.1424e+02  5.4509e+04  3.3970e+04 
 7.5971e+00  1.1424e+02  6.6622e+04  4.7628e+04 
 7.6007e+00  1.1424e+02  9.3184e+04  7.4559e+04 
 7.6044e+00  1.1424e+02  1.5671e+05  1.2705e+05 
 7.6081e+00  1.1424e+02  2.7686e+05  2.2363e+05 
 7.6117e+00  1.1424e+02  4.6338e+05  3.8696e+05 
 7.6154e+00  1.1424e+02  7.3923e+05  6.3665e+05 
 7.6190e+00  1.1424e+02  1.0974e+06  9.7724e+05 
 7.6227e+00  1.1424e+02  1.5168e+06  1.3854e+06 
 7.6264e+00  1.1424e+02  1.9161e+06  1.8034e+06 
 7.6300e+00  1.1424e+02  2.1974e+06  2.1451e+06 
 7.6337e+00  1.1424e+02  2.2996e+06  2.3184e+06 
 7.6374e+00  1.1424e+02  2.1945e+06  2.2673e+06 
 7.6410e+00  1.1424e+02  1.9055e+06  2.0089e+06 
 7.6447e+00  1.1424e+02  1.5042e+06  1.6216e+06 
 7.6484e+00  1.1424e+02  1.0816e+06  1.1987e+06 
 7.6520e+00  1.1424e+02  7.1092e+05  8.1548e+05 
 7.6557e+00  1.1424e+02  4.3376e+05  5.1429e+05 
 7.6593e+00  1.1424e+02  2.5742e+05  3.0473e+05 
 7.6630e+00  1.1424e+02  1.6129e+05  1.7388e+05 
 7.6667e+00  1.1424e+02  1.1219e+05  9.9533e+04 
 7.6703e+00  1.1424e+02  8.3575e+04  6.0316e+04 
 7.6740e+00  1.1424e+02  6.4984e+04  4.0439e+04 
 7.6777e+00  1.1424e+02  5.2933e+04  3.0199e+04 
 7.6813e+00  1.1424e+02  4.8196e+04  2.4439e+04 
 7.6850e+00  1.1424e+02  5.0845e+04  2.0731e+04 
 7.6887e+00  1.1424e+02  5.6797e+04  1.8025e+04 
 7.6923e+00  1.1424e+02  6.0364e+04  1.5887e+04 
 7.6960e+00  1.1424e+02  5.9650e+04  1.4124e+04 
 7.6996e+00  1.1424e+02  5.8317e+04  1.2641e+04 
 7.7033e+00  1.1424e+02  6.2814e+04  1.1378e+04 
 7.7070e+00  1.1424e+02  7.6067e+04  1.0294e+04 
 7.7106e+00  1.1424e+02  1.0363e+05  9.3563e+03 
 7.7143e+00  1.1424e+02  1.8780e+05  8.5397e+03 
 7.7180e+00  1.1424e+02  4.5857e+05  7.8247e+03 
  
 7.5494e+00  1.1429e+02 -8.1296e+03  1.9342e+04 
 7.5531e+00  1.1429e+02 -1.4253e+04  2.1067e+04 
 7.5568e+00  1.1429e+02 -1.7333e+04  2.3030e+04 
 7.5604e+00  1.1429e+02 -1.7103e+04  2.5279e+04 
 7.5641e+00  1.1429e+02 -1.2159e+04  2.7868e+04 
 7.5677e+00  1.1429e+02 -3.9409e+02  3.0871e+04 
 7.5714e+00  1.1429e+02  1.1290e+04  3.4381e+04 
 7.5751e+00  1.1429e+02  2.8192e+04  3.8522e+04 
 7.5787e+00  1.1429e+02  4.7454e+04  4.3481e+04 
 7.5824e+00  1.1429e+02  6.6510e+04  4.9590e+04 
 7.5861e+00  1.1429e+02  8.4348e+04  5.7551e+04 
 7.5897e+00  1.1429e+02  1.0187e+05  6.9033e+04 
 7.5934e+00  1.1429e+02  1.2087e+05  8.8014e+04 
 7.5971e+00  1.1429e+02  1.4567e+05  1.2340e+05 
 7.6007e+00  1.1429e+02  1.9217e+05  1.9318e+05 
 7.6044e+00  1.1429e+02  3.0318e+05  3.2917e+05 
 7.6081e+00  1.1429e+02  5.5463e+05  5.7941e+05 
 7.6117e+00  1.1429e+02  9.9637e+05  1.0026e+06 
 7.6154e+00  1.1429e+02  1.6841e+06  1.6495e+06 
 7.6190e+00  1.1429e+02  2.6486e+06  2.5320e+06 
 7.6227e+00  1.1429e+02  3.7837e+06  3.5895e+06 
 7.6264e+00  1.1429e+02  4.8657e+06  4.6726e+06 
 7.6300e+00  1.1429e+02  5.6589e+06  5.5579e+06 
 7.6337e+00  1.1429e+02  5.9950e+06  6.0069e+06 
 7.6374e+00  1.1429e+02  5.7980e+06  5.8744e+06 
 7.6410e+00  1.1429e+02  5.1159e+06  5.2051e+06 
 7.6447e+00  1.1429e+02  4.1136e+06  4.2014e+06 
 7.6484e+00  1.1429e+02  3.0095e+06  3.1057e+06 
 7.6520e+00  1.1429e+02  2.0001e+06  2.1129e+06 
 7.6557e+00  1.1429e+02  1.2158e+06  1.3325e+06 
 7.6593e+00  1.1429e+02  6.9498e+05  7.8953e+05 
 7.6630e+00  1.1429e+02  3.9822e+05  4.5051e+05 
 7.6667e+00  1.1429e+02  2.5109e+05  2.5789e+05 
 7.6703e+00  1.1429e+02  1.8015e+05  1.5628e+05 
 7.6740e+00  1.1429e+02  1.4159e+05  1.0478e+05 
 7.6777e+00  1.1429e+02  1.1683e+05  7.8243e+04 
 7.6813e+00  1.1429e+02  1.0130e+05  6.3321e+04 
 7.6850e+00  1.1429e+02  9.3458e+04  5.3713e+04 
 7.6887e+00  1.1429e+02  8.8634e+04  4.6703e+04 
 7.6923e+00  1.1429e+02  8.1497e+04  4.1161e+04 
 7.6960e+00  1.1429e+02  7.1376e+04  3.6594e+04 
 7.6996e+00  1.1429e+02  6.2655e+04  3.2752e+04 
 7.7033e+00  1.1429e+02  6.1420e+04  2.9481e+04 
 7.7070e+00  1.1429e+02  7.0981e+04  2.6672e+04 
 7.7106e+00  1.1429e+02  9.4640e+04  2.4242e+04 
 7.7143e+00  1.1429e+02  1.5845e+05  2.2126e+04 
 7.7180e+00  1.1429e+02  3.3159e+05  2.0273e+04 
  
 7.5494e+00  1.1433e+02  7.9206e+02  2.8701e+04 
 7.5531e+00  1.1433e+02 -6.1330e+03  3.1261e+04 
 7.5568e+00  1.1433e+02 -1.0620e+04  3.4175e+04 
 7.5604e+00  1.1433e+02 -1.1777e+04  3.7511e+04 
 7.5641e+00  1.1433e+02 -7.5994e+03  4.1354e+04 
 7.5677e+00  1.1433e+02  5.2100e+03  4.5810e+04 
 7.5714e+00  1.1433e+02  2.4197e+04  5.1017e+04 
 7.5751e+00  1.1433e+02  4.6312e+04  5.7162e+04 
 7.5787e+00  1.1433e+02  6.9994e+04  6.4522e+04 
 7.5824e+00  1.1433e+02  9.2651e+04  7.3587e+04 
 7.5861e+00  1.1433e+02  1.1483e+05  8.5400e+04 
 7.5897e+00  1.1433e+02  1.3761e+05  1.0244e+05 
 7.5934e+00  1.1433e+02  1.6239e+05  1.3060e+05 
 7.5971e+00  1.1433e+02  1.9316e+05  1.8312e+05 
 7.6007e+00  1.1433e+02  2.4770e+05  2.8666e+05 
 7.6044e+00  1.1433e+02  3.7827e+05  4.8846e+05 
 7.6081e+00  1.1433e+02  6.9326e+05  8.5979e+05 
 7.6117e+00  1.1433e+02  1.3167e+06  1.4877e+06 
 7.6154e+00  1.1433e+02  2.3392e+06  2.4477e+06 
 7.6190e+00  1.1433e+02  3.7714e+06  3.7572e+06 
 7.6227e+00  1.1433e+02  5.4347e+06  5.3265e+06 
 7.6264e+00  1.1433e+02  7.0384e+06  6.9336e+06 
 7.6300e+00  1.1433e+02  8.2588e+06  8.2474e+06 
 7.6337e+00  1.1433e+02  8.8214e+06  8.9137e+06 
 7.6374e+00  1.1433e+02  8.6001e+06  8.7170e+06 
 7.6410e+00  1.1433e+02  7.6588e+06  7.7238e+06 
