# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.72627e+04
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.3555e+00  1.2537e+02  2.4801e+04  2.8108e+03 
 8.3591e+00  1.2537e+02  1.9637e+04  3.3629e+03 
 8.3628e+00  1.2537e+02  1.5090e+04  4.1045e+03 
 8.3665e+00  1.2537e+02  1.2096e+04  5.1001e+03 
 8.3701e+00  1.2537e+02  1.0328e+04  6.4219e+03 
 8.3738e+00  1.2537e+02  9.1311e+02  8.1407e+03 
 8.3775e+00  1.2537e+02  5.4385e+03  1.0313e+04 
 8.3811e+00  1.2537e+02  7.6944e+03  1.2961e+04 
 8.3848e+00  1.2537e+02  1.1481e+04  1.6051e+04 
 8.3884e+00  1.2537e+02  1.4961e+04  1.9458e+04 
 8.3921e+00  1.2537e+02  1.6654e+04  2.2914e+04 
 8.3958e+00  1.2537e+02  1.8515e+04  2.5962e+04 
 8.3994e+00  1.2537e+02  2.4147e+04  2.7993e+04 
 8.4031e+00  1.2537e+02  3.4625e+04  2.8464e+04 
 8.4068e+00  1.2537e+02  4.5897e+04  2.7233e+04 
 8.4104e+00  1.2537e+02  5.1049e+04  2.4660e+04 
 8.4141e+00  1.2537e+02  4.6937e+04  2.1356e+04 
 8.4178e+00  1.2537e+02  3.5644e+04  1.7878e+04 
 8.4214e+00  1.2537e+02  2.1452e+04  1.4592e+04 
 8.4251e+00  1.2537e+02  8.2045e+03  1.1694e+04 
 8.4287e+00  1.2537e+02 -2.3690e+03  9.2632e+03 
 8.4324e+00  1.2537e+02 -9.3729e+03  7.3033e+03 
 8.4361e+00  1.2537e+02 -9.9903e+03  5.7738e+03 
 8.4397e+00  1.2537e+02  6.6704e+03  4.6099e+03 
 8.4434e+00  1.2537e+02  1.5969e+04  3.7388e+03 
 8.4471e+00  1.2537e+02  8.2765e+03  3.0910e+03 
 8.4507e+00  1.2537e+02 -5.6782e+01  2.6070e+03 
 8.4544e+00  1.2537e+02 -5.8542e+03  2.2396e+03 
 8.4581e+00  1.2537e+02 -9.5082e+03  1.9545e+03 
  
 8.3408e+00  1.2542e+02  5.7669e+03  2.1788e+03 
 8.3445e+00  1.2542e+02  2.1178e+04  2.4517e+03 
 8.3481e+00  1.2542e+02  2.9195e+04  2.7893e+03 
 8.3518e+00  1.2542e+02  3.1504e+04  3.2179e+03 
 8.3555e+00  1.2542e+02  3.1234e+04  3.7762e+03 
 8.3591e+00  1.2542e+02  2.9842e+04  4.5181e+03 
 8.3628e+00  1.2542e+02  2.7717e+04  5.5143e+03 
 8.3665e+00  1.2542e+02  2.4876e+04  6.8519e+03 
 8.3701e+00  1.2542e+02  2.5521e+04  8.6278e+03 
 8.3738e+00  1.2542e+02  2.1140e+04  1.0937e+04 
 8.3775e+00  1.2542e+02  2.5336e+04  1.3855e+04 
 8.3811e+00  1.2542e+02  3.1032e+04  1.7413e+04 
 8.3848e+00  1.2542e+02  3.7521e+04  2.1565e+04 
 8.3884e+00  1.2542e+02  4.3618e+04  2.6142e+04 
 8.3921e+00  1.2542e+02  4.8377e+04  3.0785e+04 
 8.3958e+00  1.2542e+02  5.2562e+04  3.4880e+04 
 8.3994e+00  1.2542e+02  5.6826e+04  3.7608e+04 
 8.4031e+00  1.2542e+02  6.0110e+04  3.8242e+04 
 8.4068e+00  1.2542e+02  5.9064e+04  3.6588e+04 
 8.4104e+00  1.2542e+02  5.0762e+04  3.3130e+04 
 8.4141e+00  1.2542e+02  3.7852e+04  2.8692e+04 
 8.4178e+00  1.2542e+02  2.3487e+04  2.4019e+04 
 8.4214e+00  1.2542e+02  9.9287e+03  1.9604e+04 
 8.4251e+00  1.2542e+02 -1.3305e+01  1.5711e+04 
 8.4287e+00  1.2542e+02 -4.5844e+03  1.2445e+04 
 8.4324e+00  1.2542e+02 -2.9124e+03  9.8120e+03 
 8.4361e+00  1.2542e+02  8.8230e+03  7.7571e+03 
 8.4397e+00  1.2542e+02  2.4920e+04  6.1934e+03 
 8.4434e+00  1.2542e+02  1.7087e+04  5.0231e+03 
 8.4471e+00  1.2542e+02  6.2638e+03  4.1528e+03 
 8.4507e+00  1.2542e+02 -3.4010e+03  3.5024e+03 
 8.4544e+00  1.2542e+02 -9.3951e+03  3.0090e+03 
 8.4581e+00  1.2542e+02 -1.1783e+04  2.6258e+03 
 8.4617e+00  1.2542e+02 -8.9664e+03  2.3205e+03 
 8.4654e+00  1.2542e+02 -2.3572e+03  2.0707e+03 
  
 8.3335e+00  1.2547e+02 -1.9188e+04  2.7440e+03 
 8.3371e+00  1.2547e+02 -3.5630e+03  3.0410e+03 
 8.3408e+00  1.2547e+02  1.3460e+04  3.3929e+03 
 8.3445e+00  1.2547e+02  2.6494e+04  3.8179e+03 
 8.3481e+00  1.2547e+02  3.2977e+04  4.3435e+03 
 8.3518e+00  1.2547e+02  3.4785e+04  5.0110e+03 
 8.3555e+00  1.2547e+02  3.5469e+04  5.8804e+03 
 8.3591e+00  1.2547e+02  3.6169e+04  7.0356e+03 
 8.3628e+00  1.2547e+02  3.5806e+04  8.5870e+03 
 8.3665e+00  1.2547e+02  3.3337e+04  1.0670e+04 
 8.3701e+00  1.2547e+02  3.3543e+04  1.3435e+04 
 8.3738e+00  1.2547e+02  4.0847e+04  1.7031e+04 
 8.3775e+00  1.2547e+02  4.7659e+04  2.1575e+04 
 8.3811e+00  1.2547e+02  6.0453e+04  2.7115e+04 
 8.3848e+00  1.2547e+02  7.3171e+04  3.3581e+04 
 8.3884e+00  1.2547e+02  8.4494e+04  4.0709e+04 
 8.3921e+00  1.2547e+02  9.3978e+04  4.7939e+04 
 8.3958e+00  1.2547e+02  1.0054e+05  5.4316e+04 
 8.3994e+00  1.2547e+02  1.0165e+05  5.8564e+04 
 8.4031e+00  1.2547e+02  9.5296e+04  5.9550e+04 
 8.4068e+00  1.2547e+02  8.1835e+04  5.6975e+04 
 8.4104e+00  1.2547e+02  6.4534e+04  5.1591e+04 
 8.4141e+00  1.2547e+02  4.8301e+04  4.4680e+04 
 8.4178e+00  1.2547e+02  3.3544e+04  3.7403e+04 
 8.4214e+00  1.2547e+02  1.9182e+04  3.0528e+04 
 8.4251e+00  1.2547e+02  7.0268e+03  2.4466e+04 
 8.4287e+00  1.2547e+02  4.1936e+02  1.9380e+04 
 8.4324e+00  1.2547e+02  1.1319e+03  1.5279e+04 
 8.4361e+00  1.2547e+02  8.2899e+03  1.2080e+04 
 8.4397e+00  1.2547e+02  2.6518e+03  9.6445e+03 
 8.4434e+00  1.2547e+02 -9.4545e+03  7.8221e+03 
 8.4471e+00  1.2547e+02 -1.2644e+04  6.4668e+03 
 8.4507e+00  1.2547e+02 -1.5868e+04  5.4541e+03 
 8.4544e+00  1.2547e+02 -1.7058e+04  4.6856e+03 
 8.4581e+00  1.2547e+02 -1.5237e+04  4.0890e+03 
 8.4617e+00  1.2547e+02 -1.0980e+04  3.6134e+03 
 8.4654e+00  1.2547e+02 -6.7118e+03  3.2246e+03 
 8.4690e+00  1.2547e+02 -4.5028e+03  2.8996e+03 
 8.4727e+00  1.2547e+02 -4.7526e+03  2.6233e+03 
  
 8.3298e+00  1.2552e+02 -4.8676e+03  4.9329e+03 
 8.3335e+00  1.2552e+02  5.5248e+03  5.4371e+03 
 8.3371e+00  1.2552e+02  1.9431e+04  6.0255e+03 
 8.3408e+00  1.2552e+02  3.2248e+04  6.7227e+03 
 8.3445e+00  1.2552e+02  4.1044e+04  7.5648e+03 
 8.3481e+00  1.2552e+02  4.5319e+04  8.6063e+03 
 8.3518e+00  1.2552e+02  4.6807e+04  9.9289e+03 
 8.3555e+00  1.2552e+02  4.8464e+04  1.1652e+04 
 8.3591e+00  1.2552e+02  5.1277e+04  1.3940e+04 
 8.3628e+00  1.2552e+02  5.3728e+04  1.7014e+04 
 8.3665e+00  1.2552e+02  5.4213e+04  2.1142e+04 
 8.3701e+00  1.2552e+02  5.3899e+04  2.6621e+04 
 8.3738e+00  1.2552e+02  6.4715e+04  3.3746e+04 
 8.3775e+00  1.2552e+02  7.4023e+04  4.2749e+04 
 8.3811e+00  1.2552e+02  9.1936e+04  5.3726e+04 
 8.3848e+00  1.2552e+02  1.1220e+05  6.6538e+04 
 8.3884e+00  1.2552e+02  1.3181e+05  8.0662e+04 
 8.3921e+00  1.2552e+02  1.4875e+05  9.4988e+04 
 8.3958e+00  1.2552e+02  1.5959e+05  1.0762e+05 
 8.3994e+00  1.2552e+02  1.6057e+05  1.1604e+05 
 8.4031e+00  1.2552e+02  1.5076e+05  1.1799e+05 
 8.4068e+00  1.2552e+02  1.3456e+05  1.1289e+05 
 8.4104e+00  1.2552e+02  1.1863e+05  1.0222e+05 
 8.4141e+00  1.2552e+02  1.0443e+05  8.8530e+04 
 8.4178e+00  1.2552e+02  8.8882e+04  7.4111e+04 
 8.4214e+00  1.2552e+02  6.9824e+04  6.0489e+04 
 8.4251e+00  1.2552e+02  4.8838e+04  4.8476e+04 
 8.4287e+00  1.2552e+02  3.0529e+04  3.8399e+04 
 8.4324e+00  1.2552e+02  1.7180e+04  3.0275e+04 
 8.4361e+00  1.2552e+02  2.5668e+03  2.3935e+04 
 8.4397e+00  1.2552e+02 -2.0463e+04  1.9110e+04 
 8.4434e+00  1.2552e+02 -2.4209e+04  1.5499e+04 
 8.4471e+00  1.2552e+02 -2.0185e+04  1.2813e+04 
 8.4507e+00  1.2552e+02 -1.6236e+04  1.0807e+04 
 8.4544e+00  1.2552e+02 -1.2419e+04  9.2842e+03 
 8.4581e+00  1.2552e+02 -7.7672e+03  8.1020e+03 
 8.4617e+00  1.2552e+02 -4.8686e+03  7.1597e+03 
 8.4654e+00  1.2552e+02 -6.2867e+03  6.3892e+03 
 8.4690e+00  1.2552e+02 -1.2250e+04  5.7453e+03 
 8.4727e+00  1.2552e+02 -1.8430e+04  5.1978e+03 
 8.4764e+00  1.2552e+02 -2.1696e+04  4.7262e+03 
  
 8.3262e+00  1.2556e+02  1.0533e+04  1.0380e+04 
 8.3298e+00  1.2556e+02  1.9544e+04  1.1388e+04 
 8.3335e+00  1.2556e+02  3.0480e+04  1.2552e+04 
 8.3371e+00  1.2556e+02  4.0345e+04  1.3911e+04 
 8.3408e+00  1.2556e+02  4.7399e+04  1.5520e+04 
 8.3445e+00  1.2556e+02  5.1932e+04  1.7464e+04 
 8.3481e+00  1.2556e+02  5.5854e+04  1.9869e+04 
 8.3518e+00  1.2556e+02  6.0617e+04  2.2922e+04 
 8.3555e+00  1.2556e+02  6.7432e+04  2.6899e+04 
 8.3591e+00  1.2556e+02  7.6420e+04  3.2184e+04 
 8.3628e+00  1.2556e+02  8.6152e+04  3.9281e+04 
 8.3665e+00  1.2556e+02  9.5384e+04  4.8809e+04 
 8.3701e+00  1.2556e+02  1.0142e+05  6.1459e+04 
 8.3738e+00  1.2556e+02  1.0879e+05  7.7908e+04 
 8.3775e+00  1.2556e+02  1.1994e+05  9.8693e+04 
 8.3811e+00  1.2556e+02  1.4166e+05  1.2404e+05 
 8.3848e+00  1.2556e+02  1.7295e+05  1.5361e+05 
 8.3884e+00  1.2556e+02  2.0839e+05  1.8622e+05 
 8.3921e+00  1.2556e+02  2.4129e+05  2.1929e+05 
 8.3958e+00  1.2556e+02  2.6501e+05  2.4847e+05 
 8.3994e+00  1.2556e+02  2.7598e+05  2.6790e+05 
 8.4031e+00  1.2556e+02  2.7451e+05  2.7241e+05 
 8.4068e+00  1.2556e+02  2.6470e+05  2.6063e+05 
 8.4104e+00  1.2556e+02  2.5044e+05  2.3600e+05 
 8.4141e+00  1.2556e+02  2.2940e+05  2.0438e+05 
 8.4178e+00  1.2556e+02  2.0108e+05  1.7110e+05 
 8.4214e+00  1.2556e+02  1.6784e+05  1.3965e+05 
 8.4251e+00  1.2556e+02  1.3192e+05  1.1192e+05 
 8.4287e+00  1.2556e+02  9.6105e+04  8.8650e+04 
 8.4324e+00  1.2556e+02  6.1871e+04  6.9894e+04 
 8.4361e+00  1.2556e+02  2.6041e+04  5.5257e+04 
 8.4397e+00  1.2556e+02  4.0028e+03  4.4118e+04 
 8.4434e+00  1.2556e+02  2.6197e+03  3.5781e+04 
 8.4471e+00  1.2556e+02  3.5875e+03  2.9582e+04 
 8.4507e+00  1.2556e+02  7.1457e+03  2.4949e+04 
 8.4544e+00  1.2556e+02  1.0313e+04  2.1434e+04 
 8.4581e+00  1.2556e+02  1.2425e+04  1.8705e+04 
 8.4617e+00  1.2556e+02  1.0049e+04  1.6529e+04 
 8.4654e+00  1.2556e+02  1.4070e+03  1.4751e+04 
 8.4690e+00  1.2556e+02 -1.2324e+04  1.3264e+04 
 8.4727e+00  1.2556e+02 -2.5627e+04  1.2000e+04 
 8.4764e+00  1.2556e+02 -2.8944e+04  1.0911e+04 
 8.4800e+00  1.2556e+02 -2.7709e+04  9.9644e+03 
  
 8.3225e+00  1.2561e+02  1.7411e+04  2.0814e+04 
 8.3262e+00  1.2561e+02  2.9137e+04  2.2743e+04 
 8.3298e+00  1.2561e+02  4.1687e+04  2.4952e+04 
 8.3335e+00  1.2561e+02  5.1674e+04  2.7502e+04 
 8.3371e+00  1.2561e+02  5.7588e+04  3.0478e+04 
 8.3408e+00  1.2561e+02  6.0689e+04  3.4005e+04 
 8.3445e+00  1.2561e+02  6.3874e+04  3.8264e+04 
 8.3481e+00  1.2561e+02  7.0602e+04  4.3532e+04 
 8.3518e+00  1.2561e+02  8.2031e+04  5.0222e+04 
 8.3555e+00  1.2561e+02  9.7405e+04  5.8936e+04 
 8.3591e+00  1.2561e+02  1.1567e+05  7.0513e+04 
 8.3628e+00  1.2561e+02  1.3588e+05  8.6062e+04 
 8.3665e+00  1.2561e+02  1.5808e+05  1.0694e+05 
 8.3701e+00  1.2561e+02  1.8029e+05  1.3465e+05 
 8.3738e+00  1.2561e+02  1.9778e+05  1.7069e+05 
 8.3775e+00  1.2561e+02  2.2513e+05  2.1623e+05 
 8.3811e+00  1.2561e+02  2.6659e+05  2.7176e+05 
 8.3848e+00  1.2561e+02  3.2640e+05  3.3656e+05 
 8.3884e+00  1.2561e+02  3.9778e+05  4.0800e+05 
 8.3921e+00  1.2561e+02  4.6808e+05  4.8046e+05 
 8.3958e+00  1.2561e+02  5.2498e+05  5.4438e+05 
 8.3994e+00  1.2561e+02  5.6128e+05  5.8695e+05 
 8.4031e+00  1.2561e+02  5.7405e+05  5.9684e+05 
 8.4068e+00  1.2561e+02  5.6201e+05  5.7102e+05 
 8.4104e+00  1.2561e+02  5.2531e+05  5.1706e+05 
 8.4141e+00  1.2561e+02  4.6731e+05  4.4780e+05 
 8.4178e+00  1.2561e+02  3.9912e+05  3.7487e+05 
 8.4214e+00  1.2561e+02  3.3192e+05  3.0596e+05 
 8.4251e+00  1.2561e+02  2.6968e+05  2.4520e+05 
 8.4287e+00  1.2561e+02  2.1138e+05  1.9423e+05 
 8.4324e+00  1.2561e+02  1.5729e+05  1.5314e+05 
 8.4361e+00  1.2561e+02  1.1328e+05  1.2107e+05 
 8.4397e+00  1.2561e+02  9.4184e+04  9.6661e+04 
 8.4434e+00  1.2561e+02  7.8711e+04  7.8396e+04 
 8.4471e+00  1.2561e+02  6.5652e+04  6.4813e+04 
 8.4507e+00  1.2561e+02  5.8541e+04  5.4663e+04 
 8.4544e+00  1.2561e+02  5.2926e+04  4.6961e+04 
 8.4581e+00  1.2561e+02  4.6192e+04  4.0981e+04 
 8.4617e+00  1.2561e+02  3.5819e+04  3.6215e+04 
 8.4654e+00  1.2561e+02  2.1236e+04  3.2318e+04 
 8.4690e+00  1.2561e+02  3.9283e+03  2.9061e+04 
 8.4727e+00  1.2561e+02 -1.2775e+04  2.6291e+04 
 8.4764e+00  1.2561e+02 -2.0617e+04  2.3906e+04 
 8.4800e+00  1.2561e+02 -1.6607e+04  2.1832e+04 
 8.4837e+00  1.2561e+02 -1.0461e+04  2.0014e+04 
  
 8.3188e+00  1.2566e+02  1.6137e+04  3.4795e+04 
 8.3225e+00  1.2566e+02  2.5385e+04  3.7882e+04 
 8.3262e+00  1.2566e+02  3.9925e+04  4.1393e+04 
 8.3298e+00  1.2566e+02  5.2093e+04  4.5413e+04 
 8.3335e+00  1.2566e+02  5.9603e+04  5.0053e+04 
 8.3371e+00  1.2566e+02  6.2984e+04  5.5471e+04 
 8.3408e+00  1.2566e+02  6.5457e+04  6.1889e+04 
 8.3445e+00  1.2566e+02  7.0949e+04  6.9641e+04 
 8.3481e+00  1.2566e+02  8.2815e+04  7.9229e+04 
 8.3518e+00  1.2566e+02  1.0188e+05  9.1405e+04 
 8.3555e+00  1.2566e+02  1.2623e+05  1.0726e+05 
 8.3591e+00  1.2566e+02  1.5394e+05  1.2834e+05 
 8.3628e+00  1.2566e+02  1.8474e+05  1.5663e+05 
 8.3665e+00  1.2566e+02  2.2033e+05  1.9463e+05 
 8.3701e+00  1.2566e+02  2.6393e+05  2.4507e+05 
 8.3738e+00  1.2566e+02  3.1597e+05  3.1066e+05 
 8.3775e+00  1.2566e+02  3.8779e+05  3.9355e+05 
 8.3811e+00  1.2566e+02  4.7964e+05  4.9460e+05 
 8.3848e+00  1.2566e+02  5.9550e+05  6.1254e+05 
 8.3884e+00  1.2566e+02  7.2806e+05  7.4257e+05 
 8.3921e+00  1.2566e+02  8.6001e+05  8.7445e+05 
 8.3958e+00  1.2566e+02  9.7064e+05  9.9078e+05 
 8.3994e+00  1.2566e+02  1.0418e+06  1.0683e+06 
 8.4031e+00  1.2566e+02  1.0614e+06  1.0863e+06 
 8.4068e+00  1.2566e+02  1.0238e+06  1.0393e+06 
 8.4104e+00  1.2566e+02  9.3369e+05  9.4106e+05 
 8.4141e+00  1.2566e+02  8.1055e+05  8.1500e+05 
 8.4178e+00  1.2566e+02  6.7877e+05  6.8226e+05 
 8.4214e+00  1.2566e+02  5.5655e+05  5.5686e+05 
 8.4251e+00  1.2566e+02  4.5164e+05  4.4627e+05 
 8.4287e+00  1.2566e+02  3.6343e+05  3.5350e+05 
 8.4324e+00  1.2566e+02  2.9177e+05  2.7871e+05 
 8.4361e+00  1.2566e+02  2.4357e+05  2.2034e+05 
 8.4397e+00  1.2566e+02  2.1029e+05  1.7592e+05 
 8.4434e+00  1.2566e+02  1.7353e+05  1.4268e+05 
 8.4471e+00  1.2566e+02  1.4306e+05  1.1796e+05 
 8.4507e+00  1.2566e+02  1.1914e+05  9.9487e+04 
 8.4544e+00  1.2566e+02  9.8971e+04  8.5470e+04 
 8.4581e+00  1.2566e+02  7.9967e+04  7.4587e+04 
 8.4617e+00  1.2566e+02  6.1876e+04  6.5912e+04 
 8.4654e+00  1.2566e+02  4.4861e+04  5.8819e+04 
 8.4690e+00  1.2566e+02  2.9259e+04  5.2891e+04 
 8.4727e+00  1.2566e+02  1.4833e+04  4.7851e+04 
 8.4764e+00  1.2566e+02  2.8626e+03  4.3510e+04 
 8.4800e+00  1.2566e+02  2.4508e+03  3.9734e+04 
 8.4837e+00  1.2566e+02  7.1720e+03  3.6426e+04 
 8.4874e+00  1.2566e+02  1.4159e+04  3.3509e+04 
  
 8.3188e+00  1.2571e+02  2.3885e+04  4.9388e+04 
 8.3225e+00  1.2571e+02  3.3872e+04  5.3770e+04 
 8.3262e+00  1.2571e+02  4.4616e+04  5.8753e+04 
 8.3298e+00  1.2571e+02  5.1624e+04  6.4459e+04 
 8.3335e+00  1.2571e+02  5.4815e+04  7.1046e+04 
 8.3371e+00  1.2571e+02  5.6502e+04  7.8736e+04 
 8.3408e+00  1.2571e+02  6.0411e+04  8.7846e+04 
 8.3445e+00  1.2571e+02  6.9981e+04  9.8849e+04 
 8.3481e+00  1.2571e+02  8.7136e+04  1.1246e+05 
 8.3518e+00  1.2571e+02  1.1214e+05  1.2974e+05 
 8.3555e+00  1.2571e+02  1.4294e+05  1.5225e+05 
 8.3591e+00  1.2571e+02  1.7741e+05  1.8216e+05 
 8.3628e+00  1.2571e+02  2.1570e+05  2.2233e+05 
 8.3665e+00  1.2571e+02  2.6084e+05  2.7626e+05 
 8.3701e+00  1.2571e+02  3.2132e+05  3.4786e+05 
 8.3738e+00  1.2571e+02  4.1101e+05  4.4096e+05 
 8.3775e+00  1.2571e+02  5.3421e+05  5.5860e+05 
 8.3811e+00  1.2571e+02  6.8535e+05  7.0204e+05 
 8.3848e+00  1.2571e+02  8.6235e+05  8.6945e+05 
 8.3884e+00  1.2571e+02  1.0556e+06  1.0540e+06 
 8.3921e+00  1.2571e+02  1.2450e+06  1.2412e+06 
 8.3958e+00  1.2571e+02  1.4027e+06  1.4063e+06 
 8.3994e+00  1.2571e+02  1.4992e+06  1.5163e+06 
 8.4031e+00  1.2571e+02  1.5139e+06  1.5418e+06 
 8.4068e+00  1.2571e+02  1.4435e+06  1.4752e+06 
 8.4104e+00  1.2571e+02  1.3038e+06  1.3357e+06 
 8.4141e+00  1.2571e+02  1.1271e+06  1.1568e+06 
 8.4178e+00  1.2571e+02  9.4163e+05  9.6841e+05 
 8.4214e+00  1.2571e+02  7.6731e+05  7.9041e+05 
 8.4251e+00  1.2571e+02  6.1780e+05  6.3344e+05 
 8.4287e+00  1.2571e+02  4.9956e+05  5.0176e+05 
 8.4324e+00  1.2571e+02  4.1265e+05  3.9560e+05 
 8.4361e+00  1.2571e+02  3.5251e+05  3.1275e+05 
 8.4397e+00  1.2571e+02  2.9732e+05  2.4971e+05 
 8.4434e+00  1.2571e+02  2.4858e+05  2.0252e+05 
 8.4471e+00  1.2571e+02  2.0701e+05  1.6743e+05 
 8.4507e+00  1.2571e+02  1.6879e+05  1.4121e+05 
 8.4544e+00  1.2571e+02  1.3521e+05  1.2132e+05 
 8.4581e+00  1.2571e+02  1.0630e+05  1.0587e+05 
 8.4617e+00  1.2571e+02  8.4004e+04  9.3557e+04 
 8.4654e+00  1.2571e+02  6.8347e+04  8.3488e+04 
 8.4690e+00  1.2571e+02  5.7602e+04  7.5074e+04 
 8.4727e+00  1.2571e+02  4.8664e+04  6.7920e+04 
 8.4764e+00  1.2571e+02  3.6891e+04  6.1758e+04 
 8.4800e+00  1.2571e+02  2.8565e+04  5.6399e+04 
 8.4837e+00  1.2571e+02  2.8016e+04  5.1703e+04 
 8.4874e+00  1.2571e+02  3.0909e+04  4.7563e+04 
  
 8.3188e+00  1.2576e+02  3.1057e+04  5.1788e+04 
 8.3225e+00  1.2576e+02  3.7678e+04  5.6383e+04 
 8.3262e+00  1.2576e+02  4.0265e+04  6.1609e+04 
 8.3298e+00  1.2576e+02  4.0288e+04  6.7591e+04 
 8.3335e+00  1.2576e+02  3.9792e+04  7.4499e+04 
 8.3371e+00  1.2576e+02  4.1730e+04  8.2562e+04 
 8.3408e+00  1.2576e+02  4.8732e+04  9.2115e+04 
 8.3445e+00  1.2576e+02  6.2460e+04  1.0365e+05 
 8.3481e+00  1.2576e+02  8.2806e+04  1.1792e+05 
 8.3518e+00  1.2576e+02  1.0916e+05  1.3605e+05 
 8.3555e+00  1.2576e+02  1.4018e+05  1.5965e+05 
 8.3591e+00  1.2576e+02  1.7449e+05  1.9101e+05 
 8.3628e+00  1.2576e+02  2.1270e+05  2.3313e+05 
 8.3665e+00  1.2576e+02  2.5852e+05  2.8968e+05 
 8.3701e+00  1.2576e+02  3.2208e+05  3.6476e+05 
 8.3738e+00  1.2576e+02  4.2001e+05  4.6239e+05 
 8.3775e+00  1.2576e+02  5.5587e+05  5.8575e+05 
 8.3811e+00  1.2576e+02  7.2675e+05  7.3616e+05 
 8.3848e+00  1.2576e+02  9.2385e+05  9.1170e+05 
 8.3884e+00  1.2576e+02  1.1333e+06  1.1052e+06 
 8.3921e+00  1.2576e+02  1.3338e+06  1.3015e+06 
 8.3958e+00  1.2576e+02  1.4968e+06  1.4747e+06 
 8.3994e+00  1.2576e+02  1.5922e+06  1.5900e+06 
 8.4031e+00  1.2576e+02  1.6002e+06  1.6168e+06 
 8.4068e+00  1.2576e+02  1.5228e+06  1.5468e+06 
 8.4104e+00  1.2576e+02  1.3813e+06  1.4007e+06 
 8.4141e+00  1.2576e+02  1.2035e+06  1.2130e+06 
 8.4178e+00  1.2576e+02  1.0122e+06  1.0155e+06 
 8.4214e+00  1.2576e+02  8.2607e+05  8.2882e+05 
 8.4251e+00  1.2576e+02  6.6265e+05  6.6423e+05 
 8.4287e+00  1.2576e+02  5.3467e+05  5.2615e+05 
 8.4324e+00  1.2576e+02  4.4239e+05  4.1483e+05 
 8.4361e+00  1.2576e+02  3.7173e+05  3.2795e+05 
 8.4397e+00  1.2576e+02  3.1124e+05  2.6184e+05 
 8.4434e+00  1.2576e+02  2.6641e+05  2.1237e+05 
 8.4471e+00  1.2576e+02  2.2524e+05  1.7557e+05 
