# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.04317e+07
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.0587e+00  1.2291e+02  1.6929e+04  6.5393e+02 
 8.0624e+00  1.2291e+02  1.9422e+04  6.0435e+02 
  
 7.9634e+00  1.2296e+02  2.7687e+03  4.5956e+02 
 7.9671e+00  1.2296e+02  7.4221e+03  5.2265e+02 
 7.9708e+00  1.2296e+02  1.2431e+04  5.9867e+02 
 7.9744e+00  1.2296e+02  1.0628e+04  6.8803e+02 
 7.9781e+00  1.2296e+02  1.1123e+04  7.7893e+02 
 7.9818e+00  1.2296e+02  9.2855e+03  8.0908e+02 
 7.9854e+00  1.2296e+02 -9.5391e+03  5.5086e+02 
 7.9891e+00  1.2296e+02 -5.5315e+04 -6.6113e+02 
 7.9928e+00  1.2296e+02 -7.2463e+04 -4.4131e+03 
 7.9964e+00  1.2296e+02 -1.0497e+04 -1.3740e+04 
 8.0001e+00  1.2296e+02  1.4071e+05 -3.3075e+04 
 8.0037e+00  1.2296e+02  3.1772e+04 -6.6659e+04 
 8.0074e+00  1.2296e+02 -5.3726e+05 -1.1506e+05 
 8.0111e+00  1.2296e+02 -7.7393e+05 -1.7148e+05 
 8.0147e+00  1.2296e+02 -8.9601e+05 -2.2145e+05 
 8.0184e+00  1.2296e+02 -9.7984e+05 -2.4867e+05 
 8.0221e+00  1.2296e+02 -1.0000e+06 -2.4353e+05 
 8.0257e+00  1.2296e+02 -9.2995e+05 -2.0786e+05 
 8.0294e+00  1.2296e+02 -7.8551e+05 -1.5409e+05 
 8.0331e+00  1.2296e+02 -6.4245e+05 -9.8894e+04 
 8.0367e+00  1.2296e+02 -3.5224e+05 -5.4703e+04 
 8.0404e+00  1.2296e+02 -7.4989e+04 -2.5798e+04 
 8.0440e+00  1.2296e+02  1.2611e+03 -1.0042e+04 
 8.0477e+00  1.2296e+02  1.3736e+04 -2.8436e+03 
 8.0514e+00  1.2296e+02  9.2360e+03 -1.1751e+02 
 8.0550e+00  1.2296e+02  3.6073e+03  6.8769e+02 
 8.0587e+00  1.2296e+02 -1.2725e+03  8.1468e+02 
 8.0624e+00  1.2296e+02 -4.9333e+02  7.5291e+02 
 8.0660e+00  1.2296e+02  1.1535e+04  6.5948e+02 
 8.0697e+00  1.2296e+02  3.2339e+04  5.7389e+02 
 8.0734e+00  1.2296e+02  5.2772e+04  5.0205e+02 
  
 7.9561e+00  1.2301e+02  1.5072e+04  4.6398e+02 
 7.9598e+00  1.2301e+02  1.3695e+04  5.2038e+02 
 7.9634e+00  1.2301e+02  7.1565e+03  5.8753e+02 
 7.9671e+00  1.2301e+02  3.2150e+03  6.6819e+02 
 7.9708e+00  1.2301e+02  1.2176e+04  7.6537e+02 
 7.9744e+00  1.2301e+02  2.1251e+04  8.7961e+02 
 7.9781e+00  1.2301e+02  2.8740e+04  9.9583e+02 
 7.9818e+00  1.2301e+02  3.1078e+04  1.0344e+03 
 7.9854e+00  1.2301e+02  1.8221e+04  7.0426e+02 
 7.9891e+00  1.2301e+02 -2.5881e+04 -8.4522e+02 
 7.9928e+00  1.2301e+02 -4.9941e+04 -5.6420e+03 
 7.9964e+00  1.2301e+02  4.5158e+03 -1.7566e+04 
 8.0001e+00  1.2301e+02  2.4029e+05 -4.2285e+04 
 8.0037e+00  1.2301e+02  6.8964e+05 -8.5221e+04 
 8.0074e+00  1.2301e+02  6.1313e+05 -1.4710e+05 
 8.0111e+00  1.2301e+02  2.4256e+05 -2.1922e+05 
 8.0147e+00  1.2301e+02 -8.1509e+03 -2.8312e+05 
 8.0184e+00  1.2301e+02 -1.3788e+05 -3.1792e+05 
 8.0221e+00  1.2301e+02 -1.7482e+05 -3.1135e+05 
 8.0257e+00  1.2301e+02 -6.4766e+04 -2.6574e+05 
 8.0294e+00  1.2301e+02  9.5277e+04 -1.9700e+05 
 8.0331e+00  1.2301e+02  5.0607e+04 -1.2643e+05 
 8.0367e+00  1.2301e+02 -1.9516e+05 -6.9935e+04 
 8.0404e+00  1.2301e+02 -9.8822e+04 -3.2982e+04 
 8.0440e+00  1.2301e+02 -1.9521e+04 -1.2839e+04 
 8.0477e+00  1.2301e+02  3.9792e+03 -3.6355e+03 
 8.0514e+00  1.2301e+02  1.9542e+03 -1.5024e+02 
 8.0550e+00  1.2301e+02  3.6932e+02  8.7918e+02 
 8.0587e+00  1.2301e+02  2.9463e+02  1.0415e+03 
 8.0624e+00  1.2301e+02  1.6010e+03  9.6257e+02 
 8.0660e+00  1.2301e+02  6.1545e+03  8.4311e+02 
 8.0697e+00  1.2301e+02  1.4859e+04  7.3369e+02 
 8.0734e+00  1.2301e+02  2.3983e+04  6.4185e+02 
 8.0770e+00  1.2301e+02  3.4282e+04  5.6566e+02 
 8.0807e+00  1.2301e+02  3.7709e+04  5.0206e+02 
  
 7.9488e+00  1.2306e+02  6.3430e+03  4.9450e+02 
 7.9524e+00  1.2306e+02  4.9573e+03  5.4828e+02 
 7.9561e+00  1.2306e+02  1.5702e+03  6.1122e+02 
 7.9598e+00  1.2306e+02 -4.1587e+03  6.8551e+02 
 7.9634e+00  1.2306e+02 -1.3657e+04  7.7398e+02 
 7.9671e+00  1.2306e+02 -2.3750e+04  8.8023e+02 
 7.9708e+00  1.2306e+02 -2.1474e+04  1.0083e+03 
 7.9744e+00  1.2306e+02 -5.9779e+03  1.1587e+03 
 7.9781e+00  1.2306e+02  7.7193e+03  1.3119e+03 
 7.9818e+00  1.2306e+02  1.7894e+04  1.3626e+03 
 7.9854e+00  1.2306e+02  2.4420e+04  9.2774e+02 
 7.9891e+00  1.2306e+02  1.3440e+04 -1.1134e+03 
 7.9928e+00  1.2306e+02 -1.9489e+04 -7.4324e+03 
 7.9964e+00  1.2306e+02 -9.1071e+04 -2.3140e+04 
 8.0001e+00  1.2306e+02 -1.5865e+05 -5.5703e+04 
 8.0037e+00  1.2306e+02  1.0414e+05 -1.1227e+05 
 8.0074e+00  1.2306e+02  5.1730e+05 -1.9378e+05 
 8.0111e+00  1.2306e+02  4.4688e+05 -2.8879e+05 
 8.0147e+00  1.2306e+02  3.3200e+05 -3.7296e+05 
 8.0184e+00  1.2306e+02  3.1631e+05 -4.1881e+05 
 8.0221e+00  1.2306e+02  3.7831e+05 -4.1015e+05 
 8.0257e+00  1.2306e+02  5.2769e+05 -3.5007e+05 
 8.0294e+00  1.2306e+02  6.5083e+05 -2.5951e+05 
 8.0331e+00  1.2306e+02  5.8295e+05 -1.6655e+05 
 8.0367e+00  1.2306e+02  1.8797e+05 -9.2128e+04 
 8.0404e+00  1.2306e+02 -2.8131e+04 -4.3448e+04 
 8.0440e+00  1.2306e+02 -2.0962e+04 -1.6913e+04 
 8.0477e+00  1.2306e+02 -7.4125e+03 -4.7891e+03 
 8.0514e+00  1.2306e+02 -5.4281e+03 -1.9791e+02 
 8.0550e+00  1.2306e+02 -3.1271e+03  1.1582e+03 
 8.0587e+00  1.2306e+02  1.4343e+03  1.3720e+03 
 8.0624e+00  1.2306e+02  4.5875e+03  1.2680e+03 
 8.0660e+00  1.2306e+02  3.3970e+03  1.1107e+03 
 8.0697e+00  1.2306e+02  5.1020e+02  9.6652e+02 
 8.0734e+00  1.2306e+02 -4.5528e+02  8.4554e+02 
 8.0770e+00  1.2306e+02 -9.6368e+02  7.4516e+02 
 8.0807e+00  1.2306e+02  9.4730e+02  6.6139e+02 
 8.0843e+00  1.2306e+02  5.9338e+03  5.9084e+02 
 8.0880e+00  1.2306e+02  1.2198e+04  5.3091e+02 
  
 7.9451e+00  1.2311e+02 -8.8862e+03  5.9462e+02 
 7.9488e+00  1.2311e+02 -1.0005e+04  6.5604e+02 
 7.9524e+00  1.2311e+02 -1.1295e+04  7.2739e+02 
 7.9561e+00  1.2311e+02 -1.3502e+04  8.1090e+02 
 7.9598e+00  1.2311e+02 -1.7828e+04  9.0946e+02 
 7.9634e+00  1.2311e+02 -2.0867e+04  1.0268e+03 
 7.9671e+00  1.2311e+02 -2.5871e+04  1.1678e+03 
 7.9708e+00  1.2311e+02 -3.2511e+04  1.3376e+03 
 7.9744e+00  1.2311e+02 -2.3818e+04  1.5373e+03 
 7.9781e+00  1.2311e+02 -1.0768e+04  1.7404e+03 
 7.9818e+00  1.2311e+02  5.8351e+03  1.8078e+03 
 7.9854e+00  1.2311e+02  3.1442e+04  1.2308e+03 
 7.9891e+00  1.2311e+02  5.7271e+04 -1.4772e+03 
 7.9928e+00  1.2311e+02  3.2299e+04 -9.8604e+03 
 7.9964e+00  1.2311e+02 -1.0676e+05 -3.0700e+04 
 8.0001e+00  1.2311e+02 -4.3367e+05 -7.3901e+04 
 8.0037e+00  1.2311e+02 -7.5827e+05 -1.4894e+05 
 8.0074e+00  1.2311e+02 -4.7801e+05 -2.5709e+05 
 8.0111e+00  1.2311e+02 -1.3812e+05 -3.8314e+05 
 8.0147e+00  1.2311e+02  5.1854e+04 -4.9480e+05 
 8.0184e+00  1.2311e+02  2.0179e+05 -5.5563e+05 
 8.0221e+00  1.2311e+02  3.2163e+05 -5.4414e+05 
 8.0257e+00  1.2311e+02  3.5384e+05 -4.6443e+05 
 8.0294e+00  1.2311e+02  2.5441e+05 -3.4429e+05 
 8.0331e+00  1.2311e+02  2.1824e+05 -2.2097e+05 
 8.0367e+00  1.2311e+02  2.8515e+05 -1.2223e+05 
 8.0404e+00  1.2311e+02  5.5413e+04 -5.7642e+04 
 8.0440e+00  1.2311e+02 -7.3249e+03 -2.2438e+04 
 8.0477e+00  1.2311e+02 -9.2890e+02 -6.3537e+03 
 8.0514e+00  1.2311e+02  1.2913e+04 -2.6257e+02 
 8.0550e+00  1.2311e+02  2.1959e+04  1.5365e+03 
 8.0587e+00  1.2311e+02  3.0328e+04  1.8203e+03 
 8.0624e+00  1.2311e+02  3.4203e+04  1.6823e+03 
 8.0660e+00  1.2311e+02  2.8762e+04  1.4735e+03 
 8.0697e+00  1.2311e+02  1.6672e+04  1.2823e+03 
 8.0734e+00  1.2311e+02  6.1606e+03  1.1218e+03 
 8.0770e+00  1.2311e+02 -3.9047e+03  9.8860e+02 
 8.0807e+00  1.2311e+02 -3.7713e+03  8.7745e+02 
 8.0843e+00  1.2311e+02  4.9262e+03  7.8386e+02 
 8.0880e+00  1.2311e+02  1.6128e+04  7.0435e+02 
 8.0917e+00  1.2311e+02  2.5557e+04  6.3626e+02 
  
 7.9415e+00  1.2315e+02 -2.4507e+04  5.6018e+02 
 7.9451e+00  1.2315e+02 -2.6557e+04  6.1527e+02 
 7.9488e+00  1.2315e+02 -2.8886e+04  6.7882e+02 
 7.9524e+00  1.2315e+02 -2.9092e+04  7.5265e+02 
 7.9561e+00  1.2315e+02 -2.7401e+04  8.3906e+02 
 7.9598e+00  1.2315e+02 -2.5144e+04  9.4104e+02 
 7.9634e+00  1.2315e+02 -1.8414e+04  1.0625e+03 
 7.9671e+00  1.2315e+02 -1.2819e+04  1.2083e+03 
 7.9708e+00  1.2315e+02 -1.9312e+04  1.3841e+03 
 7.9744e+00  1.2315e+02 -2.4442e+04  1.5907e+03 
 7.9781e+00  1.2315e+02 -1.7469e+04  1.8008e+03 
 7.9818e+00  1.2315e+02  1.5591e+03  1.8705e+03 
 7.9854e+00  1.2315e+02  3.4982e+04  1.2736e+03 
 7.9891e+00  1.2315e+02  8.0645e+04 -1.5285e+03 
 7.9928e+00  1.2315e+02  8.8365e+04 -1.0203e+04 
 7.9964e+00  1.2315e+02  1.4060e+04 -3.1766e+04 
 8.0001e+00  1.2315e+02 -2.3775e+05 -7.6467e+04 
 8.0037e+00  1.2315e+02 -7.9060e+05 -1.5411e+05 
 8.0074e+00  1.2315e+02 -1.1355e+06 -2.6602e+05 
 8.0111e+00  1.2315e+02 -9.8138e+05 -3.9644e+05 
 8.0147e+00  1.2315e+02 -7.9792e+05 -5.1198e+05 
 8.0184e+00  1.2315e+02 -6.7713e+05 -5.7492e+05 
 8.0221e+00  1.2315e+02 -6.1976e+05 -5.6303e+05 
 8.0257e+00  1.2315e+02 -7.1033e+05 -4.8056e+05 
 8.0294e+00  1.2315e+02 -8.5601e+05 -3.5625e+05 
 8.0331e+00  1.2315e+02 -7.1575e+05 -2.2864e+05 
 8.0367e+00  1.2315e+02 -1.5494e+05 -1.2647e+05 
 8.0404e+00  1.2315e+02  2.1865e+04 -5.9644e+04 
 8.0440e+00  1.2315e+02  6.9751e+02 -2.3217e+04 
 8.0477e+00  1.2315e+02  1.8255e+04 -6.5743e+03 
 8.0514e+00  1.2315e+02  4.4512e+04 -2.7168e+02 
 8.0550e+00  1.2315e+02  6.0075e+04  1.5899e+03 
 8.0587e+00  1.2315e+02  6.8613e+04  1.8835e+03 
 8.0624e+00  1.2315e+02  6.8961e+04  1.7407e+03 
 8.0660e+00  1.2315e+02  5.8897e+04  1.5247e+03 
 8.0697e+00  1.2315e+02  4.0575e+04  1.3268e+03 
 8.0734e+00  1.2315e+02  2.1869e+04  1.1607e+03 
 8.0770e+00  1.2315e+02  6.1777e+03  1.0229e+03 
 8.0807e+00  1.2315e+02  2.9989e+03  9.0792e+02 
 8.0843e+00  1.2315e+02  1.0308e+04  8.1108e+02 
 8.0880e+00  1.2315e+02  2.2148e+04  7.2881e+02 
 8.0917e+00  1.2315e+02  3.2158e+04  6.5835e+02 
 8.0953e+00  1.2315e+02  3.3682e+04  5.9756e+02 
  
 7.9378e+00  1.2320e+02 -2.5021e+04 -4.9671e+02 
 7.9415e+00  1.2320e+02 -2.8516e+04 -5.4331e+02 
 7.9451e+00  1.2320e+02 -3.2247e+04 -5.9674e+02 
 7.9488e+00  1.2320e+02 -3.4088e+04 -6.5838e+02 
 7.9524e+00  1.2320e+02 -3.2758e+04 -7.2998e+02 
 7.9561e+00  1.2320e+02 -2.7738e+04 -8.1379e+02 
 7.9598e+00  1.2320e+02 -1.9373e+04 -9.1270e+02 
 7.9634e+00  1.2320e+02 -8.8247e+03 -1.0305e+03 
 7.9671e+00  1.2320e+02  4.9575e+02 -1.1720e+03 
 7.9708e+00  1.2320e+02  2.1075e+03 -1.3424e+03 
 7.9744e+00  1.2320e+02 -8.4116e+03 -1.5428e+03 
 7.9781e+00  1.2320e+02 -5.3692e+03 -1.7466e+03 
 7.9818e+00  1.2320e+02  1.2912e+04 -1.8142e+03 
 7.9854e+00  1.2320e+02  3.9955e+04 -1.2352e+03 
 7.9891e+00  1.2320e+02  8.1985e+04  1.4825e+03 
 7.9928e+00  1.2320e+02  1.4358e+05  9.8956e+03 
 7.9964e+00  1.2320e+02  2.6225e+05  3.0809e+04 
 8.0001e+00  1.2320e+02  4.5200e+05  7.4164e+04 
 8.0037e+00  1.2320e+02  4.8089e+05  1.4947e+05 
 8.0074e+00  1.2320e+02  8.5508e+04  2.5801e+05 
 8.0111e+00  1.2320e+02 -1.6328e+05  3.8450e+05 
 8.0147e+00  1.2320e+02 -2.5447e+05  4.9657e+05 
 8.0184e+00  1.2320e+02 -3.7899e+05  5.5761e+05 
 8.0221e+00  1.2320e+02 -5.5195e+05  5.4608e+05 
 8.0257e+00  1.2320e+02 -7.5656e+05  4.6609e+05 
 8.0294e+00  1.2320e+02 -7.9712e+05  3.4552e+05 
 8.0331e+00  1.2320e+02 -6.4855e+05  2.2175e+05 
 8.0367e+00  1.2320e+02 -3.9221e+05  1.2266e+05 
 8.0404e+00  1.2320e+02 -1.2677e+04  5.7848e+04 
 8.0440e+00  1.2320e+02  5.4064e+04  2.2518e+04 
 8.0477e+00  1.2320e+02  6.8786e+04  6.3763e+03 
 8.0514e+00  1.2320e+02  8.9743e+04  2.6350e+02 
 8.0550e+00  1.2320e+02  1.0408e+05 -1.5420e+03 
 8.0587e+00  1.2320e+02  1.0599e+05 -1.8268e+03 
 8.0624e+00  1.2320e+02  9.7238e+04 -1.6883e+03 
 8.0660e+00  1.2320e+02  8.0995e+04 -1.4788e+03 
 8.0697e+00  1.2320e+02  5.9193e+04 -1.2868e+03 
 8.0734e+00  1.2320e+02  3.5604e+04 -1.1258e+03 
 8.0770e+00  1.2320e+02  1.8465e+04 -9.9212e+02 
 8.0807e+00  1.2320e+02  1.0450e+04 -8.8058e+02 
 8.0843e+00  1.2320e+02  1.1741e+04 -7.8665e+02 
 8.0880e+00  1.2320e+02  2.0542e+04 -7.0686e+02 
 8.0917e+00  1.2320e+02  2.9917e+04 -6.3852e+02 
 8.0953e+00  1.2320e+02  3.0293e+04 -5.7957e+02 
 8.0990e+00  1.2320e+02  2.2454e+04 -5.2836e+02 
  
 7.9341e+00  1.2325e+02 -9.1026e+03 -4.6121e+03 
 7.9378e+00  1.2325e+02 -1.8335e+04 -5.0259e+03 
 7.9415e+00  1.2325e+02 -2.3905e+04 -5.4975e+03 
 7.9451e+00  1.2325e+02 -2.5898e+04 -6.0381e+03 
 7.9488e+00  1.2325e+02 -2.5524e+04 -6.6618e+03 
 7.9524e+00  1.2325e+02 -2.3247e+04 -7.3863e+03 
 7.9561e+00  1.2325e+02 -1.7852e+04 -8.2343e+03 
 7.9598e+00  1.2325e+02 -9.0126e+03 -9.2351e+03 
 7.9634e+00  1.2325e+02 -3.3571e+03 -1.0427e+04 
 7.9671e+00  1.2325e+02 -1.3131e+03 -1.1858e+04 
 7.9708e+00  1.2325e+02  3.9756e+03 -1.3583e+04 
 7.9744e+00  1.2325e+02  2.2601e+03 -1.5610e+04 
 7.9781e+00  1.2325e+02  8.8010e+03 -1.7673e+04 
 7.9818e+00  1.2325e+02  2.5674e+04 -1.8357e+04 
 7.9854e+00  1.2325e+02  3.8151e+04 -1.2498e+04 
 7.9891e+00  1.2325e+02  6.1282e+04  1.5000e+04 
 7.9928e+00  1.2325e+02  1.8279e+05  1.0013e+05 
 7.9964e+00  1.2325e+02  5.6846e+05  3.1174e+05 
 8.0001e+00  1.2325e+02  1.4232e+06  7.5043e+05 
 8.0037e+00  1.2325e+02  2.7159e+06  1.5124e+06 
 8.0074e+00  1.2325e+02  3.7824e+06  2.6106e+06 
 8.0111e+00  1.2325e+02  4.5014e+06  3.8906e+06 
 8.0147e+00  1.2325e+02  5.0079e+06  5.0245e+06 
 8.0184e+00  1.2325e+02  5.0517e+06  5.6421e+06 
 8.0221e+00  1.2325e+02  4.5638e+06  5.5255e+06 
 8.0257e+00  1.2325e+02  3.7626e+06  4.7161e+06 
 8.0294e+00  1.2325e+02  2.9148e+06  3.4961e+06 
 8.0331e+00  1.2325e+02  1.9138e+06  2.2438e+06 
 8.0367e+00  1.2325e+02  7.6085e+05  1.2411e+06 
 8.0404e+00  1.2325e+02  3.5060e+05  5.8533e+05 
 8.0440e+00  1.2325e+02  2.2787e+05  2.2785e+05 
 8.0477e+00  1.2325e+02  1.5543e+05  6.4518e+04 
 8.0514e+00  1.2325e+02  1.3961e+05  2.6662e+03 
 8.0550e+00  1.2325e+02  1.3952e+05 -1.5603e+04 
 8.0587e+00  1.2325e+02  1.2756e+05 -1.8484e+04 
 8.0624e+00  1.2325e+02  1.0630e+05 -1.7083e+04 
 8.0660e+00  1.2325e+02  8.3624e+04 -1.4963e+04 
 8.0697e+00  1.2325e+02  6.1058e+04 -1.3021e+04 
 8.0734e+00  1.2325e+02  3.7206e+04 -1.1391e+04 
 8.0770e+00  1.2325e+02  2.0198e+04 -1.0039e+04 
 8.0807e+00  1.2325e+02  6.6436e+03 -8.9101e+03 
 8.0843e+00  1.2325e+02  1.1660e+02 -7.9597e+03 
 8.0880e+00  1.2325e+02  3.7393e+03 -7.1523e+03 
 8.0917e+00  1.2325e+02  1.1550e+04 -6.4608e+03 
 8.0953e+00  1.2325e+02  1.2381e+04 -5.8643e+03 
 8.0990e+00  1.2325e+02  7.9187e+03 -5.3462e+03 
 8.1027e+00  1.2325e+02  5.3413e+04 -4.8934e+03 
  
 7.9341e+00  1.2330e+02 -5.5448e+03 -1.2907e+04 
 7.9378e+00  1.2330e+02 -1.6940e+04 -1.4065e+04 
 7.9415e+00  1.2330e+02 -2.0132e+04 -1.5385e+04 
 7.9451e+00  1.2330e+02 -1.7518e+04 -1.6898e+04 
 7.9488e+00  1.2330e+02 -1.4254e+04 -1.8644e+04 
 7.9524e+00  1.2330e+02 -1.2689e+04 -2.0671e+04 
 7.9561e+00  1.2330e+02 -1.0577e+04 -2.3044e+04 
 7.9598e+00  1.2330e+02 -7.2163e+03 -2.5845e+04 
 7.9634e+00  1.2330e+02 -9.7869e+03 -2.9181e+04 
 7.9671e+00  1.2330e+02 -1.8481e+04 -3.3187e+04 
 7.9708e+00  1.2330e+02 -2.1441e+04 -3.8013e+04 
 7.9744e+00  1.2330e+02 -1.2535e+04 -4.3687e+04 
 7.9781e+00  1.2330e+02  1.1979e+03 -4.9459e+04 
 7.9818e+00  1.2330e+02  1.7071e+04 -5.1374e+04 
 7.9854e+00  1.2330e+02  1.6917e+04 -3.4978e+04 
 7.9891e+00  1.2330e+02  2.1739e+04  4.1979e+04 
 7.9928e+00  1.2330e+02  1.8791e+05  2.8022e+05 
 7.9964e+00  1.2330e+02  8.0417e+05  8.7243e+05 
 8.0001e+00  1.2330e+02  2.2608e+06  2.1001e+06 
 8.0037e+00  1.2330e+02  4.8643e+06  4.2326e+06 
 8.0074e+00  1.2330e+02  8.3545e+06  7.3061e+06 
 8.0111e+00  1.2330e+02  1.1808e+07  1.0888e+07 
 8.0147e+00  1.2330e+02  1.4424e+07  1.4061e+07 
 8.0184e+00  1.2330e+02  1.5560e+07  1.5790e+07 
 8.0221e+00  1.2330e+02  1.4891e+07  1.5463e+07 
 8.0257e+00  1.2330e+02  1.2743e+07  1.3198e+07 
 8.0294e+00  1.2330e+02  9.6407e+06  9.7842e+06 
 8.0331e+00  1.2330e+02  6.2229e+06  6.2794e+06 
 8.0367e+00  1.2330e+02  3.2237e+06  3.4734e+06 
 8.0404e+00  1.2330e+02  1.2864e+06  1.6381e+06 
 8.0440e+00  1.2330e+02  5.2550e+05  6.3765e+05 
 8.0477e+00  1.2330e+02  2.5563e+05  1.8056e+05 
 8.0514e+00  1.2330e+02  1.7746e+05  7.4616e+03 
 8.0550e+00  1.2330e+02  1.5194e+05 -4.3666e+04 
 8.0587e+00  1.2330e+02  1.2285e+05 -5.1729e+04 
 8.0624e+00  1.2330e+02  9.0655e+04 -4.7807e+04 
 8.0660e+00  1.2330e+02  6.4611e+04 -4.1874e+04 
 8.0697e+00  1.2330e+02  4.4430e+04 -3.6440e+04 
 8.0734e+00  1.2330e+02  2.4349e+04 -3.1879e+04 
 8.0770e+00  1.2330e+02  6.2526e+03 -2.8094e+04 
 8.0807e+00  1.2330e+02 -1.2475e+04 -2.4936e+04 
 8.0843e+00  1.2330e+02 -2.5446e+04 -2.2276e+04 
 8.0880e+00  1.2330e+02 -2.7285e+04 -2.0016e+04 
 8.0917e+00  1.2330e+02 -2.1776e+04 -1.8081e+04 
 8.0953e+00  1.2330e+02 -1.9442e+04 -1.6412e+04 
 8.0990e+00  1.2330e+02 -1.8657e+04 -1.4962e+04 
 8.1027e+00  1.2330e+02  3.5384e+04 -1.3695e+04 
  
 7.9341e+00  1.2335e+02 -1.1736e+04 -1.9258e+04 
 7.9378e+00  1.2335e+02 -1.9787e+04 -2.0986e+04 
 7.9415e+00  1.2335e+02 -1.8446e+04 -2.2955e+04 
 7.9451e+00  1.2335e+02 -1.1597e+04 -2.5212e+04 
 7.9488e+00  1.2335e+02 -6.3193e+03 -2.7816e+04 
 7.9524e+00  1.2335e+02 -6.1490e+03 -3.0841e+04 
 7.9561e+00  1.2335e+02 -8.7980e+03 -3.4382e+04 
 7.9598e+00  1.2335e+02 -1.2089e+04 -3.8561e+04 
 7.9634e+00  1.2335e+02 -1.8605e+04 -4.3538e+04 
 7.9671e+00  1.2335e+02 -3.1642e+04 -4.9515e+04 
 7.9708e+00  1.2335e+02 -4.8000e+04 -5.6716e+04 
 7.9744e+00  1.2335e+02 -4.3066e+04 -6.5182e+04 
 7.9781e+00  1.2335e+02 -2.8502e+04 -7.3794e+04 
 7.9818e+00  1.2335e+02 -1.5324e+04 -7.6650e+04 
 7.9854e+00  1.2335e+02 -2.0501e+04 -5.2187e+04 
 7.9891e+00  1.2335e+02 -2.2480e+04  6.2633e+04 
 7.9928e+00  1.2335e+02  1.5726e+05  4.1808e+05 
 7.9964e+00  1.2335e+02  8.6768e+05  1.3017e+06 
 8.0001e+00  1.2335e+02  2.5862e+06  3.1334e+06 
 8.0037e+00  1.2335e+02  5.8214e+06  6.3151e+06 
 8.0074e+00  1.2335e+02  1.0858e+07  1.0901e+07 
 8.0111e+00  1.2335e+02  1.6575e+07  1.6245e+07 
 8.0147e+00  1.2335e+02  2.1241e+07  2.0980e+07 
 8.0184e+00  1.2335e+02  2.3609e+07  2.3559e+07 
 8.0221e+00  1.2335e+02  2.2984e+07  2.3072e+07 
 8.0257e+00  1.2335e+02  1.9594e+07  1.9692e+07 
