# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.01742e+05
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.6559e+00  1.1978e+02  4.3290e+03 -9.0559e+04 
 8.6596e+00  1.1978e+02  7.7488e+03 -6.6724e+04 
 8.6632e+00  1.1978e+02  2.8041e+03 -4.4881e+04 
 8.6669e+00  1.1978e+02 -7.0535e+03 -2.7804e+04 
 8.6706e+00  1.1978e+02 -2.2467e+04 -1.6127e+04 
 8.6742e+00  1.1978e+02 -3.2182e+04 -9.0302e+03 
 8.6779e+00  1.1978e+02 -3.3442e+04 -5.1304e+03 
 8.6815e+00  1.1978e+02 -3.6150e+04 -3.1414e+03 
 8.6852e+00  1.1978e+02 -3.9550e+04 -2.1562e+03 
 8.6889e+00  1.1978e+02 -4.3306e+04 -1.6474e+03 
 8.6925e+00  1.1978e+02 -4.8409e+04 -1.3517e+03 
 8.6962e+00  1.1978e+02 -5.2188e+04 -1.1527e+03 
 8.6999e+00  1.1978e+02 -5.5858e+04 -1.0027e+03 
 8.7035e+00  1.1978e+02 -5.9439e+04 -8.8238e+02 
  
 8.5863e+00  1.1983e+02  8.4729e+03 -1.0060e+03 
 8.5900e+00  1.1983e+02  8.2792e+02 -1.1329e+03 
 8.5936e+00  1.1983e+02 -1.0414e+04 -1.2860e+03 
 8.5973e+00  1.1983e+02 -2.1866e+04 -1.4758e+03 
 8.6009e+00  1.1983e+02 -2.7286e+04 -1.7252e+03 
 8.6046e+00  1.1983e+02 -2.1022e+04 -2.0899e+03 
 8.6083e+00  1.1983e+02 -6.4615e+03 -2.7066e+03 
 8.6119e+00  1.1983e+02  9.5488e+03 -3.8880e+03 
 8.6156e+00  1.1983e+02  2.0323e+04 -6.2712e+03 
 8.6193e+00  1.1983e+02  2.2574e+04 -1.0974e+04 
 8.6229e+00  1.1983e+02  1.4922e+04 -1.9623e+04 
 8.6266e+00  1.1983e+02 -2.4104e+03 -3.4041e+04 
 8.6303e+00  1.1983e+02 -2.0239e+04 -5.5445e+04 
 8.6339e+00  1.1983e+02 -3.1542e+04 -8.3293e+04 
 8.6376e+00  1.1983e+02 -4.2389e+04 -1.1433e+05 
 8.6412e+00  1.1983e+02 -5.4171e+04 -1.4247e+05 
 8.6449e+00  1.1983e+02 -6.5496e+04 -1.6010e+05 
 8.6486e+00  1.1983e+02 -7.3802e+04 -1.6118e+05 
 8.6522e+00  1.1983e+02 -7.1876e+04 -1.4529e+05 
 8.6559e+00  1.1983e+02 -5.1092e+04 -1.1799e+05 
 8.6596e+00  1.1983e+02 -3.3373e+04 -8.6938e+04 
 8.6632e+00  1.1983e+02 -2.4038e+04 -5.8478e+04 
 8.6669e+00  1.1983e+02 -1.6255e+04 -3.6227e+04 
 8.6706e+00  1.1983e+02 -1.1662e+04 -2.1013e+04 
 8.6742e+00  1.1983e+02 -7.5318e+03 -1.1766e+04 
 8.6779e+00  1.1983e+02 -6.6002e+03 -6.6847e+03 
 8.6815e+00  1.1983e+02 -9.8257e+03 -4.0931e+03 
 8.6852e+00  1.1983e+02 -1.4648e+04 -2.8095e+03 
 8.6889e+00  1.1983e+02 -2.4219e+04 -2.1465e+03 
 8.6925e+00  1.1983e+02 -3.7066e+04 -1.7612e+03 
 8.6962e+00  1.1983e+02 -4.9471e+04 -1.5019e+03 
 8.6999e+00  1.1983e+02 -5.9942e+04 -1.3065e+03 
 8.7035e+00  1.1983e+02 -6.6720e+04 -1.1497e+03 
 8.7072e+00  1.1983e+02 -6.4531e+04 -1.0200e+03 
 8.7109e+00  1.1983e+02 -5.1476e+04 -9.1104e+02 
  
 8.5790e+00  1.1988e+02 -5.4328e+03 -1.0768e+03 
 8.5826e+00  1.1988e+02 -1.7680e+03 -1.1978e+03 
 8.5863e+00  1.1988e+02 -1.3763e+03 -1.3401e+03 
 8.5900e+00  1.1988e+02 -5.9035e+03 -1.5092e+03 
 8.5936e+00  1.1988e+02 -1.3338e+04 -1.7130e+03 
 8.5973e+00  1.1988e+02 -2.1663e+04 -1.9659e+03 
 8.6009e+00  1.1988e+02 -2.9151e+04 -2.2982e+03 
 8.6046e+00  1.1988e+02 -3.0828e+04 -2.7841e+03 
 8.6083e+00  1.1988e+02 -2.4280e+04 -3.6055e+03 
 8.6119e+00  1.1988e+02 -1.4196e+04 -5.1792e+03 
 8.6156e+00  1.1988e+02 -7.6787e+03 -8.3540e+03 
 8.6193e+00  1.1988e+02 -7.0645e+03 -1.4619e+04 
 8.6229e+00  1.1988e+02 -1.0910e+04 -2.6140e+04 
 8.6266e+00  1.1988e+02 -1.5120e+04 -4.5347e+04 
 8.6303e+00  1.1988e+02 -9.9247e+03 -7.3859e+04 
 8.6339e+00  1.1988e+02  3.2134e+03 -1.1096e+05 
 8.6376e+00  1.1988e+02  1.8485e+04 -1.5230e+05 
 8.6412e+00  1.1988e+02  2.6029e+04 -1.8979e+05 
 8.6449e+00  1.1988e+02  1.7471e+04 -2.1328e+05 
 8.6486e+00  1.1988e+02 -7.3626e+03 -2.1471e+05 
 8.6522e+00  1.1988e+02 -3.9422e+04 -1.9354e+05 
 8.6559e+00  1.1988e+02 -4.8809e+04 -1.5718e+05 
 8.6596e+00  1.1988e+02 -4.6991e+04 -1.1581e+05 
 8.6632e+00  1.1988e+02 -4.1616e+04 -7.7900e+04 
 8.6669e+00  1.1988e+02 -2.9689e+04 -4.8259e+04 
 8.6706e+00  1.1988e+02 -1.5601e+04 -2.7991e+04 
 8.6742e+00  1.1988e+02 -1.2071e+04 -1.5674e+04 
 8.6779e+00  1.1988e+02 -1.8329e+04 -8.9048e+03 
 8.6815e+00  1.1988e+02 -2.2725e+04 -5.4525e+03 
 8.6852e+00  1.1988e+02 -2.6935e+04 -3.7426e+03 
 8.6889e+00  1.1988e+02 -3.5845e+04 -2.8594e+03 
 8.6925e+00  1.1988e+02 -4.7637e+04 -2.3461e+03 
 8.6962e+00  1.1988e+02 -6.0597e+04 -2.0007e+03 
 8.6999e+00  1.1988e+02 -7.0404e+04 -1.7404e+03 
 8.7035e+00  1.1988e+02 -7.2793e+04 -1.5315e+03 
 8.7072e+00  1.1988e+02 -6.5155e+04 -1.3588e+03 
 8.7109e+00  1.1988e+02 -4.7566e+04 -1.2136e+03 
 8.7145e+00  1.1988e+02 -2.6407e+04 -1.0903e+03 
 8.7182e+00  1.1988e+02 -7.6098e+03 -9.8467e+02 
  
 8.5753e+00  1.1992e+02 -1.1823e+04 -1.1505e+03 
 8.5790e+00  1.1992e+02 -5.1016e+03 -1.2732e+03 
 8.5826e+00  1.1992e+02  1.1889e+03 -1.4163e+03 
 8.5863e+00  1.1992e+02  4.3529e+03 -1.5845e+03 
 8.5900e+00  1.1992e+02  3.6849e+03 -1.7844e+03 
 8.5936e+00  1.1992e+02  9.4802e+02 -2.0255e+03 
 8.5973e+00  1.1992e+02 -2.0234e+03 -2.3245e+03 
 8.6009e+00  1.1992e+02 -6.8956e+03 -2.7174e+03 
 8.6046e+00  1.1992e+02 -1.4093e+04 -3.2919e+03 
 8.6083e+00  1.1992e+02 -1.9467e+04 -4.2631e+03 
 8.6119e+00  1.1992e+02 -2.2742e+04 -6.1239e+03 
 8.6156e+00  1.1992e+02 -2.5821e+04 -9.8778e+03 
 8.6193e+00  1.1992e+02 -2.8954e+04 -1.7285e+04 
 8.6229e+00  1.1992e+02 -2.9236e+04 -3.0908e+04 
 8.6266e+00  1.1992e+02 -2.2064e+04 -5.3618e+04 
 8.6303e+00  1.1992e+02 -1.1012e+04 -8.7331e+04 
 8.6339e+00  1.1992e+02 -7.8006e+03 -1.3119e+05 
 8.6376e+00  1.1992e+02 -6.9187e+03 -1.8007e+05 
 8.6412e+00  1.1992e+02 -1.2390e+04 -2.2441e+05 
 8.6449e+00  1.1992e+02 -2.8956e+04 -2.5218e+05 
 8.6486e+00  1.1992e+02 -5.4361e+04 -2.5387e+05 
 8.6522e+00  1.1992e+02 -8.5235e+04 -2.2884e+05 
 8.6559e+00  1.1992e+02 -1.0410e+05 -1.8585e+05 
 8.6596e+00  1.1992e+02 -1.0132e+05 -1.3694e+05 
 8.6632e+00  1.1992e+02 -8.5218e+04 -9.2109e+04 
 8.6669e+00  1.1992e+02 -6.6486e+04 -5.7061e+04 
 8.6706e+00  1.1992e+02 -4.7402e+04 -3.3097e+04 
 8.6742e+00  1.1992e+02 -4.3344e+04 -1.8533e+04 
 8.6779e+00  1.1992e+02 -4.8862e+04 -1.0529e+04 
 8.6815e+00  1.1992e+02 -4.9259e+04 -6.4470e+03 
 8.6852e+00  1.1992e+02 -4.9588e+04 -4.4252e+03 
 8.6889e+00  1.1992e+02 -5.2282e+04 -3.3809e+03 
 8.6925e+00  1.1992e+02 -5.7113e+04 -2.7740e+03 
 8.6962e+00  1.1992e+02 -6.4462e+04 -2.3656e+03 
 8.6999e+00  1.1992e+02 -6.8616e+04 -2.0578e+03 
 8.7035e+00  1.1992e+02 -6.3693e+04 -1.8109e+03 
 8.7072e+00  1.1992e+02 -5.0000e+04 -1.6066e+03 
 8.7109e+00  1.1992e+02 -3.0389e+04 -1.4350e+03 
 8.7145e+00  1.1992e+02 -1.0649e+04 -1.2892e+03 
 8.7182e+00  1.1992e+02  4.1611e+03 -1.1643e+03 
 8.7218e+00  1.1992e+02  1.0554e+04 -1.0565e+03 
  
 8.5716e+00  1.1997e+02 -1.2288e+04  1.3678e+02 
 8.5753e+00  1.1997e+02 -3.4495e+03  1.5065e+02 
 8.5790e+00  1.1997e+02  6.6967e+03  1.6671e+02 
 8.5826e+00  1.1997e+02  1.5004e+04  1.8545e+02 
 8.5863e+00  1.1997e+02  2.1236e+04  2.0748e+02 
 8.5900e+00  1.1997e+02  2.5640e+04  2.3366e+02 
 8.5936e+00  1.1997e+02  2.8824e+04  2.6522e+02 
 8.5973e+00  1.1997e+02  3.2797e+04  3.0438e+02 
 8.6009e+00  1.1997e+02  3.6506e+04  3.5583e+02 
 8.6046e+00  1.1997e+02  3.4832e+04  4.3105e+02 
 8.6083e+00  1.1997e+02  2.6758e+04  5.5822e+02 
 8.6119e+00  1.1997e+02  1.5222e+04  8.0188e+02 
 8.6156e+00  1.1997e+02  6.9924e+03  1.2934e+03 
 8.6193e+00  1.1997e+02  6.9776e+03  2.2634e+03 
 8.6229e+00  1.1997e+02  1.8944e+04  4.0472e+03 
 8.6266e+00  1.1997e+02  4.2738e+04  7.0209e+03 
 8.6303e+00  1.1997e+02  5.8073e+04  1.1435e+04 
 8.6339e+00  1.1997e+02  4.9676e+04  1.7179e+04 
 8.6376e+00  1.1997e+02  2.3449e+04  2.3579e+04 
 8.6412e+00  1.1997e+02 -1.3770e+04  2.9385e+04 
 8.6449e+00  1.1997e+02 -5.0628e+04  3.3021e+04 
 8.6486e+00  1.1997e+02 -7.6640e+04  3.3243e+04 
 8.6522e+00  1.1997e+02 -9.1911e+04  2.9966e+04 
 8.6559e+00  1.1997e+02 -1.1346e+05  2.4336e+04 
 8.6596e+00  1.1997e+02 -1.1670e+05  1.7931e+04 
 8.6632e+00  1.1997e+02 -1.0216e+05  1.2061e+04 
 8.6669e+00  1.1997e+02 -8.8463e+04  7.4718e+03 
 8.6706e+00  1.1997e+02 -7.3627e+04  4.3338e+03 
 8.6742e+00  1.1997e+02 -5.8107e+04  2.4267e+03 
 8.6779e+00  1.1997e+02 -4.8754e+04  1.3787e+03 
 8.6815e+00  1.1997e+02 -4.5636e+04  8.4419e+02 
 8.6852e+00  1.1997e+02 -4.5441e+04  5.7945e+02 
 8.6889e+00  1.1997e+02 -4.4526e+04  4.4271e+02 
 8.6925e+00  1.1997e+02 -4.4460e+04  3.6324e+02 
 8.6962e+00  1.1997e+02 -4.6133e+04  3.0976e+02 
 8.6999e+00  1.1997e+02 -4.5391e+04  2.6946e+02 
 8.7035e+00  1.1997e+02 -3.7296e+04  2.3712e+02 
 8.7072e+00  1.1997e+02 -2.3037e+04  2.1038e+02 
 8.7109e+00  1.1997e+02 -7.0201e+03  1.8790e+02 
 8.7145e+00  1.1997e+02  6.7889e+03  1.6881e+02 
 8.7182e+00  1.1997e+02  1.4102e+04  1.5245e+02 
 8.7218e+00  1.1997e+02  1.2860e+04  1.3834e+02 
 8.7255e+00  1.1997e+02  5.2854e+03  1.2609e+02 
  
 8.5680e+00  1.2002e+02  5.3964e+03  7.0300e+03 
 8.5716e+00  1.2002e+02  1.3663e+04  7.7095e+03 
 8.5753e+00  1.2002e+02  2.2547e+04  8.4911e+03 
 8.5790e+00  1.2002e+02  3.3258e+04  9.3963e+03 
 8.5826e+00  1.2002e+02  4.2760e+04  1.0452e+04 
 8.5863e+00  1.2002e+02  5.2573e+04  1.1694e+04 
 8.5900e+00  1.2002e+02  6.3327e+04  1.3169e+04 
 8.5936e+00  1.2002e+02  7.4317e+04  1.4949e+04 
 8.5973e+00  1.2002e+02  8.7150e+04  1.7155e+04 
 8.6009e+00  1.2002e+02  1.0448e+05  2.0055e+04 
 8.6046e+00  1.2002e+02  1.2325e+05  2.4295e+04 
 8.6083e+00  1.2002e+02  1.3771e+05  3.1463e+04 
 8.6119e+00  1.2002e+02  1.4952e+05  4.5196e+04 
 8.6156e+00  1.2002e+02  1.7179e+05  7.2900e+04 
 8.6193e+00  1.2002e+02  2.2487e+05  1.2757e+05 
 8.6229e+00  1.2002e+02  3.3417e+05  2.2811e+05 
 8.6266e+00  1.2002e+02  5.1978e+05  3.9571e+05 
 8.6303e+00  1.2002e+02  7.8082e+05  6.4452e+05 
 8.6339e+00  1.2002e+02  1.0988e+06  9.6824e+05 
 8.6376e+00  1.2002e+02  1.4128e+06  1.3290e+06 
 8.6412e+00  1.2002e+02  1.6538e+06  1.6562e+06 
 8.6449e+00  1.2002e+02  1.7644e+06  1.8611e+06 
 8.6486e+00  1.2002e+02  1.7131e+06  1.8736e+06 
 8.6522e+00  1.2002e+02  1.5121e+06  1.6889e+06 
 8.6559e+00  1.2002e+02  1.1895e+06  1.3716e+06 
 8.6596e+00  1.2002e+02  8.3576e+05  1.0106e+06 
 8.6632e+00  1.2002e+02  5.2922e+05  6.7978e+05 
 8.6669e+00  1.2002e+02  3.0112e+05  4.2112e+05 
 8.6706e+00  1.2002e+02  1.5395e+05  2.4426e+05 
 8.6742e+00  1.2002e+02  8.5102e+04  1.3677e+05 
 8.6779e+00  1.2002e+02  5.6623e+04  7.7706e+04 
 8.6815e+00  1.2002e+02  3.1506e+04  4.7580e+04 
 8.6852e+00  1.2002e+02  1.2001e+04  3.2659e+04 
 8.6889e+00  1.2002e+02  1.8179e+03  2.4952e+04 
 8.6925e+00  1.2002e+02 -2.2977e+03  2.0473e+04 
 8.6962e+00  1.2002e+02 -1.9334e+03  1.7458e+04 
 8.6999e+00  1.2002e+02  1.6001e+03  1.5187e+04 
 8.7035e+00  1.2002e+02  8.5019e+03  1.3365e+04 
 8.7072e+00  1.2002e+02  1.8143e+04  1.1857e+04 
 8.7109e+00  1.2002e+02  2.6867e+04  1.0590e+04 
 8.7145e+00  1.2002e+02  3.2397e+04  9.5143e+03 
 8.7182e+00  1.2002e+02  3.1287e+04  8.5926e+03 
 8.7218e+00  1.2002e+02  2.2600e+04  7.7974e+03 
 8.7255e+00  1.2002e+02  1.0643e+04  7.1066e+03 
 8.7292e+00  1.2002e+02 -1.5704e+03  6.5031e+03 
  
 8.5643e+00  1.2007e+02  3.0808e+04  2.3542e+04 
 8.5680e+00  1.2007e+02  3.7548e+04  2.5715e+04 
 8.5716e+00  1.2007e+02  4.3542e+04  2.8200e+04 
 8.5753e+00  1.2007e+02  4.9874e+04  3.1059e+04 
 8.5790e+00  1.2007e+02  5.8223e+04  3.4370e+04 
 8.5826e+00  1.2007e+02  6.8352e+04  3.8233e+04 
 8.5863e+00  1.2007e+02  8.1716e+04  4.2775e+04 
 8.5900e+00  1.2007e+02  9.8638e+04  4.8171e+04 
 8.5936e+00  1.2007e+02  1.1808e+05  5.4680e+04 
 8.5973e+00  1.2007e+02  1.4085e+05  6.2751e+04 
 8.6009e+00  1.2007e+02  1.7279e+05  7.3359e+04 
 8.6046e+00  1.2007e+02  2.1893e+05  8.8866e+04 
 8.6083e+00  1.2007e+02  2.7754e+05  1.1509e+05 
 8.6119e+00  1.2007e+02  3.5012e+05  1.6532e+05 
 8.6156e+00  1.2007e+02  4.5312e+05  2.6666e+05 
 8.6193e+00  1.2007e+02  6.3595e+05  4.6663e+05 
 8.6229e+00  1.2007e+02  9.8345e+05  8.3439e+05 
 8.6266e+00  1.2007e+02  1.5922e+06  1.4475e+06 
 8.6303e+00  1.2007e+02  2.5339e+06  2.3576e+06 
 8.6339e+00  1.2007e+02  3.7732e+06  3.5417e+06 
 8.6376e+00  1.2007e+02  5.1049e+06  4.8612e+06 
 8.6412e+00  1.2007e+02  6.2309e+06  6.0580e+06 
 8.6449e+00  1.2007e+02  6.8520e+06  6.8077e+06 
 8.6486e+00  1.2007e+02  6.7880e+06  6.8534e+06 
 8.6522e+00  1.2007e+02  6.0661e+06  6.1778e+06 
 8.6559e+00  1.2007e+02  4.8975e+06  5.0172e+06 
 8.6596e+00  1.2007e+02  3.5680e+06  3.6967e+06 
 8.6632e+00  1.2007e+02  2.3592e+06  2.4865e+06 
 8.6669e+00  1.2007e+02  1.4423e+06  1.5404e+06 
 8.6706e+00  1.2007e+02  8.3248e+05  8.9347e+05 
 8.6742e+00  1.2007e+02  4.7509e+05  5.0030e+05 
 8.6779e+00  1.2007e+02  2.8648e+05  2.8424e+05 
 8.6815e+00  1.2007e+02  1.7907e+05  1.7404e+05 
 8.6852e+00  1.2007e+02  1.1292e+05  1.1946e+05 
 8.6889e+00  1.2007e+02  7.4046e+04  9.1271e+04 
 8.6925e+00  1.2007e+02  5.5446e+04  7.4887e+04 
 8.6962e+00  1.2007e+02  5.2025e+04  6.3860e+04 
 8.6999e+00  1.2007e+02  5.5077e+04  5.5552e+04 
 8.7035e+00  1.2007e+02  5.8119e+04  4.8886e+04 
 8.7072e+00  1.2007e+02  6.0503e+04  4.3373e+04 
 8.7109e+00  1.2007e+02  6.1100e+04  3.8738e+04 
 8.7145e+00  1.2007e+02  5.8513e+04  3.4802e+04 
 8.7182e+00  1.2007e+02  5.0430e+04  3.1430e+04 
 8.7218e+00  1.2007e+02  3.6576e+04  2.8521e+04 
 8.7255e+00  1.2007e+02  2.0481e+04  2.5995e+04 
 8.7292e+00  1.2007e+02  4.8487e+03  2.3787e+04 
 8.7328e+00  1.2007e+02 -7.7743e+03  2.1847e+04 
  
 8.5643e+00  1.2012e+02  5.5855e+04  4.3865e+04 
 8.5680e+00  1.2012e+02  5.9261e+04  4.7914e+04 
 8.5716e+00  1.2012e+02  6.1744e+04  5.2545e+04 
 8.5753e+00  1.2012e+02  6.5546e+04  5.7873e+04 
 8.5790e+00  1.2012e+02  7.1259e+04  6.4042e+04 
 8.5826e+00  1.2012e+02  8.1936e+04  7.1239e+04 
 8.5863e+00  1.2012e+02  9.7597e+04  7.9703e+04 
 8.5900e+00  1.2012e+02  1.1792e+05  8.9758e+04 
 8.5936e+00  1.2012e+02  1.4279e+05  1.0188e+05 
 8.5973e+00  1.2012e+02  1.7277e+05  1.1692e+05 
 8.6009e+00  1.2012e+02  2.1385e+05  1.3669e+05 
 8.6046e+00  1.2012e+02  2.7743e+05  1.6558e+05 
 8.6083e+00  1.2012e+02  3.7113e+05  2.1444e+05 
 8.6119e+00  1.2012e+02  5.0015e+05  3.0804e+05 
 8.6156e+00  1.2012e+02  6.8546e+05  4.9686e+05 
 8.6193e+00  1.2012e+02  1.0045e+06  8.6946e+05 
 8.6229e+00  1.2012e+02  1.6076e+06  1.5547e+06 
 8.6266e+00  1.2012e+02  2.6848e+06  2.6971e+06 
 8.6303e+00  1.2012e+02  4.3802e+06  4.3928e+06 
 8.6339e+00  1.2012e+02  6.6356e+06  6.5992e+06 
 8.6376e+00  1.2012e+02  9.1214e+06  9.0579e+06 
 8.6412e+00  1.2012e+02  1.1290e+07  1.1288e+07 
 8.6449e+00  1.2012e+02  1.2559e+07  1.2685e+07 
 8.6486e+00  1.2012e+02  1.2562e+07  1.2770e+07 
 8.6522e+00  1.2012e+02  1.1310e+07  1.1511e+07 
 8.6559e+00  1.2012e+02  9.1993e+06  9.3485e+06 
 8.6596e+00  1.2012e+02  6.7639e+06  6.8880e+06 
 8.6632e+00  1.2012e+02  4.5186e+06  4.6332e+06 
 8.6669e+00  1.2012e+02  2.7916e+06  2.8702e+06 
 8.6706e+00  1.2012e+02  1.6404e+06  1.6648e+06 
 8.6742e+00  1.2012e+02  9.4194e+05  9.3221e+05 
 8.6779e+00  1.2012e+02  5.5135e+05  5.2962e+05 
 8.6815e+00  1.2012e+02  3.4342e+05  3.2429e+05 
 8.6852e+00  1.2012e+02  2.2360e+05  2.2259e+05 
 8.6889e+00  1.2012e+02  1.5186e+05  1.7007e+05 
 8.6925e+00  1.2012e+02  1.1540e+05  1.3954e+05 
 8.6962e+00  1.2012e+02  1.0360e+05  1.1899e+05 
 8.6999e+00  1.2012e+02  1.0257e+05  1.0351e+05 
 8.7035e+00  1.2012e+02  1.0123e+05  9.1090e+04 
 8.7072e+00  1.2012e+02  9.7217e+04  8.0816e+04 
 8.7109e+00  1.2012e+02  9.1584e+04  7.2181e+04 
 8.7145e+00  1.2012e+02  8.3226e+04  6.4846e+04 
 8.7182e+00  1.2012e+02  7.1055e+04  5.8564e+04 
 8.7218e+00  1.2012e+02  5.4915e+04  5.3144e+04 
 8.7255e+00  1.2012e+02  3.5489e+04  4.8436e+04 
 8.7292e+00  1.2012e+02  1.5445e+04  4.4323e+04 
 8.7328e+00  1.2012e+02 -1.2779e+03  4.0708e+04 
  
 8.5643e+00  1.2017e+02  5.6126e+04  4.7719e+04 
 8.5680e+00  1.2017e+02  5.5346e+04  5.2124e+04 
 8.5716e+00  1.2017e+02  5.6465e+04  5.7161e+04 
 8.5753e+00  1.2017e+02  6.0523e+04  6.2957e+04 
 8.5790e+00  1.2017e+02  6.6521e+04  6.9669e+04 
 8.5826e+00  1.2017e+02  7.7929e+04  7.7498e+04 
 8.5863e+00  1.2017e+02  9.3408e+04  8.6705e+04 
 8.5900e+00  1.2017e+02  1.1220e+05  9.7644e+04 
 8.5936e+00  1.2017e+02  1.3553e+05  1.1084e+05 
 8.5973e+00  1.2017e+02  1.6486e+05  1.2720e+05 
 8.6009e+00  1.2017e+02  2.0426e+05  1.4870e+05 
 8.6046e+00  1.2017e+02  2.6406e+05  1.8013e+05 
 8.6083e+00  1.2017e+02  3.5528e+05  2.3328e+05 
 8.6119e+00  1.2017e+02  4.8574e+05  3.3510e+05 
 8.6156e+00  1.2017e+02  6.8037e+05  5.4051e+05 
 8.6193e+00  1.2017e+02  1.0199e+06  9.4585e+05 
 8.6229e+00  1.2017e+02  1.6654e+06  1.6913e+06 
 8.6266e+00  1.2017e+02  2.8286e+06  2.9340e+06 
 8.6303e+00  1.2017e+02  4.6556e+06  4.7788e+06 
 8.6339e+00  1.2017e+02  7.0875e+06  7.1790e+06 
 8.6376e+00  1.2017e+02  9.8035e+06  9.8537e+06 
 8.6412e+00  1.2017e+02  1.2222e+07  1.2280e+07 
 8.6449e+00  1.2017e+02  1.3705e+07  1.3799e+07 
 8.6486e+00  1.2017e+02  1.3828e+07  1.3892e+07 
 8.6522e+00  1.2017e+02  1.2554e+07  1.2522e+07 
 8.6559e+00  1.2017e+02  1.0275e+07  1.0170e+07 
 8.6596e+00  1.2017e+02  7.5996e+06  7.4932e+06 
