# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  8.04681e+05
# Free Parameters:           23
# Data Points    :        13311
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.6007e+00  1.2229e+02 -1.0174e+04  7.0424e+02 
 7.6044e+00  1.2229e+02 -1.0428e+04  6.2477e+02 
 7.6081e+00  1.2229e+02 -7.3899e+03  5.5788e+02 
 7.6117e+00  1.2229e+02 -3.5746e+03  5.0108e+02 
  
 7.4688e+00  1.2233e+02 -3.1786e+04  5.5868e+02 
 7.4725e+00  1.2233e+02 -2.3500e+04  6.1608e+02 
 7.4762e+00  1.2233e+02 -1.4121e+04  6.8271e+02 
 7.4798e+00  1.2233e+02 -4.9526e+03  7.6063e+02 
 7.4835e+00  1.2233e+02  3.8286e+03  8.5249e+02 
 7.4871e+00  1.2233e+02  1.1833e+04  9.6176e+02 
 7.4908e+00  1.2233e+02  1.8210e+04  1.0928e+03 
 7.4945e+00  1.2233e+02  2.1964e+04  1.2504e+03 
 7.4981e+00  1.2233e+02  2.1829e+04  1.4354e+03 
 7.5018e+00  1.2233e+02  1.7387e+04  1.6245e+03 
 7.5055e+00  1.2233e+02  1.0440e+04  1.6990e+03 
 7.5091e+00  1.2233e+02  4.4171e+03  1.2350e+03 
 7.5128e+00  1.2233e+02 -2.7921e+03 -9.7830e+02 
 7.5165e+00  1.2233e+02 -2.4650e+04 -7.7737e+03 
 7.5201e+00  1.2233e+02 -7.9640e+04 -2.4492e+04 
 7.5238e+00  1.2233e+02 -5.8258e+04 -5.8866e+04 
 7.5274e+00  1.2233e+02 -2.8103e+04 -1.1830e+05 
 7.5311e+00  1.2233e+02 -1.0286e+04 -2.0399e+05 
 7.5348e+00  1.2233e+02  3.6524e+03 -3.0454e+05 
 7.5384e+00  1.2233e+02  1.0606e+04 -3.9530e+05 
 7.5421e+00  1.2233e+02  4.5848e+03 -4.4775e+05 
 7.5458e+00  1.2233e+02 -8.6558e+03 -4.4407e+05 
 7.5494e+00  1.2233e+02 -2.3674e+04 -3.8553e+05 
 7.5531e+00  1.2233e+02 -4.0844e+04 -2.9192e+05 
 7.5568e+00  1.2233e+02 -5.7585e+04 -1.9210e+05 
 7.5604e+00  1.2233e+02 -6.7031e+04 -1.0937e+05 
 7.5641e+00  1.2233e+02 -7.6987e+04 -5.3327e+04 
 7.5677e+00  1.2233e+02 -5.4259e+04 -2.1614e+04 
 7.5714e+00  1.2233e+02 -1.5831e+04 -6.5198e+03 
 7.5751e+00  1.2233e+02  9.7146e+03 -5.3086e+02 
 7.5787e+00  1.2233e+02  2.2142e+04  1.3522e+03 
 7.5824e+00  1.2233e+02  2.3249e+04  1.7055e+03 
 7.5861e+00  1.2233e+02  1.6664e+04  1.6031e+03 
 7.5897e+00  1.2233e+02  5.8468e+03  1.4111e+03 
 7.5934e+00  1.2233e+02 -5.6238e+03  1.2292e+03 
 7.5971e+00  1.2233e+02 -1.4237e+04  1.0751e+03 
 7.6007e+00  1.2233e+02 -1.8036e+04  9.4703e+02 
 7.6044e+00  1.2233e+02 -1.6502e+04  8.4015e+02 
 7.6081e+00  1.2233e+02 -1.1182e+04  7.5020e+02 
 7.6117e+00  1.2233e+02 -4.5068e+03  6.7383e+02 
 7.6154e+00  1.2233e+02  1.1327e+03  6.0845e+02 
  
 7.4652e+00  1.2238e+02 -2.6018e+04  6.1418e+02 
 7.4688e+00  1.2238e+02 -1.7053e+04  6.7427e+02 
 7.4725e+00  1.2238e+02 -7.7598e+03  7.4355e+02 
 7.4762e+00  1.2238e+02 -7.2524e+02  8.2396e+02 
 7.4798e+00  1.2238e+02  3.1670e+03  9.1800e+02 
 7.4835e+00  1.2238e+02  6.0263e+03  1.0289e+03 
 7.4871e+00  1.2238e+02  9.2516e+03  1.1607e+03 
 7.4908e+00  1.2238e+02  1.3243e+04  1.3189e+03 
 7.4945e+00  1.2238e+02  1.7225e+04  1.5091e+03 
 7.4981e+00  1.2238e+02  1.8971e+04  1.7323e+03 
 7.5018e+00  1.2238e+02  1.6666e+04  1.9606e+03 
 7.5055e+00  1.2238e+02  1.0222e+04  2.0505e+03 
 7.5091e+00  1.2238e+02  2.1610e+03  1.4906e+03 
 7.5128e+00  1.2238e+02 -6.6556e+03 -1.1807e+03 
 7.5165e+00  1.2238e+02 -2.5039e+04 -9.3820e+03 
 7.5201e+00  1.2238e+02 -8.5174e+04 -2.9560e+04 
 7.5238e+00  1.2238e+02 -1.2296e+05 -7.1046e+04 
 7.5274e+00  1.2238e+02 -1.2125e+05 -1.4278e+05 
 7.5311e+00  1.2238e+02 -1.3426e+05 -2.4619e+05 
 7.5348e+00  1.2238e+02 -1.6897e+05 -3.6755e+05 
 7.5384e+00  1.2238e+02 -2.2439e+05 -4.7709e+05 
 7.5421e+00  1.2238e+02 -2.8320e+05 -5.4039e+05 
 7.5458e+00  1.2238e+02 -3.2211e+05 -5.3595e+05 
 7.5494e+00  1.2238e+02 -3.2417e+05 -4.6529e+05 
 7.5531e+00  1.2238e+02 -2.8289e+05 -3.5232e+05 
 7.5568e+00  1.2238e+02 -2.1595e+05 -2.3185e+05 
 7.5604e+00  1.2238e+02 -1.5423e+05 -1.3200e+05 
 7.5641e+00  1.2238e+02 -1.0664e+05 -6.4361e+04 
 7.5677e+00  1.2238e+02 -4.4552e+04 -2.6086e+04 
 7.5714e+00  1.2238e+02 -1.7654e+04 -7.8688e+03 
 7.5751e+00  1.2238e+02  6.1659e+01 -6.4070e+02 
 7.5787e+00  1.2238e+02  5.7131e+03  1.6319e+03 
 7.5824e+00  1.2238e+02  3.0902e+03  2.0584e+03 
 7.5861e+00  1.2238e+02 -3.2263e+03  1.9347e+03 
 7.5897e+00  1.2238e+02 -1.0421e+04  1.7031e+03 
 7.5934e+00  1.2238e+02 -1.7257e+04  1.4835e+03 
 7.5971e+00  1.2238e+02 -2.2395e+04  1.2975e+03 
 7.6007e+00  1.2238e+02 -2.4011e+04  1.1430e+03 
 7.6044e+00  1.2238e+02 -2.0979e+04  1.0140e+03 
 7.6081e+00  1.2238e+02 -1.5043e+04  9.0542e+02 
 7.6117e+00  1.2238e+02 -7.9797e+03  8.1324e+02 
 7.6154e+00  1.2238e+02 -2.6917e+03  7.3434e+02 
 7.6190e+00  1.2238e+02 -2.3668e+03  6.6630e+02 
  
 7.4615e+00  1.2243e+02 -2.2802e+04  9.0721e+00 
 7.4652e+00  1.2243e+02 -1.6406e+04  9.9192e+00 
 7.4688e+00  1.2243e+02 -9.1389e+03  1.0890e+01 
 7.4725e+00  1.2243e+02 -3.3683e+03  1.2009e+01 
 7.4762e+00  1.2243e+02 -9.9738e+02  1.3307e+01 
 7.4798e+00  1.2243e+02 -2.1193e+03  1.4826e+01 
 7.4835e+00  1.2243e+02 -4.0498e+03  1.6617e+01 
 7.4871e+00  1.2243e+02 -4.8853e+03  1.8746e+01 
 7.4908e+00  1.2243e+02 -4.1670e+03  2.1301e+01 
 7.4945e+00  1.2243e+02 -2.3487e+03  2.4373e+01 
 7.4981e+00  1.2243e+02 -1.8907e+02  2.7978e+01 
 7.5018e+00  1.2243e+02  1.0813e+03  3.1665e+01 
 7.5055e+00  1.2243e+02 -1.1006e+03  3.3116e+01 
 7.5091e+00  1.2243e+02 -8.5842e+03  2.4073e+01 
 7.5128e+00  1.2243e+02 -1.5755e+04 -1.9069e+01 
 7.5165e+00  1.2243e+02 -6.0798e+03 -1.5152e+02 
 7.5201e+00  1.2243e+02  2.8028e+04 -4.7740e+02 
 7.5238e+00  1.2243e+02 -5.6350e+03 -1.1474e+03 
 7.5274e+00  1.2243e+02 -1.3936e+04 -2.3059e+03 
 7.5311e+00  1.2243e+02 -7.6713e+03 -3.9761e+03 
 7.5348e+00  1.2243e+02 -2.9174e+04 -5.9361e+03 
 7.5384e+00  1.2243e+02 -9.6412e+04 -7.7052e+03 
 7.5421e+00  1.2243e+02 -1.9255e+05 -8.7275e+03 
 7.5458e+00  1.2243e+02 -2.9128e+05 -8.6558e+03 
 7.5494e+00  1.2243e+02 -3.5629e+05 -7.5147e+03 
 7.5531e+00  1.2243e+02 -3.5196e+05 -5.6902e+03 
 7.5568e+00  1.2243e+02 -2.8176e+05 -3.7445e+03 
 7.5604e+00  1.2243e+02 -1.8460e+05 -2.1319e+03 
 7.5641e+00  1.2243e+02 -6.8969e+04 -1.0395e+03 
 7.5677e+00  1.2243e+02  2.1956e+04 -4.2129e+02 
 7.5714e+00  1.2243e+02  2.2676e+04 -1.2708e+02 
 7.5751e+00  1.2243e+02  1.9439e+04 -1.0347e+01 
 7.5787e+00  1.2243e+02  1.1151e+04  2.6356e+01 
 7.5824e+00  1.2243e+02  4.6175e+02  3.3244e+01 
 7.5861e+00  1.2243e+02 -7.8090e+03  3.1247e+01 
 7.5897e+00  1.2243e+02 -1.1658e+04  2.7505e+01 
 7.5934e+00  1.2243e+02 -1.2881e+04  2.3959e+01 
 7.5971e+00  1.2243e+02 -1.3585e+04  2.0956e+01 
 7.6007e+00  1.2243e+02 -1.3111e+04  1.8459e+01 
 7.6044e+00  1.2243e+02 -1.0033e+04  1.6376e+01 
 7.6081e+00  1.2243e+02 -4.9787e+03  1.4623e+01 
 7.6117e+00  1.2243e+02  1.0565e+03  1.3134e+01 
 7.6154e+00  1.2243e+02  5.3982e+03  1.1860e+01 
 7.6190e+00  1.2243e+02  5.7734e+03  1.0761e+01 
 7.6227e+00  1.2243e+02  2.2290e+03  9.8072e+00 
  
 7.4578e+00  1.2248e+02 -2.7758e+04 -3.2078e+03 
 7.4615e+00  1.2248e+02 -2.7254e+04 -3.4942e+03 
 7.4652e+00  1.2248e+02 -2.5178e+04 -3.8205e+03 
 7.4688e+00  1.2248e+02 -2.2543e+04 -4.1943e+03 
 7.4725e+00  1.2248e+02 -2.1321e+04 -4.6253e+03 
 7.4762e+00  1.2248e+02 -2.2430e+04 -5.1255e+03 
 7.4798e+00  1.2248e+02 -2.5283e+04 -5.7105e+03 
 7.4835e+00  1.2248e+02 -2.8393e+04 -6.4001e+03 
 7.4871e+00  1.2248e+02 -3.1126e+04 -7.2204e+03 
 7.4908e+00  1.2248e+02 -3.4110e+04 -8.2043e+03 
 7.4945e+00  1.2248e+02 -3.6997e+04 -9.3875e+03 
 7.4981e+00  1.2248e+02 -3.7063e+04 -1.0776e+04 
 7.5018e+00  1.2248e+02 -3.2789e+04 -1.2196e+04 
 7.5055e+00  1.2248e+02 -2.9313e+04 -1.2755e+04 
 7.5091e+00  1.2248e+02 -3.5646e+04 -9.2720e+03 
 7.5128e+00  1.2248e+02 -4.0941e+04  7.3446e+03 
 7.5165e+00  1.2248e+02  1.5191e+04  5.8361e+04 
 7.5201e+00  1.2248e+02  2.4700e+05  1.8388e+05 
 7.5238e+00  1.2248e+02  5.8293e+05  4.4194e+05 
 7.5274e+00  1.2248e+02  1.1164e+06  8.8816e+05 
 7.5311e+00  1.2248e+02  1.8673e+06  1.5314e+06 
 7.5348e+00  1.2248e+02  2.6648e+06  2.2864e+06 
 7.5384e+00  1.2248e+02  3.2795e+06  2.9678e+06 
 7.5421e+00  1.2248e+02  3.5123e+06  3.3615e+06 
 7.5458e+00  1.2248e+02  3.2804e+06  3.3339e+06 
 7.5494e+00  1.2248e+02  2.6664e+06  2.8944e+06 
 7.5531e+00  1.2248e+02  1.8736e+06  2.1916e+06 
 7.5568e+00  1.2248e+02  1.1338e+06  1.4422e+06 
 7.5604e+00  1.2248e+02  6.0541e+05  8.2113e+05 
 7.5641e+00  1.2248e+02  3.3190e+05  4.0036e+05 
 7.5677e+00  1.2248e+02  1.9645e+05  1.6227e+05 
 7.5714e+00  1.2248e+02  1.2133e+05  4.8948e+04 
 7.5751e+00  1.2248e+02  7.6872e+04  3.9855e+03 
 7.5787e+00  1.2248e+02  4.5103e+04 -1.0151e+04 
 7.5824e+00  1.2248e+02  1.9445e+04 -1.2804e+04 
 7.5861e+00  1.2248e+02  3.5576e+03 -1.2035e+04 
 7.5897e+00  1.2248e+02 -1.1518e+03 -1.0594e+04 
 7.5934e+00  1.2248e+02  3.2296e+02 -9.2280e+03 
 7.5971e+00  1.2248e+02  1.9979e+03 -8.0713e+03 
 7.6007e+00  1.2248e+02  2.6491e+03 -7.1098e+03 
 7.6044e+00  1.2248e+02  4.2066e+03 -6.3075e+03 
 7.6081e+00  1.2248e+02  8.2766e+03 -5.6322e+03 
 7.6117e+00  1.2248e+02  1.4429e+04 -5.0588e+03 
 7.6154e+00  1.2248e+02  2.0368e+04 -4.5680e+03 
 7.6190e+00  1.2248e+02  2.4549e+04 -4.1448e+03 
 7.6227e+00  1.2248e+02  2.6562e+04 -3.7774e+03 
 7.6264e+00  1.2248e+02  2.6913e+04 -3.4564e+03 
  
 7.4578e+00  1.2253e+02 -3.4762e+04 -1.1211e+04 
 7.4615e+00  1.2253e+02 -4.1554e+04 -1.2212e+04 
 7.4652e+00  1.2253e+02 -4.6691e+04 -1.3352e+04 
 7.4688e+00  1.2253e+02 -5.0208e+04 -1.4658e+04 
 7.4725e+00  1.2253e+02 -5.3599e+04 -1.6165e+04 
 7.4762e+00  1.2253e+02 -5.7179e+04 -1.7913e+04 
 7.4798e+00  1.2253e+02 -5.9789e+04 -1.9957e+04 
 7.4835e+00  1.2253e+02 -6.1481e+04 -2.2367e+04 
 7.4871e+00  1.2253e+02 -6.3513e+04 -2.5234e+04 
 7.4908e+00  1.2253e+02 -6.8098e+04 -2.8673e+04 
 7.4945e+00  1.2253e+02 -7.4499e+04 -3.2808e+04 
 7.4981e+00  1.2253e+02 -7.6271e+04 -3.7660e+04 
 7.5018e+00  1.2253e+02 -6.8214e+04 -4.2624e+04 
 7.5055e+00  1.2253e+02 -5.7916e+04 -4.4577e+04 
 7.5091e+00  1.2253e+02 -6.2147e+04 -3.2404e+04 
 7.5128e+00  1.2253e+02 -6.6187e+04  2.5668e+04 
 7.5165e+00  1.2253e+02  3.8102e+04  2.0396e+05 
 7.5201e+00  1.2253e+02  4.9777e+05  6.4262e+05 
 7.5238e+00  1.2253e+02  1.5973e+06  1.5445e+06 
 7.5274e+00  1.2253e+02  3.4465e+06  3.1040e+06 
 7.5311e+00  1.2253e+02  5.9683e+06  5.3521e+06 
 7.5348e+00  1.2253e+02  8.7241e+06  7.9904e+06 
 7.5384e+00  1.2253e+02  1.1009e+07  1.0372e+07 
 7.5421e+00  1.2253e+02  1.2126e+07  1.1748e+07 
 7.5458e+00  1.2253e+02  1.1725e+07  1.1651e+07 
 7.5494e+00  1.2253e+02  9.9590e+06  1.0115e+07 
 7.5531e+00  1.2253e+02  7.3938e+06  7.6594e+06 
 7.5568e+00  1.2253e+02  4.7675e+06  5.0403e+06 
 7.5604e+00  1.2253e+02  2.6699e+06  2.8697e+06 
 7.5641e+00  1.2253e+02  1.3000e+06  1.3992e+06 
 7.5677e+00  1.2253e+02  5.5144e+05  5.6709e+05 
 7.5714e+00  1.2253e+02  2.8993e+05  1.7106e+05 
 7.5751e+00  1.2253e+02  1.8109e+05  1.3929e+04 
 7.5787e+00  1.2253e+02  1.1768e+05 -3.5477e+04 
 7.5824e+00  1.2253e+02  7.0579e+04 -4.4748e+04 
 7.5861e+00  1.2253e+02  4.0547e+04 -4.2061e+04 
 7.5897e+00  1.2253e+02  2.8728e+04 -3.7024e+04 
 7.5934e+00  1.2253e+02  2.7432e+04 -3.2250e+04 
 7.5971e+00  1.2253e+02  2.7348e+04 -2.8208e+04 
 7.6007e+00  1.2253e+02  2.5527e+04 -2.4848e+04 
 7.6044e+00  1.2253e+02  2.4909e+04 -2.2044e+04 
 7.6081e+00  1.2253e+02  2.9487e+04 -1.9683e+04 
 7.6117e+00  1.2253e+02  3.8710e+04 -1.7680e+04 
 7.6154e+00  1.2253e+02  4.9650e+04 -1.5964e+04 
 7.6190e+00  1.2253e+02  5.9985e+04 -1.4485e+04 
 7.6227e+00  1.2253e+02  6.7797e+04 -1.3201e+04 
 7.6264e+00  1.2253e+02  7.2280e+04 -1.2080e+04 
  
 7.4578e+00  1.2258e+02 -4.3663e+04 -1.9137e+04 
 7.4615e+00  1.2258e+02 -5.7422e+04 -2.0846e+04 
 7.4652e+00  1.2258e+02 -6.8684e+04 -2.2793e+04 
 7.4688e+00  1.2258e+02 -7.6326e+04 -2.5023e+04 
 7.4725e+00  1.2258e+02 -8.1763e+04 -2.7594e+04 
 7.4762e+00  1.2258e+02 -8.5886e+04 -3.0578e+04 
 7.4798e+00  1.2258e+02 -8.7700e+04 -3.4068e+04 
 7.4835e+00  1.2258e+02 -8.7932e+04 -3.8183e+04 
 7.4871e+00  1.2258e+02 -8.8874e+04 -4.3077e+04 
 7.4908e+00  1.2258e+02 -9.4018e+04 -4.8946e+04 
 7.4945e+00  1.2258e+02 -1.0242e+05 -5.6005e+04 
 7.4981e+00  1.2258e+02 -1.0482e+05 -6.4289e+04 
 7.5018e+00  1.2258e+02 -9.3602e+04 -7.2762e+04 
 7.5055e+00  1.2258e+02 -7.8486e+04 -7.6096e+04 
 7.5091e+00  1.2258e+02 -8.1913e+04 -5.5316e+04 
 7.5128e+00  1.2258e+02 -8.8576e+04  4.3818e+04 
 7.5165e+00  1.2258e+02  4.0375e+04  3.4818e+05 
 7.5201e+00  1.2258e+02  6.3587e+05  1.0970e+06 
 7.5238e+00  1.2258e+02  2.3428e+06  2.6366e+06 
 7.5274e+00  1.2258e+02  5.3819e+06  5.2987e+06 
 7.5311e+00  1.2258e+02  9.5542e+06  9.1365e+06 
 7.5348e+00  1.2258e+02  1.4157e+07  1.3640e+07 
 7.5384e+00  1.2258e+02  1.8041e+07  1.7706e+07 
 7.5421e+00  1.2258e+02  2.0055e+07  2.0055e+07 
