#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.3073334e+03  3.8282716e+00
  -1.025e+03    5.6600571e+02  2.7675301e+00
  -9.750e+02    5.3634017e+02  2.7376846e+00
  -9.250e+02    4.7526625e+02  2.6801373e+00
  -8.750e+02    3.9315522e+02  2.6123439e+00
  -8.250e+02    2.6022374e+02  2.5271812e+00
  -7.750e+02    1.4134153e+02  2.4791660e+00
  -7.250e+02    4.7037846e+01  2.4610834e+00
  -6.750e+02    7.8629532e+01  2.4651409e+00
  -6.250e+02    1.7377365e+02  2.4895239e+00
  -5.750e+02    2.9431981e+02  2.5459744e+00
  -5.250e+02    3.8747394e+02  2.6081021e+00
  -4.750e+02    4.2801806e+02  2.6397426e+00
  -4.250e+02    4.6038005e+02  2.6670912e+00
  -3.750e+02    4.8504578e+02  2.6891221e+00
  -3.250e+02    4.9273062e+02  2.6960224e+00
  -2.750e+02    4.9585550e+02  2.6988935e+00
  -2.250e+02    4.7960009e+02  2.6841653e+00
  -1.750e+02    4.5577407e+02  2.6631219e+00
  -1.250e+02    4.1405725e+02  2.6286005e+00
  -7.500e+01    3.3345894e+02  2.5702744e+00
  -2.500e+01    2.3745409e+02  2.5159200e+00
   2.500e+01    1.7562086e+02  2.4902077e+00
   7.500e+01    1.9891244e+02  2.4990308e+00
   1.250e+02    2.8419909e+02  2.5401785e+00
   1.750e+02    4.0642556e+02  2.6225725e+00
   2.250e+02    4.8190159e+02  2.6861375e+00
   2.750e+02    5.3045250e+02  2.7319669e+00
   3.250e+02    5.5630058e+02  2.7576834e+00
   3.750e+02    5.8605580e+02  2.7884188e+00
   4.250e+02    5.8898865e+02  2.7915483e+00
   4.750e+02    5.9463207e+02  2.7976224e+00
   5.250e+02    5.9692187e+02  2.7999794e+00
   5.750e+02    6.0005654e+02  2.8034776e+00
   6.250e+02    6.1352730e+02  2.8180614e+00
   6.750e+02    6.0482298e+02  2.8085865e+00
   7.250e+02    6.0744774e+02  2.8112763e+00
   7.750e+02    6.1948229e+02  2.8248561e+00
   8.250e+02    6.1114060e+02  2.8154582e+00
   8.750e+02    6.1859471e+02  2.8236961e+00
   9.250e+02    6.2095510e+02  2.8263431e+00
   9.750e+02    6.1227738e+02  2.8166722e+00
   1.025e+03    6.1597765e+02  2.8208451e+00
