#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.7823670e+01  9.1479579e+01
  -1.025e+03    5.0814410e+00  2.6086699e+01
  -9.750e+02    4.5817477e+00  2.3523563e+01
  -9.250e+02    4.6230478e+00  2.3734403e+01
  -8.750e+02    5.2027178e+00  2.6706570e+01
  -8.250e+02    4.8326700e+00  2.4809731e+01
  -7.750e+02    4.8457744e+00  2.4878459e+01
  -7.250e+02    5.0945187e+00  2.6152805e+01
  -6.750e+02    5.1006685e+00  2.6182043e+01
  -6.250e+02    5.1297642e+00  2.6334542e+01
  -5.750e+02    5.0126947e+00  2.5732032e+01
  -5.250e+02    4.7119381e+00  2.4189519e+01
  -4.750e+02    4.0145204e+00  2.0610471e+01
  -4.250e+02    4.0250303e+00  2.0663196e+01
  -3.750e+02    2.8770820e+00  1.4776843e+01
  -3.250e+02    2.3496878e+00  1.2066925e+01
  -2.750e+02    1.5020726e+00  7.7143473e+00
  -2.250e+02    3.3985049e-01  1.7529822e+00
  -1.750e+02    9.4491824e-02  5.0229117e-01
  -1.250e+02    3.7274267e-01  1.9161803e+00
  -7.500e+01    5.1135406e-01  2.6323577e+00
  -2.500e+01    1.0512740e+00  5.4002639e+00
   2.500e+01    1.2168162e+00  6.2537135e+00
   7.500e+01    1.9712270e+00  1.0127404e+01
   1.250e+02    3.3467873e+00  1.7182629e+01
   1.750e+02    3.6837417e+00  1.8914968e+01
   2.250e+02    4.4036479e+00  2.2608291e+01
   2.750e+02    4.9029540e+00  2.5169754e+01
   3.250e+02    5.3168426e+00  2.7290751e+01
   3.750e+02    5.0487723e+00  2.5919202e+01
   4.250e+02    4.9690224e+00  2.5510570e+01
   4.750e+02    4.6668703e+00  2.3961477e+01
   5.250e+02    5.2949407e+00  2.7181058e+01
   5.750e+02    4.8632038e+00  2.4966930e+01
   6.250e+02    4.6822652e+00  2.4040290e+01
   6.750e+02    5.1883304e+00  2.6634302e+01
   7.250e+02    5.2210799e+00  2.6801520e+01
   7.750e+02    5.1561329e+00  2.6466475e+01
   8.250e+02    4.7145130e+00  2.4201917e+01
   8.750e+02    4.9539223e+00  2.5431277e+01
   9.250e+02    5.1803538e+00  2.6595844e+01
   9.750e+02    5.0535587e+00  2.5941524e+01
   1.025e+03    5.3152808e+00  2.7285690e+01
