#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04   -5.2044056e+02  1.0077265e+01
  -1.025e+03   -5.0519362e+01  2.1333879e+00
  -9.750e+02   -5.6070736e+01  2.1803311e+00
  -9.250e+02   -7.1356045e+01  2.3234429e+00
  -8.750e+02   -5.7271659e+01  2.1937690e+00
  -8.250e+02   -5.4175327e+01  2.1652223e+00
  -7.750e+02   -5.6007015e+01  2.1757781e+00
  -7.250e+02   -4.9451317e+01  2.1294654e+00
  -6.750e+02   -5.0677506e+01  2.1330320e+00
  -6.250e+02   -3.9202614e+01  2.0402705e+00
  -5.750e+02   -3.7407681e+01  2.0238033e+00
  -5.250e+02   -2.3604518e+01  1.9512949e+00
  -4.750e+02   -5.3296111e+01  2.1320791e+00
  -4.250e+02   -4.0489669e+01  2.0388806e+00
  -3.750e+02   -4.5301158e+01  2.0813201e+00
  -3.250e+02   -3.6614024e+01  2.0244910e+00
  -2.750e+02   -4.5280249e+01  2.0804124e+00
  -2.250e+02   -5.1998565e+01  2.1317582e+00
  -1.750e+02   -4.6603892e+01  2.0820764e+00
  -1.250e+02   -3.5722371e+01  2.0040463e+00
  -7.500e+01   -2.6292007e+01  1.9525910e+00
  -2.500e+01   -6.3817229e+00  1.8945089e+00
   2.500e+01   -2.4566241e+00  1.8897955e+00
   7.500e+01   -8.4593515e+00  1.8959191e+00
   1.250e+02   -1.3098960e+01  1.9079360e+00
   1.750e+02   -2.3513936e+01  1.9490965e+00
   2.250e+02   -3.2305107e+01  2.0025966e+00
   2.750e+02   -4.7981232e+01  2.1035313e+00
   3.250e+02   -3.9876933e+01  2.0548896e+00
   3.750e+02   -4.9553847e+01  2.1276297e+00
   4.250e+02   -4.9938801e+01  2.1310483e+00
   4.750e+02   -6.2882487e+01  2.2381708e+00
   5.250e+02   -5.6186057e+01  2.1873141e+00
   5.750e+02   -5.5366773e+01  2.1791661e+00
   6.250e+02   -7.4322340e+01  2.3526594e+00
   6.750e+02   -7.1857198e+01  2.3260854e+00
   7.250e+02   -5.5252843e+01  2.1737910e+00
   7.750e+02   -5.6723555e+01  2.1855158e+00
   8.250e+02   -5.7320606e+01  2.1913996e+00
   8.750e+02   -6.6988337e+01  2.2864437e+00
   9.250e+02   -6.4141638e+01  2.2571096e+00
   9.750e+02   -6.6660032e+01  2.2878424e+00
   1.025e+03   -6.1248309e+01  2.2348607e+00
