#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.5035671e+03  5.1482741e+00
  -1.025e+03    5.9800428e+02  3.5734979e+00
  -9.750e+02    5.9884981e+02  3.5745480e+00
  -9.250e+02    6.0444802e+02  3.5812973e+00
  -8.750e+02    6.0102087e+02  3.5771951e+00
  -8.250e+02    5.9368669e+02  3.5682523e+00
  -7.750e+02    6.0495768e+02  3.5818970e+00
  -7.250e+02    5.9888588e+02  3.5745809e+00
  -6.750e+02    5.9652017e+02  3.5716911e+00
  -6.250e+02    5.9856019e+02  3.5741853e+00
  -5.750e+02    5.9162452e+02  3.5657823e+00
  -5.250e+02    5.9796757e+02  3.5734452e+00
  -4.750e+02    5.8878085e+02  3.5624684e+00
  -4.250e+02    5.8030070e+02  3.5523810e+00
  -3.750e+02    5.7830527e+02  3.5501015e+00
  -3.250e+02    5.7719999e+02  3.5487780e+00
  -2.750e+02    5.5698211e+02  3.5253712e+00
  -2.250e+02    5.3245106e+02  3.4979177e+00
  -1.750e+02    4.7832138e+02  3.4410208e+00
  -1.250e+02    3.6234160e+02  3.3372113e+00
  -7.500e+01    2.1590488e+02  3.2444042e+00
  -2.500e+01    8.5911467e+01  3.2005032e+00
   2.500e+01    3.9234278e+01  3.1939085e+00
   7.500e+01    6.1336255e+01  3.1964243e+00
   1.250e+02    1.4746846e+02  3.2166726e+00
   1.750e+02    2.5751925e+02  3.2662553e+00
   2.250e+02    3.8246416e+02  3.3534092e+00
   2.750e+02    4.7677241e+02  3.4394305e+00
   3.250e+02    5.4504791e+02  3.5118965e+00
   3.750e+02    5.5952430e+02  3.5282782e+00
   4.250e+02    5.7381159e+02  3.5446805e+00
   4.750e+02    5.8602434e+02  3.5591477e+00
   5.250e+02    5.8582318e+02  3.5589046e+00
   5.750e+02    5.8905839e+02  3.5627350e+00
   6.250e+02    5.9348070e+02  3.5680417e+00
   6.750e+02    5.9774978e+02  3.5732156e+00
   7.250e+02    5.9291216e+02  3.5673244e+00
   7.750e+02    5.9629375e+02  3.5714003e+00
   8.250e+02    6.0053479e+02  3.5764782e+00
   8.750e+02    6.0020759e+02  3.5761000e+00
   9.250e+02    5.9630206e+02  3.5714298e+00
   9.750e+02    5.9807145e+02  3.5735805e+00
   1.025e+03    5.9784717e+02  3.5733364e+00
