#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.1524758e+03  2.7901142e+00
  -1.025e+03    4.8290748e+02  2.0065039e+00
  -9.750e+02    4.9240604e+02  2.0144043e+00
  -9.250e+02    4.7731341e+02  2.0018421e+00
  -8.750e+02    4.8904628e+02  2.0116417e+00
  -8.250e+02    4.7303108e+02  1.9985234e+00
  -7.750e+02    4.7628056e+02  2.0011495e+00
  -7.250e+02    4.8751195e+02  2.0104820e+00
  -6.750e+02    4.7682720e+02  2.0014639e+00
  -6.250e+02    4.7726700e+02  2.0017959e+00
  -5.750e+02    4.6351693e+02  1.9908299e+00
  -5.250e+02    4.5289626e+02  1.9824255e+00
  -4.750e+02    4.3828160e+02  1.9710979e+00
  -4.250e+02    4.1133434e+02  1.9510983e+00
  -3.750e+02    3.6556507e+02  1.9196509e+00
  -3.250e+02    2.8466466e+02  1.8720249e+00
  -2.750e+02    1.7344252e+02  1.8247330e+00
  -2.250e+02    7.8258990e+01  1.8021216e+00
  -1.750e+02    1.3581629e+01  1.7964787e+00
  -1.250e+02    3.1583893e+01  1.7972524e+00
  -7.500e+01    7.3825761e+01  1.8014781e+00
  -2.500e+01    9.4518315e+01  1.8048132e+00
   2.500e+01    9.0804258e+01  1.8041328e+00
   7.500e+01    1.3253528e+02  1.8129743e+00
   1.250e+02    1.9120766e+02  1.8308042e+00
   1.750e+02    2.9380641e+02  1.8768302e+00
   2.250e+02    3.7426776e+02  1.9252819e+00
   2.750e+02    4.2080817e+02  1.9580029e+00
   3.250e+02    4.4472826e+02  1.9759938e+00
   3.750e+02    4.6754312e+02  1.9939243e+00
   4.250e+02    4.7089478e+02  1.9967290e+00
   4.750e+02    4.8461489e+02  2.0079402e+00
   5.250e+02    4.8060698e+02  2.0045382e+00
   5.750e+02    4.8600985e+02  2.0091680e+00
   6.250e+02    4.8268401e+02  2.0063713e+00
   6.750e+02    4.9010191e+02  2.0125221e+00
   7.250e+02    4.9021988e+02  2.0124658e+00
   7.750e+02    4.8743491e+02  2.0103122e+00
   8.250e+02    4.8510500e+02  2.0083299e+00
   8.750e+02    4.9203126e+02  2.0142231e+00
   9.250e+02    4.9622367e+02  2.0176481e+00
   9.750e+02    4.8857980e+02  2.0112335e+00
   1.025e+03    4.9416873e+02  2.0158087e+00
