#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04   -6.1970310e+02  9.4727862e+00
  -1.025e+03   -8.1102526e+01  2.0528706e+00
  -9.750e+02   -8.1857332e+01  2.0634329e+00
  -9.250e+02   -8.1613178e+01  2.0752041e+00
  -8.750e+02   -8.5866205e+01  2.0976004e+00
  -8.250e+02   -8.3620310e+01  2.0764361e+00
  -7.750e+02   -7.6525737e+01  2.0212390e+00
  -7.250e+02   -8.7580327e+01  2.1053192e+00
  -6.750e+02   -7.8589212e+01  2.0329671e+00
  -6.250e+02   -6.3831768e+01  1.9156958e+00
  -5.750e+02   -5.4139496e+01  1.8524203e+00
  -5.250e+02   -5.4166950e+01  1.8443793e+00
  -4.750e+02   -4.4682734e+01  1.8095543e+00
  -4.250e+02   -4.5831782e+01  1.8076889e+00
  -3.750e+02   -6.1980270e+01  1.9076624e+00
  -3.250e+02   -6.4935194e+01  1.9214449e+00
  -2.750e+02   -6.0919588e+01  1.9005472e+00
  -2.250e+02   -6.0884941e+01  1.9051460e+00
  -1.750e+02   -4.7334199e+01  1.8194753e+00
  -1.250e+02   -3.4730658e+01  1.7527153e+00
  -7.500e+01   -2.6577339e+01  1.7184103e+00
  -2.500e+01   -2.0222748e+01  1.6946329e+00
   2.500e+01   -3.2222353e+00  1.6704488e+00
   7.500e+01   -8.9651260e+00  1.6753254e+00
   1.250e+02   -2.7256320e+01  1.7160147e+00
   1.750e+02   -4.9402122e+01  1.8172519e+00
   2.250e+02   -7.1685583e+01  1.9662780e+00
   2.750e+02   -6.6007163e+01  1.9371428e+00
   3.250e+02   -8.0792869e+01  2.0417290e+00
   3.750e+02   -8.3721356e+01  2.0732761e+00
   4.250e+02   -8.4319997e+01  2.0784822e+00
   4.750e+02   -7.7696604e+01  2.0362452e+00
   5.250e+02   -9.0131831e+01  2.1328090e+00
   5.750e+02   -8.8656710e+01  2.1196573e+00
   6.250e+02   -8.0205078e+01  2.0663335e+00
   6.750e+02   -7.8676721e+01  2.0519866e+00
   7.250e+02   -8.2584689e+01  2.0688834e+00
   7.750e+02   -8.1324232e+01  2.0597744e+00
   8.250e+02   -8.2439187e+01  2.0695344e+00
   8.750e+02   -8.9582789e+01  2.1380924e+00
   9.250e+02   -8.6978011e+01  2.1132331e+00
   9.750e+02   -9.5138289e+01  2.1864851e+00
   1.025e+03   -9.2956961e+01  2.1621273e+00
