#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    7.1699643e+02  7.1747704e+00
  -1.025e+03    2.7626224e+02  4.5614961e+00
  -9.750e+02    2.7572437e+02  4.5587945e+00
  -9.250e+02    2.6793276e+02  4.5261880e+00
  -8.750e+02    2.6174486e+02  4.5015968e+00
  -8.250e+02    2.5358611e+02  4.4695052e+00
  -7.750e+02    2.6053244e+02  4.4959129e+00
  -7.250e+02    2.6249209e+02  4.5028621e+00
  -6.750e+02    2.6315957e+02  4.5052860e+00
  -6.250e+02    2.3811664e+02  4.4078163e+00
  -5.750e+02    2.1935441e+02  4.3391273e+00
  -5.250e+02    2.1237142e+02  4.3116200e+00
  -4.750e+02    1.8962984e+02  4.2322769e+00
  -4.250e+02    1.4122583e+02  4.0932803e+00
  -3.750e+02    7.3031956e+01  3.9644129e+00
  -3.250e+02    1.5199563e+01  3.9182597e+00
  -2.750e+02    1.7666252e+01  3.9189515e+00
  -2.250e+02    1.9532250e+01  3.9198528e+00
  -1.750e+02    4.1029046e+01  3.9321467e+00
  -1.250e+02    8.2228619e+01  3.9776574e+00
  -7.500e+01    1.0044913e+02  4.0082017e+00
  -2.500e+01    1.1870777e+02  4.0445999e+00
   2.500e+01    8.2204429e+01  3.9838256e+00
   7.500e+01    6.5873558e+01  3.9639520e+00
   1.250e+02    5.8731488e+01  3.9577269e+00
   1.750e+02    1.1961485e+02  4.0571840e+00
   2.250e+02    1.6435306e+02  4.1684246e+00
   2.750e+02    2.1652092e+02  4.3311265e+00
   3.250e+02    2.4855943e+02  4.4488750e+00
   3.750e+02    2.5886694e+02  4.4893989e+00
   4.250e+02    2.6389570e+02  4.5093432e+00
   4.750e+02    2.7172851e+02  4.5417047e+00
   5.250e+02    2.6285809e+02  4.5067681e+00
   5.750e+02    2.7207177e+02  4.5436719e+00
   6.250e+02    2.7287319e+02  4.5477046e+00
   6.750e+02    2.7500402e+02  4.5563170e+00
   7.250e+02    2.8639775e+02  4.6038642e+00
   7.750e+02    2.7598500e+02  4.5606193e+00
   8.250e+02    2.8549559e+02  4.6000652e+00
   8.750e+02    2.8737214e+02  4.6079935e+00
   9.250e+02    2.8841674e+02  4.6126105e+00
   9.750e+02    2.7689724e+02  4.5640308e+00
   1.025e+03    2.7253499e+02  4.5464961e+00
