#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.4581154e+03  1.1413937e+01
  -1.025e+03    8.0277960e+02  6.2310605e+00
  -9.750e+02    8.0790618e+02  6.2515238e+00
  -9.250e+02    7.9792586e+02  6.1725104e+00
  -8.750e+02    7.9638174e+02  6.2039511e+00
  -8.250e+02    7.9893625e+02  6.1693573e+00
  -7.750e+02    7.9757389e+02  6.1775786e+00
  -7.250e+02    7.8792058e+02  6.1459309e+00
  -6.750e+02    7.8856386e+02  6.1395250e+00
  -6.250e+02    7.8672028e+02  6.1280009e+00
  -5.750e+02    7.8294815e+02  6.1093914e+00
  -5.250e+02    7.7734965e+02  6.0730479e+00
  -4.750e+02    7.6663639e+02  6.0400973e+00
  -4.250e+02    7.5720602e+02  5.9807291e+00
  -3.750e+02    7.3763538e+02  5.8634766e+00
  -3.250e+02    7.2275771e+02  5.6840192e+00
  -2.750e+02    6.8985833e+02  5.5387361e+00
  -2.250e+02    6.2747228e+02  5.1147215e+00
  -1.750e+02    5.3559307e+02  4.4934375e+00
  -1.250e+02    3.8068256e+02  3.5888619e+00
  -7.500e+01    1.8169718e+02  2.7770352e+00
  -2.500e+01    1.1036406e+02  2.5480337e+00
   2.500e+01    2.4040046e+02  2.7994959e+00
   7.500e+01    4.0521309e+02  3.4344110e+00
   1.250e+02    5.4577468e+02  4.2111845e+00
   1.750e+02    6.4674386e+02  4.9436079e+00
   2.250e+02    7.0021328e+02  5.3876887e+00
   2.750e+02    7.3446874e+02  5.6844754e+00
   3.250e+02    7.5304662e+02  5.8434992e+00
   3.750e+02    7.6170407e+02  5.9427139e+00
   4.250e+02    7.7021227e+02  5.9983449e+00
   4.750e+02    7.7954451e+02  6.0715873e+00
   5.250e+02    7.7632730e+02  6.0584821e+00
   5.750e+02    7.9217356e+02  6.1334451e+00
   6.250e+02    7.9004475e+02  6.1617389e+00
   6.750e+02    7.9891665e+02  6.1985540e+00
   7.250e+02    7.9813364e+02  6.1850895e+00
   7.750e+02    8.0095777e+02  6.1908964e+00
   8.250e+02    7.9812563e+02  6.1910655e+00
   8.750e+02    8.0224723e+02  6.2073329e+00
   9.250e+02    7.9641787e+02  6.2184399e+00
   9.750e+02    7.9624200e+02  6.2130919e+00
   1.025e+03    7.9488782e+02  6.2113962e+00
