#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.3675816e+03  3.5312307e+00
  -1.025e+03    4.5913834e+02  2.1764340e+00
  -9.750e+02    4.5922208e+02  2.1765248e+00
  -9.250e+02    4.5976792e+02  2.1771501e+00
  -8.750e+02    4.6022184e+02  2.1775114e+00
  -8.250e+02    4.5085767e+02  2.1684512e+00
  -7.750e+02    4.5660777e+02  2.1741156e+00
  -7.250e+02    4.6092456e+02  2.1781220e+00
  -6.750e+02    4.6027983e+02  2.1776365e+00
  -6.250e+02    4.5568174e+02  2.1732599e+00
  -5.750e+02    4.5707742e+02  2.1743948e+00
  -5.250e+02    4.5509481e+02  2.1724994e+00
  -4.750e+02    4.5829464e+02  2.1756073e+00
  -4.250e+02    4.5594378e+02  2.1734141e+00
  -3.750e+02    4.5751675e+02  2.1749090e+00
  -3.250e+02    4.5300692e+02  2.1704340e+00
  -2.750e+02    4.4509136e+02  2.1628368e+00
  -2.250e+02    4.4911122e+02  2.1667957e+00
  -1.750e+02    4.3055993e+02  2.1490640e+00
  -1.250e+02    4.1671043e+02  2.1364270e+00
  -7.500e+01    4.0502647e+02  2.1259688e+00
  -2.500e+01    3.6481652e+02  2.0915965e+00
   2.500e+01    3.0421339e+02  2.0460270e+00
   7.500e+01    2.2115288e+02  1.9958161e+00
   1.250e+02    1.7666273e+02  1.9749224e+00
   1.750e+02    1.8581675e+02  1.9788742e+00
   2.250e+02    2.3516849e+02  2.0032011e+00
   2.750e+02    2.9354302e+02  2.0388011e+00
   3.250e+02    3.3851114e+02  2.0710873e+00
   3.750e+02    3.5772855e+02  2.0859069e+00
   4.250e+02    3.7175913e+02  2.0973464e+00
   4.750e+02    3.6900444e+02  2.0950817e+00
   5.250e+02    3.6180455e+02  2.0891884e+00
   5.750e+02    3.5143987e+02  2.0810648e+00
   6.250e+02    3.2594204e+02  2.0615446e+00
   6.750e+02    2.7923776e+02  2.0293029e+00
   7.250e+02    1.8897661e+02  1.9802108e+00
   7.750e+02    1.0619847e+02  1.9512854e+00
   8.250e+02    3.4948766e+01  1.9392307e+00
   8.750e+02    8.9457276e+01  1.9473743e+00
   9.250e+02    1.6395105e+02  1.9697512e+00
   9.750e+02    2.6213271e+02  2.0185240e+00
   1.025e+03    3.3786411e+02  2.0703436e+00
