#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    2.9290505e+02  9.8342526e+00
  -1.025e+03    7.4341808e+01  3.5436677e+00
  -9.750e+02    7.2921034e+01  3.4406141e+00
  -9.250e+02    7.3278897e+01  3.4312301e+00
  -8.750e+02    7.2278391e+01  3.4488970e+00
  -8.250e+02    7.9358949e+01  3.5867264e+00
  -7.750e+02    7.7707410e+01  3.5310465e+00
  -7.250e+02    6.5824030e+01  3.2763621e+00
  -6.750e+02    5.3722553e+01  3.1972010e+00
  -6.250e+02    5.4264097e+01  3.0600203e+00
  -5.750e+02    5.0253010e+01  3.0111356e+00
  -5.250e+02    5.5862796e+01  3.0290779e+00
  -4.750e+02    3.8753444e+01  2.7700768e+00
  -4.250e+02    3.9763158e+01  2.6955097e+00
  -3.750e+02    9.2510486e+00  2.3851058e+00
  -3.250e+02    1.0161345e+01  2.3483582e+00
  -2.750e+02    8.2694474e+00  2.3366780e+00
  -2.250e+02    1.1443936e+01  2.3439648e+00
  -1.750e+02    1.5976895e+00  2.3301095e+00
  -1.250e+02    9.2589127e+00  2.3974467e+00
  -7.500e+01    2.3602477e+01  2.4838179e+00
  -2.500e+01    3.4189435e+01  2.6705485e+00
   2.500e+01    4.5896403e+01  2.8776351e+00
   7.500e+01    5.6131311e+01  3.1602513e+00
   1.250e+02    5.9091666e+01  3.2053990e+00
   1.750e+02    8.0507339e+01  3.5470294e+00
   2.250e+02    8.3518530e+01  3.5819095e+00
   2.750e+02    7.4080360e+01  3.4400508e+00
   3.250e+02    7.3584603e+01  3.4103639e+00
   3.750e+02    7.0684824e+01  3.3144273e+00
   4.250e+02    7.9155697e+01  3.6535742e+00
   4.750e+02    7.0204554e+01  3.3582999e+00
   5.250e+02    5.4496479e+01  3.2483813e+00
   5.750e+02    7.2079649e+01  3.5057678e+00
   6.250e+02    7.8140190e+01  3.4648513e+00
   6.750e+02    8.0073179e+01  3.5864780e+00
   7.250e+02    7.6397127e+01  3.5650225e+00
   7.750e+02    7.6923375e+01  3.5266314e+00
   8.250e+02    7.9743562e+01  3.5855377e+00
   8.750e+02    9.0010862e+01  3.7636251e+00
   9.250e+02    8.4099970e+01  3.7670438e+00
   9.750e+02    7.4471068e+01  3.4151389e+00
   1.025e+03    7.8032272e+01  3.4542834e+00
