#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.2812763e+03  3.2990284e+00
  -1.025e+03    3.6069498e+02  1.8366332e+00
  -9.750e+02    3.5700542e+02  1.8330925e+00
  -9.250e+02    3.5979364e+02  1.8358446e+00
  -8.750e+02    3.4641053e+02  1.8229832e+00
  -8.250e+02    3.3658385e+02  1.8138401e+00
  -7.750e+02    3.0345076e+02  1.7844925e+00
  -7.250e+02    2.5137454e+02  1.7438016e+00
  -6.750e+02    1.6208032e+02  1.6904356e+00
  -6.250e+02    8.6637503e+01  1.6626246e+00
  -5.750e+02    2.7802396e+01  1.6525730e+00
  -5.250e+02    5.2587567e+01  1.6555459e+00
  -4.750e+02    1.2363362e+02  1.6742029e+00
  -4.250e+02    2.0743823e+02  1.7149588e+00
  -3.750e+02    2.4972046e+02  1.7426204e+00
  -3.250e+02    2.8383442e+02  1.7685214e+00
  -2.750e+02    2.9777878e+02  1.7799118e+00
  -2.250e+02    2.9945252e+02  1.7810945e+00
  -1.750e+02    3.0409831e+02  1.7852777e+00
  -1.250e+02    2.9046167e+02  1.7738087e+00
  -7.500e+01    2.6801864e+02  1.7562690e+00
  -2.500e+01    2.3421611e+02  1.7320244e+00
   2.500e+01    1.7846579e+02  1.6986175e+00
   7.500e+01    1.5610612e+02  1.6876721e+00
   1.250e+02    1.6217729e+02  1.6905378e+00
   1.750e+02    2.0244925e+02  1.7119322e+00
   2.250e+02    2.6089937e+02  1.7507890e+00
   2.750e+02    3.1708292e+02  1.7963064e+00
   3.250e+02    3.3828543e+02  1.8154090e+00
   3.750e+02    3.6029164e+02  1.8362220e+00
   4.250e+02    3.5689262e+02  1.8329171e+00
   4.750e+02    3.5937632e+02  1.8354031e+00
   5.250e+02    3.6472377e+02  1.8405393e+00
   5.750e+02    3.7496598e+02  1.8508084e+00
   6.250e+02    3.7764246e+02  1.8535088e+00
   6.750e+02    3.7198073e+02  1.8477717e+00
   7.250e+02    3.7261956e+02  1.8484388e+00
   7.750e+02    3.8420504e+02  1.8602308e+00
   8.250e+02    3.8071955e+02  1.8566162e+00
   8.750e+02    3.7595256e+02  1.8518802e+00
   9.250e+02    3.7544646e+02  1.8512389e+00
   9.750e+02    3.8103956e+02  1.8570102e+00
   1.025e+03    3.8295422e+02  1.8589525e+00
