#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.1578882e+03  3.3832470e+00
  -1.025e+03    6.1618703e+02  2.6787776e+00
  -9.750e+02    6.2559115e+02  2.6884294e+00
  -9.250e+02    6.2557182e+02  2.6884294e+00
  -8.750e+02    6.3044689e+02  2.6935253e+00
  -8.250e+02    6.2513260e+02  2.6879788e+00
  -7.750e+02    6.1940388e+02  2.6820886e+00
  -7.250e+02    6.2502735e+02  2.6878030e+00
  -6.750e+02    6.2419894e+02  2.6870467e+00
  -6.250e+02    6.1602555e+02  2.6786309e+00
  -5.750e+02    6.1811182e+02  2.6806941e+00
  -5.250e+02    6.1793618e+02  2.6806557e+00
  -4.750e+02    6.1289783e+02  2.6754758e+00
  -4.250e+02    6.1085062e+02  2.6734629e+00
  -3.750e+02    6.0200598e+02  2.6644719e+00
  -3.250e+02    5.8895019e+02  2.6514708e+00
  -2.750e+02    5.6068845e+02  2.6240945e+00
  -2.250e+02    5.2424213e+02  2.5904354e+00
  -1.750e+02    4.3621684e+02  2.5169021e+00
  -1.250e+02    3.0062746e+02  2.4271314e+00
  -7.500e+01    1.9653570e+02  2.3793315e+00
  -2.500e+01    1.4913201e+02  2.3639527e+00
   2.500e+01    1.9784240e+02  2.3797671e+00
   7.500e+01    2.9426110e+02  2.4236496e+00
   1.250e+02    3.5362076e+02  2.4586466e+00
   1.750e+02    3.7102051e+02  2.4700196e+00
   2.250e+02    3.5856015e+02  2.4617852e+00
   2.750e+02    3.1778066e+02  2.4368029e+00
   3.250e+02    2.2353619e+02  2.3898934e+00
   3.750e+02    1.3038665e+02  2.3590236e+00
   4.250e+02    4.6767209e+01  2.3450480e+00
   4.750e+02    5.2251720e+01  2.3455509e+00
   5.250e+02    1.7627776e+02  2.3722512e+00
   5.750e+02    2.9120900e+02  2.4220016e+00
   6.250e+02    4.2075375e+02  2.5051886e+00
   6.750e+02    4.9775021e+02  2.5670982e+00
   7.250e+02    5.4885578e+02  2.6129849e+00
   7.750e+02    5.7725172e+02  2.6400321e+00
   8.250e+02    5.9400229e+02  2.6564807e+00
   8.750e+02    5.9538622e+02  2.6578864e+00
   9.250e+02    6.0619011e+02  2.6686609e+00
   9.750e+02    6.0938307e+02  2.6718611e+00
   1.025e+03    6.1626870e+02  2.6788454e+00
