#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.2504977e+03  3.0863231e+00
  -1.025e+03    6.3619707e+02  2.3058140e+00
  -9.750e+02    6.4413463e+02  2.3140196e+00
  -9.250e+02    6.4153087e+02  2.3113725e+00
  -8.750e+02    6.4287671e+02  2.3127489e+00
  -8.250e+02    6.3415732e+02  2.3039836e+00
  -7.750e+02    6.2378224e+02  2.2938478e+00
  -7.250e+02    6.2687510e+02  2.2966116e+00
  -6.750e+02    6.2932742e+02  2.2991484e+00
  -6.250e+02    6.2600169e+02  2.2959873e+00
  -5.750e+02    6.1473814e+02  2.2846140e+00
  -5.250e+02    5.9705963e+02  2.2676994e+00
  -4.750e+02    5.8878773e+02  2.2599945e+00
  -4.250e+02    5.6617530e+02  2.2388678e+00
  -3.750e+02    5.4035936e+02  2.2156032e+00
  -3.250e+02    4.9042967e+02  2.1729423e+00
  -2.750e+02    4.1591758e+02  2.1157749e+00
  -2.250e+02    3.2055864e+02  2.0547803e+00
  -1.750e+02    2.3910113e+02  2.0141043e+00
  -1.250e+02    1.8899008e+02  1.9946109e+00
  -7.500e+01    2.0194440e+02  1.9993338e+00
  -2.500e+01    2.7895278e+02  2.0325490e+00
   2.500e+01    3.4755882e+02  2.0705435e+00
   7.500e+01    4.1288387e+02  2.1136089e+00
   1.250e+02    4.5920499e+02  2.1480304e+00
   1.750e+02    4.8324740e+02  2.1670180e+00
   2.250e+02    5.0555646e+02  2.1854813e+00
   2.750e+02    5.0952755e+02  2.1887771e+00
   3.250e+02    5.1123575e+02  2.1902745e+00
   3.750e+02    4.9718678e+02  2.1784391e+00
   4.250e+02    4.6031436e+02  2.1488611e+00
   4.750e+02    4.0826115e+02  2.1105230e+00
   5.250e+02    3.2418518e+02  2.0568155e+00
   5.750e+02    1.8712398e+02  1.9939172e+00
   6.250e+02    9.5485921e+01  1.9702978e+00
   6.750e+02    3.6842862e+01  1.9631410e+00
   7.250e+02    1.1757447e+02  1.9745732e+00
   7.750e+02    2.4136063e+02  2.0149505e+00
   8.250e+02    3.6983701e+02  2.0843497e+00
   8.750e+02    4.7699210e+02  2.1621063e+00
   9.250e+02    5.3741056e+02  2.2128908e+00
   9.750e+02    5.7357667e+02  2.2455577e+00
   1.025e+03    5.9790152e+02  2.2686123e+00
