#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    3.6601100e+07  5.4426770e+05
  -1.297e+03    3.8403820e+07  5.4426770e+05
  -1.273e+03    3.6899100e+07  5.4426770e+05
  -1.248e+03    3.6440790e+07  5.4426770e+05
  -1.224e+03    3.8069930e+07  5.4426770e+05
  -1.200e+03    3.6777800e+07  5.4426770e+05
  -1.175e+03    3.7483520e+07  5.4426770e+05
  -1.151e+03    3.7076910e+07  5.4426770e+05
  -1.127e+03    3.7581210e+07  5.4426770e+05
  -1.102e+03    3.6778940e+07  5.4426770e+05
  -1.078e+03    3.6911110e+07  5.4426770e+05
  -1.054e+03    3.7099540e+07  5.4426770e+05
  -1.030e+03    3.7223360e+07  5.4426770e+05
  -1.005e+03    3.6763100e+07  5.4426770e+05
  -9.809e+02    3.7369350e+07  5.4426770e+05
  -9.566e+02    3.6269910e+07  5.4426770e+05
  -9.322e+02    3.7426720e+07  5.4426770e+05
  -9.079e+02    3.6686680e+07  5.4426770e+05
  -8.836e+02    3.7325470e+07  5.4426770e+05
  -1.100e+04    6.9922050e+07  5.4426770e+05
  -8.593e+02    3.6208990e+07  5.4426770e+05
  -8.350e+02    3.6304790e+07  5.4426770e+05
  -8.106e+02    3.6786370e+07  5.4426770e+05
  -7.863e+02    3.8235100e+07  5.4426770e+05
  -7.620e+02    3.6181040e+07  5.4426770e+05
  -7.377e+02    3.7016040e+07  5.4426770e+05
  -7.134e+02    3.6154470e+07  5.4426770e+05
  -6.890e+02    3.7059370e+07  5.4426770e+05
  -6.647e+02    3.6254710e+07  5.4426770e+05
  -6.404e+02    3.7837560e+07  5.4426770e+05
  -6.161e+02    3.6759290e+07  5.4426770e+05
  -5.918e+02    3.7818290e+07  5.4426770e+05
  -5.674e+02    3.7286110e+07  5.4426770e+05
  -5.431e+02    3.7177540e+07  5.4426770e+05
  -5.188e+02    3.7839510e+07  5.4426770e+05
  -4.945e+02    3.6593230e+07  5.4426770e+05
  -4.702e+02    3.7348670e+07  5.4426770e+05
  -4.459e+02    3.7235710e+07  5.4426770e+05
  -4.215e+02    3.7108020e+07  5.4426770e+05
  -1.100e+04    7.0669060e+07  5.4426770e+05
  -3.972e+02    3.7591490e+07  5.4426770e+05
  -3.729e+02    3.7180440e+07  5.4426770e+05
  -3.486e+02    3.6408750e+07  5.4426770e+05
  -3.243e+02    3.7491700e+07  5.4426770e+05
  -2.999e+02    3.6980490e+07  5.4426770e+05
  -2.756e+02    3.6754190e+07  5.4426770e+05
  -2.513e+02    3.6671000e+07  5.4426770e+05
