#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    1.3588770e+07  5.4314470e+05
  -1.297e+03    1.3684870e+07  5.4314470e+05
  -1.273e+03    1.4806700e+07  5.4314470e+05
  -1.248e+03    1.4574760e+07  5.4314470e+05
  -1.224e+03    1.4702490e+07  5.4314470e+05
  -1.200e+03    1.4568100e+07  5.4314470e+05
  -1.175e+03    1.4814180e+07  5.4314470e+05
  -1.151e+03    1.4680920e+07  5.4314470e+05
  -1.127e+03    1.4624280e+07  5.4314470e+05
  -1.102e+03    1.4620830e+07  5.4314470e+05
  -1.078e+03    1.4483280e+07  5.4314470e+05
  -1.054e+03    1.4982020e+07  5.4314470e+05
  -1.030e+03    1.4723380e+07  5.4314470e+05
  -1.005e+03    1.4266060e+07  5.4314470e+05
  -9.809e+02    1.5109560e+07  5.4314470e+05
  -9.566e+02    1.5763340e+07  5.4314470e+05
  -9.322e+02    1.4518320e+07  5.4314470e+05
  -9.079e+02    1.4177630e+07  5.4314470e+05
  -8.836e+02    1.4700970e+07  5.4314470e+05
  -1.100e+04    2.8398860e+07  5.4314470e+05
  -8.593e+02    1.4466340e+07  5.4314470e+05
  -8.350e+02    1.4264990e+07  5.4314470e+05
  -8.106e+02    1.3915710e+07  5.4314470e+05
  -7.863e+02    1.4617160e+07  5.4314470e+05
  -7.620e+02    1.4719580e+07  5.4314470e+05
  -7.377e+02    1.4572070e+07  5.4314470e+05
  -7.134e+02    1.4678440e+07  5.4314470e+05
  -6.890e+02    1.5409360e+07  5.4314470e+05
  -6.647e+02    1.5548660e+07  5.4314470e+05
  -6.404e+02    1.4501920e+07  5.4314470e+05
  -6.161e+02    1.5321210e+07  5.4314470e+05
  -5.918e+02    1.4735540e+07  5.4314470e+05
  -5.674e+02    1.4838800e+07  5.4314470e+05
  -5.431e+02    1.5464170e+07  5.4314470e+05
  -5.188e+02    1.4164650e+07  5.4314470e+05
  -4.945e+02    1.4124750e+07  5.4314470e+05
  -4.702e+02    1.4416680e+07  5.4314470e+05
  -4.459e+02    1.4671290e+07  5.4314470e+05
  -4.215e+02    1.5138040e+07  5.4314470e+05
  -1.100e+04    2.8034190e+07  5.4314470e+05
  -3.972e+02    1.4537940e+07  5.4314470e+05
  -3.729e+02    1.5441490e+07  5.4314470e+05
  -3.486e+02    1.5206390e+07  5.4314470e+05
  -3.243e+02    1.4549350e+07  5.4314470e+05
  -2.999e+02    1.5217520e+07  5.4314470e+05
  -2.756e+02    1.3249190e+07  5.4314470e+05
  -2.513e+02    1.5435670e+07  5.4314470e+05
  -2.270e+02    1.4425000e+07  5.4314470e+05
  -2.027e+02    1.5022960e+07  5.4314470e+05
  -1.783e+02    1.4614020e+07  5.4314470e+05
  -1.540e+02    1.5084740e+07  5.4314470e+05
  -1.297e+02    1.4347410e+07  5.4314470e+05
  -1.054e+02    1.4996600e+07  5.4314470e+05
  -8.106e+01    1.4244620e+07  5.4314470e+05
  -5.674e+01    1.4294830e+07  5.4314470e+05
  -3.243e+01    1.4314210e+07  5.4314470e+05
  -8.106e+00    1.4644500e+07  5.4314470e+05
   1.621e+01    1.3686140e+07  5.4314470e+05
   4.053e+01    1.3562490e+07  5.4314470e+05
  -1.100e+04    2.8428680e+07  5.4314470e+05
   6.485e+01    1.2829190e+07  5.4314470e+05
   8.917e+01    9.9089440e+06  5.4314470e+05
   1.135e+02    4.5853760e+06  5.4314470e+05
   1.378e+02   -3.4520300e+05  5.4314470e+05
   1.621e+02    8.6050490e+06  5.4314470e+05
   1.864e+02    1.1814440e+07  5.4314470e+05
   2.108e+02    1.2831380e+07  5.4314470e+05
   2.351e+02    1.3481280e+07  5.4314470e+05
   2.594e+02    1.4713910e+07  5.4314470e+05
   2.837e+02    1.3997800e+07  5.4314470e+05
   3.080e+02    1.4459080e+07  5.4314470e+05
   3.324e+02    1.5136430e+07  5.4314470e+05
   3.567e+02    1.5170300e+07  5.4314470e+05
   3.810e+02    1.4267640e+07  5.4314470e+05
   4.053e+02    1.4501400e+07  5.4314470e+05
   4.296e+02    1.4754730e+07  5.4314470e+05
   4.540e+02    1.5463130e+07  5.4314470e+05
   4.783e+02    1.4852420e+07  5.4314470e+05
   5.026e+02    1.5020590e+07  5.4314470e+05
  -1.100e+04    2.8704220e+07  5.4314470e+05
   5.269e+02    1.5502950e+07  5.4314470e+05
   5.512e+02    1.5012000e+07  5.4314470e+05
   5.756e+02    1.5253680e+07  5.4314470e+05
   5.999e+02    1.3875450e+07  5.4314470e+05
   6.242e+02    1.5001280e+07  5.4314470e+05
   6.485e+02    1.5263000e+07  5.4314470e+05
   6.728e+02    1.4922130e+07  5.4314470e+05
   6.971e+02    1.5599710e+07  5.4314470e+05
   7.215e+02    1.5457120e+07  5.4314470e+05
   7.458e+02    1.4025910e+07  5.4314470e+05
   7.701e+02    1.4485750e+07  5.4314470e+05
   7.944e+02    1.4952890e+07  5.4314470e+05
   8.187e+02    1.4991720e+07  5.4314470e+05
   8.431e+02    1.6516610e+07  5.4314470e+05
   8.674e+02    1.4466500e+07  5.4314470e+05
   8.917e+02    1.4829650e+07  5.4314470e+05
   9.160e+02    1.5013710e+07  5.4314470e+05
   9.403e+02    1.4731190e+07  5.4314470e+05
   9.647e+02    1.5321370e+07  5.4314470e+05
  -1.100e+04    2.7900150e+07  5.4314470e+05
   9.890e+02    1.5580480e+07  5.4314470e+05
   1.013e+03    1.4894840e+07  5.4314470e+05
   1.038e+03    1.4882640e+07  5.4314470e+05
   1.062e+03    1.5708740e+07  5.4314470e+05
   1.086e+03    1.5073010e+07  5.4314470e+05
   1.111e+03    1.4849670e+07  5.4314470e+05
