#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    1.3568380e+07  6.0627340e+05
  -1.297e+03    1.3878460e+07  6.0627340e+05
  -1.273e+03    1.3785350e+07  6.0627340e+05
  -1.248e+03    1.3713500e+07  6.0627340e+05
  -1.224e+03    1.3229810e+07  6.0627340e+05
  -1.200e+03    1.1999790e+07  6.0627340e+05
  -1.175e+03    1.3833380e+07  6.0627340e+05
  -1.151e+03    1.4188800e+07  6.0627340e+05
  -1.127e+03    1.4296010e+07  6.0627340e+05
  -1.102e+03    1.4149750e+07  6.0627340e+05
  -1.078e+03    1.4275780e+07  6.0627340e+05
  -1.054e+03    1.4436390e+07  6.0627340e+05
  -1.030e+03    1.4265030e+07  6.0627340e+05
  -1.005e+03    1.4129630e+07  6.0627340e+05
  -9.809e+02    1.4082780e+07  6.0627340e+05
  -9.566e+02    1.4541800e+07  6.0627340e+05
  -9.322e+02    1.3570080e+07  6.0627340e+05
  -9.079e+02    1.4406400e+07  6.0627340e+05
  -8.836e+02    1.3801190e+07  6.0627340e+05
  -1.100e+04    2.5141350e+07  6.0627340e+05
  -8.593e+02    1.3208990e+07  6.0627340e+05
  -8.350e+02    1.4057540e+07  6.0627340e+05
  -8.106e+02    1.3594880e+07  6.0627340e+05
  -7.863e+02    1.3719730e+07  6.0627340e+05
  -7.620e+02    1.3883230e+07  6.0627340e+05
  -7.377e+02    1.3358380e+07  6.0627340e+05
  -7.134e+02    1.4093370e+07  6.0627340e+05
  -6.890e+02    1.3623150e+07  6.0627340e+05
  -6.647e+02    1.3082570e+07  6.0627340e+05
  -6.404e+02    1.2918090e+07  6.0627340e+05
  -6.161e+02    1.3706280e+07  6.0627340e+05
  -5.918e+02    1.2483820e+07  6.0627340e+05
  -5.674e+02    1.2040810e+07  6.0627340e+05
  -5.431e+02    1.0432040e+07  6.0627340e+05
  -5.188e+02    8.9677300e+06  6.0627340e+05
  -4.945e+02    5.8168010e+06  6.0627340e+05
  -4.702e+02    2.3082470e+06  6.0627340e+05
  -4.459e+02    4.8311410e+06  6.0627340e+05
  -4.215e+02    8.9546730e+06  6.0627340e+05
  -1.100e+04    2.5839500e+07  6.0627340e+05
  -3.972e+02    1.1076580e+07  6.0627340e+05
  -3.729e+02    1.2672100e+07  6.0627340e+05
  -3.486e+02    1.4362590e+07  6.0627340e+05
  -3.243e+02    1.2382490e+07  6.0627340e+05
  -2.999e+02    1.3277280e+07  6.0627340e+05
  -2.756e+02    1.2160050e+07  6.0627340e+05
  -2.513e+02    1.4039870e+07  6.0627340e+05
  -2.270e+02    1.2796960e+07  6.0627340e+05
  -2.027e+02    1.4122500e+07  6.0627340e+05
  -1.783e+02    1.3640420e+07  6.0627340e+05
  -1.540e+02    1.3664880e+07  6.0627340e+05
  -1.297e+02    1.2022320e+07  6.0627340e+05
  -1.054e+02    1.3667600e+07  6.0627340e+05
  -8.106e+01    1.3926060e+07  6.0627340e+05
  -5.674e+01    1.2991430e+07  6.0627340e+05
  -3.243e+01    1.3704100e+07  6.0627340e+05
  -8.106e+00    1.3751710e+07  6.0627340e+05
   1.621e+01    1.3251850e+07  6.0627340e+05
   4.053e+01    1.3557600e+07  6.0627340e+05
  -1.100e+04    2.4625360e+07  6.0627340e+05
   6.485e+01    1.3915650e+07  6.0627340e+05
   8.917e+01    1.3416000e+07  6.0627340e+05
   1.135e+02    1.4113730e+07  6.0627340e+05
   1.378e+02    1.3966950e+07  6.0627340e+05
   1.621e+02    1.3022760e+07  6.0627340e+05
   1.864e+02    1.2568380e+07  6.0627340e+05
   2.108e+02    1.3231120e+07  6.0627340e+05
   2.351e+02    1.4035320e+07  6.0627340e+05
   2.594e+02    1.3103920e+07  6.0627340e+05
   2.837e+02    1.1973850e+07  6.0627340e+05
   3.080e+02    1.3211780e+07  6.0627340e+05
   3.324e+02    1.3340610e+07  6.0627340e+05
   3.567e+02    1.3619720e+07  6.0627340e+05
   3.810e+02    1.3145200e+07  6.0627340e+05
   4.053e+02    1.2324780e+07  6.0627340e+05
   4.296e+02    1.4021970e+07  6.0627340e+05
   4.540e+02    1.3585220e+07  6.0627340e+05
   4.783e+02    1.3705740e+07  6.0627340e+05
   5.026e+02    1.3677540e+07  6.0627340e+05
  -1.100e+04    2.5113150e+07  6.0627340e+05
   5.269e+02    1.3008380e+07  6.0627340e+05
   5.512e+02    1.3952210e+07  6.0627340e+05
   5.756e+02    1.2526510e+07  6.0627340e+05
   5.999e+02    1.3657530e+07  6.0627340e+05
   6.242e+02    1.2294370e+07  6.0627340e+05
   6.485e+02    1.4248980e+07  6.0627340e+05
   6.728e+02    1.3787580e+07  6.0627340e+05
   6.971e+02    1.3540920e+07  6.0627340e+05
   7.215e+02    1.3952640e+07  6.0627340e+05
   7.458e+02    1.3380410e+07  6.0627340e+05
   7.701e+02    1.3759820e+07  6.0627340e+05
   7.944e+02    1.2964070e+07  6.0627340e+05
   8.187e+02    1.2797760e+07  6.0627340e+05
   8.431e+02    1.4359100e+07  6.0627340e+05
   8.674e+02    1.4521080e+07  6.0627340e+05
   8.917e+02    1.3706140e+07  6.0627340e+05
   9.160e+02    1.3581520e+07  6.0627340e+05
   9.403e+02    1.3715150e+07  6.0627340e+05
   9.647e+02    1.3968700e+07  6.0627340e+05
  -1.100e+04    2.4031140e+07  6.0627340e+05
   9.890e+02    1.3509140e+07  6.0627340e+05
   1.013e+03    1.3609810e+07  6.0627340e+05
   1.038e+03    1.3484030e+07  6.0627340e+05
   1.062e+03    1.3794690e+07  6.0627340e+05
   1.086e+03    1.3080920e+07  6.0627340e+05
   1.111e+03    1.4111620e+07  6.0627340e+05
