#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    2.9855100e+07  4.7270750e+05
  -1.297e+03    2.9687500e+07  4.7270750e+05
  -1.273e+03    3.0026910e+07  4.7270750e+05
  -1.248e+03    2.9222280e+07  4.7270750e+05
  -1.224e+03    2.9472340e+07  4.7270750e+05
  -1.200e+03    3.0631070e+07  4.7270750e+05
  -1.175e+03    3.0335160e+07  4.7270750e+05
  -1.151e+03    2.9490750e+07  4.7270750e+05
  -1.127e+03    2.9436620e+07  4.7270750e+05
  -1.102e+03    2.9432810e+07  4.7270750e+05
  -1.078e+03    2.9990100e+07  4.7270750e+05
  -1.054e+03    3.0391300e+07  4.7270750e+05
  -1.030e+03    2.9977450e+07  4.7270750e+05
  -1.005e+03    2.9140340e+07  4.7270750e+05
  -9.809e+02    3.0183090e+07  4.7270750e+05
  -9.566e+02    2.9968560e+07  4.7270750e+05
  -9.322e+02    2.9976150e+07  4.7270750e+05
  -9.079e+02    3.0149290e+07  4.7270750e+05
  -8.836e+02    3.0456610e+07  4.7270750e+05
  -1.100e+04    5.6718400e+07  4.7270750e+05
  -8.593e+02    2.9345820e+07  4.7270750e+05
  -8.350e+02    2.9226940e+07  4.7270750e+05
  -8.106e+02    3.0750010e+07  4.7270750e+05
  -7.863e+02    3.1358040e+07  4.7270750e+05
  -7.620e+02    3.0016200e+07  4.7270750e+05
  -7.377e+02    3.0177610e+07  4.7270750e+05
  -7.134e+02    2.9131220e+07  4.7270750e+05
  -6.890e+02    3.0843230e+07  4.7270750e+05
  -6.647e+02    3.0457970e+07  4.7270750e+05
  -6.404e+02    2.9549120e+07  4.7270750e+05
  -6.161e+02    2.9613880e+07  4.7270750e+05
  -5.918e+02    2.9935250e+07  4.7270750e+05
  -5.674e+02    2.8398520e+07  4.7270750e+05
  -5.431e+02    2.9831430e+07  4.7270750e+05
  -5.188e+02    2.9483900e+07  4.7270750e+05
  -4.945e+02    2.9936880e+07  4.7270750e+05
  -4.702e+02    3.0702050e+07  4.7270750e+05
  -4.459e+02    2.9986760e+07  4.7270750e+05
  -4.215e+02    2.9579650e+07  4.7270750e+05
  -1.100e+04    5.6053740e+07  4.7270750e+05
  -3.972e+02    2.9813800e+07  4.7270750e+05
  -3.729e+02    2.9621190e+07  4.7270750e+05
  -3.486e+02    2.9845130e+07  4.7270750e+05
  -3.243e+02    2.8860980e+07  4.7270750e+05
  -2.999e+02    2.9737010e+07  4.7270750e+05
  -2.756e+02    2.9753520e+07  4.7270750e+05
  -2.513e+02    2.8350910e+07  4.7270750e+05
  -2.270e+02    2.9795410e+07  4.7270750e+05
  -2.027e+02    2.8701210e+07  4.7270750e+05
  -1.783e+02    2.9294500e+07  4.7270750e+05
  -1.540e+02    2.8549580e+07  4.7270750e+05
  -1.297e+02    2.6272350e+07  4.7270750e+05
  -1.054e+02    2.3996630e+07  4.7270750e+05
  -8.106e+01    1.5368890e+07  4.7270750e+05
  -5.674e+01    9.5132870e+05  4.7270750e+05
  -3.243e+01    1.1438060e+07  4.7270750e+05
  -8.106e+00    2.2770850e+07  4.7270750e+05
   1.621e+01    2.5628410e+07  4.7270750e+05
   4.053e+01    2.8027930e+07  4.7270750e+05
  -1.100e+04    5.6098530e+07  4.7270750e+05
   6.485e+01    2.9102010e+07  4.7270750e+05
   8.917e+01    2.8713090e+07  4.7270750e+05
   1.135e+02    2.9676950e+07  4.7270750e+05
   1.378e+02    2.9158690e+07  4.7270750e+05
   1.621e+02    2.9504890e+07  4.7270750e+05
   1.864e+02    3.0027170e+07  4.7270750e+05
   2.108e+02    2.9395430e+07  4.7270750e+05
   2.351e+02    2.9274620e+07  4.7270750e+05
   2.594e+02    2.8853640e+07  4.7270750e+05
   2.837e+02    2.9957050e+07  4.7270750e+05
   3.080e+02    3.0111680e+07  4.7270750e+05
   3.324e+02    2.8800820e+07  4.7270750e+05
   3.567e+02    3.0271990e+07  4.7270750e+05
   3.810e+02    2.9570580e+07  4.7270750e+05
   4.053e+02    2.9611760e+07  4.7270750e+05
   4.296e+02    3.0541920e+07  4.7270750e+05
   4.540e+02    3.0335620e+07  4.7270750e+05
   4.783e+02    2.9884500e+07  4.7270750e+05
   5.026e+02    3.0179480e+07  4.7270750e+05
  -1.100e+04    5.5458920e+07  4.7270750e+05
   5.269e+02    2.9441770e+07  4.7270750e+05
   5.512e+02    2.9651990e+07  4.7270750e+05
   5.756e+02    2.9918490e+07  4.7270750e+05
   5.999e+02    2.9526770e+07  4.7270750e+05
   6.242e+02    2.9962960e+07  4.7270750e+05
   6.485e+02    3.0313470e+07  4.7270750e+05
   6.728e+02    2.9804150e+07  4.7270750e+05
   6.971e+02    2.9617910e+07  4.7270750e+05
   7.215e+02    3.0669120e+07  4.7270750e+05
   7.458e+02    2.9359240e+07  4.7270750e+05
   7.701e+02    2.9162370e+07  4.7270750e+05
   7.944e+02    3.0439620e+07  4.7270750e+05
   8.187e+02    3.0368740e+07  4.7270750e+05
   8.431e+02    3.0076900e+07  4.7270750e+05
   8.674e+02    2.9488480e+07  4.7270750e+05
   8.917e+02    2.9402710e+07  4.7270750e+05
   9.160e+02    2.9896660e+07  4.7270750e+05
   9.403e+02    2.9400990e+07  4.7270750e+05
   9.647e+02    2.9903690e+07  4.7270750e+05
  -1.100e+04    5.6923270e+07  4.7270750e+05
   9.890e+02    2.9490300e+07  4.7270750e+05
   1.013e+03    2.9924150e+07  4.7270750e+05
