#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    1.6405590e+07  5.5993700e+05
  -1.297e+03    1.5880030e+07  5.5993700e+05
  -1.273e+03    1.6381650e+07  5.5993700e+05
  -1.248e+03    1.6921180e+07  5.5993700e+05
  -1.224e+03    1.4864470e+07  5.5993700e+05
  -1.200e+03    1.6940020e+07  5.5993700e+05
  -1.175e+03    1.6733790e+07  5.5993700e+05
  -1.151e+03    1.5761130e+07  5.5993700e+05
  -1.127e+03    1.4627360e+07  5.5993700e+05
  -1.102e+03    1.3106870e+07  5.5993700e+05
  -1.078e+03    1.2065950e+07  5.5993700e+05
  -1.054e+03    8.3705640e+06  5.5993700e+05
  -1.030e+03    2.7234530e+06  5.5993700e+05
  -1.005e+03    5.0565110e+06  5.5993700e+05
  -9.809e+02    1.0913540e+07  5.5993700e+05
  -9.566e+02    1.4525010e+07  5.5993700e+05
  -9.322e+02    1.4352040e+07  5.5993700e+05
  -9.079e+02    1.5507180e+07  5.5993700e+05
  -8.836e+02    1.5843630e+07  5.5993700e+05
  -1.100e+04    2.6781460e+07  5.5993700e+05
  -8.593e+02    1.4553020e+07  5.5993700e+05
  -8.350e+02    1.5376420e+07  5.5993700e+05
  -8.106e+02    1.4916250e+07  5.5993700e+05
  -7.863e+02    1.6639060e+07  5.5993700e+05
  -7.620e+02    1.4980450e+07  5.5993700e+05
  -7.377e+02    1.5695360e+07  5.5993700e+05
  -7.134e+02    1.5801510e+07  5.5993700e+05
  -6.890e+02    1.6173570e+07  5.5993700e+05
  -6.647e+02    1.6196030e+07  5.5993700e+05
  -6.404e+02    1.6742930e+07  5.5993700e+05
  -6.161e+02    1.6490000e+07  5.5993700e+05
  -5.918e+02    1.6113240e+07  5.5993700e+05
  -5.674e+02    1.5731640e+07  5.5993700e+05
  -5.431e+02    1.6263990e+07  5.5993700e+05
  -5.188e+02    1.6186030e+07  5.5993700e+05
  -4.945e+02    1.5857720e+07  5.5993700e+05
  -4.702e+02    1.6993020e+07  5.5993700e+05
  -4.459e+02    1.6237530e+07  5.5993700e+05
  -4.215e+02    1.5677820e+07  5.5993700e+05
  -1.100e+04    2.6809590e+07  5.5993700e+05
  -3.972e+02    1.6036080e+07  5.5993700e+05
  -3.729e+02    1.6843980e+07  5.5993700e+05
  -3.486e+02    1.6254530e+07  5.5993700e+05
  -3.243e+02    1.5625450e+07  5.5993700e+05
  -2.999e+02    1.6158410e+07  5.5993700e+05
  -2.756e+02    1.5550500e+07  5.5993700e+05
  -2.513e+02    1.5509250e+07  5.5993700e+05
  -2.270e+02    1.5905130e+07  5.5993700e+05
  -2.027e+02    1.6576700e+07  5.5993700e+05
  -1.783e+02    1.6558580e+07  5.5993700e+05
  -1.540e+02    1.5060440e+07  5.5993700e+05
  -1.297e+02    1.6036830e+07  5.5993700e+05
  -1.054e+02    1.5991190e+07  5.5993700e+05
  -8.106e+01    1.6076970e+07  5.5993700e+05
  -5.674e+01    1.6358420e+07  5.5993700e+05
  -3.243e+01    1.5940700e+07  5.5993700e+05
  -8.106e+00    1.5943980e+07  5.5993700e+05
   1.621e+01    1.6354780e+07  5.5993700e+05
   4.053e+01    1.6085460e+07  5.5993700e+05
  -1.100e+04    2.7255980e+07  5.5993700e+05
   6.485e+01    1.6411570e+07  5.5993700e+05
   8.917e+01    1.4871140e+07  5.5993700e+05
   1.135e+02    1.4264260e+07  5.5993700e+05
   1.378e+02    1.5704020e+07  5.5993700e+05
   1.621e+02    1.6304170e+07  5.5993700e+05
   1.864e+02    1.6849610e+07  5.5993700e+05
   2.108e+02    1.6312580e+07  5.5993700e+05
   2.351e+02    1.5586320e+07  5.5993700e+05
   2.594e+02    1.5137450e+07  5.5993700e+05
   2.837e+02    1.6610000e+07  5.5993700e+05
   3.080e+02    1.6884500e+07  5.5993700e+05
   3.324e+02    1.5951900e+07  5.5993700e+05
   3.567e+02    1.6327160e+07  5.5993700e+05
   3.810e+02    1.6084850e+07  5.5993700e+05
   4.053e+02    1.5885520e+07  5.5993700e+05
   4.296e+02    1.6433460e+07  5.5993700e+05
   4.540e+02    1.6027550e+07  5.5993700e+05
   4.783e+02    1.6743010e+07  5.5993700e+05
   5.026e+02    1.4974300e+07  5.5993700e+05
  -1.100e+04    2.7326090e+07  5.5993700e+05
   5.269e+02    1.5458600e+07  5.5993700e+05
   5.512e+02    1.6972750e+07  5.5993700e+05
   5.756e+02    1.5330270e+07  5.5993700e+05
   5.999e+02    1.6670090e+07  5.5993700e+05
   6.242e+02    1.5388190e+07  5.5993700e+05
   6.485e+02    1.6038760e+07  5.5993700e+05
   6.728e+02    1.5392480e+07  5.5993700e+05
   6.971e+02    1.6807010e+07  5.5993700e+05
   7.215e+02    1.6262950e+07  5.5993700e+05
   7.458e+02    1.6849950e+07  5.5993700e+05
   7.701e+02    1.6408850e+07  5.5993700e+05
   7.944e+02    1.6119420e+07  5.5993700e+05
   8.187e+02    1.5505940e+07  5.5993700e+05
   8.431e+02    1.4879460e+07  5.5993700e+05
   8.674e+02    1.5814650e+07  5.5993700e+05
   8.917e+02    1.6768160e+07  5.5993700e+05
   9.160e+02    1.6137360e+07  5.5993700e+05
   9.403e+02    1.5657410e+07  5.5993700e+05
   9.647e+02    1.4911150e+07  5.5993700e+05
  -1.100e+04    2.7271640e+07  5.5993700e+05
   9.890e+02    1.6789920e+07  5.5993700e+05
   1.013e+03    1.5941010e+07  5.5993700e+05
   1.038e+03    1.6113840e+07  5.5993700e+05
   1.062e+03    1.6428410e+07  5.5993700e+05
   1.086e+03    1.6909370e+07  5.5993700e+05
   1.111e+03    1.6251050e+07  5.5993700e+05
