#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    1.5260030e+07  6.1907580e+05
  -1.297e+03    1.5477540e+07  6.1907580e+05
  -1.273e+03    1.4256780e+07  6.1907580e+05
  -1.248e+03    1.5182110e+07  6.1907580e+05
  -1.224e+03    1.5405310e+07  6.1907580e+05
  -1.200e+03    1.6631160e+07  6.1907580e+05
  -1.175e+03    1.4578120e+07  6.1907580e+05
  -1.151e+03    1.5102980e+07  6.1907580e+05
  -1.127e+03    1.6384230e+07  6.1907580e+05
  -1.102e+03    1.2722710e+07  6.1907580e+05
  -1.078e+03    1.2666120e+07  6.1907580e+05
  -1.054e+03    8.3621560e+06  6.1907580e+05
  -1.030e+03    2.5872470e+06  6.1907580e+05
  -1.005e+03    6.6872770e+06  6.1907580e+05
  -9.809e+02    1.0037990e+07  6.1907580e+05
  -9.566e+02    1.2337000e+07  6.1907580e+05
  -9.322e+02    1.4788540e+07  6.1907580e+05
  -9.079e+02    1.4112750e+07  6.1907580e+05
  -8.836e+02    1.5086110e+07  6.1907580e+05
  -1.100e+04    2.6417300e+07  6.1907580e+05
  -8.593e+02    1.5955830e+07  6.1907580e+05
  -8.350e+02    1.6231920e+07  6.1907580e+05
  -8.106e+02    1.5839900e+07  6.1907580e+05
  -7.863e+02    1.5398240e+07  6.1907580e+05
  -7.620e+02    1.4984160e+07  6.1907580e+05
  -7.377e+02    1.7341820e+07  6.1907580e+05
  -7.134e+02    1.4888090e+07  6.1907580e+05
  -6.890e+02    1.4616720e+07  6.1907580e+05
  -6.647e+02    1.5344800e+07  6.1907580e+05
  -6.404e+02    1.5306100e+07  6.1907580e+05
  -6.161e+02    1.4271270e+07  6.1907580e+05
  -5.918e+02    1.5513930e+07  6.1907580e+05
  -5.674e+02    1.4890480e+07  6.1907580e+05
  -5.431e+02    1.6182140e+07  6.1907580e+05
  -5.188e+02    1.5637450e+07  6.1907580e+05
  -4.945e+02    1.6155570e+07  6.1907580e+05
  -4.702e+02    1.5275050e+07  6.1907580e+05
  -4.459e+02    1.4358740e+07  6.1907580e+05
  -4.215e+02    1.5611420e+07  6.1907580e+05
  -1.100e+04    2.6887040e+07  6.1907580e+05
  -3.972e+02    1.5071240e+07  6.1907580e+05
  -3.729e+02    1.5216490e+07  6.1907580e+05
  -3.486e+02    1.5903390e+07  6.1907580e+05
  -3.243e+02    1.4242520e+07  6.1907580e+05
  -2.999e+02    1.5310600e+07  6.1907580e+05
  -2.756e+02    1.5822030e+07  6.1907580e+05
  -2.513e+02    1.5682030e+07  6.1907580e+05
  -2.270e+02    1.5431060e+07  6.1907580e+05
  -2.027e+02    1.5685290e+07  6.1907580e+05
  -1.783e+02    1.5846870e+07  6.1907580e+05
  -1.540e+02    1.6485900e+07  6.1907580e+05
  -1.297e+02    1.4940010e+07  6.1907580e+05
  -1.054e+02    1.5287910e+07  6.1907580e+05
  -8.106e+01    1.5646440e+07  6.1907580e+05
  -5.674e+01    1.4864650e+07  6.1907580e+05
  -3.243e+01    1.5437550e+07  6.1907580e+05
  -8.106e+00    1.6182100e+07  6.1907580e+05
   1.621e+01    1.5590620e+07  6.1907580e+05
   4.053e+01    1.4758620e+07  6.1907580e+05
  -1.100e+04    2.8404820e+07  6.1907580e+05
   6.485e+01    1.4886680e+07  6.1907580e+05
   8.917e+01    1.5405330e+07  6.1907580e+05
   1.135e+02    1.4894500e+07  6.1907580e+05
   1.378e+02    1.5287730e+07  6.1907580e+05
   1.621e+02    1.5677410e+07  6.1907580e+05
   1.864e+02    1.5603820e+07  6.1907580e+05
   2.108e+02    1.4196580e+07  6.1907580e+05
   2.351e+02    1.4992510e+07  6.1907580e+05
   2.594e+02    1.5635580e+07  6.1907580e+05
   2.837e+02    1.5683500e+07  6.1907580e+05
   3.080e+02    1.5583150e+07  6.1907580e+05
   3.324e+02    1.4389920e+07  6.1907580e+05
   3.567e+02    1.4833440e+07  6.1907580e+05
   3.810e+02    1.5218550e+07  6.1907580e+05
   4.053e+02    1.5761850e+07  6.1907580e+05
   4.296e+02    1.6472870e+07  6.1907580e+05
   4.540e+02    1.5775790e+07  6.1907580e+05
   4.783e+02    1.5635190e+07  6.1907580e+05
   5.026e+02    1.4856720e+07  6.1907580e+05
  -1.100e+04    2.6210990e+07  6.1907580e+05
   5.269e+02    1.4837070e+07  6.1907580e+05
   5.512e+02    1.5826900e+07  6.1907580e+05
   5.756e+02    1.5535860e+07  6.1907580e+05
   5.999e+02    1.5185650e+07  6.1907580e+05
   6.242e+02    1.5564780e+07  6.1907580e+05
   6.485e+02    1.6419050e+07  6.1907580e+05
   6.728e+02    1.5958970e+07  6.1907580e+05
   6.971e+02    1.4870940e+07  6.1907580e+05
   7.215e+02    1.4969480e+07  6.1907580e+05
   7.458e+02    1.6001930e+07  6.1907580e+05
   7.701e+02    1.6379890e+07  6.1907580e+05
   7.944e+02    1.5879600e+07  6.1907580e+05
   8.187e+02    1.6634430e+07  6.1907580e+05
   8.431e+02    1.5973150e+07  6.1907580e+05
   8.674e+02    1.6060750e+07  6.1907580e+05
   8.917e+02    1.5943060e+07  6.1907580e+05
   9.160e+02    1.5288380e+07  6.1907580e+05
   9.403e+02    1.4898570e+07  6.1907580e+05
   9.647e+02    1.5015990e+07  6.1907580e+05
  -1.100e+04    2.7866800e+07  6.1907580e+05
   9.890e+02    1.5128650e+07  6.1907580e+05
   1.013e+03    1.5383150e+07  6.1907580e+05
   1.038e+03    1.5285370e+07  6.1907580e+05
   1.062e+03    1.6112760e+07  6.1907580e+05
   1.086e+03    1.5582020e+07  6.1907580e+05
   1.111e+03    1.5868880e+07  6.1907580e+05
