#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    2.4343230e+07  5.7305330e+05
  -1.297e+03    2.5943330e+07  5.7305330e+05
  -1.273e+03    2.5270240e+07  5.7305330e+05
  -1.248e+03    2.5730130e+07  5.7305330e+05
  -1.224e+03    2.4521180e+07  5.7305330e+05
  -1.200e+03    2.5270730e+07  5.7305330e+05
  -1.175e+03    2.4925310e+07  5.7305330e+05
  -1.151e+03    2.4550300e+07  5.7305330e+05
  -1.127e+03    2.5982100e+07  5.7305330e+05
  -1.102e+03    2.5059040e+07  5.7305330e+05
  -1.078e+03    2.5298910e+07  5.7305330e+05
  -1.054e+03    2.4851540e+07  5.7305330e+05
  -1.030e+03    2.5528370e+07  5.7305330e+05
  -1.005e+03    2.5588050e+07  5.7305330e+05
  -9.809e+02    2.4870790e+07  5.7305330e+05
  -9.566e+02    2.4326450e+07  5.7305330e+05
  -9.322e+02    2.5209970e+07  5.7305330e+05
  -9.079e+02    2.5657000e+07  5.7305330e+05
  -8.836e+02    2.5190950e+07  5.7305330e+05
  -1.100e+04    4.6738660e+07  5.7305330e+05
  -8.593e+02    2.5184700e+07  5.7305330e+05
  -8.350e+02    2.5002050e+07  5.7305330e+05
  -8.106e+02    2.5831680e+07  5.7305330e+05
  -7.863e+02    2.4715220e+07  5.7305330e+05
  -7.620e+02    2.4238920e+07  5.7305330e+05
  -7.377e+02    2.4521540e+07  5.7305330e+05
  -7.134e+02    2.3901370e+07  5.7305330e+05
  -6.890e+02    2.4658470e+07  5.7305330e+05
  -6.647e+02    2.5590800e+07  5.7305330e+05
  -6.404e+02    2.4345120e+07  5.7305330e+05
  -6.161e+02    2.4978010e+07  5.7305330e+05
  -5.918e+02    2.4096530e+07  5.7305330e+05
  -5.674e+02    2.5563660e+07  5.7305330e+05
  -5.431e+02    2.4548720e+07  5.7305330e+05
  -5.188e+02    2.4411780e+07  5.7305330e+05
  -4.945e+02    2.4893830e+07  5.7305330e+05
  -4.702e+02    2.4289310e+07  5.7305330e+05
  -4.459e+02    2.4067860e+07  5.7305330e+05
  -4.215e+02    2.3693030e+07  5.7305330e+05
  -1.100e+04    4.8043820e+07  5.7305330e+05
  -3.972e+02    2.5397520e+07  5.7305330e+05
  -3.729e+02    2.5402040e+07  5.7305330e+05
  -3.486e+02    2.4963970e+07  5.7305330e+05
  -3.243e+02    2.5442200e+07  5.7305330e+05
  -2.999e+02    2.4583730e+07  5.7305330e+05
  -2.756e+02    2.4086120e+07  5.7305330e+05
  -2.513e+02    2.5426810e+07  5.7305330e+05
  -2.270e+02    2.3928380e+07  5.7305330e+05
  -2.027e+02    2.4993570e+07  5.7305330e+05
  -1.783e+02    2.4464160e+07  5.7305330e+05
  -1.540e+02    2.3984000e+07  5.7305330e+05
  -1.297e+02    2.4505460e+07  5.7305330e+05
  -1.054e+02    2.2584610e+07  5.7305330e+05
  -8.106e+01    2.2651550e+07  5.7305330e+05
  -5.674e+01    1.9834690e+07  5.7305330e+05
  -3.243e+01    1.7011480e+07  5.7305330e+05
  -8.106e+00    1.2570880e+07  5.7305330e+05
   1.621e+01    1.5700920e+06  5.7305330e+05
   4.053e+01    9.3459660e+06  5.7305330e+05
  -1.100e+04    4.7580400e+07  5.7305330e+05
   6.485e+01    1.8424460e+07  5.7305330e+05
   8.917e+01    2.2544730e+07  5.7305330e+05
   1.135e+02    2.2578240e+07  5.7305330e+05
   1.378e+02    2.4165000e+07  5.7305330e+05
   1.621e+02    2.4566240e+07  5.7305330e+05
   1.864e+02    2.4605500e+07  5.7305330e+05
   2.108e+02    2.4017970e+07  5.7305330e+05
   2.351e+02    2.4553660e+07  5.7305330e+05
   2.594e+02    2.4074420e+07  5.7305330e+05
   2.837e+02    2.5790490e+07  5.7305330e+05
   3.080e+02    2.4280550e+07  5.7305330e+05
   3.324e+02    2.4857420e+07  5.7305330e+05
   3.567e+02    2.4879360e+07  5.7305330e+05
   3.810e+02    2.4242790e+07  5.7305330e+05
   4.053e+02    2.5398220e+07  5.7305330e+05
   4.296e+02    2.5363830e+07  5.7305330e+05
   4.540e+02    2.3503130e+07  5.7305330e+05
   4.783e+02    2.3503810e+07  5.7305330e+05
   5.026e+02    2.4815860e+07  5.7305330e+05
  -1.100e+04    4.7548880e+07  5.7305330e+05
   5.269e+02    2.5880080e+07  5.7305330e+05
   5.512e+02    2.5447720e+07  5.7305330e+05
   5.756e+02    2.5663740e+07  5.7305330e+05
   5.999e+02    2.5188670e+07  5.7305330e+05
   6.242e+02    2.4093420e+07  5.7305330e+05
   6.485e+02    2.5371190e+07  5.7305330e+05
   6.728e+02    2.5881870e+07  5.7305330e+05
   6.971e+02    2.4894780e+07  5.7305330e+05
   7.215e+02    2.5954730e+07  5.7305330e+05
   7.458e+02    2.6468430e+07  5.7305330e+05
   7.701e+02    2.5878110e+07  5.7305330e+05
   7.944e+02    2.5181870e+07  5.7305330e+05
   8.187e+02    2.4659530e+07  5.7305330e+05
   8.431e+02    2.5100650e+07  5.7305330e+05
   8.674e+02    2.4339930e+07  5.7305330e+05
   8.917e+02    2.4972390e+07  5.7305330e+05
   9.160e+02    2.4685930e+07  5.7305330e+05
   9.403e+02    2.5579070e+07  5.7305330e+05
   9.647e+02    2.5246960e+07  5.7305330e+05
  -1.100e+04    4.7309320e+07  5.7305330e+05
