#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    2.8196610e+07  4.7753200e+05
  -1.297e+03    2.9145580e+07  4.7753200e+05
  -1.273e+03    2.8113180e+07  4.7753200e+05
  -1.248e+03    2.8713770e+07  4.7753200e+05
  -1.224e+03    2.8903810e+07  4.7753200e+05
  -1.200e+03    2.8782840e+07  4.7753200e+05
  -1.175e+03    2.8343420e+07  4.7753200e+05
  -1.151e+03    2.8304550e+07  4.7753200e+05
  -1.127e+03    2.8966660e+07  4.7753200e+05
  -1.102e+03    2.7659990e+07  4.7753200e+05
  -1.078e+03    2.8286050e+07  4.7753200e+05
  -1.054e+03    2.8507600e+07  4.7753200e+05
  -1.030e+03    2.8577530e+07  4.7753200e+05
  -1.005e+03    2.8641440e+07  4.7753200e+05
  -9.809e+02    2.8745790e+07  4.7753200e+05
  -9.566e+02    2.9148290e+07  4.7753200e+05
  -9.322e+02    2.8270290e+07  4.7753200e+05
  -9.079e+02    2.9271160e+07  4.7753200e+05
  -8.836e+02    2.8353820e+07  4.7753200e+05
  -1.100e+04    5.3403070e+07  4.7753200e+05
  -8.593e+02    2.8867460e+07  4.7753200e+05
  -8.350e+02    2.8803250e+07  4.7753200e+05
  -8.106e+02    2.7856190e+07  4.7753200e+05
  -7.863e+02    2.9262570e+07  4.7753200e+05
  -7.620e+02    2.8787000e+07  4.7753200e+05
  -7.377e+02    2.9737440e+07  4.7753200e+05
  -7.134e+02    2.8226800e+07  4.7753200e+05
  -6.890e+02    2.8826460e+07  4.7753200e+05
  -6.647e+02    2.8691400e+07  4.7753200e+05
  -6.404e+02    2.8148640e+07  4.7753200e+05
  -6.161e+02    2.9551360e+07  4.7753200e+05
  -5.918e+02    2.8015440e+07  4.7753200e+05
  -5.674e+02    2.8365980e+07  4.7753200e+05
  -5.431e+02    2.7994720e+07  4.7753200e+05
  -5.188e+02    2.9173740e+07  4.7753200e+05
  -4.945e+02    2.8796070e+07  4.7753200e+05
  -4.702e+02    2.8165570e+07  4.7753200e+05
  -4.459e+02    2.9162870e+07  4.7753200e+05
  -4.215e+02    2.8648160e+07  4.7753200e+05
  -1.100e+04    5.3709270e+07  4.7753200e+05
  -3.972e+02    2.8772290e+07  4.7753200e+05
  -3.729e+02    2.9448840e+07  4.7753200e+05
  -3.486e+02    2.8691710e+07  4.7753200e+05
  -3.243e+02    2.8970430e+07  4.7753200e+05
  -2.999e+02    2.8573980e+07  4.7753200e+05
  -2.756e+02    2.8316940e+07  4.7753200e+05
  -2.513e+02    2.8215850e+07  4.7753200e+05
  -2.270e+02    2.8118680e+07  4.7753200e+05
  -2.027e+02    2.6558440e+07  4.7753200e+05
  -1.783e+02    2.7519070e+07  4.7753200e+05
  -1.540e+02    2.6954080e+07  4.7753200e+05
  -1.297e+02    2.3287350e+07  4.7753200e+05
  -1.054e+02    2.0020810e+07  4.7753200e+05
  -8.106e+01    7.3657040e+06  4.7753200e+05
  -5.674e+01    3.0178600e+06  4.7753200e+05
  -3.243e+01    2.0366610e+07  4.7753200e+05
  -8.106e+00    2.4801010e+07  4.7753200e+05
   1.621e+01    2.7010410e+07  4.7753200e+05
   4.053e+01    2.7353220e+07  4.7753200e+05
  -1.100e+04    5.3291400e+07  4.7753200e+05
   6.485e+01    2.7394530e+07  4.7753200e+05
   8.917e+01    2.7826450e+07  4.7753200e+05
   1.135e+02    2.8597570e+07  4.7753200e+05
   1.378e+02    2.8558240e+07  4.7753200e+05
   1.621e+02    2.8752990e+07  4.7753200e+05
   1.864e+02    2.8292490e+07  4.7753200e+05
   2.108e+02    2.8481570e+07  4.7753200e+05
   2.351e+02    2.8949500e+07  4.7753200e+05
   2.594e+02    2.8783400e+07  4.7753200e+05
   2.837e+02    2.9032030e+07  4.7753200e+05
   3.080e+02    2.8294220e+07  4.7753200e+05
   3.324e+02    2.8732870e+07  4.7753200e+05
   3.567e+02    2.9606120e+07  4.7753200e+05
   3.810e+02    2.9113450e+07  4.7753200e+05
   4.053e+02    2.8913100e+07  4.7753200e+05
   4.296e+02    2.8511270e+07  4.7753200e+05
   4.540e+02    2.8639390e+07  4.7753200e+05
