#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    1.5308800e+07  5.4252510e+05
  -1.297e+03    1.5206580e+07  5.4252510e+05
  -1.273e+03    1.5085760e+07  5.4252510e+05
  -1.248e+03    1.5232300e+07  5.4252510e+05
  -1.224e+03    1.5001520e+07  5.4252510e+05
  -1.200e+03    1.5938570e+07  5.4252510e+05
  -1.175e+03    1.5160160e+07  5.4252510e+05
  -1.151e+03    1.5399980e+07  5.4252510e+05
  -1.127e+03    1.5204080e+07  5.4252510e+05
  -1.102e+03    1.4482100e+07  5.4252510e+05
  -1.078e+03    1.5210940e+07  5.4252510e+05
  -1.054e+03    1.6509650e+07  5.4252510e+05
  -1.030e+03    1.5200660e+07  5.4252510e+05
  -1.005e+03    1.4672630e+07  5.4252510e+05
  -9.809e+02    1.4644480e+07  5.4252510e+05
  -9.566e+02    1.5093880e+07  5.4252510e+05
  -9.322e+02    1.5634630e+07  5.4252510e+05
  -9.079e+02    1.5647590e+07  5.4252510e+05
  -8.836e+02    1.5244140e+07  5.4252510e+05
  -1.100e+04    2.8409240e+07  5.4252510e+05
  -8.593e+02    1.4364430e+07  5.4252510e+05
  -8.350e+02    1.5602200e+07  5.4252510e+05
  -8.106e+02    1.4340020e+07  5.4252510e+05
  -7.863e+02    1.5535550e+07  5.4252510e+05
  -7.620e+02    1.5101220e+07  5.4252510e+05
  -7.377e+02    1.4114100e+07  5.4252510e+05
  -7.134e+02    1.5221060e+07  5.4252510e+05
  -6.890e+02    1.4434250e+07  5.4252510e+05
  -6.647e+02    1.4540080e+07  5.4252510e+05
  -6.404e+02    1.6193470e+07  5.4252510e+05
  -6.161e+02    1.5264390e+07  5.4252510e+05
  -5.918e+02    1.5474460e+07  5.4252510e+05
  -5.674e+02    1.5225580e+07  5.4252510e+05
  -5.431e+02    1.5712510e+07  5.4252510e+05
  -5.188e+02    1.5027650e+07  5.4252510e+05
  -4.945e+02    1.4525580e+07  5.4252510e+05
  -4.702e+02    1.5695490e+07  5.4252510e+05
  -4.459e+02    1.5801270e+07  5.4252510e+05
  -4.215e+02    1.5678870e+07  5.4252510e+05
  -1.100e+04    2.7902510e+07  5.4252510e+05
  -3.972e+02    1.5040210e+07  5.4252510e+05
  -3.729e+02    1.4241600e+07  5.4252510e+05
  -3.486e+02    1.6025180e+07  5.4252510e+05
  -3.243e+02    1.3932260e+07  5.4252510e+05
  -2.999e+02    1.5183320e+07  5.4252510e+05
  -2.756e+02    1.3728480e+07  5.4252510e+05
  -2.513e+02    1.5225250e+07  5.4252510e+05
  -2.270e+02    1.5496160e+07  5.4252510e+05
  -2.027e+02    1.4206100e+07  5.4252510e+05
  -1.783e+02    1.2785060e+07  5.4252510e+05
  -1.540e+02    1.0437780e+07  5.4252510e+05
  -1.297e+02    5.4821620e+06  5.4252510e+05
  -1.054e+02    4.9371680e+05  5.4252510e+05
  -8.106e+01    4.5595750e+06  5.4252510e+05
  -5.674e+01    1.0816880e+07  5.4252510e+05
  -3.243e+01    1.2731560e+07  5.4252510e+05
  -8.106e+00    1.4507740e+07  5.4252510e+05
   1.621e+01    1.4757240e+07  5.4252510e+05
   4.053e+01    1.5070640e+07  5.4252510e+05
  -1.100e+04    2.9185120e+07  5.4252510e+05
   6.485e+01    1.4920970e+07  5.4252510e+05
   8.917e+01    1.4559270e+07  5.4252510e+05
   1.135e+02    1.5094860e+07  5.4252510e+05
   1.378e+02    1.4915730e+07  5.4252510e+05
   1.621e+02    1.4454590e+07  5.4252510e+05
   1.864e+02    1.5836930e+07  5.4252510e+05
   2.108e+02    1.4309910e+07  5.4252510e+05
   2.351e+02    1.5399150e+07  5.4252510e+05
   2.594e+02    1.5849880e+07  5.4252510e+05
   2.837e+02    1.4394940e+07  5.4252510e+05
   3.080e+02    1.5037950e+07  5.4252510e+05
   3.324e+02    1.5697310e+07  5.4252510e+05
   3.567e+02    1.5794430e+07  5.4252510e+05
   3.810e+02    1.3835310e+07  5.4252510e+05
   4.053e+02    1.4375290e+07  5.4252510e+05
   4.296e+02    1.5141180e+07  5.4252510e+05
   4.540e+02    1.4583410e+07  5.4252510e+05
   4.783e+02    1.4250760e+07  5.4252510e+05
   5.026e+02    1.5676210e+07  5.4252510e+05
  -1.100e+04    2.8787780e+07  5.4252510e+05
   5.269e+02    1.5478530e+07  5.4252510e+05
   5.512e+02    1.5653740e+07  5.4252510e+05
   5.756e+02    1.4535790e+07  5.4252510e+05
   5.999e+02    1.5447850e+07  5.4252510e+05
   6.242e+02    1.5736070e+07  5.4252510e+05
   6.485e+02    1.4452080e+07  5.4252510e+05
   6.728e+02    1.4949180e+07  5.4252510e+05
   6.971e+02    1.5406010e+07  5.4252510e+05
