#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    1.2552990e+07  7.7915060e+05
  -1.297e+03    1.0301070e+07  7.7915060e+05
  -1.273e+03    9.6071180e+06  7.7915060e+05
  -1.248e+03    1.0951160e+07  7.7915060e+05
  -1.224e+03    1.0284030e+07  7.7915060e+05
  -1.200e+03    1.1303230e+07  7.7915060e+05
  -1.175e+03    1.2046300e+07  7.7915060e+05
  -1.151e+03    1.1604320e+07  7.7915060e+05
  -1.127e+03    1.1077270e+07  7.7915060e+05
  -1.102e+03    1.1145360e+07  7.7915060e+05
  -1.078e+03    1.2529250e+07  7.7915060e+05
  -1.054e+03    1.1463430e+07  7.7915060e+05
  -1.030e+03    1.2361970e+07  7.7915060e+05
  -1.005e+03    1.1189430e+07  7.7915060e+05
  -9.809e+02    1.2231680e+07  7.7915060e+05
  -9.566e+02    1.1260290e+07  7.7915060e+05
  -9.322e+02    9.8353680e+06  7.7915060e+05
  -9.079e+02    1.0366700e+07  7.7915060e+05
  -8.836e+02    9.9915210e+06  7.7915060e+05
  -1.100e+04    2.0257010e+07  7.7915060e+05
  -8.593e+02    1.2303440e+07  7.7915060e+05
  -8.350e+02    1.2132130e+07  7.7915060e+05
  -8.106e+02    1.3886120e+07  7.7915060e+05
  -7.863e+02    1.1740730e+07  7.7915060e+05
  -7.620e+02    1.0093400e+07  7.7915060e+05
  -7.377e+02    1.0527120e+07  7.7915060e+05
  -7.134e+02    1.1355320e+07  7.7915060e+05
  -6.890e+02    1.1323570e+07  7.7915060e+05
  -6.647e+02    1.2078640e+07  7.7915060e+05
  -6.404e+02    1.1352960e+07  7.7915060e+05
  -6.161e+02    1.1943810e+07  7.7915060e+05
  -5.918e+02    1.1617170e+07  7.7915060e+05
  -5.674e+02    1.1057690e+07  7.7915060e+05
  -5.431e+02    1.1434970e+07  7.7915060e+05
  -5.188e+02    1.0153070e+07  7.7915060e+05
  -4.945e+02    1.0396390e+07  7.7915060e+05
  -4.702e+02    1.1646090e+07  7.7915060e+05
  -4.459e+02    1.0829890e+07  7.7915060e+05
  -4.215e+02    9.7683470e+06  7.7915060e+05
  -1.100e+04    2.1541530e+07  7.7915060e+05
  -3.972e+02    1.0503700e+07  7.7915060e+05
  -3.729e+02    9.1457450e+06  7.7915060e+05
  -3.486e+02    5.2297330e+06  7.7915060e+05
  -3.243e+02    3.7212880e+06  7.7915060e+05
  -2.999e+02    6.3024040e+05  7.7915060e+05
  -2.756e+02    1.1952370e+06  7.7915060e+05
  -2.513e+02    6.3447560e+06  7.7915060e+05
  -2.270e+02    1.0130630e+07  7.7915060e+05
  -2.027e+02    9.9858700e+06  7.7915060e+05
  -1.783e+02    1.1697890e+07  7.7915060e+05
  -1.540e+02    1.1907950e+07  7.7915060e+05
  -1.297e+02    1.2191550e+07  7.7915060e+05
  -1.054e+02    1.1389320e+07  7.7915060e+05
  -8.106e+01    1.0153180e+07  7.7915060e+05
  -5.674e+01    1.0579340e+07  7.7915060e+05
  -3.243e+01    1.2212990e+07  7.7915060e+05
  -8.106e+00    1.1237850e+07  7.7915060e+05
   1.621e+01    1.1602630e+07  7.7915060e+05
   4.053e+01    1.0993510e+07  7.7915060e+05
  -1.100e+04    1.9826780e+07  7.7915060e+05
   6.485e+01    1.2187700e+07  7.7915060e+05
   8.917e+01    1.1394560e+07  7.7915060e+05
   1.135e+02    1.0790910e+07  7.7915060e+05
   1.378e+02    1.0916310e+07  7.7915060e+05
   1.621e+02    1.1333500e+07  7.7915060e+05
   1.864e+02    9.9737650e+06  7.7915060e+05
   2.108e+02    1.1912620e+07  7.7915060e+05
   2.351e+02    1.0990200e+07  7.7915060e+05
   2.594e+02    1.0231750e+07  7.7915060e+05
   2.837e+02    9.9753050e+06  7.7915060e+05
   3.080e+02    1.1221240e+07  7.7915060e+05
   3.324e+02    1.0972380e+07  7.7915060e+05
   3.567e+02    1.1189300e+07  7.7915060e+05
   3.810e+02    1.0568900e+07  7.7915060e+05
   4.053e+02    1.1111030e+07  7.7915060e+05
   4.296e+02    1.1661150e+07  7.7915060e+05
   4.540e+02    1.2332470e+07  7.7915060e+05
   4.783e+02    1.1707310e+07  7.7915060e+05
   5.026e+02    1.0282380e+07  7.7915060e+05
  -1.100e+04    1.9440160e+07  7.7915060e+05
   5.269e+02    1.0417300e+07  7.7915060e+05
   5.512e+02    1.0858360e+07  7.7915060e+05
   5.756e+02    1.1832470e+07  7.7915060e+05
   5.999e+02    1.0437560e+07  7.7915060e+05
   6.242e+02    1.1430870e+07  7.7915060e+05
   6.485e+02    1.2262550e+07  7.7915060e+05
   6.728e+02    1.0891000e+07  7.7915060e+05
   6.971e+02    1.0492170e+07  7.7915060e+05
   7.215e+02    1.1431210e+07  7.7915060e+05
   7.458e+02    1.1121690e+07  7.7915060e+05
   7.701e+02    1.2407180e+07  7.7915060e+05
   7.944e+02    1.1960680e+07  7.7915060e+05
   8.187e+02    9.9468580e+06  7.7915060e+05
   8.431e+02    1.1256570e+07  7.7915060e+05
   8.674e+02    1.1582170e+07  7.7915060e+05
   8.917e+02    1.2908950e+07  7.7915060e+05
   9.160e+02    1.2236300e+07  7.7915060e+05
   9.403e+02    1.0959200e+07  7.7915060e+05
   9.647e+02    1.1112330e+07  7.7915060e+05
  -1.100e+04    2.0699660e+07  7.7915060e+05
   9.890e+02    1.1498270e+07  7.7915060e+05
   1.013e+03    1.0691430e+07  7.7915060e+05
   1.038e+03    1.1743350e+07  7.7915060e+05
   1.062e+03    1.2392840e+07  7.7915060e+05
   1.086e+03    1.2640320e+07  7.7915060e+05
   1.111e+03    1.0991800e+07  7.7915060e+05
