#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    9.9212320e+06  6.3100880e+05
  -1.297e+03    8.1220410e+06  6.3100880e+05
  -1.273e+03    8.4716780e+06  6.3100880e+05
  -1.248e+03    9.8702550e+06  6.3100880e+05
  -1.224e+03    8.5258500e+06  6.3100880e+05
  -1.200e+03    8.4649520e+06  6.3100880e+05
  -1.175e+03    8.8348290e+06  6.3100880e+05
  -1.151e+03    8.9831120e+06  6.3100880e+05
  -1.127e+03    1.0366390e+07  6.3100880e+05
  -1.102e+03    8.8093680e+06  6.3100880e+05
  -1.078e+03    1.0432880e+07  6.3100880e+05
  -1.054e+03    7.5144360e+06  6.3100880e+05
  -1.030e+03    8.4567520e+06  6.3100880e+05
  -1.005e+03    8.8399520e+06  6.3100880e+05
  -9.809e+02    7.6982680e+06  6.3100880e+05
  -9.566e+02    8.9718960e+06  6.3100880e+05
  -9.322e+02    1.0402890e+07  6.3100880e+05
  -9.079e+02    8.9521100e+06  6.3100880e+05
  -8.836e+02    8.4695180e+06  6.3100880e+05
  -1.100e+04    1.6336400e+07  6.3100880e+05
  -8.593e+02    9.2902830e+06  6.3100880e+05
  -8.350e+02    9.1389560e+06  6.3100880e+05
  -8.106e+02    9.9389010e+06  6.3100880e+05
  -7.863e+02    8.3158940e+06  6.3100880e+05
  -7.620e+02    9.7344270e+06  6.3100880e+05
  -7.377e+02    8.4420470e+06  6.3100880e+05
  -7.134e+02    9.5615590e+06  6.3100880e+05
  -6.890e+02    8.6663190e+06  6.3100880e+05
  -6.647e+02    9.7131270e+06  6.3100880e+05
  -6.404e+02    7.6870120e+06  6.3100880e+05
  -6.161e+02    8.8859200e+06  6.3100880e+05
  -5.918e+02    8.1696750e+06  6.3100880e+05
  -5.674e+02    8.4656010e+06  6.3100880e+05
  -5.431e+02    7.9764360e+06  6.3100880e+05
  -5.188e+02    8.6255170e+06  6.3100880e+05
  -4.945e+02    9.0442900e+06  6.3100880e+05
  -4.702e+02    9.0200920e+06  6.3100880e+05
  -4.459e+02    9.1310840e+06  6.3100880e+05
  -4.215e+02    8.4129130e+06  6.3100880e+05
  -1.100e+04    1.6593240e+07  6.3100880e+05
  -3.972e+02    7.6928320e+06  6.3100880e+05
  -3.729e+02    5.9283410e+06  6.3100880e+05
