#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    3.6072960e+07  5.1561550e+05
  -1.297e+03    3.6090420e+07  5.1561550e+05
  -1.273e+03    3.4675220e+07  5.1561550e+05
  -1.248e+03    3.5090150e+07  5.1561550e+05
  -1.224e+03    3.5896270e+07  5.1561550e+05
  -1.200e+03    3.5703680e+07  5.1561550e+05
  -1.175e+03    3.5200520e+07  5.1561550e+05
  -1.151e+03    3.5629210e+07  5.1561550e+05
  -1.127e+03    3.5721050e+07  5.1561550e+05
  -1.102e+03    3.5231550e+07  5.1561550e+05
  -1.078e+03    3.4871540e+07  5.1561550e+05
  -1.054e+03    3.5940530e+07  5.1561550e+05
  -1.030e+03    3.6095340e+07  5.1561550e+05
  -1.005e+03    3.4704130e+07  5.1561550e+05
  -9.809e+02    3.6106220e+07  5.1561550e+05
  -9.566e+02    3.5699270e+07  5.1561550e+05
  -9.322e+02    3.5473840e+07  5.1561550e+05
  -9.079e+02    3.5796680e+07  5.1561550e+05
  -8.836e+02    3.5263260e+07  5.1561550e+05
  -1.100e+04    6.4466860e+07  5.1561550e+05
  -8.593e+02    3.4255300e+07  5.1561550e+05
  -8.350e+02    3.4551130e+07  5.1561550e+05
  -8.106e+02    3.5990650e+07  5.1561550e+05
  -7.863e+02    3.5317880e+07  5.1561550e+05
  -7.620e+02    3.5864880e+07  5.1561550e+05
  -7.377e+02    3.5450190e+07  5.1561550e+05
  -7.134e+02    3.6091840e+07  5.1561550e+05
  -6.890e+02    3.4993480e+07  5.1561550e+05
  -6.647e+02    3.5705660e+07  5.1561550e+05
  -6.404e+02    3.5072410e+07  5.1561550e+05
  -6.161e+02    3.4911010e+07  5.1561550e+05
  -5.918e+02    3.5771130e+07  5.1561550e+05
  -5.674e+02    3.4155210e+07  5.1561550e+05
  -5.431e+02    3.5171030e+07  5.1561550e+05
  -5.188e+02    3.5410280e+07  5.1561550e+05
  -4.945e+02    3.5200430e+07  5.1561550e+05
  -4.702e+02    3.4972160e+07  5.1561550e+05
  -4.459e+02    3.5647790e+07  5.1561550e+05
  -4.215e+02    3.5020600e+07  5.1561550e+05
  -1.100e+04    6.4021990e+07  5.1561550e+05
  -3.972e+02    3.5188760e+07  5.1561550e+05
  -3.729e+02    3.5765170e+07  5.1561550e+05
  -3.486e+02    3.4361810e+07  5.1561550e+05
  -3.243e+02    3.5746290e+07  5.1561550e+05
  -2.999e+02    3.5599080e+07  5.1561550e+05
  -2.756e+02    3.5428140e+07  5.1561550e+05
  -2.513e+02    3.5923230e+07  5.1561550e+05
  -2.270e+02    3.5212720e+07  5.1561550e+05
  -2.027e+02    3.4890940e+07  5.1561550e+05
  -1.783e+02    3.5794590e+07  5.1561550e+05
  -1.540e+02    3.4846240e+07  5.1561550e+05
  -1.297e+02    3.5440970e+07  5.1561550e+05
  -1.054e+02    3.4640920e+07  5.1561550e+05
  -8.106e+01    3.3733690e+07  5.1561550e+05
  -5.674e+01    3.3851090e+07  5.1561550e+05
  -3.243e+01    3.3568410e+07  5.1561550e+05
  -8.106e+00    3.1959580e+07  5.1561550e+05
   1.621e+01    2.9733060e+07  5.1561550e+05
   4.053e+01    2.4042550e+07  5.1561550e+05
  -1.100e+04    6.4248300e+07  5.1561550e+05
   6.485e+01    8.7597690e+06  5.1561550e+05
   8.917e+01    2.7920500e+06  5.1561550e+05
   1.135e+02    2.2266680e+07  5.1561550e+05
   1.378e+02    2.9225880e+07  5.1561550e+05
   1.621e+02    3.1429930e+07  5.1561550e+05
   1.864e+02    3.3203540e+07  5.1561550e+05
   2.108e+02    3.3751920e+07  5.1561550e+05
   2.351e+02    3.4627030e+07  5.1561550e+05
   2.594e+02    3.5225040e+07  5.1561550e+05
