#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    3.6074560e+07  4.6592960e+05
  -1.297e+03    3.5923700e+07  4.6592960e+05
  -1.273e+03    3.5197310e+07  4.6592960e+05
  -1.248e+03    3.5335120e+07  4.6592960e+05
  -1.224e+03    3.6031230e+07  4.6592960e+05
  -1.200e+03    3.5536700e+07  4.6592960e+05
  -1.175e+03    3.5340040e+07  4.6592960e+05
  -1.151e+03    3.5870250e+07  4.6592960e+05
  -1.127e+03    3.5917580e+07  4.6592960e+05
  -1.102e+03    3.5056510e+07  4.6592960e+05
  -1.078e+03    3.5355860e+07  4.6592960e+05
  -1.054e+03    3.4696180e+07  4.6592960e+05
  -1.030e+03    3.4433650e+07  4.6592960e+05
  -1.005e+03    3.5928550e+07  4.6592960e+05
  -9.809e+02    3.5679110e+07  4.6592960e+05
  -9.566e+02    3.5535120e+07  4.6592960e+05
  -9.322e+02    3.6161140e+07  4.6592960e+05
  -9.079e+02    3.5608330e+07  4.6592960e+05
  -8.836e+02    3.5100780e+07  4.6592960e+05
  -1.100e+04    6.6790110e+07  4.6592960e+05
  -8.593e+02    3.5935730e+07  4.6592960e+05
  -8.350e+02    3.5653750e+07  4.6592960e+05
  -8.106e+02    3.5134810e+07  4.6592960e+05
  -7.863e+02    3.5160920e+07  4.6592960e+05
  -7.620e+02    3.4773200e+07  4.6592960e+05
  -7.377e+02    3.5609600e+07  4.6592960e+05
  -7.134e+02    3.6418420e+07  4.6592960e+05
  -6.890e+02    3.5085630e+07  4.6592960e+05
  -6.647e+02    3.5559050e+07  4.6592960e+05
  -6.404e+02    3.4784820e+07  4.6592960e+05
  -6.161e+02    3.5848460e+07  4.6592960e+05
  -5.918e+02    3.5919490e+07  4.6592960e+05
  -5.674e+02    3.4974320e+07  4.6592960e+05
  -5.431e+02    3.5160900e+07  4.6592960e+05
  -5.188e+02    3.5096100e+07  4.6592960e+05
  -4.945e+02    3.6060750e+07  4.6592960e+05
  -4.702e+02    3.4932390e+07  4.6592960e+05
  -4.459e+02    3.5083280e+07  4.6592960e+05
  -4.215e+02    3.4781010e+07  4.6592960e+05
  -1.100e+04    6.6499980e+07  4.6592960e+05
  -3.972e+02    3.4533300e+07  4.6592960e+05
  -3.729e+02    3.5041430e+07  4.6592960e+05
  -3.486e+02    3.4107710e+07  4.6592960e+05
  -3.243e+02    3.4458320e+07  4.6592960e+05
  -2.999e+02    3.4798580e+07  4.6592960e+05
  -2.756e+02    3.5299080e+07  4.6592960e+05
  -2.513e+02    3.5146370e+07  4.6592960e+05
  -2.270e+02    3.3972260e+07  4.6592960e+05
  -2.027e+02    3.3776890e+07  4.6592960e+05
  -1.783e+02    3.3041610e+07  4.6592960e+05
  -1.540e+02    3.1522630e+07  4.6592960e+05
  -1.297e+02    2.6864080e+07  4.6592960e+05
  -1.054e+02    1.6030680e+07  4.6592960e+05
  -8.106e+01   -9.8235770e+05  4.6592960e+05
  -5.674e+01    1.1622310e+07  4.6592960e+05
  -3.243e+01    2.5208840e+07  4.6592960e+05
  -8.106e+00    2.9406340e+07  4.6592960e+05
   1.621e+01    3.2964220e+07  4.6592960e+05
   4.053e+01    3.2935400e+07  4.6592960e+05
  -1.100e+04    6.6191250e+07  4.6592960e+05
   6.485e+01    3.4496080e+07  4.6592960e+05
   8.917e+01    3.4052500e+07  4.6592960e+05
   1.135e+02    3.4560230e+07  4.6592960e+05
   1.378e+02    3.4803250e+07  4.6592960e+05
   1.621e+02    3.4975760e+07  4.6592960e+05
   1.864e+02    3.5200940e+07  4.6592960e+05
   2.108e+02    3.5250990e+07  4.6592960e+05
   2.351e+02    3.5282340e+07  4.6592960e+05
   2.594e+02    3.4421290e+07  4.6592960e+05
   2.837e+02    3.4951100e+07  4.6592960e+05
   3.080e+02    3.5242980e+07  4.6592960e+05
   3.324e+02    3.5442300e+07  4.6592960e+05
   3.567e+02    3.5849960e+07  4.6592960e+05
   3.810e+02    3.5315880e+07  4.6592960e+05
   4.053e+02    3.5152490e+07  4.6592960e+05
   4.296e+02    3.5874280e+07  4.6592960e+05
   4.540e+02    3.5207540e+07  4.6592960e+05
   4.783e+02    3.5247230e+07  4.6592960e+05
   5.026e+02    3.4812870e+07  4.6592960e+05
  -1.100e+04    6.6910420e+07  4.6592960e+05
   5.269e+02    3.4398050e+07  4.6592960e+05
   5.512e+02    3.5089100e+07  4.6592960e+05
   5.756e+02    3.4977730e+07  4.6592960e+05
   5.999e+02    3.5477060e+07  4.6592960e+05
   6.242e+02    3.5792350e+07  4.6592960e+05
   6.485e+02    3.5245240e+07  4.6592960e+05
   6.728e+02    3.5185870e+07  4.6592960e+05
   6.971e+02    3.5362160e+07  4.6592960e+05
   7.215e+02    3.4634410e+07  4.6592960e+05
   7.458e+02    3.5515720e+07  4.6592960e+05
   7.701e+02    3.4666810e+07  4.6592960e+05
   7.944e+02    3.5390530e+07  4.6592960e+05
   8.187e+02    3.5659960e+07  4.6592960e+05
   8.431e+02    3.4881450e+07  4.6592960e+05
   8.674e+02    3.5500230e+07  4.6592960e+05
   8.917e+02    3.4851080e+07  4.6592960e+05
