#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    2.1388030e+07  5.2585980e+05
  -1.297e+03    2.1213840e+07  5.2585980e+05
  -1.273e+03    2.1970100e+07  5.2585980e+05
  -1.248e+03    2.1563500e+07  5.2585980e+05
  -1.224e+03    2.2097980e+07  5.2585980e+05
  -1.200e+03    2.0960220e+07  5.2585980e+05
  -1.175e+03    2.1553410e+07  5.2585980e+05
  -1.151e+03    2.1520470e+07  5.2585980e+05
  -1.127e+03    2.2412510e+07  5.2585980e+05
  -1.102e+03    2.1829910e+07  5.2585980e+05
  -1.078e+03    2.1560930e+07  5.2585980e+05
  -1.054e+03    2.2878320e+07  5.2585980e+05
  -1.030e+03    2.0033620e+07  5.2585980e+05
  -1.005e+03    2.2083630e+07  5.2585980e+05
  -9.809e+02    2.0246890e+07  5.2585980e+05
  -9.566e+02    2.1981530e+07  5.2585980e+05
  -9.322e+02    2.1091460e+07  5.2585980e+05
  -9.079e+02    2.1364600e+07  5.2585980e+05
  -8.836e+02    2.1004370e+07  5.2585980e+05
  -1.100e+04    4.0024130e+07  5.2585980e+05
  -8.593e+02    2.1057470e+07  5.2585980e+05
  -8.350e+02    2.0908310e+07  5.2585980e+05
  -8.106e+02    2.1281230e+07  5.2585980e+05
  -7.863e+02    2.1879400e+07  5.2585980e+05
  -7.620e+02    2.1053720e+07  5.2585980e+05
  -7.377e+02    2.1501180e+07  5.2585980e+05
  -7.134e+02    2.1373780e+07  5.2585980e+05
  -6.890e+02    2.0974860e+07  5.2585980e+05
  -6.647e+02    2.1653090e+07  5.2585980e+05
  -6.404e+02    2.1335310e+07  5.2585980e+05
  -6.161e+02    2.1103640e+07  5.2585980e+05
  -5.918e+02    2.0728500e+07  5.2585980e+05
  -5.674e+02    1.8199860e+07  5.2585980e+05
  -5.431e+02    1.7200790e+07  5.2585980e+05
  -5.188e+02    1.3451210e+07  5.2585980e+05
  -4.945e+02    4.9660920e+06  5.2585980e+05
  -4.702e+02    2.9287500e+06  5.2585980e+05
  -4.459e+02    1.2187750e+07  5.2585980e+05
  -4.215e+02    1.8243410e+07  5.2585980e+05
  -1.100e+04    3.8923480e+07  5.2585980e+05
  -3.972e+02    2.0103160e+07  5.2585980e+05
  -3.729e+02    2.1190090e+07  5.2585980e+05
  -3.486e+02    1.9729330e+07  5.2585980e+05
  -3.243e+02    2.1259980e+07  5.2585980e+05
  -2.999e+02    2.1357120e+07  5.2585980e+05
  -2.756e+02    1.9688910e+07  5.2585980e+05
  -2.513e+02    2.1426470e+07  5.2585980e+05
  -2.270e+02    2.0477180e+07  5.2585980e+05
  -2.027e+02    2.0968370e+07  5.2585980e+05
  -1.783e+02    2.0281190e+07  5.2585980e+05
  -1.540e+02    2.0773920e+07  5.2585980e+05
  -1.297e+02    2.2096500e+07  5.2585980e+05
  -1.054e+02    2.0829410e+07  5.2585980e+05
  -8.106e+01    2.0646420e+07  5.2585980e+05
  -5.674e+01    2.1560940e+07  5.2585980e+05
  -3.243e+01    2.0985250e+07  5.2585980e+05
  -8.106e+00    2.1423770e+07  5.2585980e+05
   1.621e+01    2.1127730e+07  5.2585980e+05
   4.053e+01    2.2171940e+07  5.2585980e+05
  -1.100e+04    3.8870000e+07  5.2585980e+05
   6.485e+01    2.1440900e+07  5.2585980e+05
   8.917e+01    2.1558620e+07  5.2585980e+05
   1.135e+02    2.1591750e+07  5.2585980e+05
   1.378e+02    2.2283970e+07  5.2585980e+05
   1.621e+02    2.1695990e+07  5.2585980e+05
   1.864e+02    2.1859370e+07  5.2585980e+05
   2.108e+02    2.0696900e+07  5.2585980e+05
   2.351e+02    2.1576070e+07  5.2585980e+05
   2.594e+02    2.0972830e+07  5.2585980e+05
   2.837e+02    2.0678400e+07  5.2585980e+05
   3.080e+02    2.1586610e+07  5.2585980e+05
