#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    1.7574700e+07  5.0282110e+05
  -1.297e+03    1.7481760e+07  5.0282110e+05
  -1.273e+03    1.6784050e+07  5.0282110e+05
  -1.248e+03    1.7684240e+07  5.0282110e+05
  -1.224e+03    1.7702920e+07  5.0282110e+05
  -1.200e+03    1.7689840e+07  5.0282110e+05
  -1.175e+03    1.7931810e+07  5.0282110e+05
  -1.151e+03    1.7035200e+07  5.0282110e+05
  -1.127e+03    1.7813080e+07  5.0282110e+05
  -1.102e+03    1.7925650e+07  5.0282110e+05
  -1.078e+03    1.7246070e+07  5.0282110e+05
  -1.054e+03    1.7750580e+07  5.0282110e+05
  -1.030e+03    1.8109090e+07  5.0282110e+05
  -1.005e+03    1.7313380e+07  5.0282110e+05
  -9.809e+02    1.7821130e+07  5.0282110e+05
  -9.566e+02    1.6828720e+07  5.0282110e+05
  -9.322e+02    1.7594050e+07  5.0282110e+05
  -9.079e+02    1.8114580e+07  5.0282110e+05
  -8.836e+02    1.8230140e+07  5.0282110e+05
  -1.100e+04    3.4860690e+07  5.0282110e+05
  -8.593e+02    1.7244230e+07  5.0282110e+05
  -8.350e+02    1.7875760e+07  5.0282110e+05
  -8.106e+02    1.7297190e+07  5.0282110e+05
  -7.863e+02    1.7554200e+07  5.0282110e+05
  -7.620e+02    1.7323350e+07  5.0282110e+05
  -7.377e+02    1.7623630e+07  5.0282110e+05
  -7.134e+02    1.7252830e+07  5.0282110e+05
  -6.890e+02    1.6435830e+07  5.0282110e+05
  -6.647e+02    1.7348210e+07  5.0282110e+05
  -6.404e+02    1.7619070e+07  5.0282110e+05
  -6.161e+02    1.7087140e+07  5.0282110e+05
  -5.918e+02    1.7010000e+07  5.0282110e+05
  -5.674e+02    1.8263230e+07  5.0282110e+05
  -5.431e+02    1.7996400e+07  5.0282110e+05
  -5.188e+02    1.8235020e+07  5.0282110e+05
  -4.945e+02    1.6668690e+07  5.0282110e+05
  -4.702e+02    1.7346780e+07  5.0282110e+05
  -4.459e+02    1.7393370e+07  5.0282110e+05
  -4.215e+02    1.7490330e+07  5.0282110e+05
  -1.100e+04    3.4480240e+07  5.0282110e+05
  -3.972e+02    1.6504940e+07  5.0282110e+05
  -3.729e+02    1.6876900e+07  5.0282110e+05
  -3.486e+02    1.6122570e+07  5.0282110e+05
  -3.243e+02    1.5650310e+07  5.0282110e+05
  -2.999e+02    1.4642170e+07  5.0282110e+05
  -2.756e+02    1.0937320e+07  5.0282110e+05
  -2.513e+02    4.9893520e+06  5.0282110e+05
  -2.270e+02    3.4805770e+06  5.0282110e+05
  -2.027e+02    1.1241550e+07  5.0282110e+05
  -1.783e+02    1.4619790e+07  5.0282110e+05
  -1.540e+02    1.6159920e+07  5.0282110e+05
  -1.297e+02    1.7235210e+07  5.0282110e+05
  -1.054e+02    1.7895910e+07  5.0282110e+05
  -8.106e+01    1.7595170e+07  5.0282110e+05
  -5.674e+01    1.8112990e+07  5.0282110e+05
  -3.243e+01    1.6942630e+07  5.0282110e+05
  -8.106e+00    1.7573420e+07  5.0282110e+05
   1.621e+01    1.8382790e+07  5.0282110e+05
   4.053e+01    1.7792170e+07  5.0282110e+05
  -1.100e+04    3.4728720e+07  5.0282110e+05
   6.485e+01    1.8047910e+07  5.0282110e+05
   8.917e+01    1.8443090e+07  5.0282110e+05
   1.135e+02    1.6924220e+07  5.0282110e+05
   1.378e+02    1.7484280e+07  5.0282110e+05
   1.621e+02    1.8214540e+07  5.0282110e+05
   1.864e+02    1.8438300e+07  5.0282110e+05
   2.108e+02    1.7354570e+07  5.0282110e+05
   2.351e+02    1.8580490e+07  5.0282110e+05
   2.594e+02    1.8920990e+07  5.0282110e+05
   2.837e+02    1.7764630e+07  5.0282110e+05
   3.080e+02    1.7894920e+07  5.0282110e+05
   3.324e+02    1.7376380e+07  5.0282110e+05
   3.567e+02    1.8370680e+07  5.0282110e+05
   3.810e+02    1.8399560e+07  5.0282110e+05
   4.053e+02    1.7589440e+07  5.0282110e+05
   4.296e+02    1.8121680e+07  5.0282110e+05
   4.540e+02    1.7347740e+07  5.0282110e+05
   4.783e+02    1.8239380e+07  5.0282110e+05
   5.026e+02    1.8551990e+07  5.0282110e+05
  -1.100e+04    3.4295680e+07  5.0282110e+05
   5.269e+02    1.7153230e+07  5.0282110e+05
   5.512e+02    1.7816080e+07  5.0282110e+05
   5.756e+02    1.8209840e+07  5.0282110e+05
   5.999e+02    1.8331210e+07  5.0282110e+05
   6.242e+02    1.7984590e+07  5.0282110e+05
   6.485e+02    1.7712900e+07  5.0282110e+05
   6.728e+02    1.8369520e+07  5.0282110e+05
   6.971e+02    1.7527520e+07  5.0282110e+05
   7.215e+02    1.6967230e+07  5.0282110e+05
   7.458e+02    1.8225010e+07  5.0282110e+05
   7.701e+02    1.6995250e+07  5.0282110e+05
   7.944e+02    1.7642820e+07  5.0282110e+05
