#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    1.1980230e+07  5.0857690e+05
  -1.297e+03    1.2668840e+07  5.0857690e+05
  -1.273e+03    1.2237360e+07  5.0857690e+05
  -1.248e+03    1.1744580e+07  5.0857690e+05
  -1.224e+03    1.2995060e+07  5.0857690e+05
  -1.200e+03    1.2291490e+07  5.0857690e+05
  -1.175e+03    1.4061420e+07  5.0857690e+05
  -1.151e+03    1.2641430e+07  5.0857690e+05
  -1.127e+03    1.3214260e+07  5.0857690e+05
  -1.102e+03    1.2631180e+07  5.0857690e+05
  -1.078e+03    1.2164690e+07  5.0857690e+05
  -1.054e+03    1.2464460e+07  5.0857690e+05
  -1.030e+03    1.3165820e+07  5.0857690e+05
  -1.005e+03    1.3570320e+07  5.0857690e+05
  -9.809e+02    1.2505150e+07  5.0857690e+05
  -9.566e+02    1.3263310e+07  5.0857690e+05
  -9.322e+02    1.3557530e+07  5.0857690e+05
  -9.079e+02    1.2430060e+07  5.0857690e+05
  -8.836e+02    1.1744850e+07  5.0857690e+05
  -1.100e+04    2.6141310e+07  5.0857690e+05
  -8.593e+02    1.2847890e+07  5.0857690e+05
  -8.350e+02    1.2195520e+07  5.0857690e+05
  -8.106e+02    1.1547800e+07  5.0857690e+05
  -7.863e+02    1.3144710e+07  5.0857690e+05
  -7.620e+02    1.2062800e+07  5.0857690e+05
  -7.377e+02    1.2607260e+07  5.0857690e+05
  -7.134e+02    1.1673830e+07  5.0857690e+05
  -6.890e+02    1.1626470e+07  5.0857690e+05
  -6.647e+02    1.2133360e+07  5.0857690e+05
  -6.404e+02    1.0958360e+07  5.0857690e+05
  -6.161e+02    9.2086010e+06  5.0857690e+05
  -5.918e+02    8.1617410e+06  5.0857690e+05
  -5.674e+02    5.6839550e+06  5.0857690e+05
  -5.431e+02    9.9623960e+05  5.0857690e+05
  -5.188e+02    1.2346950e+06  5.0857690e+05
  -4.945e+02    4.7550890e+06  5.0857690e+05
  -4.702e+02    8.1879650e+06  5.0857690e+05
