#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    2.0248230e+07  5.9377390e+05
  -1.297e+03    2.2299910e+07  5.9377390e+05
  -1.273e+03    2.1960910e+07  5.9377390e+05
  -1.248e+03    2.1640370e+07  5.9377390e+05
  -1.224e+03    2.1201040e+07  5.9377390e+05
  -1.200e+03    2.0766520e+07  5.9377390e+05
  -1.175e+03    2.1372120e+07  5.9377390e+05
  -1.151e+03    2.1025650e+07  5.9377390e+05
  -1.127e+03    1.9486670e+07  5.9377390e+05
  -1.102e+03    2.0180680e+07  5.9377390e+05
  -1.078e+03    1.5880040e+07  5.9377390e+05
  -1.054e+03    1.2924720e+07  5.9377390e+05
  -1.030e+03    3.7420110e+06  5.9377390e+05
  -1.005e+03    5.9438160e+06  5.9377390e+05
  -9.809e+02    1.5364220e+07  5.9377390e+05
  -9.566e+02    1.8816730e+07  5.9377390e+05
  -9.322e+02    2.0493440e+07  5.9377390e+05
  -9.079e+02    2.1067870e+07  5.9377390e+05
  -8.836e+02    2.1174470e+07  5.9377390e+05
  -1.100e+04    3.8729690e+07  5.9377390e+05
  -8.593e+02    2.0530880e+07  5.9377390e+05
  -8.350e+02    1.9971530e+07  5.9377390e+05
  -8.106e+02    1.9719840e+07  5.9377390e+05
  -7.863e+02    2.1298320e+07  5.9377390e+05
  -7.620e+02    2.1242280e+07  5.9377390e+05
  -7.377e+02    2.0762970e+07  5.9377390e+05
  -7.134e+02    2.1724420e+07  5.9377390e+05
  -6.890e+02    2.1432220e+07  5.9377390e+05
  -6.647e+02    2.1249290e+07  5.9377390e+05
  -6.404e+02    2.1380960e+07  5.9377390e+05
  -6.161e+02    2.2376680e+07  5.9377390e+05
  -5.918e+02    2.2051680e+07  5.9377390e+05
  -5.674e+02    2.0510560e+07  5.9377390e+05
  -5.431e+02    2.1095920e+07  5.9377390e+05
  -5.188e+02    2.2325560e+07  5.9377390e+05
  -4.945e+02    2.1868430e+07  5.9377390e+05
  -4.702e+02    2.1092290e+07  5.9377390e+05
  -4.459e+02    2.2128190e+07  5.9377390e+05
  -4.215e+02    2.1207730e+07  5.9377390e+05
  -1.100e+04    3.8060540e+07  5.9377390e+05
  -3.972e+02    2.1097490e+07  5.9377390e+05
  -3.729e+02    2.1762540e+07  5.9377390e+05
  -3.486e+02    2.1962450e+07  5.9377390e+05
  -3.243e+02    2.1819220e+07  5.9377390e+05
  -2.999e+02    2.1862930e+07  5.9377390e+05
  -2.756e+02    2.0813560e+07  5.9377390e+05
  -2.513e+02    2.1598580e+07  5.9377390e+05
  -2.270e+02    2.1987650e+07  5.9377390e+05
  -2.027e+02    2.1493850e+07  5.9377390e+05
  -1.783e+02    2.1990640e+07  5.9377390e+05
  -1.540e+02    2.0881080e+07  5.9377390e+05
  -1.297e+02    2.2043950e+07  5.9377390e+05
  -1.054e+02    2.1825060e+07  5.9377390e+05
  -8.106e+01    2.1566770e+07  5.9377390e+05
  -5.674e+01    2.2502560e+07  5.9377390e+05
  -3.243e+01    2.1729950e+07  5.9377390e+05
  -8.106e+00    2.1661130e+07  5.9377390e+05
   1.621e+01    2.1219070e+07  5.9377390e+05
   4.053e+01    2.1737270e+07  5.9377390e+05
  -1.100e+04    3.7253170e+07  5.9377390e+05
   6.485e+01    2.1500450e+07  5.9377390e+05
   8.917e+01    2.1932250e+07  5.9377390e+05
   1.135e+02    2.1874670e+07  5.9377390e+05
   1.378e+02    2.1277110e+07  5.9377390e+05
   1.621e+02    2.2111520e+07  5.9377390e+05
   1.864e+02    2.3266640e+07  5.9377390e+05
   2.108e+02    2.3421610e+07  5.9377390e+05
   2.351e+02    2.2119750e+07  5.9377390e+05
   2.594e+02    2.0127110e+07  5.9377390e+05
   2.837e+02    2.1459720e+07  5.9377390e+05
   3.080e+02    2.1774530e+07  5.9377390e+05
   3.324e+02    2.1193480e+07  5.9377390e+05
   3.567e+02    2.2289060e+07  5.9377390e+05
   3.810e+02    2.1662140e+07  5.9377390e+05
   4.053e+02    2.1328330e+07  5.9377390e+05
   4.296e+02    2.1335750e+07  5.9377390e+05
   4.540e+02    2.1171580e+07  5.9377390e+05
   4.783e+02    2.1642820e+07  5.9377390e+05
   5.026e+02    2.2428880e+07  5.9377390e+05
  -1.100e+04    3.8600830e+07  5.9377390e+05
   5.269e+02    2.1551810e+07  5.9377390e+05
   5.512e+02    2.1406270e+07  5.9377390e+05
   5.756e+02    2.0862620e+07  5.9377390e+05
   5.999e+02    2.1201880e+07  5.9377390e+05
   6.242e+02    2.1438630e+07  5.9377390e+05
   6.485e+02    2.0959850e+07  5.9377390e+05
   6.728e+02    2.1622840e+07  5.9377390e+05
   6.971e+02    2.2456700e+07  5.9377390e+05
   7.215e+02    2.2428430e+07  5.9377390e+05
   7.458e+02    2.1706290e+07  5.9377390e+05
   7.701e+02    2.0795980e+07  5.9377390e+05
   7.944e+02    2.1405590e+07  5.9377390e+05
   8.187e+02    2.1524330e+07  5.9377390e+05
   8.431e+02    2.1191760e+07  5.9377390e+05
   8.674e+02    2.1793190e+07  5.9377390e+05
   8.917e+02    2.1974810e+07  5.9377390e+05
   9.160e+02    2.1981370e+07  5.9377390e+05
   9.403e+02    2.1321050e+07  5.9377390e+05
   9.647e+02    2.2023990e+07  5.9377390e+05
  -1.100e+04    3.7906240e+07  5.9377390e+05
   9.890e+02    2.2091850e+07  5.9377390e+05
   1.013e+03    2.1500800e+07  5.9377390e+05
   1.038e+03    2.1446640e+07  5.9377390e+05
   1.062e+03    2.1392650e+07  5.9377390e+05
   1.086e+03    2.1559830e+07  5.9377390e+05
   1.111e+03    2.1486240e+07  5.9377390e+05
