#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    9.3418390e+06  5.7048260e+05
  -1.297e+03    9.3524950e+06  5.7048260e+05
  -1.273e+03    1.0644170e+07  5.7048260e+05
  -1.248e+03    1.0239600e+07  5.7048260e+05
  -1.224e+03    9.7378240e+06  5.7048260e+05
  -1.200e+03    9.2765700e+06  5.7048260e+05
  -1.175e+03    8.4507360e+06  5.7048260e+05
  -1.151e+03    9.1858120e+06  5.7048260e+05
  -1.127e+03    9.7618270e+06  5.7048260e+05
  -1.102e+03    1.0262770e+07  5.7048260e+05
  -1.078e+03    9.5369020e+06  5.7048260e+05
  -1.054e+03    9.1657710e+06  5.7048260e+05
  -1.030e+03    9.9397790e+06  5.7048260e+05
  -1.005e+03    9.2559480e+06  5.7048260e+05
  -9.809e+02    9.6341660e+06  5.7048260e+05
  -9.566e+02    9.7244390e+06  5.7048260e+05
  -9.322e+02    1.0572440e+07  5.7048260e+05
  -9.079e+02    1.0661200e+07  5.7048260e+05
  -8.836e+02    9.6379380e+06  5.7048260e+05
  -1.100e+04    1.8850360e+07  5.7048260e+05
  -8.593e+02    9.8082550e+06  5.7048260e+05
  -8.350e+02    9.0451500e+06  5.7048260e+05
  -8.106e+02    9.7554570e+06  5.7048260e+05
  -7.863e+02    9.6990300e+06  5.7048260e+05
  -7.620e+02    9.6329490e+06  5.7048260e+05
  -7.377e+02    9.1168080e+06  5.7048260e+05
  -7.134e+02    8.4097650e+06  5.7048260e+05
  -6.890e+02    1.0011310e+07  5.7048260e+05
  -6.647e+02    9.5649260e+06  5.7048260e+05
  -6.404e+02    9.2535900e+06  5.7048260e+05
  -6.161e+02    9.0367050e+06  5.7048260e+05
  -5.918e+02    8.9828860e+06  5.7048260e+05
  -5.674e+02    9.7704710e+06  5.7048260e+05
  -5.431e+02    9.0139560e+06  5.7048260e+05
  -5.188e+02    8.4602250e+06  5.7048260e+05
  -4.945e+02    9.8386110e+06  5.7048260e+05
  -4.702e+02    1.0046680e+07  5.7048260e+05
  -4.459e+02    8.8114030e+06  5.7048260e+05
  -4.215e+02    8.9950820e+06  5.7048260e+05
  -1.100e+04    1.8409220e+07  5.7048260e+05
  -3.972e+02    1.0514780e+07  5.7048260e+05
  -3.729e+02    9.5040700e+06  5.7048260e+05
  -3.486e+02    1.0001460e+07  5.7048260e+05
  -3.243e+02    8.9721540e+06  5.7048260e+05
  -2.999e+02    9.3725610e+06  5.7048260e+05
  -2.756e+02    9.0417970e+06  5.7048260e+05
  -2.513e+02    9.2430560e+06  5.7048260e+05
  -2.270e+02    9.5914220e+06  5.7048260e+05
  -2.027e+02    9.3354220e+06  5.7048260e+05
  -1.783e+02    7.9851290e+06  5.7048260e+05
  -1.540e+02    7.1890400e+06  5.7048260e+05
  -1.297e+02    5.3357610e+06  5.7048260e+05
  -1.054e+02    2.8706550e+06  5.7048260e+05
  -8.106e+01   -7.0877760e+04  5.7048260e+05
  -5.674e+01    5.3883170e+05  5.7048260e+05
  -3.243e+01   -9.5158940e+05  5.7048260e+05
  -8.106e+00    2.7183810e+06  5.7048260e+05
   1.621e+01    6.8036660e+06  5.7048260e+05
   4.053e+01    7.8356280e+06  5.7048260e+05
  -1.100e+04    1.9387910e+07  5.7048260e+05
   6.485e+01    9.2638430e+06  5.7048260e+05
   8.917e+01    8.9209720e+06  5.7048260e+05
   1.135e+02    8.1628360e+06  5.7048260e+05
   1.378e+02    8.6938880e+06  5.7048260e+05
   1.621e+02    9.6715630e+06  5.7048260e+05
   1.864e+02    9.2338130e+06  5.7048260e+05
   2.108e+02    9.5388700e+06  5.7048260e+05
   2.351e+02    9.3622940e+06  5.7048260e+05
   2.594e+02    1.0477930e+07  5.7048260e+05
   2.837e+02    9.9026260e+06  5.7048260e+05
   3.080e+02    8.8741330e+06  5.7048260e+05
   3.324e+02    9.5878500e+06  5.7048260e+05
   3.567e+02    8.9833520e+06  5.7048260e+05
   3.810e+02    9.5195110e+06  5.7048260e+05
   4.053e+02    9.2580840e+06  5.7048260e+05
