#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    2.2663520e+07  4.8220430e+05
  -1.297e+03    2.2679990e+07  4.8220430e+05
  -1.273e+03    2.2857080e+07  4.8220430e+05
  -1.248e+03    2.2755760e+07  4.8220430e+05
  -1.224e+03    2.2400700e+07  4.8220430e+05
  -1.200e+03    2.2685510e+07  4.8220430e+05
  -1.175e+03    2.2975650e+07  4.8220430e+05
  -1.151e+03    2.2400980e+07  4.8220430e+05
  -1.127e+03    2.2696480e+07  4.8220430e+05
  -1.102e+03    2.2942790e+07  4.8220430e+05
  -1.078e+03    2.2107430e+07  4.8220430e+05
  -1.054e+03    2.3416650e+07  4.8220430e+05
  -1.030e+03    2.2561170e+07  4.8220430e+05
  -1.005e+03    2.3267710e+07  4.8220430e+05
  -9.809e+02    2.3176610e+07  4.8220430e+05
  -9.566e+02    2.2741820e+07  4.8220430e+05
  -9.322e+02    2.2084850e+07  4.8220430e+05
  -9.079e+02    2.2251410e+07  4.8220430e+05
  -8.836e+02    2.3106590e+07  4.8220430e+05
  -1.100e+04    4.1078520e+07  4.8220430e+05
  -8.593e+02    2.1780170e+07  4.8220430e+05
  -8.350e+02    2.2347330e+07  4.8220430e+05
  -8.106e+02    2.2918930e+07  4.8220430e+05
  -7.863e+02    2.1776450e+07  4.8220430e+05
  -7.620e+02    2.2799140e+07  4.8220430e+05
  -7.377e+02    2.2821740e+07  4.8220430e+05
  -7.134e+02    2.2754320e+07  4.8220430e+05
  -6.890e+02    2.2266680e+07  4.8220430e+05
  -6.647e+02    2.1887810e+07  4.8220430e+05
  -6.404e+02    2.2800190e+07  4.8220430e+05
  -6.161e+02    2.3049180e+07  4.8220430e+05
  -5.918e+02    2.2235400e+07  4.8220430e+05
  -5.674e+02    2.2014900e+07  4.8220430e+05
  -5.431e+02    2.3374980e+07  4.8220430e+05
  -5.188e+02    2.2208070e+07  4.8220430e+05
  -4.945e+02    2.2875170e+07  4.8220430e+05
  -4.702e+02    2.3501450e+07  4.8220430e+05
  -4.459e+02    2.1876400e+07  4.8220430e+05
  -4.215e+02    2.2333080e+07  4.8220430e+05
  -1.100e+04    4.0332550e+07  4.8220430e+05
  -3.972e+02    2.2622160e+07  4.8220430e+05
  -3.729e+02    2.3332790e+07  4.8220430e+05
  -3.486e+02    2.2934690e+07  4.8220430e+05
  -3.243e+02    2.3497580e+07  4.8220430e+05
  -2.999e+02    2.2921650e+07  4.8220430e+05
  -2.756e+02    2.2430730e+07  4.8220430e+05
  -2.513e+02    2.2385370e+07  4.8220430e+05
  -2.270e+02    2.1801240e+07  4.8220430e+05
  -2.027e+02    2.2048000e+07  4.8220430e+05
  -1.783e+02    2.2406450e+07  4.8220430e+05
  -1.540e+02    2.1624660e+07  4.8220430e+05
  -1.297e+02    2.0078310e+07  4.8220430e+05
  -1.054e+02    1.6590120e+07  4.8220430e+05
  -8.106e+01    1.1299460e+07  4.8220430e+05
  -5.674e+01   -4.3896500e+05  4.8220430e+05
  -3.243e+01    9.4953770e+06  4.8220430e+05
  -8.106e+00    1.7641300e+07  4.8220430e+05
   1.621e+01    2.0352460e+07  4.8220430e+05
   4.053e+01    2.1441850e+07  4.8220430e+05
  -1.100e+04    4.0242180e+07  4.8220430e+05
   6.485e+01    2.1037970e+07  4.8220430e+05
   8.917e+01    2.1033220e+07  4.8220430e+05
   1.135e+02    2.1325610e+07  4.8220430e+05
   1.378e+02    2.2566840e+07  4.8220430e+05
   1.621e+02    2.2430500e+07  4.8220430e+05
   1.864e+02    2.2030290e+07  4.8220430e+05
   2.108e+02    2.3130160e+07  4.8220430e+05
   2.351e+02    2.1596800e+07  4.8220430e+05
   2.594e+02    2.2548020e+07  4.8220430e+05
   2.837e+02    2.2121240e+07  4.8220430e+05
   3.080e+02    2.2021060e+07  4.8220430e+05
   3.324e+02    2.2716920e+07  4.8220430e+05
   3.567e+02    2.1890530e+07  4.8220430e+05
   3.810e+02    2.2885570e+07  4.8220430e+05
   4.053e+02    2.2458230e+07  4.8220430e+05
   4.296e+02    2.2339360e+07  4.8220430e+05
   4.540e+02    2.3187630e+07  4.8220430e+05
   4.783e+02    2.2827020e+07  4.8220430e+05
   5.026e+02    2.2473350e+07  4.8220430e+05
  -1.100e+04    4.0059240e+07  4.8220430e+05
   5.269e+02    2.2244200e+07  4.8220430e+05
   5.512e+02    2.3078670e+07  4.8220430e+05
   5.756e+02    2.2851810e+07  4.8220430e+05
   5.999e+02    2.3078370e+07  4.8220430e+05
   6.242e+02    2.2218270e+07  4.8220430e+05
   6.485e+02    2.2318740e+07  4.8220430e+05
   6.728e+02    2.3119200e+07  4.8220430e+05
   6.971e+02    2.2547180e+07  4.8220430e+05
   7.215e+02    2.2130770e+07  4.8220430e+05
   7.458e+02    2.2798310e+07  4.8220430e+05
   7.701e+02    2.2531100e+07  4.8220430e+05
   7.944e+02    2.2611540e+07  4.8220430e+05
