#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    2.6308500e+07  5.7162940e+05
  -1.297e+03    2.5542230e+07  5.7162940e+05
  -1.273e+03    2.5304030e+07  5.7162940e+05
  -1.248e+03    2.5379460e+07  5.7162940e+05
  -1.224e+03    2.4887140e+07  5.7162940e+05
  -1.200e+03    2.4615170e+07  5.7162940e+05
  -1.175e+03    2.6443110e+07  5.7162940e+05
  -1.151e+03    2.5468420e+07  5.7162940e+05
  -1.127e+03    2.5528430e+07  5.7162940e+05
  -1.102e+03    2.6292250e+07  5.7162940e+05
  -1.078e+03    2.5280510e+07  5.7162940e+05
  -1.054e+03    2.5179070e+07  5.7162940e+05
  -1.030e+03    2.5339680e+07  5.7162940e+05
  -1.005e+03    2.5020300e+07  5.7162940e+05
  -9.809e+02    2.4943730e+07  5.7162940e+05
  -9.566e+02    2.5032550e+07  5.7162940e+05
  -9.322e+02    2.5510200e+07  5.7162940e+05
  -9.079e+02    2.6045590e+07  5.7162940e+05
  -8.836e+02    2.5989060e+07  5.7162940e+05
  -1.100e+04    4.8665420e+07  5.7162940e+05
  -8.593e+02    2.4390770e+07  5.7162940e+05
  -8.350e+02    2.5076530e+07  5.7162940e+05
  -8.106e+02    2.5010000e+07  5.7162940e+05
  -7.863e+02    2.5612040e+07  5.7162940e+05
  -7.620e+02    2.5957060e+07  5.7162940e+05
  -7.377e+02    2.4759890e+07  5.7162940e+05
  -7.134e+02    2.5236900e+07  5.7162940e+05
  -6.890e+02    2.4420840e+07  5.7162940e+05
  -6.647e+02    2.5229750e+07  5.7162940e+05
  -6.404e+02    2.5104190e+07  5.7162940e+05
  -6.161e+02    2.6134500e+07  5.7162940e+05
  -5.918e+02    2.5337700e+07  5.7162940e+05
  -5.674e+02    2.5483250e+07  5.7162940e+05
  -5.431e+02    2.5358480e+07  5.7162940e+05
  -5.188e+02    2.5141220e+07  5.7162940e+05
  -4.945e+02    2.5521720e+07  5.7162940e+05
  -4.702e+02    2.5702110e+07  5.7162940e+05
  -4.459e+02    2.6288740e+07  5.7162940e+05
