#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    1.2069370e+07  5.4205810e+05
  -1.297e+03    1.3034130e+07  5.4205810e+05
  -1.273e+03    1.1972470e+07  5.4205810e+05
  -1.248e+03    1.1680740e+07  5.4205810e+05
  -1.224e+03    1.1242070e+07  5.4205810e+05
  -1.200e+03    1.1487830e+07  5.4205810e+05
  -1.175e+03    1.1529800e+07  5.4205810e+05
  -1.151e+03    1.2562990e+07  5.4205810e+05
  -1.127e+03    1.2548210e+07  5.4205810e+05
  -1.102e+03    1.2069560e+07  5.4205810e+05
  -1.078e+03    1.1074750e+07  5.4205810e+05
  -1.054e+03    1.0250570e+07  5.4205810e+05
  -1.030e+03    1.0813470e+07  5.4205810e+05
  -1.005e+03    1.0103180e+07  5.4205810e+05
  -9.809e+02    8.9539610e+06  5.4205810e+05
  -9.566e+02    5.5609030e+06  5.4205810e+05
  -9.322e+02   -2.3630120e+05  5.4205810e+05
  -9.079e+02    6.7756930e+06  5.4205810e+05
  -8.836e+02    9.5992000e+06  5.4205810e+05
  -1.100e+04    2.2688120e+07  5.4205810e+05
  -8.593e+02    1.1240410e+07  5.4205810e+05
  -8.350e+02    1.1049950e+07  5.4205810e+05
  -8.106e+02    1.2099420e+07  5.4205810e+05
  -7.863e+02    1.1936180e+07  5.4205810e+05
  -7.620e+02    1.0984310e+07  5.4205810e+05
  -7.377e+02    1.2725940e+07  5.4205810e+05
  -7.134e+02    1.1354190e+07  5.4205810e+05
  -6.890e+02    1.2019300e+07  5.4205810e+05
  -6.647e+02    1.2524920e+07  5.4205810e+05
  -6.404e+02    1.2750590e+07  5.4205810e+05
  -6.161e+02    1.1632690e+07  5.4205810e+05
  -5.918e+02    1.2004150e+07  5.4205810e+05
  -5.674e+02    1.1788400e+07  5.4205810e+05
  -5.431e+02    1.1998740e+07  5.4205810e+05
  -5.188e+02    1.2068610e+07  5.4205810e+05
  -4.945e+02    1.2038920e+07  5.4205810e+05
  -4.702e+02    1.2159850e+07  5.4205810e+05
  -4.459e+02    1.1689670e+07  5.4205810e+05
  -4.215e+02    1.2146150e+07  5.4205810e+05
  -1.100e+04    2.1934580e+07  5.4205810e+05
  -3.972e+02    1.2199610e+07  5.4205810e+05
  -3.729e+02    1.2765290e+07  5.4205810e+05
  -3.486e+02    1.1949210e+07  5.4205810e+05
  -3.243e+02    1.2548030e+07  5.4205810e+05
  -2.999e+02    1.1538330e+07  5.4205810e+05
  -2.756e+02    1.1521880e+07  5.4205810e+05
  -2.513e+02    1.1661850e+07  5.4205810e+05
  -2.270e+02    1.2449100e+07  5.4205810e+05
