#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    3.0680650e+07  4.8616910e+05
  -1.297e+03    3.0516070e+07  4.8616910e+05
  -1.273e+03    3.0353160e+07  4.8616910e+05
  -1.248e+03    2.9713830e+07  4.8616910e+05
  -1.224e+03    3.0408120e+07  4.8616910e+05
  -1.200e+03    2.9893410e+07  4.8616910e+05
  -1.175e+03    2.9351960e+07  4.8616910e+05
  -1.151e+03    2.9226570e+07  4.8616910e+05
  -1.127e+03    2.9526330e+07  4.8616910e+05
  -1.102e+03    2.9677990e+07  4.8616910e+05
  -1.078e+03    3.0839680e+07  4.8616910e+05
  -1.054e+03    3.0052410e+07  4.8616910e+05
  -1.030e+03    3.0220760e+07  4.8616910e+05
  -1.005e+03    2.9163680e+07  4.8616910e+05
  -9.809e+02    2.9326430e+07  4.8616910e+05
  -9.566e+02    2.9953220e+07  4.8616910e+05
  -9.322e+02    2.9704880e+07  4.8616910e+05
  -9.079e+02    2.9501040e+07  4.8616910e+05
  -8.836e+02    3.0506630e+07  4.8616910e+05
  -1.100e+04    5.5015970e+07  4.8616910e+05
  -8.593e+02    3.0479050e+07  4.8616910e+05
  -8.350e+02    2.9927490e+07  4.8616910e+05
  -8.106e+02    3.0399690e+07  4.8616910e+05
  -7.863e+02    3.0838610e+07  4.8616910e+05
  -7.620e+02    3.0035870e+07  4.8616910e+05
  -7.377e+02    2.9909600e+07  4.8616910e+05
  -7.134e+02    2.9870330e+07  4.8616910e+05
  -6.890e+02    2.9483030e+07  4.8616910e+05
  -6.647e+02    2.9366520e+07  4.8616910e+05
  -6.404e+02    3.0605500e+07  4.8616910e+05
  -6.161e+02    3.0229090e+07  4.8616910e+05
  -5.918e+02    2.9964130e+07  4.8616910e+05
  -5.674e+02    3.0301000e+07  4.8616910e+05
  -5.431e+02    3.0502570e+07  4.8616910e+05
  -5.188e+02    3.0185290e+07  4.8616910e+05
  -4.945e+02    2.9476110e+07  4.8616910e+05
  -4.702e+02    2.9968630e+07  4.8616910e+05
  -4.459e+02    2.9969120e+07  4.8616910e+05
  -4.215e+02    2.9003980e+07  4.8616910e+05
  -1.100e+04    5.5586350e+07  4.8616910e+05
  -3.972e+02    3.0427520e+07  4.8616910e+05
  -3.729e+02    3.0184570e+07  4.8616910e+05
  -3.486e+02    3.0174730e+07  4.8616910e+05
  -3.243e+02    2.9737730e+07  4.8616910e+05
  -2.999e+02    3.0194310e+07  4.8616910e+05
  -2.756e+02    2.9530910e+07  4.8616910e+05
  -2.513e+02    2.9166310e+07  4.8616910e+05
  -2.270e+02    3.0137480e+07  4.8616910e+05
  -2.027e+02    2.9549900e+07  4.8616910e+05
  -1.783e+02    2.8860160e+07  4.8616910e+05
  -1.540e+02    2.7810680e+07  4.8616910e+05
  -1.297e+02    2.8626130e+07  4.8616910e+05
  -1.054e+02    2.8146560e+07  4.8616910e+05
  -8.106e+01    2.7930000e+07  4.8616910e+05
  -5.674e+01    2.6596110e+07  4.8616910e+05
  -3.243e+01    2.4433170e+07  4.8616910e+05
  -8.106e+00    1.7387240e+07  4.8616910e+05
   1.621e+01    3.7247600e+06  4.8616910e+05
   4.053e+01    8.3679760e+06  4.8616910e+05
  -1.100e+04    5.5339940e+07  4.8616910e+05
   6.485e+01    2.1352370e+07  4.8616910e+05
   8.917e+01    2.5344310e+07  4.8616910e+05
   1.135e+02    2.6940030e+07  4.8616910e+05
   1.378e+02    2.8511620e+07  4.8616910e+05
   1.621e+02    3.0503220e+07  4.8616910e+05
   1.864e+02    2.9478490e+07  4.8616910e+05
   2.108e+02    2.9140460e+07  4.8616910e+05
   2.351e+02    2.9782710e+07  4.8616910e+05
   2.594e+02    3.1031140e+07  4.8616910e+05
   2.837e+02    2.9333380e+07  4.8616910e+05
   3.080e+02    2.9769840e+07  4.8616910e+05
   3.324e+02    2.9273080e+07  4.8616910e+05
   3.567e+02    2.9430470e+07  4.8616910e+05
   3.810e+02    3.0459740e+07  4.8616910e+05
   4.053e+02    3.0011330e+07  4.8616910e+05
   4.296e+02    3.0642200e+07  4.8616910e+05
   4.540e+02    3.0245760e+07  4.8616910e+05
   4.783e+02    2.9103720e+07  4.8616910e+05
   5.026e+02    2.9974130e+07  4.8616910e+05
  -1.100e+04    5.4297640e+07  4.8616910e+05
   5.269e+02    3.0255260e+07  4.8616910e+05
   5.512e+02    2.9885410e+07  4.8616910e+05
   5.756e+02    2.9644910e+07  4.8616910e+05
   5.999e+02    2.9922190e+07  4.8616910e+05
   6.242e+02    3.0165770e+07  4.8616910e+05
   6.485e+02    2.9247870e+07  4.8616910e+05
   6.728e+02    2.9806980e+07  4.8616910e+05
   6.971e+02    3.0358380e+07  4.8616910e+05
   7.215e+02    3.0242480e+07  4.8616910e+05
   7.458e+02    2.9973820e+07  4.8616910e+05
   7.701e+02    3.0282690e+07  4.8616910e+05
   7.944e+02    3.0171980e+07  4.8616910e+05
   8.187e+02    2.9930410e+07  4.8616910e+05
   8.431e+02    3.0142090e+07  4.8616910e+05
   8.674e+02    3.0354890e+07  4.8616910e+05
   8.917e+02    3.0362190e+07  4.8616910e+05
   9.160e+02    2.9454070e+07  4.8616910e+05
   9.403e+02    2.9457600e+07  4.8616910e+05
   9.647e+02    3.0057230e+07  4.8616910e+05
  -1.100e+04    5.5469260e+07  4.8616910e+05
   9.890e+02    2.9625190e+07  4.8616910e+05
   1.013e+03    3.0145070e+07  4.8616910e+05
   1.038e+03    2.9744650e+07  4.8616910e+05
   1.062e+03    3.0096440e+07  4.8616910e+05
   1.086e+03    3.0455970e+07  4.8616910e+05
   1.111e+03    3.0750360e+07  4.8616910e+05
