#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    1.6342040e+07  4.8149610e+05
  -1.297e+03    1.5054240e+07  4.8149610e+05
  -1.273e+03    1.6959180e+07  4.8149610e+05
  -1.248e+03    1.5865070e+07  4.8149610e+05
  -1.224e+03    1.6421810e+07  4.8149610e+05
  -1.200e+03    1.5859120e+07  4.8149610e+05
  -1.175e+03    1.5554950e+07  4.8149610e+05
  -1.151e+03    1.6040080e+07  4.8149610e+05
  -1.127e+03    1.5202640e+07  4.8149610e+05
  -1.102e+03    1.5635240e+07  4.8149610e+05
  -1.078e+03    1.5899400e+07  4.8149610e+05
  -1.054e+03    1.5472960e+07  4.8149610e+05
  -1.030e+03    1.6304220e+07  4.8149610e+05
  -1.005e+03    1.5341360e+07  4.8149610e+05
  -9.809e+02    1.5028290e+07  4.8149610e+05
  -9.566e+02    1.5540880e+07  4.8149610e+05
  -9.322e+02    1.6451290e+07  4.8149610e+05
  -9.079e+02    1.5759110e+07  4.8149610e+05
  -8.836e+02    1.6196360e+07  4.8149610e+05
  -1.100e+04    2.9963930e+07  4.8149610e+05
  -8.593e+02    1.6164120e+07  4.8149610e+05
  -8.350e+02    1.6071540e+07  4.8149610e+05
  -8.106e+02    1.6061410e+07  4.8149610e+05
  -7.863e+02    1.6036670e+07  4.8149610e+05
  -7.620e+02    1.5784800e+07  4.8149610e+05
  -7.377e+02    1.5965800e+07  4.8149610e+05
  -7.134e+02    1.5774920e+07  4.8149610e+05
  -6.890e+02    1.5079390e+07  4.8149610e+05
  -6.647e+02    1.5369280e+07  4.8149610e+05
  -6.404e+02    1.5219290e+07  4.8149610e+05
  -6.161e+02    1.5428740e+07  4.8149610e+05
  -5.918e+02    1.5854850e+07  4.8149610e+05
  -5.674e+02    1.5823610e+07  4.8149610e+05
  -5.431e+02    1.6610660e+07  4.8149610e+05
  -5.188e+02    1.6049090e+07  4.8149610e+05
  -4.945e+02    1.5544430e+07  4.8149610e+05
  -4.702e+02    1.5696940e+07  4.8149610e+05
  -4.459e+02    1.6495300e+07  4.8149610e+05
  -4.215e+02    1.5464660e+07  4.8149610e+05
