#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    3.3454540e+07  5.2227120e+05
  -1.297e+03    3.3722980e+07  5.2227120e+05
  -1.273e+03    3.3149080e+07  5.2227120e+05
  -1.248e+03    3.3629800e+07  5.2227120e+05
  -1.224e+03    3.4295950e+07  5.2227120e+05
  -1.200e+03    3.3265150e+07  5.2227120e+05
  -1.175e+03    3.3750750e+07  5.2227120e+05
  -1.151e+03    3.2984530e+07  5.2227120e+05
  -1.127e+03    3.4109390e+07  5.2227120e+05
  -1.102e+03    3.3443080e+07  5.2227120e+05
  -1.078e+03    3.2931470e+07  5.2227120e+05
  -1.054e+03    3.3932080e+07  5.2227120e+05
  -1.030e+03    3.3813680e+07  5.2227120e+05
  -1.005e+03    3.3932870e+07  5.2227120e+05
  -9.809e+02    3.4545400e+07  5.2227120e+05
  -9.566e+02    3.3336250e+07  5.2227120e+05
  -9.322e+02    3.3336920e+07  5.2227120e+05
  -9.079e+02    3.3712360e+07  5.2227120e+05
  -8.836e+02    3.4071390e+07  5.2227120e+05
  -1.100e+04    6.2702700e+07  5.2227120e+05
  -8.593e+02    3.3517980e+07  5.2227120e+05
  -8.350e+02    3.3159060e+07  5.2227120e+05
  -8.106e+02    3.3683300e+07  5.2227120e+05
  -7.863e+02    3.3365010e+07  5.2227120e+05
  -7.620e+02    3.2822460e+07  5.2227120e+05
  -7.377e+02    3.3754900e+07  5.2227120e+05
  -7.134e+02    3.4027580e+07  5.2227120e+05
  -6.890e+02    3.3774290e+07  5.2227120e+05
  -6.647e+02    3.3462720e+07  5.2227120e+05
  -6.404e+02    3.3065570e+07  5.2227120e+05
  -6.161e+02    3.3640300e+07  5.2227120e+05
  -5.918e+02    3.3025760e+07  5.2227120e+05
  -5.674e+02    3.3459510e+07  5.2227120e+05
  -5.431e+02    3.2755940e+07  5.2227120e+05
  -5.188e+02    3.2904080e+07  5.2227120e+05
  -4.945e+02    3.3225850e+07  5.2227120e+05
  -4.702e+02    3.3925450e+07  5.2227120e+05
  -4.459e+02    3.3476550e+07  5.2227120e+05
  -4.215e+02    3.3820480e+07  5.2227120e+05
  -1.100e+04    6.3176850e+07  5.2227120e+05
  -3.972e+02    3.2793460e+07  5.2227120e+05
  -3.729e+02    3.2280510e+07  5.2227120e+05
  -3.486e+02    3.2863430e+07  5.2227120e+05
  -3.243e+02    3.1189520e+07  5.2227120e+05
  -2.999e+02    3.0675140e+07  5.2227120e+05
  -2.756e+02    2.7288510e+07  5.2227120e+05
  -2.513e+02    2.0558590e+07  5.2227120e+05
  -2.270e+02    6.6139950e+06  5.2227120e+05
  -2.027e+02    1.0675850e+06  5.2227120e+05
  -1.783e+02    1.6772180e+07  5.2227120e+05
  -1.540e+02    2.5863600e+07  5.2227120e+05
  -1.297e+02    2.9383890e+07  5.2227120e+05
  -1.054e+02    3.0719160e+07  5.2227120e+05
  -8.106e+01    3.2346170e+07  5.2227120e+05
  -5.674e+01    3.2028500e+07  5.2227120e+05
  -3.243e+01    3.2774900e+07  5.2227120e+05
  -8.106e+00    3.3773530e+07  5.2227120e+05
   1.621e+01    3.3018300e+07  5.2227120e+05
   4.053e+01    3.3465340e+07  5.2227120e+05
  -1.100e+04    6.3795170e+07  5.2227120e+05
   6.485e+01    3.2858520e+07  5.2227120e+05
   8.917e+01    3.3509510e+07  5.2227120e+05
   1.135e+02    3.2849160e+07  5.2227120e+05
   1.378e+02    3.4034310e+07  5.2227120e+05
   1.621e+02    3.4581210e+07  5.2227120e+05
   1.864e+02    3.4188690e+07  5.2227120e+05
   2.108e+02    3.4634170e+07  5.2227120e+05
   2.351e+02    3.3983280e+07  5.2227120e+05
   2.594e+02    3.4088350e+07  5.2227120e+05
   2.837e+02    3.3791400e+07  5.2227120e+05
   3.080e+02    3.4640270e+07  5.2227120e+05
   3.324e+02    3.3170570e+07  5.2227120e+05
   3.567e+02    3.3733870e+07  5.2227120e+05
   3.810e+02    3.3542850e+07  5.2227120e+05
   4.053e+02    3.3170920e+07  5.2227120e+05
   4.296e+02    3.3809040e+07  5.2227120e+05
   4.540e+02    3.4089860e+07  5.2227120e+05
   4.783e+02    3.3122570e+07  5.2227120e+05
   5.026e+02    3.4073490e+07  5.2227120e+05
  -1.100e+04    6.2895830e+07  5.2227120e+05
   5.269e+02    3.3528500e+07  5.2227120e+05
   5.512e+02    3.3641590e+07  5.2227120e+05
   5.756e+02    3.3421780e+07  5.2227120e+05
   5.999e+02    3.3832860e+07  5.2227120e+05
   6.242e+02    3.2474150e+07  5.2227120e+05
   6.485e+02    3.4705560e+07  5.2227120e+05
   6.728e+02    3.4461640e+07  5.2227120e+05
   6.971e+02    3.4868900e+07  5.2227120e+05
   7.215e+02    3.4083190e+07  5.2227120e+05
   7.458e+02    3.4011730e+07  5.2227120e+05
   7.701e+02    3.4024800e+07  5.2227120e+05
   7.944e+02    3.4366850e+07  5.2227120e+05
   8.187e+02    3.2153130e+07  5.2227120e+05
   8.431e+02    3.3689940e+07  5.2227120e+05
   8.674e+02    3.4092960e+07  5.2227120e+05
   8.917e+02    3.4045670e+07  5.2227120e+05
   9.160e+02    3.3481710e+07  5.2227120e+05
   9.403e+02    3.3543940e+07  5.2227120e+05
   9.647e+02    3.4146240e+07  5.2227120e+05
  -1.100e+04    6.2138900e+07  5.2227120e+05
   9.890e+02    3.3479970e+07  5.2227120e+05
   1.013e+03    3.3872030e+07  5.2227120e+05
   1.038e+03    3.2494910e+07  5.2227120e+05
   1.062e+03    3.3443120e+07  5.2227120e+05
   1.086e+03    3.3626690e+07  5.2227120e+05
   1.111e+03    3.3086270e+07  5.2227120e+05
