#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    1.7463870e+07  4.7955320e+05
  -1.297e+03    1.8006350e+07  4.7955320e+05
  -1.273e+03    1.7265320e+07  4.7955320e+05
  -1.248e+03    1.6548370e+07  4.7955320e+05
  -1.224e+03    1.7367270e+07  4.7955320e+05
  -1.200e+03    1.7134980e+07  4.7955320e+05
  -1.175e+03    1.7507450e+07  4.7955320e+05
  -1.151e+03    1.7891510e+07  4.7955320e+05
  -1.127e+03    1.7122160e+07  4.7955320e+05
  -1.102e+03    1.7491600e+07  4.7955320e+05
  -1.078e+03    1.6971570e+07  4.7955320e+05
  -1.054e+03    1.6643880e+07  4.7955320e+05
  -1.030e+03    1.7891910e+07  4.7955320e+05
  -1.005e+03    1.7139190e+07  4.7955320e+05
  -9.809e+02    1.7279590e+07  4.7955320e+05
  -9.566e+02    1.7767880e+07  4.7955320e+05
  -9.322e+02    1.7038640e+07  4.7955320e+05
  -9.079e+02    1.7748170e+07  4.7955320e+05
  -8.836e+02    1.7232540e+07  4.7955320e+05
  -1.100e+04    3.3144260e+07  4.7955320e+05
  -8.593e+02    1.6468070e+07  4.7955320e+05
  -8.350e+02    1.7152790e+07  4.7955320e+05
  -8.106e+02    1.7208480e+07  4.7955320e+05
  -7.863e+02    1.6607330e+07  4.7955320e+05
  -7.620e+02    1.7898830e+07  4.7955320e+05
  -7.377e+02    1.8155770e+07  4.7955320e+05
  -7.134e+02    1.8145820e+07  4.7955320e+05
  -6.890e+02    1.7747120e+07  4.7955320e+05
  -6.647e+02    1.7558310e+07  4.7955320e+05
  -6.404e+02    1.6627140e+07  4.7955320e+05
  -6.161e+02    1.6582120e+07  4.7955320e+05
  -5.918e+02    1.6843450e+07  4.7955320e+05
  -5.674e+02    1.6888490e+07  4.7955320e+05
  -5.431e+02    1.7260960e+07  4.7955320e+05
  -5.188e+02    1.7643990e+07  4.7955320e+05
  -4.945e+02    1.7288520e+07  4.7955320e+05
  -4.702e+02    1.8096810e+07  4.7955320e+05
  -4.459e+02    1.7084750e+07  4.7955320e+05
  -4.215e+02    1.7470810e+07  4.7955320e+05
  -1.100e+04    3.2865950e+07  4.7955320e+05
  -3.972e+02    1.7186240e+07  4.7955320e+05
  -3.729e+02    1.7180980e+07  4.7955320e+05
  -3.486e+02    1.6993310e+07  4.7955320e+05
  -3.243e+02    1.8241210e+07  4.7955320e+05
  -2.999e+02    1.6554830e+07  4.7955320e+05
  -2.756e+02    1.7169930e+07  4.7955320e+05
  -2.513e+02    1.7420910e+07  4.7955320e+05
  -2.270e+02    1.7466040e+07  4.7955320e+05
  -2.027e+02    1.8232590e+07  4.7955320e+05
  -1.783e+02    1.7552780e+07  4.7955320e+05
  -1.540e+02    1.7656310e+07  4.7955320e+05
  -1.297e+02    1.7241480e+07  4.7955320e+05
  -1.054e+02    1.6823910e+07  4.7955320e+05
  -8.106e+01    1.7499240e+07  4.7955320e+05
  -5.674e+01    1.7374480e+07  4.7955320e+05
  -3.243e+01    1.8066570e+07  4.7955320e+05
  -8.106e+00    1.6789910e+07  4.7955320e+05
   1.621e+01    1.7237210e+07  4.7955320e+05
   4.053e+01    1.7167790e+07  4.7955320e+05
  -1.100e+04    3.4101520e+07  4.7955320e+05
   6.485e+01    1.7058670e+07  4.7955320e+05
   8.917e+01    1.5253080e+07  4.7955320e+05
   1.135e+02    1.4426590e+07  4.7955320e+05
   1.378e+02    1.2087880e+07  4.7955320e+05
