#Offset (Hz)        Intensity    Uncertainty
  -1.321e+03    4.5075520e+07  4.5784700e+05
  -1.297e+03    4.5377810e+07  4.5784700e+05
  -1.273e+03    4.4653580e+07  4.5784700e+05
  -1.248e+03    4.4719210e+07  4.5784700e+05
  -1.224e+03    4.4854070e+07  4.5784700e+05
  -1.200e+03    4.4455360e+07  4.5784700e+05
  -1.175e+03    4.5219990e+07  4.5784700e+05
  -1.151e+03    4.5157410e+07  4.5784700e+05
  -1.127e+03    4.4742130e+07  4.5784700e+05
  -1.102e+03    4.4339570e+07  4.5784700e+05
  -1.078e+03    4.4803890e+07  4.5784700e+05
  -1.054e+03    4.5348410e+07  4.5784700e+05
  -1.030e+03    4.4488380e+07  4.5784700e+05
  -1.005e+03    4.4745240e+07  4.5784700e+05
  -9.809e+02    4.5113810e+07  4.5784700e+05
  -9.566e+02    4.5168500e+07  4.5784700e+05
  -9.322e+02    4.5319580e+07  4.5784700e+05
  -9.079e+02    4.4882890e+07  4.5784700e+05
  -8.836e+02    4.4710560e+07  4.5784700e+05
  -1.100e+04    7.9182480e+07  4.5784700e+05
  -8.593e+02    4.3946750e+07  4.5784700e+05
  -8.350e+02    4.4675370e+07  4.5784700e+05
  -8.106e+02    4.4734300e+07  4.5784700e+05
  -7.863e+02    4.4508390e+07  4.5784700e+05
  -7.620e+02    4.4598430e+07  4.5784700e+05
  -7.377e+02    4.5180600e+07  4.5784700e+05
  -7.134e+02    4.5851620e+07  4.5784700e+05
  -6.890e+02    4.4834280e+07  4.5784700e+05
  -6.647e+02    4.5389040e+07  4.5784700e+05
  -6.404e+02    4.4930800e+07  4.5784700e+05
  -6.161e+02    4.4548900e+07  4.5784700e+05
  -5.918e+02    4.4783330e+07  4.5784700e+05
  -5.674e+02    4.5580460e+07  4.5784700e+05
  -5.431e+02    4.4883520e+07  4.5784700e+05
  -5.188e+02    4.4964100e+07  4.5784700e+05
  -4.945e+02    4.4605980e+07  4.5784700e+05
  -4.702e+02    4.4308890e+07  4.5784700e+05
  -4.459e+02    4.4486780e+07  4.5784700e+05
  -4.215e+02    4.4782510e+07  4.5784700e+05
  -1.100e+04    7.9468030e+07  4.5784700e+05
  -3.972e+02    4.5297130e+07  4.5784700e+05
  -3.729e+02    4.4315380e+07  4.5784700e+05
  -3.486e+02    4.4761410e+07  4.5784700e+05
  -3.243e+02    4.4655210e+07  4.5784700e+05
  -2.999e+02    4.5131480e+07  4.5784700e+05
  -2.756e+02    4.4414950e+07  4.5784700e+05
  -2.513e+02    4.4282520e+07  4.5784700e+05
  -2.270e+02    4.4355060e+07  4.5784700e+05
  -2.027e+02    4.4596750e+07  4.5784700e+05
  -1.783e+02    4.4304480e+07  4.5784700e+05
  -1.540e+02    4.3728270e+07  4.5784700e+05
  -1.297e+02    4.3278430e+07  4.5784700e+05
  -1.054e+02    4.1024950e+07  4.5784700e+05
  -8.106e+01    3.9704700e+07  4.5784700e+05
  -5.674e+01    2.9470830e+07  4.5784700e+05
  -3.243e+01    5.6594480e+06  4.5784700e+05
  -8.106e+00    1.3806220e+07  4.5784700e+05
   1.621e+01    3.3094920e+07  4.5784700e+05
   4.053e+01    3.9436200e+07  4.5784700e+05
  -1.100e+04    7.8877770e+07  4.5784700e+05
   6.485e+01    4.3150020e+07  4.5784700e+05
   8.917e+01    4.2954460e+07  4.5784700e+05
   1.135e+02    4.3441660e+07  4.5784700e+05
   1.378e+02    4.3909920e+07  4.5784700e+05
   1.621e+02    4.4062810e+07  4.5784700e+05
   1.864e+02    4.4418060e+07  4.5784700e+05
   2.108e+02    4.4086100e+07  4.5784700e+05
   2.351e+02    4.4145790e+07  4.5784700e+05
   2.594e+02    4.4622000e+07  4.5784700e+05
   2.837e+02    4.4885720e+07  4.5784700e+05
   3.080e+02    4.4796970e+07  4.5784700e+05
   3.324e+02    4.4836320e+07  4.5784700e+05
   3.567e+02    4.5119410e+07  4.5784700e+05
   3.810e+02    4.5034320e+07  4.5784700e+05
   4.053e+02    4.4559400e+07  4.5784700e+05
   4.296e+02    4.4718730e+07  4.5784700e+05
   4.540e+02    4.5173560e+07  4.5784700e+05
   4.783e+02    4.4855430e+07  4.5784700e+05
   5.026e+02    4.4516080e+07  4.5784700e+05
  -1.100e+04    8.0150480e+07  4.5784700e+05
   5.269e+02    4.4357110e+07  4.5784700e+05
   5.512e+02    4.4801970e+07  4.5784700e+05
   5.756e+02    4.5502290e+07  4.5784700e+05
   5.999e+02    4.5022330e+07  4.5784700e+05
   6.242e+02    4.4640470e+07  4.5784700e+05
   6.485e+02    4.4739730e+07  4.5784700e+05
   6.728e+02    4.5505560e+07  4.5784700e+05
   6.971e+02    4.5048330e+07  4.5784700e+05
   7.215e+02    4.5003870e+07  4.5784700e+05
   7.458e+02    4.4806200e+07  4.5784700e+05
   7.701e+02    4.4930350e+07  4.5784700e+05
   7.944e+02    4.4254740e+07  4.5784700e+05
   8.187e+02    4.4153380e+07  4.5784700e+05
   8.431e+02    4.5369840e+07  4.5784700e+05
   8.674e+02    4.5294680e+07  4.5784700e+05
   8.917e+02    4.5023670e+07  4.5784700e+05
   9.160e+02    4.4690650e+07  4.5784700e+05
   9.403e+02    4.4525870e+07  4.5784700e+05
   9.647e+02    4.4221820e+07  4.5784700e+05
  -1.100e+04    7.9040590e+07  4.5784700e+05
   9.890e+02    4.4814490e+07  4.5784700e+05
   1.013e+03    4.5854130e+07  4.5784700e+05
   1.038e+03    4.4056460e+07  4.5784700e+05
   1.062e+03    4.4931950e+07  4.5784700e+05
   1.086e+03    4.4745270e+07  4.5784700e+05
   1.111e+03    4.5087640e+07  4.5784700e+05
