-1.200e+04	2.5550670e+06	4.3395190e+04
-1.200e+03	-4.1220447e+04	4.3395190e+04
-1.170e+03	1.3314387e+04	4.3395190e+04
-1.140e+03	2.1136235e+04	4.3395190e+04
-1.110e+03	2.0617623e+04	4.3395190e+04
-1.080e+03	9.7558618e+02	4.3395190e+04
-1.050e+03	-1.7374326e+04	4.3395190e+04
-1.020e+03	5.1963650e+03	4.3395190e+04
-9.900e+02	1.0691646e+04	4.3395190e+04
-9.600e+02	1.2801078e+03	4.3395190e+04
-9.300e+02	1.8073256e+04	4.3395190e+04
-9.000e+02	-1.5496345e+04	4.3395190e+04
-8.700e+02	3.1167019e+04	4.3395190e+04
-8.400e+02	1.3121165e+04	4.3395190e+04
-8.100e+02	-3.1707811e+04	4.3395190e+04
-7.800e+02	2.3352591e+04	4.3395190e+04
-7.500e+02	-1.6469572e+04	4.3395190e+04
-7.200e+02	2.6279854e+04	4.3395190e+04
-6.900e+02	-1.3526078e+04	4.3395190e+04
-6.600e+02	-7.9955523e+03	4.3395190e+04
-6.300e+02	-4.8277654e+03	4.3395190e+04
-6.000e+02	-6.8757805e+03	4.3395190e+04
-5.700e+02	-2.3616989e+04	4.3395190e+04
-5.400e+02	-3.7458759e+04	4.3395190e+04
-5.100e+02	-2.2244171e+04	4.3395190e+04
-4.800e+02	-1.8232846e+04	4.3395190e+04
-4.500e+02	4.8866010e+03	4.3395190e+04
-4.200e+02	-2.4901532e+04	4.3395190e+04
-3.900e+02	-4.6453508e+03	4.3395190e+04
-3.600e+02	-3.4924271e+04	4.3395190e+04
-3.300e+02	-9.9514226e+03	4.3395190e+04
-3.000e+02	-2.5864859e+04	4.3395190e+04
-2.700e+02	-5.5469973e+04	4.3395190e+04
-2.400e+02	-1.2910059e+04	4.3395190e+04
-2.100e+02	-6.1087523e+04	4.3395190e+04
-1.800e+02	-1.1082871e+05	4.3395190e+04
-1.500e+02	-1.4248972e+05	4.3395190e+04
-1.200e+02	-2.0795344e+05	4.3395190e+04
-9.000e+01	-2.8040288e+05	4.3395190e+04
-6.000e+01	-3.6383455e+05	4.3395190e+04
-3.000e+01	-4.8201292e+05	4.3395190e+04
0.000e+00	-6.5039869e+05	4.3395190e+04
3.000e+01	-9.0696572e+05	4.3395190e+04
6.000e+01	-9.4337199e+05	4.3395190e+04
9.000e+01	-6.2216731e+05	4.3395190e+04
1.200e+02	-5.8217563e+04	4.3395190e+04
1.500e+02	4.7899606e+05	4.3395190e+04
1.800e+02	8.8455309e+05	4.3395190e+04
2.100e+02	8.0454796e+05	4.3395190e+04
2.400e+02	5.7938501e+05	4.3395190e+04
2.700e+02	3.3500373e+05	4.3395190e+04
3.000e+02	2.6761735e+05	4.3395190e+04
3.300e+02	2.2445628e+05	4.3395190e+04
3.600e+02	1.6006997e+05	4.3395190e+04
3.900e+02	1.6148390e+05	4.3395190e+04
4.200e+02	1.2856863e+05	4.3395190e+04
4.500e+02	6.6843552e+04	4.3395190e+04
4.800e+02	4.1617657e+04	4.3395190e+04
5.100e+02	7.3821861e+04	4.3395190e+04
5.400e+02	6.0424967e+04	4.3395190e+04
5.700e+02	9.4506223e+04	4.3395190e+04
6.000e+02	6.3298898e+04	4.3395190e+04
6.300e+02	6.8321942e+04	4.3395190e+04
6.600e+02	8.5137814e+04	4.3395190e+04
6.900e+02	8.6015670e+04	4.3395190e+04
7.200e+02	5.1248085e+04	4.3395190e+04
7.500e+02	1.0094862e+05	4.3395190e+04
7.800e+02	1.0739642e+05	4.3395190e+04
8.100e+02	1.0634899e+05	4.3395190e+04
8.400e+02	1.0814767e+05	4.3395190e+04
8.700e+02	4.7776866e+04	4.3395190e+04
9.000e+02	7.0250169e+04	4.3395190e+04
9.300e+02	1.2290192e+05	4.3395190e+04
9.600e+02	8.7207786e+04	4.3395190e+04
9.900e+02	5.6332808e+04	4.3395190e+04
1.020e+03	8.7913289e+04	4.3395190e+04
1.050e+03	1.1921151e+05	4.3395190e+04
1.080e+03	1.4921436e+05	4.3395190e+04
1.110e+03	9.7625337e+04	4.3395190e+04
1.140e+03	1.1906698e+05	4.3395190e+04
1.170e+03	1.3157303e+05	4.3395190e+04
1.200e+03	1.0077720e+05	4.3395190e+04
1.230e+03	9.2516338e+04	4.3395190e+04
1.260e+03	8.0763695e+04	4.3395190e+04
1.290e+03	2.6851192e+04	4.3395190e+04
1.320e+03	4.3824577e+04	4.3395190e+04
1.350e+03	4.1642075e+04	4.3395190e+04
1.380e+03	5.5208076e+04	4.3395190e+04
