-1.200e+04	2.6056230e+07	4.3697370e+04
-1.200e+03	-5.9680481e+03	4.3697370e+04
-1.170e+03	4.6288831e+03	4.3697370e+04
-1.140e+03	-3.2407122e+03	4.3697370e+04
-1.110e+03	1.7689744e+04	4.3697370e+04
-1.080e+03	7.1234411e+03	4.3697370e+04
-1.050e+03	-2.1645981e+04	4.3697370e+04
-1.020e+03	-7.6549376e+04	4.3697370e+04
-9.900e+02	2.5559339e+04	4.3697370e+04
-9.600e+02	-7.3901675e+04	4.3697370e+04
-9.300e+02	9.8814057e+03	4.3697370e+04
-9.000e+02	-1.3666123e+04	4.3697370e+04
-8.700e+02	-1.6197435e+04	4.3697370e+04
-8.400e+02	-1.6307698e+04	4.3697370e+04
-8.100e+02	-3.4614956e+04	4.3697370e+04
-7.800e+02	-1.0920410e+04	4.3697370e+04
-7.500e+02	-2.1321317e+04	4.3697370e+04
-7.200e+02	-3.7072759e+04	4.3697370e+04
-6.900e+02	-5.2707812e+04	4.3697370e+04
-6.600e+02	-1.0730512e+04	4.3697370e+04
-6.300e+02	-6.0461019e+04	4.3697370e+04
-6.000e+02	-2.8976512e+04	4.3697370e+04
-5.700e+02	-3.9334539e+04	4.3697370e+04
-5.400e+02	-5.7727557e+04	4.3697370e+04
-5.100e+02	-4.7130626e+04	4.3697370e+04
-4.800e+02	-6.2771805e+04	4.3697370e+04
-4.500e+02	-1.2808520e+04	4.3697370e+04
-4.200e+02	3.7093508e+04	4.3697370e+04
-3.900e+02	-7.8137325e+04	4.3697370e+04
-3.600e+02	-3.0742107e+04	4.3697370e+04
-3.300e+02	-1.4904905e+04	4.3697370e+04
-3.000e+02	-8.0282716e+04	4.3697370e+04
-2.700e+02	-1.4721133e+04	4.3697370e+04
-2.400e+02	-4.8620563e+04	4.3697370e+04
-2.100e+02	-8.7846025e+04	4.3697370e+04
-1.800e+02	-4.0622327e+04	4.3697370e+04
-1.500e+02	-8.4934917e+04	4.3697370e+04
-1.200e+02	-1.0579186e+05	4.3697370e+04
-9.000e+01	-7.9467993e+04	4.3697370e+04
-6.000e+01	7.3242071e+03	4.3697370e+04
-3.000e+01	-2.9155541e+04	4.3697370e+04
0.000e+00	-3.1509207e+04	4.3697370e+04
3.000e+01	-4.9712327e+04	4.3697370e+04
6.000e+01	-5.7416528e+04	4.3697370e+04
9.000e+01	-7.2910689e+04	4.3697370e+04
1.200e+02	-4.1377176e+04	4.3697370e+04
1.500e+02	-6.2123860e+04	4.3697370e+04
1.800e+02	-7.2579899e+04	4.3697370e+04
2.100e+02	-9.1113809e+04	4.3697370e+04
2.400e+02	3.2041751e+04	4.3697370e+04
2.700e+02	-6.7560154e+04	4.3697370e+04
3.000e+02	-5.1882221e+04	4.3697370e+04
3.300e+02	1.0878518e+04	4.3697370e+04
3.600e+02	-1.2767023e+04	4.3697370e+04
3.900e+02	-3.6577958e+04	4.3697370e+04
4.200e+02	-6.8117596e+04	4.3697370e+04
4.500e+02	-9.6948276e+04	4.3697370e+04
4.800e+02	-1.3880919e+05	4.3697370e+04
5.100e+02	-1.9108326e+05	4.3697370e+04
5.400e+02	-2.6157270e+05	4.3697370e+04
5.700e+02	-3.2158160e+05	4.3697370e+04
6.000e+02	-4.6529395e+05	4.3697370e+04
6.300e+02	-5.0929412e+05	4.3697370e+04
6.600e+02	-7.0521316e+05	4.3697370e+04
6.900e+02	-8.5903238e+05	4.3697370e+04
7.200e+02	-1.1539162e+06	4.3697370e+04
7.500e+02	-1.4643494e+06	4.3697370e+04
7.800e+02	-2.0100312e+06	4.3697370e+04
8.100e+02	-2.6679102e+06	4.3697370e+04
8.400e+02	-3.7258215e+06	4.3697370e+04
8.700e+02	-5.2356656e+06	4.3697370e+04
9.000e+02	-7.2993612e+06	4.3697370e+04
9.300e+02	-9.4772891e+06	4.3697370e+04
9.600e+02	-1.0799208e+07	4.3697370e+04
9.900e+02	-1.0090817e+07	4.3697370e+04
1.020e+03	-6.3330584e+06	4.3697370e+04
1.050e+03	-5.8186394e+05	4.3697370e+04
1.080e+03	5.2067965e+06	4.3697370e+04
1.110e+03	8.8588245e+06	4.3697370e+04
1.140e+03	9.7142288e+06	4.3697370e+04
1.170e+03	8.3212581e+06	4.3697370e+04
1.200e+03	6.1209426e+06	4.3697370e+04
1.230e+03	4.2519341e+06	4.3697370e+04
1.260e+03	3.0711287e+06	4.3697370e+04
1.290e+03	2.1405501e+06	4.3697370e+04
1.320e+03	1.6958329e+06	4.3697370e+04
1.350e+03	1.1471862e+06	4.3697370e+04
1.380e+03	8.0883038e+05	4.3697370e+04
