-1.200e+04	1.0351270e+07	4.3405440e+04
-1.200e+03	-3.8733782e+04	4.3405440e+04
-1.170e+03	-3.5559618e+04	4.3405440e+04
-1.140e+03	-7.1082903e+04	4.3405440e+04
-1.110e+03	-7.0055853e+04	4.3405440e+04
-1.080e+03	-9.8033723e+04	4.3405440e+04
-1.050e+03	-6.0438897e+04	4.3405440e+04
-1.020e+03	-8.9481603e+04	4.3405440e+04
-9.900e+02	-1.2830404e+05	4.3405440e+04
-9.600e+02	-1.0148983e+05	4.3405440e+04
-9.300e+02	-1.4457306e+05	4.3405440e+04
-9.000e+02	-1.7582392e+05	4.3405440e+04
-8.700e+02	-1.8773914e+05	4.3405440e+04
-8.400e+02	-1.9754212e+05	4.3405440e+04
-8.100e+02	-2.4389107e+05	4.3405440e+04
-7.800e+02	-2.6119732e+05	4.3405440e+04
-7.500e+02	-2.9462872e+05	4.3405440e+04
-7.200e+02	-3.6365607e+05	4.3405440e+04
-6.900e+02	-4.4989230e+05	4.3405440e+04
-6.600e+02	-5.1246378e+05	4.3405440e+04
-6.300e+02	-5.5140829e+05	4.3405440e+04
-6.000e+02	-6.6892008e+05	4.3405440e+04
-5.700e+02	-8.0476081e+05	4.3405440e+04
-5.400e+02	-9.5248188e+05	4.3405440e+04
-5.100e+02	-1.1056739e+06	4.3405440e+04
-4.800e+02	-1.3094728e+06	4.3405440e+04
-4.500e+02	-1.6166456e+06	4.3405440e+04
-4.200e+02	-1.9971443e+06	4.3405440e+04
-3.900e+02	-2.5703619e+06	4.3405440e+04
-3.600e+02	-3.2018088e+06	4.3405440e+04
-3.300e+02	-3.8839701e+06	4.3405440e+04
-3.000e+02	-4.3241117e+06	4.3405440e+04
-2.700e+02	-4.1077765e+06	4.3405440e+04
-2.400e+02	-2.6763570e+06	4.3405440e+04
-2.100e+02	-4.1633122e+05	4.3405440e+04
-1.800e+02	1.8308628e+06	4.3405440e+04
-1.500e+02	3.4671532e+06	4.3405440e+04
-1.200e+02	3.8141609e+06	4.3405440e+04
-9.000e+01	3.1407009e+06	4.3405440e+04
-6.000e+01	2.3444819e+06	4.3405440e+04
-3.000e+01	1.7211390e+06	4.3405440e+04
0.000e+00	1.3170486e+06	4.3405440e+04
3.000e+01	1.0580294e+06	4.3405440e+04
6.000e+01	8.3023193e+05	4.3405440e+04
9.000e+01	6.7557875e+05	4.3405440e+04
1.200e+02	6.1776220e+05	4.3405440e+04
1.500e+02	5.1800283e+05	4.3405440e+04
1.800e+02	4.5272661e+05	4.3405440e+04
2.100e+02	3.9088034e+05	4.3405440e+04
2.400e+02	3.4945199e+05	4.3405440e+04
2.700e+02	3.7042799e+05	4.3405440e+04
3.000e+02	2.9881797e+05	4.3405440e+04
3.300e+02	2.7236274e+05	4.3405440e+04
3.600e+02	2.4480052e+05	4.3405440e+04
3.900e+02	2.4622578e+05	4.3405440e+04
4.200e+02	1.8951767e+05	4.3405440e+04
4.500e+02	1.9835900e+05	4.3405440e+04
4.800e+02	1.6736683e+05	4.3405440e+04
5.100e+02	1.6215019e+05	4.3405440e+04
5.400e+02	1.4725992e+05	4.3405440e+04
5.700e+02	9.5737924e+04	4.3405440e+04
6.000e+02	8.0786611e+04	4.3405440e+04
6.300e+02	1.1743141e+05	4.3405440e+04
6.600e+02	7.4481884e+04	4.3405440e+04
6.900e+02	7.8822617e+04	4.3405440e+04
7.200e+02	6.7009135e+04	4.3405440e+04
7.500e+02	8.4276145e+04	4.3405440e+04
7.800e+02	6.1705298e+04	4.3405440e+04
8.100e+02	4.1335337e+04	4.3405440e+04
8.400e+02	4.9989189e+04	4.3405440e+04
8.700e+02	5.5406384e+04	4.3405440e+04
9.000e+02	5.4418573e+04	4.3405440e+04
9.300e+02	8.7802012e+04	4.3405440e+04
9.600e+02	2.7624713e+04	4.3405440e+04
9.900e+02	4.9146710e+04	4.3405440e+04
1.020e+03	3.7318695e+04	4.3405440e+04
1.050e+03	9.3216301e+04	4.3405440e+04
1.080e+03	3.7269282e+04	4.3405440e+04
1.110e+03	1.3088961e+05	4.3405440e+04
1.140e+03	4.2696651e+04	4.3405440e+04
1.170e+03	7.1800396e+04	4.3405440e+04
1.200e+03	-7.7328939e+03	4.3405440e+04
1.230e+03	2.3558658e+04	4.3405440e+04
1.260e+03	4.1887598e+04	4.3405440e+04
1.290e+03	1.5058858e+04	4.3405440e+04
1.320e+03	2.4787720e+04	4.3405440e+04
1.350e+03	4.3134100e+04	4.3405440e+04
1.380e+03	4.8526589e+04	4.3405440e+04
