-1.200e+04	7.4126560e+06	4.3498340e+04
-1.200e+03	8.8562020e+04	4.3498340e+04
-1.170e+03	-1.0254123e+05	4.3498340e+04
-1.140e+03	-4.5575005e+04	4.3498340e+04
-1.110e+03	-2.6375920e+04	4.3498340e+04
-1.080e+03	-3.7028811e+04	4.3498340e+04
-1.050e+03	-8.0398684e+04	4.3498340e+04
-1.020e+03	-4.4848263e+04	4.3498340e+04
-9.900e+02	-5.2682025e+04	4.3498340e+04
-9.600e+02	-1.6594545e+03	4.3498340e+04
-9.300e+02	2.8622245e+04	4.3498340e+04
-9.000e+02	-5.8025243e+04	4.3498340e+04
-8.700e+02	-3.7737287e+04	4.3498340e+04
-8.400e+02	4.5714633e+04	4.3498340e+04
-8.100e+02	-7.5385524e+04	4.3498340e+04
-7.800e+02	-9.6467312e+04	4.3498340e+04
-7.500e+02	-1.8461727e+04	4.3498340e+04
-7.200e+02	-7.9815507e+04	4.3498340e+04
-6.900e+02	-3.2736459e+04	4.3498340e+04
-6.600e+02	-8.8370157e+03	4.3498340e+04
-6.300e+02	-1.3476333e+05	4.3498340e+04
-6.000e+02	-1.3189980e+05	4.3498340e+04
-5.700e+02	-1.7402095e+05	4.3498340e+04
-5.400e+02	-1.3336166e+05	4.3498340e+04
-5.100e+02	-1.1265088e+05	4.3498340e+04
-4.800e+02	-1.7149291e+05	4.3498340e+04
-4.500e+02	-9.5519522e+04	4.3498340e+04
-4.200e+02	-1.6310311e+05	4.3498340e+04
-3.900e+02	-1.9409527e+05	4.3498340e+04
-3.600e+02	-1.5608094e+05	4.3498340e+04
-3.300e+02	-2.9515958e+05	4.3498340e+04
-3.000e+02	-2.7102036e+05	4.3498340e+04
-2.700e+02	-2.9543635e+05	4.3498340e+04
-2.400e+02	-3.8229500e+05	4.3498340e+04
-2.100e+02	-4.1641168e+05	4.3498340e+04
-1.800e+02	-4.4090217e+05	4.3498340e+04
-1.500e+02	-5.2010122e+05	4.3498340e+04
-1.200e+02	-6.1421638e+05	4.3498340e+04
-9.000e+01	-7.9096989e+05	4.3498340e+04
-6.000e+01	-8.4641357e+05	4.3498340e+04
-3.000e+01	-1.0213303e+06	4.3498340e+04
0.000e+00	-1.1844731e+06	4.3498340e+04
3.000e+01	-1.3699697e+06	4.3498340e+04
6.000e+01	-1.6373921e+06	4.3498340e+04
9.000e+01	-1.9410222e+06	4.3498340e+04
1.200e+02	-2.2623643e+06	4.3498340e+04
1.500e+02	-2.5791803e+06	4.3498340e+04
1.800e+02	-2.6083084e+06	4.3498340e+04
2.100e+02	-2.2259149e+06	4.3498340e+04
2.400e+02	-1.3731878e+06	4.3498340e+04
2.700e+02	-1.4934772e+05	4.3498340e+04
3.000e+02	1.2122493e+06	4.3498340e+04
3.300e+02	2.1417219e+06	4.3498340e+04
3.600e+02	2.6522915e+06	4.3498340e+04
3.900e+02	2.6008061e+06	4.3498340e+04
4.200e+02	2.1942748e+06	4.3498340e+04
4.500e+02	1.7410963e+06	4.3498340e+04
4.800e+02	1.4378253e+06	4.3498340e+04
5.100e+02	1.1749261e+06	4.3498340e+04
5.400e+02	9.9132749e+05	4.3498340e+04
5.700e+02	8.5372797e+05	4.3498340e+04
6.000e+02	7.7789272e+05	4.3498340e+04
6.300e+02	6.0027185e+05	4.3498340e+04
6.600e+02	5.2839986e+05	4.3498340e+04
6.900e+02	4.9112608e+05	4.3498340e+04
7.200e+02	5.2394421e+05	4.3498340e+04
7.500e+02	4.6812704e+05	4.3498340e+04
7.800e+02	4.1197241e+05	4.3498340e+04
8.100e+02	3.7060957e+05	4.3498340e+04
8.400e+02	2.7599313e+05	4.3498340e+04
8.700e+02	3.6895726e+05	4.3498340e+04
9.000e+02	2.9148451e+05	4.3498340e+04
9.300e+02	2.0364849e+05	4.3498340e+04
9.600e+02	2.6252603e+05	4.3498340e+04
9.900e+02	3.1417913e+05	4.3498340e+04
1.020e+03	1.5785714e+05	4.3498340e+04
1.050e+03	2.3711490e+05	4.3498340e+04
1.080e+03	1.9747886e+05	4.3498340e+04
1.110e+03	2.4399645e+05	4.3498340e+04
1.140e+03	2.4022511e+05	4.3498340e+04
1.170e+03	2.0155362e+05	4.3498340e+04
1.200e+03	1.8511150e+05	4.3498340e+04
1.230e+03	1.1844805e+05	4.3498340e+04
1.260e+03	8.4048661e+04	4.3498340e+04
1.290e+03	1.6182680e+05	4.3498340e+04
1.320e+03	8.3353990e+04	4.3498340e+04
1.350e+03	1.4820726e+05	4.3498340e+04
1.380e+03	1.5216311e+05	4.3498340e+04
