-1.200e+04	2.1875460e+06	4.3306910e+04
-1.200e+03	2.6564599e+04	4.3306910e+04
-1.170e+03	-3.0722573e+04	4.3306910e+04
-1.140e+03	7.6204868e+04	4.3306910e+04
-1.110e+03	-1.9442392e+04	4.3306910e+04
-1.080e+03	-6.5882884e+03	4.3306910e+04
-1.050e+03	-3.9627810e+04	4.3306910e+04
-1.020e+03	-3.1915775e+03	4.3306910e+04
-9.900e+02	-4.1617244e+04	4.3306910e+04
-9.600e+02	-5.2920001e+03	4.3306910e+04
-9.300e+02	-2.0455060e+04	4.3306910e+04
-9.000e+02	-3.0256485e+04	4.3306910e+04
-8.700e+02	-2.3040095e+04	4.3306910e+04
-8.400e+02	-3.0049919e+04	4.3306910e+04
-8.100e+02	7.7473584e+03	4.3306910e+04
-7.800e+02	-3.2871931e+04	4.3306910e+04
-7.500e+02	2.9773897e+03	4.3306910e+04
-7.200e+02	6.4605795e+03	4.3306910e+04
-6.900e+02	6.9369126e+03	4.3306910e+04
-6.600e+02	-1.1202593e+04	4.3306910e+04
-6.300e+02	-4.3461259e+04	4.3306910e+04
-6.000e+02	-5.6206341e+04	4.3306910e+04
-5.700e+02	-7.5974281e+04	4.3306910e+04
-5.400e+02	-7.3951648e+04	4.3306910e+04
-5.100e+02	-7.3283749e+04	4.3306910e+04
-4.800e+02	-5.2040578e+04	4.3306910e+04
-4.500e+02	-1.1399976e+05	4.3306910e+04
-4.200e+02	-1.3150137e+05	4.3306910e+04
-3.900e+02	-1.4541552e+05	4.3306910e+04
-3.600e+02	-1.9354146e+05	4.3306910e+04
-3.300e+02	-1.9745549e+05	4.3306910e+04
-3.000e+02	-3.2424677e+05	4.3306910e+04
-2.700e+02	-3.8809973e+05	4.3306910e+04
-2.400e+02	-5.0628628e+05	4.3306910e+04
-2.100e+02	-6.5930350e+05	4.3306910e+04
-1.800e+02	-7.9510182e+05	4.3306910e+04
-1.500e+02	-7.5218218e+05	4.3306910e+04
-1.200e+02	-4.6444971e+05	4.3306910e+04
-9.000e+01	-1.2807967e+04	4.3306910e+04
-6.000e+01	4.0825568e+05	4.3306910e+04
-3.000e+01	6.4529332e+05	4.3306910e+04
0.000e+00	5.9748559e+05	4.3306910e+04
3.000e+01	4.7013920e+05	4.3306910e+04
6.000e+01	3.5597987e+05	4.3306910e+04
9.000e+01	2.7919682e+05	4.3306910e+04
1.200e+02	2.4480486e+05	4.3306910e+04
1.500e+02	1.7529705e+05	4.3306910e+04
1.800e+02	1.1382518e+05	4.3306910e+04
2.100e+02	1.2712119e+05	4.3306910e+04
2.400e+02	1.1420306e+05	4.3306910e+04
2.700e+02	7.3154410e+04	4.3306910e+04
3.000e+02	6.5693909e+04	4.3306910e+04
3.300e+02	5.3456308e+04	4.3306910e+04
3.600e+02	3.3591969e+04	4.3306910e+04
3.900e+02	3.9889955e+03	4.3306910e+04
4.200e+02	3.2229694e+04	4.3306910e+04
4.500e+02	1.0030332e+04	4.3306910e+04
4.800e+02	1.2710945e+04	4.3306910e+04
5.100e+02	2.0454982e+04	4.3306910e+04
5.400e+02	1.7386892e+04	4.3306910e+04
5.700e+02	4.3082066e+04	4.3306910e+04
6.000e+02	3.2128130e+04	4.3306910e+04
6.300e+02	3.8611455e+04	4.3306910e+04
6.600e+02	2.0646441e+03	4.3306910e+04
6.900e+02	1.9736506e+04	4.3306910e+04
7.200e+02	1.7429516e+04	4.3306910e+04
7.500e+02	4.5425368e+04	4.3306910e+04
7.800e+02	-1.2566015e+04	4.3306910e+04
8.100e+02	1.8342672e+04	4.3306910e+04
8.400e+02	9.6913807e+03	4.3306910e+04
8.700e+02	1.3491716e+04	4.3306910e+04
9.000e+02	3.6164347e+03	4.3306910e+04
9.300e+02	3.2239855e+04	4.3306910e+04
9.600e+02	5.7642360e+03	4.3306910e+04
9.900e+02	-5.2351119e+03	4.3306910e+04
1.020e+03	-2.2455150e+04	4.3306910e+04
1.050e+03	-6.8977338e+01	4.3306910e+04
1.080e+03	2.1027629e+04	4.3306910e+04
1.110e+03	2.0731796e+04	4.3306910e+04
1.140e+03	2.7810687e+03	4.3306910e+04
1.170e+03	-1.3826435e+03	4.3306910e+04
1.200e+03	1.0014427e+04	4.3306910e+04
1.230e+03	5.4777673e+04	4.3306910e+04
1.260e+03	1.2051650e+04	4.3306910e+04
1.290e+03	2.1062452e+02	4.3306910e+04
1.320e+03	3.7742480e+04	4.3306910e+04
1.350e+03	1.2560811e+03	4.3306910e+04
1.380e+03	7.8409243e+02	4.3306910e+04
