-1.200e+04	9.1499430e+06	4.3770040e+04
-1.200e+03	-1.8313612e+05	4.3770040e+04
-1.170e+03	-2.2895114e+05	4.3770040e+04
-1.140e+03	-1.7155957e+05	4.3770040e+04
-1.110e+03	-2.1643315e+05	4.3770040e+04
-1.080e+03	-2.4884215e+05	4.3770040e+04
-1.050e+03	-2.4579378e+05	4.3770040e+04
-1.020e+03	-2.9925066e+05	4.3770040e+04
-9.900e+02	-2.5610661e+05	4.3770040e+04
-9.600e+02	-3.0658060e+05	4.3770040e+04
-9.300e+02	-3.4955750e+05	4.3770040e+04
-9.000e+02	-3.7712485e+05	4.3770040e+04
-8.700e+02	-3.7504377e+05	4.3770040e+04
-8.400e+02	-4.0642516e+05	4.3770040e+04
-8.100e+02	-4.4539155e+05	4.3770040e+04
-7.800e+02	-5.2648127e+05	4.3770040e+04
-7.500e+02	-5.4341697e+05	4.3770040e+04
-7.200e+02	-5.9194949e+05	4.3770040e+04
-6.900e+02	-6.2223950e+05	4.3770040e+04
-6.600e+02	-7.3282083e+05	4.3770040e+04
-6.300e+02	-7.8786936e+05	4.3770040e+04
-6.000e+02	-8.9360387e+05	4.3770040e+04
-5.700e+02	-1.0365494e+06	4.3770040e+04
-5.400e+02	-1.2749821e+06	4.3770040e+04
-5.100e+02	-1.5027435e+06	4.3770040e+04
-4.800e+02	-1.8499125e+06	4.3770040e+04
-4.500e+02	-2.4004515e+06	4.3770040e+04
-4.200e+02	-2.9956469e+06	4.3770040e+04
-3.900e+02	-3.4856908e+06	4.3770040e+04
-3.600e+02	-3.6335388e+06	4.3770040e+04
-3.300e+02	-3.1660441e+06	4.3770040e+04
-3.000e+02	-1.9522001e+06	4.3770040e+04
-2.700e+02	-2.9500711e+05	4.3770040e+04
-2.400e+02	1.5166925e+06	4.3770040e+04
-2.100e+02	2.8012087e+06	4.3770040e+04
-1.800e+02	3.3099449e+06	4.3770040e+04
-1.500e+02	3.2092030e+06	4.3770040e+04
-1.200e+02	2.6828273e+06	4.3770040e+04
-9.000e+01	2.1584999e+06	4.3770040e+04
-6.000e+01	1.6391140e+06	4.3770040e+04
-3.000e+01	1.2682737e+06	4.3770040e+04
0.000e+00	1.0266449e+06	4.3770040e+04
3.000e+01	9.0941365e+05	4.3770040e+04
6.000e+01	7.8565601e+05	4.3770040e+04
9.000e+01	6.7052650e+05	4.3770040e+04
1.200e+02	5.7363258e+05	4.3770040e+04
1.500e+02	5.5989224e+05	4.3770040e+04
1.800e+02	4.9177080e+05	4.3770040e+04
2.100e+02	3.9590967e+05	4.3770040e+04
2.400e+02	4.0140498e+05	4.3770040e+04
2.700e+02	4.2605148e+05	4.3770040e+04
3.000e+02	3.4268766e+05	4.3770040e+04
3.300e+02	3.3389755e+05	4.3770040e+04
3.600e+02	2.7348691e+05	4.3770040e+04
3.900e+02	2.7235589e+05	4.3770040e+04
4.200e+02	2.6069490e+05	4.3770040e+04
4.500e+02	2.0036182e+05	4.3770040e+04
4.800e+02	1.7627245e+05	4.3770040e+04
5.100e+02	2.0680373e+05	4.3770040e+04
5.400e+02	1.9809806e+05	4.3770040e+04
5.700e+02	1.7223093e+05	4.3770040e+04
6.000e+02	1.4433787e+05	4.3770040e+04
6.300e+02	1.0212492e+05	4.3770040e+04
6.600e+02	8.2023653e+04	4.3770040e+04
6.900e+02	8.2835849e+04	4.3770040e+04
7.200e+02	4.1662577e+04	4.3770040e+04
7.500e+02	8.1741024e+04	4.3770040e+04
7.800e+02	7.3054309e+04	4.3770040e+04
8.100e+02	7.6882136e+04	4.3770040e+04
8.400e+02	2.5177169e+04	4.3770040e+04
8.700e+02	1.3640263e+04	4.3770040e+04
9.000e+02	5.0242046e+03	4.3770040e+04
9.300e+02	4.2262801e+04	4.3770040e+04
9.600e+02	2.5078938e+04	4.3770040e+04
9.900e+02	4.0517376e+03	4.3770040e+04
1.020e+03	1.0750436e+04	4.3770040e+04
1.050e+03	3.9535069e+03	4.3770040e+04
1.080e+03	2.8806812e+04	4.3770040e+04
1.110e+03	2.6834304e+04	4.3770040e+04
1.140e+03	9.5504869e+03	4.3770040e+04
1.170e+03	-2.2054940e+04	4.3770040e+04
1.200e+03	6.7709437e+04	4.3770040e+04
1.230e+03	2.5629185e+04	4.3770040e+04
1.260e+03	1.4075046e+04	4.3770040e+04
1.290e+03	-4.3256198e+04	4.3770040e+04
1.320e+03	-1.9373637e+04	4.3770040e+04
1.350e+03	-2.3310035e+04	4.3770040e+04
1.380e+03	-3.6712601e+04	4.3770040e+04
