-1.200e+04	5.5505830e+07	4.3877520e+04
-1.200e+03	1.9459148e+04	4.3877520e+04
-1.170e+03	-6.3827118e+04	4.3877520e+04
-1.140e+03	-4.7184542e+04	4.3877520e+04
-1.110e+03	1.2503031e+05	4.3877520e+04
-1.080e+03	-1.3908565e+04	4.3877520e+04
-1.050e+03	-1.9413280e+04	4.3877520e+04
-1.020e+03	-1.3871871e+04	4.3877520e+04
-9.900e+02	-8.6066144e+04	4.3877520e+04
-9.600e+02	1.6958175e+05	4.3877520e+04
-9.300e+02	9.7277393e+04	4.3877520e+04
-9.000e+02	8.4405445e+03	4.3877520e+04
-8.700e+02	9.1735984e+04	4.3877520e+04
-8.400e+02	-6.9331833e+04	4.3877520e+04
-8.100e+02	-7.4937457e+04	4.3877520e+04
-7.800e+02	-6.3707861e+04	4.3877520e+04
-7.500e+02	2.5147335e+04	4.3877520e+04
-7.200e+02	6.4083978e+04	4.3877520e+04
-6.900e+02	-5.8157278e+04	4.3877520e+04
-6.600e+02	1.4156252e+04	4.3877520e+04
-6.300e+02	-8.0827741e+03	4.3877520e+04
-6.000e+02	-1.8566474e+05	4.3877520e+04
-5.700e+02	2.5339981e+04	4.3877520e+04
-5.400e+02	-9.1286478e+04	4.3877520e+04
-5.100e+02	-3.5633870e+04	4.3877520e+04
-4.800e+02	-6.8873153e+04	4.3877520e+04
-4.500e+02	-7.4249437e+04	4.3877520e+04
-4.200e+02	2.5615189e+04	4.3877520e+04
-3.900e+02	-2.1285528e+03	4.3877520e+04
-3.600e+02	-1.5746231e+05	4.3877520e+04
-3.300e+02	-6.8506209e+04	4.3877520e+04
-3.000e+02	-4.6285530e+04	4.3877520e+04
-2.700e+02	7.6001595e+04	4.3877520e+04
-2.400e+02	4.8294548e+04	4.3877520e+04
-2.100e+02	-4.0588169e+04	4.3877520e+04
-1.800e+02	-7.9414729e+04	4.3877520e+04
-1.500e+02	-1.1838807e+05	4.3877520e+04
-1.200e+02	-1.2383774e+05	4.3877520e+04
-9.000e+01	-8.4946965e+04	4.3877520e+04
-6.000e+01	-1.5148057e+05	4.3877520e+04
-3.000e+01	-9.5947222e+04	4.3877520e+04
0.000e+00	-3.4890809e+04	4.3877520e+04
3.000e+01	-1.2920485e+05	4.3877520e+04
6.000e+01	-1.5705868e+05	4.3877520e+04
9.000e+01	-9.5983916e+04	4.3877520e+04
1.200e+02	-1.4032436e+05	4.3877520e+04
1.500e+02	-2.0148169e+05	4.3877520e+04
1.800e+02	-1.6260009e+05	4.3877520e+04
2.100e+02	-1.3484717e+05	4.3877520e+04
2.400e+02	-9.5901354e+04	4.3877520e+04
2.700e+02	-1.6800389e+05	4.3877520e+04
3.000e+02	-1.9582102e+05	4.3877520e+04
3.300e+02	-2.2912452e+05	4.3877520e+04
3.600e+02	-1.8460977e+05	4.3877520e+04
3.900e+02	-1.2346162e+05	4.3877520e+04
4.200e+02	-1.5668256e+05	4.3877520e+04
4.500e+02	-1.8438043e+05	4.3877520e+04
4.800e+02	-3.5649437e+05	4.3877520e+04
5.100e+02	-4.3390898e+05	4.3877520e+04
5.400e+02	-6.0589449e+05	4.3877520e+04
5.700e+02	-5.2236054e+05	4.3877520e+04
6.000e+02	-6.4976709e+05	4.3877520e+04
6.300e+02	-8.5486345e+05	4.3877520e+04
6.600e+02	-1.0487669e+06	4.3877520e+04
6.900e+02	-1.3925361e+06	4.3877520e+04
7.200e+02	-1.8804187e+06	4.3877520e+04
7.500e+02	-2.6456102e+06	4.3877520e+04
7.800e+02	-3.6825509e+06	4.3877520e+04
8.100e+02	-5.3962959e+06	4.3877520e+04
8.400e+02	-8.1695050e+06	4.3877520e+04
8.700e+02	-1.3245124e+07	4.3877520e+04
9.000e+02	-2.2254106e+07	4.3877520e+04
9.300e+02	-3.2848591e+07	4.3877520e+04
9.600e+02	-3.2909364e+07	4.3877520e+04
9.900e+02	-1.8556098e+07	4.3877520e+04
1.020e+03	7.4841579e+05	4.3877520e+04
1.050e+03	1.9319307e+07	4.3877520e+04
1.080e+03	3.2714082e+07	4.3877520e+04
1.110e+03	3.3175359e+07	4.3877520e+04
1.140e+03	2.2259649e+07	4.3877520e+04
1.170e+03	1.2908102e+07	4.3877520e+04
1.200e+03	7.7176477e+06	4.3877520e+04
1.230e+03	4.8413638e+06	4.3877520e+04
1.260e+03	3.2722373e+06	4.3877520e+04
1.290e+03	2.2656186e+06	4.3877520e+04
1.320e+03	1.7596532e+06	4.3877520e+04
1.350e+03	1.1588968e+06	4.3877520e+04
1.380e+03	9.5248860e+05	4.3877520e+04
