-1.200e+04	4.7475680e+06	4.3441300e+04
-1.200e+03	3.1642356e+04	4.3441300e+04
-1.170e+03	-3.4752717e+02	4.3441300e+04
-1.140e+03	-6.1153587e+03	4.3441300e+04
-1.110e+03	2.2459917e+04	4.3441300e+04
-1.080e+03	-1.3312155e+04	4.3441300e+04
-1.050e+03	1.8244635e+04	4.3441300e+04
-1.020e+03	-1.1289913e+04	4.3441300e+04
-9.900e+02	3.1887939e+04	4.3441300e+04
-9.600e+02	-3.5974375e+03	4.3441300e+04
-9.300e+02	-1.8734330e+02	4.3441300e+04
-9.000e+02	3.4946495e+04	4.3441300e+04
-8.700e+02	2.0402661e+04	4.3441300e+04
-8.400e+02	2.5131922e+04	4.3441300e+04
-8.100e+02	1.9496032e+04	4.3441300e+04
-7.800e+02	-1.3691020e+04	4.3441300e+04
-7.500e+02	1.0225937e+04	4.3441300e+04
-7.200e+02	1.8019854e+04	4.3441300e+04
-6.900e+02	2.0228936e+04	4.3441300e+04
-6.600e+02	1.9471993e+03	4.3441300e+04
-6.300e+02	1.4307936e+04	4.3441300e+04
-6.000e+02	5.7797735e+03	4.3441300e+04
-5.700e+02	-1.2274010e+04	4.3441300e+04
-5.400e+02	-4.9050749e+02	4.3441300e+04
-5.100e+02	-1.4636261e+04	4.3441300e+04
-4.800e+02	-2.3597518e+04	4.3441300e+04
-4.500e+02	-7.2974515e+02	4.3441300e+04
-4.200e+02	2.1056757e+04	4.3441300e+04
-3.900e+02	-3.8237119e+04	4.3441300e+04
-3.600e+02	1.8464928e+03	4.3441300e+04
-3.300e+02	-2.8902091e+03	4.3441300e+04
-3.000e+02	-1.3849979e+04	4.3441300e+04
-2.700e+02	-2.3616423e+04	4.3441300e+04
-2.400e+02	-2.5281028e+04	4.3441300e+04
-2.100e+02	-3.9399455e+04	4.3441300e+04
-1.800e+02	-2.4277716e+04	4.3441300e+04
-1.500e+02	-6.5447111e+04	4.3441300e+04
-1.200e+02	-8.8201242e+04	4.3441300e+04
-9.000e+01	-7.5954146e+04	4.3441300e+04
-6.000e+01	-8.2435667e+04	4.3441300e+04
-3.000e+01	-8.1121014e+04	4.3441300e+04
0.000e+00	-1.3265080e+05	4.3441300e+04
3.000e+01	-1.4860982e+05	4.3441300e+04
6.000e+01	-1.6765020e+05	4.3441300e+04
9.000e+01	-1.6049744e+05	4.3441300e+04
1.200e+02	-1.3977842e+05	4.3441300e+04
1.500e+02	-1.6958655e+05	4.3441300e+04
1.800e+02	-2.1179653e+05	4.3441300e+04
2.100e+02	-1.7433295e+05	4.3441300e+04
2.400e+02	-2.1467477e+05	4.3441300e+04
2.700e+02	-2.6014777e+05	4.3441300e+04
3.000e+02	-3.3111468e+05	4.3441300e+04
3.300e+02	-4.7035753e+05	4.3441300e+04
3.600e+02	-6.6677374e+05	4.3441300e+04
3.900e+02	-8.8683082e+05	4.3441300e+04
4.200e+02	-1.1427110e+06	4.3441300e+04
4.500e+02	-1.2211377e+06	4.3441300e+04
4.800e+02	-1.0189993e+06	4.3441300e+04
5.100e+02	-4.7953948e+05	4.3441300e+04
5.400e+02	9.2129816e+04	4.3441300e+04
5.700e+02	6.9247198e+05	4.3441300e+04
6.000e+02	1.0780199e+06	4.3441300e+04
6.300e+02	1.2130793e+06	4.3441300e+04
6.600e+02	1.1336434e+06	4.3441300e+04
6.900e+02	1.0015179e+06	4.3441300e+04
7.200e+02	8.3863999e+05	4.3441300e+04
7.500e+02	7.0790384e+05	4.3441300e+04
7.800e+02	5.8628461e+05	4.3441300e+04
8.100e+02	4.4475180e+05	4.3441300e+04
8.400e+02	3.4139534e+05	4.3441300e+04
8.700e+02	2.9455345e+05	4.3441300e+04
9.000e+02	2.2193640e+05	4.3441300e+04
9.300e+02	1.7974990e+05	4.3441300e+04
9.600e+02	1.1925343e+05	4.3441300e+04
9.900e+02	7.5727212e+04	4.3441300e+04
1.020e+03	7.1210777e+04	4.3441300e+04
1.050e+03	7.2869282e+04	4.3441300e+04
1.080e+03	1.1700933e+05	4.3441300e+04
1.110e+03	1.1835967e+05	4.3441300e+04
1.140e+03	1.3475403e+05	4.3441300e+04
1.170e+03	1.2501016e+05	4.3441300e+04
1.200e+03	1.1544702e+05	4.3441300e+04
1.230e+03	7.5085070e+04	4.3441300e+04
1.260e+03	8.1435321e+04	4.3441300e+04
1.290e+03	7.0174824e+04	4.3441300e+04
1.320e+03	4.4587834e+04	4.3441300e+04
1.350e+03	6.3442962e+04	4.3441300e+04
1.380e+03	6.9975539e+04	4.3441300e+04
